feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
1609481|Aceitunas|Populated Place|00186|U5|||Puerto Rico|72|1|Moca|099|02/13/1981|06/07/2022||||182636N|0670354W|18.4432783|-67.0649026
1609482|Acevedo|Populated Place|00272|U6|||Puerto Rico|72|1|Las Marías|083|02/13/1981|06/07/2022||||181543N|0665901W|18.2618979|-66.9835113
1609483|Adjuntas|Populated Place|00358|U5|||Puerto Rico|72|1|Adjuntas|001|02/13/1981|06/07/2022||||180946N|0664320W|18.1627363|-66.7221187
1609484|Aguacate|Populated Place|00487|U6|||Puerto Rico|72|1|Aguadilla|005|02/13/1981|06/07/2022||||183008N|0670621W|18.5021646|-67.1057362
1609485|Aguada|Populated Place|00616|U5|||Puerto Rico|72|1|Aguada|003|02/13/1981|06/07/2022||||182246N|0671118W|18.3793913|-67.1882365
1609486|Aguadilla|Populated Place|00745|U5|||Puerto Rico|72|1|Aguadilla|005|02/13/1981|06/07/2022||||182539N|0670915W|18.4274454|-67.1540698
1609487|Aguas Buenas|Populated Place|00874|U5|||Puerto Rico|72|1|Aguas Buenas|007|02/13/1981|06/07/2022||||181525N|0660611W|18.2568989|-66.1029442
1609488|Aguas Claras|Populated Place|01003|U5|||Puerto Rico|72|1|Ceiba|037|02/13/1981|06/07/2022||||181510N|0653913W|18.252734|-65.6534952
1609490|Aguas Saladas Blancas|Populated Place|01046|U6|||Puerto Rico|72|1|Juana Díaz|075|02/13/1981|06/07/2022||||180152N|0662947W|18.0310747|-66.4962833
1609491|Aguilita|Populated Place|01089|U5|||Puerto Rico|72|1|Juana Díaz|075|02/13/1981|06/07/2022||||180124N|0663205W|18.0232976|-66.5346166
1609492|Aibonito|Populated Place|01218|U5|||Puerto Rico|72|1|Aibonito|009|02/13/1981|06/07/2022||||180824N|0661558W|18.1399594|-66.2660016
1609494|Alcantavilla|Populated Place|01476|U6|||Puerto Rico|72|1|Camuy|027|02/13/1981|06/07/2022||||182838N|0665112W|18.4771667|-66.8532328
1609496|Aldea Cintrón|Populated Place|01519|U6|||Puerto Rico|72|1|Fajardo|053|02/13/1981|06/07/2022||||181751N|0653841W|18.2974549|-65.644606
1609498|Algarrobo|Populated Place|01648|U6|||Puerto Rico|72|1|Guayama|057|02/13/1981|06/07/2022||||175850N|0660504W|17.9805219|-66.0843316
1609499|Alianza|Census|01863|U5|||Puerto Rico|72|1|Camuy|027|02/13/1981|06/02/2022||||182706N|0665113W|18.4516123|-66.85351
1609501|Allende|Populated Place|01906|U6|||Puerto Rico|72|1|Arecibo|013|02/13/1981|06/07/2022||||182407N|0663612W|18.4018919|-66.6032286
1609502|Almácigo Bajo|Populated Place|01992|U6|||Puerto Rico|72|1|Yauco|153|02/13/1981|06/07/2022||||180317N|0665159W|18.0546853|-66.8662874
1609503|Altagracia|Populated Place|02207|U6|||Puerto Rico|72|1|Manatí|091|02/13/1981|06/07/2022||||182617N|0662839W|18.4380023|-66.4773934
1609504|Altamesa|Populated Place|02250|U6|||Puerto Rico|72|1|San Juan|127|02/13/1981|06/07/2022||||182250N|0660538W|18.3805048|-66.0937773
1609505|Altamira|Populated Place|02293|U6|||Puerto Rico|72|1|San Juan|127|02/13/1981|06/07/2022||||182352N|0660615W|18.3977264|-66.1040551
1609506|Altavista|Populated Place|02336|U6|||Puerto Rico|72|1|Ponce|113|02/13/1981|06/07/2022||||180044N|0663511W|18.0121876|-66.5862836
1609512|Amelia|Populated Place|02465|U6|||Puerto Rico|72|1|Guaynabo|061|02/13/1981|06/07/2022||||182606N|0660701W|18.4349465|-66.1168329
1609514|Amuelas|Populated Place|02508|U6|||Puerto Rico|72|1|Juana Díaz|075|02/13/1981|06/07/2022||||180156N|0663020W|18.0321858|-66.50545
1609515|Añasco|Populated Place|02680|U5|||Puerto Rico|72|1|Añasco|011|02/13/1981|06/07/2022||||181658N|0670823W|18.2827291|-67.1396245
1609518|Ángeles|Populated Place|02938|U6|||Puerto Rico|72|1|Utuado|141|02/13/1981|06/07/2022||||181706N|0664758W|18.2849529|-66.7993421
1609521|Antón Ruiz|Populated Place|03196|U5|||Puerto Rico|72|1|Humacao|069|02/13/1981|06/07/2022||||181107N|0654831W|18.1852367|-65.8084959
1609522|Aquilino|Populated Place|03325|U6|||Puerto Rico|72|1|Añasco|011|02/13/1981|06/07/2022||||181521N|0670708W|18.2557861|-67.1187908
1609525|Arecibo|Populated Place|03368|U5|||Puerto Rico|72|1|Arecibo|013|02/13/1981|06/07/2022||||182821N|0664257W|18.472445|-66.7157306
1609526|Arenal|Populated Place|03497|U6|||Puerto Rico|72|1|Salinas|123|02/13/1981|06/07/2022||||175834N|0661856W|17.9760773|-66.3154462
1609527|Arenales|Populated Place|03583|U6|||Puerto Rico|72|1|Aguadilla|005|02/13/1981|06/07/2022||||182842N|0670705W|18.4782766|-67.1179586
1609528|Arenas|Populated Place|03798|U6|||Puerto Rico|72|1|Guánica|055|02/13/1981|06/07/2022||||180123N|0665430W|18.0230198|-66.9082319
1609529|Arenas|Populated Place|03841|U6|||Puerto Rico|72|1|Loíza|087|02/13/1981|06/07/2022||||182654N|0655351W|18.448279|-65.8973869
1609553|Arroyo|Populated Place|03927|U5|||Puerto Rico|72|1|Arroyo|015|02/13/1981|06/07/2022||||175757N|0660341W|17.9658005|-66.0612756
1609555|Arturo Lluberas|Populated Place|04099|U6|||Puerto Rico|72|1|Yauco|153|02/13/1981|06/07/2022||||180246N|0665148W|18.0460746|-66.8632318
1609556|Arús|Populated Place|04142|U6|||Puerto Rico|72|1|Juana Díaz|075|02/13/1981|06/07/2022||||180001N|0663142W|18.0002428|-66.5282275
1609557|Asomante|Populated Place|04228|U6|||Puerto Rico|72|1|Aibonito|009|02/13/1981|06/07/2022||||180748N|0661642W|18.1299598|-66.278224
1609558|Asomante|Populated Place|04314|U6|||Puerto Rico|72|1|Arecibo|013|02/13/1981|06/07/2022||||182246N|0663547W|18.3793929|-66.596284
1609586|Bairoa|Populated Place|04572|U6|||Puerto Rico|72|1|Caguas|025|02/13/1981|01/29/2011||||181533N|0660226W|18.2591206|-66.0404432
1609587|Bajadero|Populated Place|04658|U5|||Puerto Rico|72|1|Arecibo|013|02/13/1981|06/07/2022||||182536N|0664060W|18.4266134|-66.6832302
1609588|Bajandas|Populated Place|04701|U5|||Puerto Rico|72|1|Humacao|069|02/13/1981|06/07/2022||||180928N|0654654W|18.1577384|-65.7815509
1609595|Balboa|Populated Place|05002|U6|||Puerto Rico|72|1|Mayagüez|097|02/13/1981|06/07/2022||||181210N|0670801W|18.2027326|-67.133513
1609596|Baldorioty de Castro|Populated Place|05045|U6|||Puerto Rico|72|1|Ponce|113|02/13/1981|06/07/2022||||180038N|0663739W|18.0105212|-66.6273952
1609597|Baldrich|Populated Place|05088|U6|||Puerto Rico|72|1|San Juan|127|02/13/1981|06/07/2022||||182441N|0660345W|18.4113363|-66.0623881
1609598|Ballajá|Populated Place|05131|U6|||Puerto Rico|72|1|Arecibo|013|02/13/1981|06/07/2022||||182533N|0663737W|18.42578|-66.6268404
1609603|Baños de Coamo|Populated Place|05205|U6|||Puerto Rico|72|1|Coamo|043|02/13/1981|06/07/2022||||180216N|0662227W|18.0377412|-66.3740584
1609604|Barceloneta|Populated Place|05346|U5|||Puerto Rico|72|1|Barceloneta|017|02/13/1981|06/07/2022||||182702N|0663219W|18.4505017|-66.5385055
1609605|Barinas|Populated Place|05445|U6|||Puerto Rico|72|1|Yauco|153|02/13/1981|06/07/2022||||180049N|0665036W|18.0135762|-66.8432313
1609606|Barranca|Populated Place|05518|U6|||Puerto Rico|72|1|Arecibo|013|02/13/1981|06/07/2022||||182749N|0664513W|18.4635566|-66.7535088
1609607|Barrancas|Populated Place|05647|U6|||Puerto Rico|72|1|Guayama|057|02/13/1981|06/07/2022||||175653N|0660747W|17.9480231|-66.1296101
1609608|Barrancas|Populated Place|05561|U6|||Puerto Rico|72|1|Barranquitas|019|02/13/1981|06/07/2022||||181325N|0661849W|18.2235672|-66.3135025
1609609|Barranquitas|Populated Place|05690|U5|||Puerto Rico|72|1|Barranquitas|019|02/13/1981|06/07/2022||||181112N|0661823W|18.1866243|-66.3062802
1609610|Barriada Jaime L Drew|Populated Place|05991|U6|||Puerto Rico|72|1|Ponce|113|02/13/1981|06/07/2022||||180158N|0663708W|18.0327423|-66.6187841
1609611|Barrio Indios|Populated Place|06206|U6|||Puerto Rico|72|1|Guayanilla|059|02/13/1981|06/07/2022||||175935N|0664846W|17.9930216|-66.8126754
1609612|Barrio Nuevo|Populated Place|06249|U6|||Puerto Rico|72|1|Bayamón|021|02/13/1981|06/07/2022||||181640N|0661136W|18.2777316|-66.1932231
1609613|Bartolo|Populated Place|06421|U5|||Puerto Rico|72|1|Río Grande|119|02/13/1981|06/07/2022||||182141N|0655019W|18.361339|-65.8384971
1609614|Bay View|Populated Place|07109|U6|||Puerto Rico|72|1|Cataño|033|02/13/1981|06/07/2022||||182649N|0660806W|18.4468904|-66.1348887
1609615|Bayamón|Populated Place|06593|U5|||Puerto Rico|72|1|Bayamón|021|02/13/1981|06/07/2022||||182355N|0660921W|18.3985595|-66.1557224
1609616|Bayamón Gardens|Populated Place|06980|U6|||Puerto Rico|72|1|Bayamón|021|02/13/1981|06/07/2022||||182240N|0661048W|18.377727|-66.1798894
1609617|Bayamoncito|Populated Place|06937|U6|||Puerto Rico|72|1|Comerío|045|02/13/1981|06/07/2022||||181412N|0661013W|18.2366222|-66.1701673
1609618|Bayaney|Populated Place|07023|U6|||Puerto Rico|72|1|Hatillo|065|02/13/1981|06/07/2022||||182209N|0664736W|18.369116|-66.7932313
1609619|Beatriz|Populated Place|07195|U6|||Puerto Rico|72|1|Cayey|035|02/13/1981|06/07/2022||||180928N|0660546W|18.1577366|-66.0959992
1609620|Beltrán|Populated Place|07410|U6|||Puerto Rico|72|1|Fajardo|053|02/13/1981|06/07/2022||||182027N|0653760W|18.3407862|-65.633217
1609621|Belvedere|Populated Place|07430|U6|||Puerto Rico|72|1|Cabo Rojo|023|02/13/1981|06/07/2022||||180529N|0671108W|18.0913483|-67.1854576
1609622|Benitez|Populated Place|07539|U6|||Puerto Rico|72|1|Loíza|087|02/13/1981|06/07/2022||||181622N|0655255W|18.2727318|-65.8818304
1609623|Berio|Populated Place|07582|U6|||Puerto Rico|72|1|Corozal|047|02/13/1981|06/07/2022||||181614N|0662039W|18.2705097|-66.3440584
1609624|Besosa|Populated Place|07645|U6|||Puerto Rico|72|1|Guayama|057|02/13/1981|06/07/2022||||175823N|0661209W|17.9730218|-66.2023892
1609625|Betances|Populated Place|07668|U5|||Puerto Rico|72|1|Cabo Rojo|023|02/13/1981|06/07/2022||||180143N|0670806W|18.0285736|-67.1349009
1609626|Beverly Hills|Populated Place|07711|U6|||Puerto Rico|72|1|Guaynabo|061|02/13/1981|06/07/2022||||181959N|0660543W|18.3330067|-66.0951664
1609627|Biáfara|Populated Place|07754|U6|||Puerto Rico|72|1|Arecibo|013|02/13/1981|06/07/2022||||182431N|0663943W|18.4085585|-66.6618409
1609628|Bizarreta|Populated Place|07785|U6|||Puerto Rico|72|1|Juana Díaz|075|02/13/1981|06/07/2022||||175944N|0662726W|17.9955204|-66.4571156
1609629|Blasina|Populated Place|07797|U6|||Puerto Rico|72|1|Río Grande|119|02/13/1981|06/07/2022||||182231N|0654903W|18.3752274|-65.8173858
1609637|Boquerón|Populated Place|07969|U5|||Puerto Rico|72|1|Cabo Rojo|023|02/13/1981|06/07/2022||||180137N|0671009W|18.0269067|-67.169068
1609638|Boquerón|Populated Place|08184|U6|||Puerto Rico|72|1|Luquillo|089|02/13/1981|06/07/2022||||182104N|0654115W|18.3510633|-65.6873841
1609639|Boquillas|Populated Place|08270|U6|||Puerto Rico|72|1|Manatí|091|02/13/1981|06/07/2022||||182745N|0662918W|18.4624457|-66.4882269
1609640|Borinquen|Populated Place|08399|U6|||Puerto Rico|72|1|Ponce|113|02/13/1981|06/07/2022||||180129N|0663647W|18.0246872|-66.6129506
1609641|Borrás|Populated Place|08528|U6|||Puerto Rico|72|1|Luquillo|089|02/13/1981|06/07/2022||||182116N|0654133W|18.3543964|-65.6923841
1609643|Botijas|Populated Place|08571|U6|||Puerto Rico|72|1|Orocovis|107|02/13/1981|06/07/2022||||181429N|0662202W|18.2413443|-66.3671143
1609644|Branderi|Populated Place|08657|U6|||Puerto Rico|72|1|Guayama|057|02/13/1981|06/07/2022||||175802N|0660520W|17.9671892|-66.088776
1609645|Brenas|Populated Place|08700|U5|||Puerto Rico|72|1|Vega Alta|143|02/13/1981|06/07/2022||||182802N|0662028W|18.4671678|-66.3410028
1609647|Bucaná|Populated Place|08743|U6|||Puerto Rico|72|1|Ponce|113|02/13/1981|06/07/2022||||180019N|0663529W|18.0052435|-66.5912836
1609648|Bucarabones|Populated Place|08915|U6|||Puerto Rico|72|1|Toa Alta|135|02/13/1981|06/07/2022||||182346N|0661307W|18.3960596|-66.218501
1609649|Bucaré|Populated Place|08958|U6|||Puerto Rico|72|1|San Juan|127|02/13/1981|06/07/2022||||182152N|0660514W|18.3643943|-66.0871106
1609650|Buen Consejo|Populated Place|09474|U6|||Puerto Rico|72|1|San Juan|127|02/13/1981|06/07/2022||||182341N|0660243W|18.3946704|-66.0451658
1609652|Buena Vista|Populated Place|09431|U6|||Puerto Rico|72|1|Ponce|113|02/13/1981|06/07/2022||||180022N|0663552W|18.006077|-66.5976726
1609653|Buena Vista|Census|09250|U5|||Puerto Rico|72|1|Humacao|069|02/13/1981|06/02/2022||||180656N|0654754W|18.115518|-65.7982173
1609654|Buena Vista|Populated Place|09388|U6|||Puerto Rico|72|1|Mayagüez|097|02/13/1981|06/07/2022||||181148N|0670820W|18.1966217|-67.1387907
1609655|Buena Vista|Populated Place|09044|U6|||Puerto Rico|72|1|Arecibo|013|02/13/1981|06/07/2022||||182543N|0664111W|18.4285579|-66.6862858
1609656|Buena Vista|Populated Place|09173|U6|||Puerto Rico|72|1|Cayey|035|02/13/1981|06/07/2022||||180709N|0661044W|18.119127|-66.178778
1609657|Buenaventura|Populated Place|09001|U6|||Puerto Rico|72|1|Carolina|031|02/13/1981|06/07/2022||||182229N|0655624W|18.3746712|-65.939887
1609658|Buenos Aires|Populated Place|09560|U6|||Puerto Rico|72|1|San Juan|127|02/13/1981|06/07/2022||||182619N|0660346W|18.4385572|-66.0626658
1609660|Buyones|Populated Place|09646|U6|||Puerto Rico|72|1|Ponce|113|02/13/1981|06/07/2022||||175930N|0663303W|17.9916325|-66.5507273
1609670|Cabo Rojo|Populated Place|09861|U5|||Puerto Rico|72|1|Cabo Rojo|023|02/13/1981|06/07/2022||||180512N|0670845W|18.0866265|-67.1457347
1609673|Cacao|Populated Place|09990|U6|||Puerto Rico|72|1|Coamo|043|02/13/1981|06/07/2022||||180654N|0662041W|18.1149604|-66.3446139
1609674|Caguas|Populated Place|10334|U5|||Puerto Rico|72|1|Caguas|025|02/13/1981|06/07/2022||||181403N|0660255W|18.2341217|-66.0484989
1609675|Caguax|Populated Place|10463|U6|||Puerto Rico|72|1|Caguas|025|02/13/1981|06/07/2022||||181414N|0660152W|18.2371772|-66.0309986
1609678|Calzada|Census|11151|U5|||Puerto Rico|72|1|Ponce|113|02/13/1981|06/02/2022||||180030N|0663401W|18.0082987|-66.5668388
1609679|Camaceyes|Populated Place|11194|U6|||Puerto Rico|72|1|Aguadilla|005|02/13/1981|06/07/2022||||182758N|0670843W|18.4660549|-67.145181
1609680|Camarones|Populated Place|11255|U6|||Puerto Rico|72|1|Ciales|039|02/13/1981|06/07/2022||||182021N|0663029W|18.3391174|-66.5079494
1609681|Cambalache|Populated Place|11366|U6|||Puerto Rico|72|1|Yauco|153|02/13/1981|06/07/2022||||180127N|0664947W|18.0241312|-66.8296202
1609682|Cambute|Populated Place|11409|U6|||Puerto Rico|72|1|Carolina|031|02/13/1981|06/07/2022||||182142N|0655516W|18.3616163|-65.9209978
1609684|Campamento|Populated Place|11495|U6|||Puerto Rico|72|1|Gurabo|063|02/13/1981|06/07/2022||||181512N|0655846W|18.2532877|-65.9793311
1609685|Campamento de Niños|Populated Place|11512|U6|||Puerto Rico|72|1|Río Grande|119|02/13/1981|06/07/2022||||182028N|0654519W|18.3410631|-65.7551627
1609686|Campamento Borinquén|Populated Place|11500|U6|||Puerto Rico|72|1|Guánica|055|02/13/1981|06/07/2022||||175819N|0665208W|17.9719112|-66.8687867
1609687|Campamento Buena Vista|Populated Place|11504|U6|||Puerto Rico|72|1|San Germán|125|02/13/1981|06/07/2022||||180901N|0665938W|18.1502358|-66.9937892
1609688|Campamento Crozier|Populated Place|11508|U6|||Puerto Rico|72|1|Arecibo|013|02/13/1981|06/07/2022||||181920N|0664108W|18.3221735|-66.6854519
1609689|Campamento Eliza Colberg|Populated Place|11516|U6|||Puerto Rico|72|1|Río Grande|119|02/13/1981|06/07/2022||||182021N|0654942W|18.3391179|-65.828219
1609690|Campamento Guajataca|Populated Place|11520|U6|||Puerto Rico|72|1|San Sebastián|131|02/13/1981|06/07/2022||||182213N|0665505W|18.3702266|-66.9179551
1609691|Campamento Guavate|Populated Place|11524|U6|||Puerto Rico|72|1|Cayey|035|02/13/1981|06/07/2022||||180651N|0660352W|18.1141275|-66.0643318
1609692|Campamento Piñones|Populated Place|11528|U6|||Puerto Rico|72|1|Loíza|087|02/13/1981|06/07/2022||||182631N|0655727W|18.4418903|-65.9573875
1609693|Campamento Punta Lima|Populated Place|11532|U6|||Puerto Rico|72|1|Naguabo|103|02/13/1981|06/07/2022||||181055N|0654136W|18.181904|-65.6932169
1609694|Campamento Radley|Populated Place|11535|U6|||Puerto Rico|72|1|Arecibo|013|02/13/1981|06/07/2022||||182001N|0664302W|18.3335619|-66.7171191
1609695|Campamento Real|Populated Place|11538|U6|||Puerto Rico|72|1|Patillas|109|02/13/1981|06/07/2022||||180430N|0660319W|18.0749625|-66.0551649
1609696|Campamento Santana|Populated Place|11550|U6|||Puerto Rico|72|1|Sabana Grande|121|02/13/1981|06/07/2022||||180820N|0665806W|18.1388475|-66.9682332
1609697|Campamento Susúa|Populated Place|11560|U6|||Puerto Rico|72|1|Yauco|153|02/13/1981|06/07/2022||||180413N|0665425W|18.0702398|-66.9068433
1609698|Campamento Zarzal|Populated Place|11570|U6|||Puerto Rico|72|1|Río Grande|119|02/13/1981|06/07/2022||||182046N|0654710W|18.3460624|-65.7859964
1609699|Campanilla|Populated Place|11581|U5|||Puerto Rico|72|1|Toa Baja|137|02/13/1981|06/07/2022||||182517N|0661413W|18.4213363|-66.2368345
1609700|Campo Alegre|Populated Place|11667|U6|||Puerto Rico|72|1|Manatí|091|02/13/1981|06/07/2022||||182610N|0662749W|18.436058|-66.4635043
1609701|Campo Rico|Populated Place|11753|U6|||Puerto Rico|72|1|Loíza|087|02/13/1981|06/07/2022||||182023N|0655344W|18.3396731|-65.8954419
1609702|Campo Rico|Populated Place|11796|U6|||Puerto Rico|72|1|San Juan|127|02/13/1981|06/07/2022||||182422N|0660009W|18.4060586|-66.0023878
1609703|Camuy|Populated Place|11925|U5|||Puerto Rico|72|1|Camuy|027|02/13/1981|06/07/2022||||182902N|0665042W|18.4838331|-66.8448994
1609704|Cana|Populated Place|12054|U6|||Puerto Rico|72|1|Bayamón|021|02/13/1981|06/07/2022||||182104N|0661118W|18.3510617|-66.1882229
1609705|Cañaboncito|Populated Place|12183|U6|||Puerto Rico|72|1|Caguas|025|02/13/1981|06/07/2022||||181242N|0660422W|18.211623|-66.0726658
1609727|Cañas|Populated Place|12269|U6|||Puerto Rico|72|1|Guánica|055|02/13/1981|06/07/2022||||180009N|0665324W|18.0024652|-66.8898983
1609728|Candelaria|Populated Place|12441|U5|||Puerto Rico|72|1|Toa Baja|137|02/13/1981|06/07/2022||||182415N|0661232W|18.4041147|-66.2087786
1609756|Canóvanas|Populated Place|13000|U6|||Puerto Rico|72|1|Loíza|087|02/13/1981|06/07/2022||||182245N|0655405W|18.3791156|-65.9012756
1609757|Canta Gallo|Populated Place|13129|U6|||Puerto Rico|72|1|Guaynabo|061|02/13/1981|06/07/2022||||182113N|0660716W|18.3535616|-66.1209999
1609759|Cantagallo|Populated Place|13172|U6|||Puerto Rico|72|1|Juncos|077|02/13/1981|06/07/2022||||181433N|0655606W|18.242455|-65.9348861
1609760|Cantera|Populated Place|13215|U6|||Puerto Rico|72|1|San Juan|127|02/13/1981|06/07/2022||||182529N|0660235W|18.4246689|-66.0429434
1609761|Cantero|Populated Place|13230|U6|||Puerto Rico|72|1|Dorado|051|02/13/1981|06/07/2022||||182723N|0661425W|18.4563347|-66.2401678
1609762|Canto de Sapo|Populated Place|13258|U6|||Puerto Rico|72|1|Carolina|031|02/13/1981|06/07/2022||||182052N|0655803W|18.3477278|-65.9673871
1609763|Caonillas|Populated Place|13301|U6|||Puerto Rico|72|1|Aibonito|009|02/13/1981|06/07/2022||||180910N|0661520W|18.1527367|-66.2554458
1609764|Capá|Populated Place|13559|U6|||Puerto Rico|72|1|Moca|099|02/13/1981|06/07/2022||||182237N|0670327W|18.3768921|-67.0574017
1609765|Caparra Hills|Populated Place|13774|U6|||Puerto Rico|72|1|Guaynabo|061|02/13/1981|06/07/2022||||182415N|0660609W|18.404115|-66.1023884
1609794|Capitanejo|Populated Place|13925|U5|||Puerto Rico|72|2|Ponce|113|02/13/1981|06/07/2022||||175929N|0662941W|17.9913537|-66.4946164
1609794|Capitanejo|Populated Place|13925|U5|||Puerto Rico|72|1|Juana Díaz|075|02/13/1981|06/07/2022||||175929N|0662941W|17.9913537|-66.4946164
1609795|Carmelita|Populated Place|14100|U6|||Puerto Rico|72|1|Río Grande|119|02/13/1981|06/07/2022||||182256N|0654538W|18.3821721|-65.7604407
1609796|Carmen|Populated Place|14118|U3|||Puerto Rico|72|1|Guayama|057|02/13/1981|01/29/2011||||180154N|0661010W|18.0316306|-66.1693332
1609797|Carola|Populated Place|14204|U6|||Puerto Rico|72|1|Río Grande|119|02/13/1981|06/07/2022||||182235N|0654737W|18.3763386|-65.7934966
1609798|Carolina|Populated Place|14290|U5|||Puerto Rico|72|1|Carolina|031|02/13/1981|06/07/2022||||182251N|0655727W|18.3807819|-65.9573872
1609799|Carraizo Alto|Populated Place|14419|U6|||Puerto Rico|72|1|Trujillo Alto|139|02/13/1981|06/07/2022||||182033N|0660159W|18.3424502|-66.0329433
1609799|Carraizo Alto|Populated Place|14419|U6|||Puerto Rico|72|2|San Juan|127|02/13/1981|06/07/2022||||182033N|0660159W|18.3424502|-66.0329433
1609800|Carrizales|Populated Place|14634|U5|||Puerto Rico|72|1|Hatillo|065|02/13/1981|06/07/2022||||182855N|0664724W|18.4818891|-66.7898983
1609801|Carro|Populated Place|14720|U6|||Puerto Rico|72|1|Barranquitas|019|02/13/1981|06/07/2022||||181123N|0662017W|18.1896799|-66.3379473
1609802|Casa Blanca|Populated Place|14780|U6|||Puerto Rico|72|1|Ciales|039|02/13/1981|06/07/2022||||181409N|0663119W|18.2357888|-66.5218388
1609803|Casa Blanca|Populated Place|14806|U6|||Puerto Rico|72|1|Luquillo|089|02/13/1981|06/07/2022||||182052N|0654233W|18.3477299|-65.7090509
1609804|Castañer|Populated Place|15150|U6|||Puerto Rico|72|1|Lares|081|02/13/1981|06/07/2022||||181050N|0664956W|18.1805128|-66.8321204
1609805|Cataño|Populated Place|15193|U5|||Puerto Rico|72|1|Cataño|033|02/13/1981|06/07/2022||||182629N|0660706W|18.4413351|-66.1182218
1609805|Cataño|Populated Place|15193|U5|||Puerto Rico|72|2|San Juan|127|02/13/1981|06/07/2022||||182629N|0660706W|18.4413351|-66.1182218
1609806|Cayey|Populated Place|15494|U5|||Puerto Rico|72|1|Cayey|035|02/13/1981|06/07/2022||||180643N|0660958W|18.1119051|-66.166
1609838|Cayuco|Populated Place|15623|U5|||Puerto Rico|72|1|Utuado|141|02/13/1981|06/07/2022||||181728N|0664422W|18.2910639|-66.7393414
1609839|Cayures|Populated Place|15640|U6|||Puerto Rico|72|1|Santa Isabel|133|02/13/1981|06/07/2022||||180003N|0662227W|18.0007983|-66.374058
1609840|Ceiba|Populated Place|16139|U5|||Puerto Rico|72|2|Vega Baja|145|02/13/1981|06/07/2022||||182647N|0662103W|18.4463353|-66.3507251
1609840|Ceiba|Populated Place|16139|U5|||Puerto Rico|72|1|Vega Alta|143|02/13/1981|06/07/2022||||182647N|0662103W|18.4463353|-66.3507251
1609841|Ceiba|Populated Place|15924|U5|||Puerto Rico|72|1|Ceiba|037|02/13/1981|06/07/2022||||181551N|0653855W|18.2641226|-65.6484951
1609842|Celada|Populated Place|16440|U5|||Puerto Rico|72|1|Gurabo|063|02/13/1981|06/07/2022||||181618N|0655758W|18.2716202|-65.9659977
1609859|Central Aguirre|Populated Place|16526|U5|||Puerto Rico|72|1|Salinas|123|02/13/1981|06/07/2022||||175713N|0661323W|17.9535782|-66.222945
1609870|Central Los Caños|Populated Place|16655|U6|||Puerto Rico|72|1|Arecibo|013|02/13/1981|06/07/2022||||182540N|0664301W|18.4277246|-66.7168416
1609882|Centro Calvache|Populated Place|16741|U6|||Puerto Rico|72|1|Rincón|117|02/13/1981|06/07/2022||||181849N|0671337W|18.3135603|-67.2268476
1609884|Centro Palmar|Populated Place|16784|U6|||Puerto Rico|72|1|Aguadilla|005|02/13/1981|06/07/2022||||182355N|0670750W|18.3985576|-67.1304581
1609885|Centro Puntas|Populated Place|16827|U6|||Puerto Rico|72|1|Rincón|117|02/13/1981|06/07/2022||||182148N|0671549W|18.3632797|-67.263514
1609886|Cercadillo|Populated Place|16870|U6|||Puerto Rico|72|1|Arecibo|013|02/13/1981|06/07/2022||||182716N|0663858W|18.4543901|-66.6493412
1609887|Cerrillos|Populated Place|16999|U3|||Puerto Rico|72|1|Ponce|113|02/13/1981|01/29/2011||||180402N|0663412W|18.067185|-66.5698948
1609888|Cerrillos|Populated Place|16956|U6|||Puerto Rico|72|1|Cabo Rojo|023|02/13/1981|06/07/2022||||180806N|0670854W|18.1349576|-67.1482351
1609965|Cerro Gordo|Populated Place|17214|U6|||Puerto Rico|72|1|Ciales|039|02/13/1981|06/07/2022||||181808N|0662903W|18.3021747|-66.4840603
1609966|Cerro Gordo|Populated Place|17343|U6|||Puerto Rico|72|1|Vega Alta|143|02/13/1981|06/07/2022||||182851N|0662040W|18.4807783|-66.3443361
1610086|Céspedes|Populated Place|17429|U6|||Puerto Rico|72|1|Villalba|149|02/13/1981|06/07/2022||||180818N|0662804W|18.138293|-66.4676716
1610089|Charco Hondo|Populated Place|17558|U6|||Puerto Rico|72|1|Arecibo|013|02/13/1981|06/07/2022||||182451N|0664243W|18.414114|-66.7118415
1610090|Chardón|Populated Place|17570|U6|||Puerto Rico|72|1|Santa Isabel|133|02/13/1981|06/07/2022||||175825N|0662548W|17.9735771|-66.4298925
1610091|Ciales|Populated Place|17773|U5|||Puerto Rico|72|1|Ciales|039|02/13/1981|06/07/2022||||182010N|0662808W|18.3360622|-66.4687823
1610092|Cidra|Populated Place|18074|U5|||Puerto Rico|72|1|Cidra|041|02/13/1981|06/07/2022||||181033N|0660941W|18.1757914|-66.1612779
1610101|Cimarrona|Populated Place|18461|U6|||Puerto Rico|72|1|Guayama|057|02/13/1981|06/07/2022||||175946N|0661125W|17.9960764|-66.1901669
1610102|Cintrona Segunda|Populated Place|18547|U6|||Puerto Rico|72|1|Ponce|113|02/13/1981|06/07/2022||||175947N|0663327W|17.9963546|-66.5573941
