feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
532068|Aben|Populated Place|00170|U6|||Louisiana|22|1|Ascension|005|06/04/1980|06/07/2022||||300629N|0905634W|30.1079768|-90.942876
532076|Acy|Populated Place|00345|U6|||Louisiana|22|1|Ascension|005|06/04/1980|06/07/2022||||301308N|0904913W|30.2188079|-90.8203734
532086|Addis|Populated Place|00415|P1|0030|30|Louisiana|22|1|West Baton Rouge|121|06/04/1980|06/07/2022||||302114N|0911555W|30.3538043|-91.2653865
532098|Albany|Populated Place|00835|P1|0035|35|Louisiana|22|1|Livingston|063|06/04/1980|06/07/2022||||303016N|0903456W|30.5043578|-90.5823138
532100|Alden Bridge|Populated Place|00940|U6|||Louisiana|22|1|Bossier|015|06/04/1980|06/07/2022||||324631N|0934313W|32.7751427|-93.720178
532112|Allen|Populated Place|01360|U6|||Louisiana|22|1|Natchitoches|069|06/04/1980|06/07/2022||||315008N|0931719W|31.8354411|-93.2885038
532147|Alto|Populated Place|01640|U6|0046|46|Louisiana|22|1|Richland|083|06/04/1980|06/07/2022||||322128N|0915135W|32.3576468|-91.8598506
532174|Angie|Populated Place|02165|P1|0060|60|Louisiana|22|1|Washington|117|06/04/1980|06/07/2022||||305760N|0894834W|30.9665729|-89.8095208
532197|Antrim|Populated Place|02480|U6|||Louisiana|22|1|Bossier|015|06/04/1980|06/07/2022||||325239N|0934219W|32.8773616|-93.705177
532200|Ararat|Populated Place|02585|U6|||Louisiana|22|1|Calcasieu|019|06/04/1980|06/07/2022||||301802N|0931160W|30.300482|-93.1998765
532201|Arbroth|Populated Place|02620|U6|||Louisiana|22|1|West Baton Rouge|121|06/04/1980|06/07/2022||||303638N|0911908W|30.6104654|-91.3189991
532204|Archibald|Populated Place|02690|U6|0075|75|Louisiana|22|1|Richland|083|06/04/1980|06/07/2022||||322057N|0914638W|32.3490353|-91.7773484
532214|Armistead|Populated Place|03075|U6|||Louisiana|22|1|Red River|081|06/04/1980|06/07/2022||||320020N|0932250W|32.0054394|-93.3804511
532240|Athens|Populated Place|03320|P1|0090|90|Louisiana|22|1|Claiborne|027|06/04/1980|06/07/2022||||323902N|0930133W|32.6504281|-93.025717
532243|Attakapas Canal|Populated Place|03410|U6|||Louisiana|22|1|Assumption|007|06/04/1980|06/07/2022||||295331N|0910528W|29.8918702|-91.0912117
532244|Attakapas Landing|Populated Place|03425|U6|||Louisiana|22|1|Assumption|007|06/04/1980|06/07/2022||||295104N|0910611W|29.8510376|-91.1031564
532281|Bains|Populated Place|03950|U6|0098|98|Louisiana|22|1|West Feliciana|125|06/04/1980|06/07/2022||||304951N|0912312W|30.830737|-91.3867797
532300|Bancroft|Populated Place|04125|U6|||Louisiana|22|1|Beauregard|011|06/04/1980|06/07/2022||||303355N|0934108W|30.5652019|-93.6854506
532308|Baptist|Populated Place|04265|U6|||Louisiana|22|1|Tangipahoa|105|06/04/1980|06/07/2022||||303018N|0903159W|30.5049135|-90.533146
532466|Bayou Boeuf|Populated Place|05200|U6|||Louisiana|22|1|Lafourche|057|06/04/1980|06/07/2022||||295210N|0903548W|29.8693736|-90.596754
532546|Bayou Crab|Populated Place|05265|U6|||Louisiana|22|1|Assumption|007|06/04/1980|06/07/2022||||295203N|0910434W|29.8674262|-91.0762113
532850|Beaver|Populated Place|05700|U6|||Louisiana|22|1|Evangeline|039|06/04/1980|06/07/2022||||304745N|0923420W|30.7957506|-92.5720837
532930|Bellevue|Populated Place|06475|U6|||Louisiana|22|1|Caldwell|021|06/04/1980|06/07/2022||||320647N|0920257W|32.112934|-92.049301
532954|Berard|Populated Place|06940|U6|||Louisiana|22|1|Iberia|045|06/04/1980|06/07/2022||||295921N|0914718W|29.9890922|-91.78845
532962|Bertrandville|Populated Place|07065|U6|||Louisiana|22|1|Plaquemines|075|06/04/1980|06/07/2022||||294630N|0900101W|29.7749312|-90.0170152
533017|Bienville|Populated Place|07205|P1|0200|200|Louisiana|22|1|Bienville|013|06/04/1980|06/07/2022||||322125N|0925850W|32.3568222|-92.9804375
533150|Bissonet Plaza|Populated Place|07500|U6|||Louisiana|22|1|Jefferson|051|06/04/1980|06/07/2022||||300049N|0901259W|30.0135362|-90.216465
533208|Blankston|Populated Place|07835|U6|||Louisiana|22|1|Caldwell|021|06/04/1980|06/07/2022||||321432N|0920756W|32.2420969|-92.1323586
533244|Bluff Creek|Populated Place|07940|U6|||Louisiana|22|1|East Feliciana|037|06/04/1980|06/07/2022||||304448N|0905126W|30.7465723|-90.8573229
533254|Bodcau|Populated Place|08010|U6|||Louisiana|22|1|Bossier|015|06/04/1980|06/07/2022||||323204N|0933545W|32.534318|-93.5957313
533256|Bodoc|Populated Place|08045|U6|||Louisiana|22|1|Avoyelles|009|06/04/1980|06/07/2022||||305509N|0915926W|30.9190797|-91.9906746
533330|Boothville|Census|08710|U5|0223|223|Louisiana|22|1|Plaquemines|075|06/04/1980|06/02/2022||||292037N|0892511W|29.3435519|-89.4197772
533337|Boston|Populated Place|08955|U6|||Louisiana|22|1|Vermilion|113|06/04/1980|06/07/2022||||295260N|0920320W|29.8832629|-92.0556795
533365|Braithwaite|Populated Place|09200|U6|0245|245|Louisiana|22|1|Plaquemines|075|06/04/1980|06/07/2022||||295159N|0895637W|29.8663171|-89.9436791
533370|Brannon|Populated Place|09270|U6|||Louisiana|22|1|Iberia|045|06/04/1980|06/07/2022||||295908N|0915045W|29.9854816|-91.8459514
533406|Brignac|Populated Place|09550|U6|||Louisiana|22|1|Ascension|005|06/04/1980|06/07/2022||||301612N|0905212W|30.2699176|-90.8700975
533412|Brittany|Populated Place|09725|U6|0257|257|Louisiana|22|1|Ascension|005|06/04/1980|06/07/2022||||301244N|0905253W|30.2121412|-90.8814863
533422|Brouillette|Populated Place|10040|U6|||Louisiana|22|1|Avoyelles|009|06/04/1980|06/07/2022||||311245N|0920117W|31.2124081|-92.0215134
533439|Brownlee|Populated Place|10215|U6|||Louisiana|22|1|Bossier|015|06/04/1980|06/07/2022||||323433N|0934336W|32.5757054|-93.7265673
533443|Brownview|Populated Place|10250|U6|||Louisiana|22|1|Pointe Coupee|077|06/04/1980|06/07/2022||||304337N|0913509W|30.7268518|-91.5859483
533444|Brule|Populated Place|10320|U6|||Louisiana|22|1|Assumption|007|06/04/1980|06/07/2022||||294920N|0905807W|29.82215|-90.9687084
533502|Buckeye|Populated Place|10740|U6|0293|293|Louisiana|22|1|Rapides|079|06/04/1980|06/07/2022||||312159N|0921120W|31.3662923|-92.1890192
533624|Calhoun|Census|11825|U5|0316|316|Louisiana|22|1|Ouachita|073|06/04/1980|06/02/2022||||323046N|0922131W|32.5126469|-92.3584744
533703|Cancienne|Populated Place|12325|U6|||Louisiana|22|1|Assumption|007|06/04/1980|06/07/2022||||295401N|0910132W|29.9002034|-91.0256546
533809|Castor|Populated Place|13260|P1|0340|340|Louisiana|22|1|Bienville|013|06/04/1980|06/07/2022||||321512N|0930957W|32.2532134|-93.1657218
533835|Cedar Grove|Populated Place|13750|U6|||Louisiana|22|1|Plaquemines|075|06/04/1980|06/07/2022||||294742N|0900120W|29.7949306|-90.0222931
533850|Centerville|Populated Place|13890|U6|||Louisiana|22|1|Evangeline|039|06/04/1980|06/07/2022||||305336N|0921835W|30.8932489|-92.3098518
533853|Central|Populated Place|13960|P1|||Louisiana|22|1|East Baton Rouge|033|06/04/1980|06/07/2022||||303316N|0910212W|30.5543546|-91.0367706
533884|Charon|Populated Place|14405|U6|||Louisiana|22|1|Vermilion|113|06/04/1980|06/07/2022||||300118N|0920123W|30.0215931|-92.0231777
533896|Chenal Crossing|Populated Place|14635|U6|||Louisiana|22|1|Pointe Coupee|077|06/04/1980|06/07/2022||||303805N|0912142W|30.6346316|-91.3617776
533897|Cheneyville|Populated Place|14660|P1|0370|370|Louisiana|22|1|Rapides|079|06/04/1980|06/07/2022||||310054N|0921714W|31.0149128|-92.2873521
533915|China|Populated Place|14975|U6|||Louisiana|22|1|Jefferson Davis|053|06/04/1980|06/07/2022||||302407N|0924221W|30.4018698|-92.7056982
533928|Chloe|Populated Place|15080|U6|||Louisiana|22|1|Calcasieu|019|06/04/1980|06/07/2022||||301424N|0930652W|30.2399286|-93.1143185
533950|Chula|Populated Place|15430|U6|||Louisiana|22|1|Assumption|007|06/04/1980|06/07/2022||||295034N|0905719W|29.8427052|-90.9553748
533960|Claiborne|Populated Place|15605|U5|||Louisiana|22|1|Ouachita|073|06/04/1980|06/07/2022||||323058N|0921130W|32.515978|-92.1918032
534002|Clifton|Populated Place|15955|U6|||Louisiana|22|1|Washington|117|06/04/1980|06/07/2022||||305532N|0901047W|30.9254596|-90.1798101
534004|Clio|Populated Place|16025|U6|||Louisiana|22|1|Livingston|063|06/04/1980|06/07/2022||||301835N|0903635W|30.3096397|-90.6098129
534043|Colgrade|Populated Place|16410|U6|||Louisiana|22|1|Winn|127|06/04/1980|06/07/2022||||315440N|0923205W|31.9109978|-92.5345898
534050|Collinston|Populated Place|16655|P1|0440|440|Louisiana|22|1|Morehouse|067|06/04/1980|06/07/2022||||324127N|0915218W|32.6909704|-91.8717943
534072|Concession|Populated Place|17005|U6|||Louisiana|22|1|Plaquemines|075|06/04/1980|06/07/2022||||294952N|0900014W|29.8310406|-90.0039592
534127|Cooterville|Populated Place|17405|U6|||Louisiana|22|1|Bossier|015|06/04/1980|06/07/2022||||321628N|0932912W|32.2743239|-93.4865636
534149|Coteau Bourgeois|Populated Place|17720|U6|||Louisiana|22|1|Livingston|063|06/04/1980|06/07/2022||||301538N|0904529W|30.2604737|-90.7581498
534353|Cypress Creek|Populated Place|19120|U6|||Louisiana|22|1|Evangeline|039|06/04/1980|06/07/2022||||305052N|0923305W|30.8476939|-92.5515275
534399|Davids|Populated Place|19665|U6|||Louisiana|22|1|Iberia|045|06/04/1980|06/07/2022||||295706N|0915225W|29.9515936|-91.8737301
534485|Delhoste|Populated Place|20205|U6|||Louisiana|22|1|Concordia|029|06/04/1980|06/07/2022||||311603N|0914947W|31.2674023|-91.829845
534504|Dennison|Populated Place|20490|U6|||Louisiana|22|1|Iberia|045|06/04/1980|06/07/2022||||295658N|0915010W|29.9493712|-91.8362292
534505|Derouen|Populated Place|20625|U6|||Louisiana|22|1|Iberia|045|06/04/1980|06/07/2022||||295801N|0915431W|29.9668712|-91.9087308
534572|Douglas|Populated Place|21415|U6|||Louisiana|22|1|Lincoln|061|06/04/1980|06/07/2022||||323454N|0923137W|32.581536|-92.5268127
534579|Downsville|Populated Place|21450|P1|0615|615|Louisiana|22|1|Union|111|06/04/1980|06/07/2022||||323737N|0922452W|32.6268108|-92.4143096
534579|Downsville|Populated Place|21450|P1|0615|615|Louisiana|22|2|Lincoln|061|06/04/1980|06/07/2022||||323737N|0922452W|32.6268108|-92.4143096
534581|Doyline|Populated Place|21590|P1|0620|620|Louisiana|22|1|Webster|119|06/04/1980|06/07/2022||||323209N|0932440W|32.5357073|-93.4110049
534628|Duboin|Populated Place|21840|U6|||Louisiana|22|1|Iberia|045|06/04/1980|06/07/2022||||295525N|0914914W|29.9235383|-91.8206735
534640|Duckroost|Populated Place|21890|U6|||Louisiana|22|1|Ascension|005|06/04/1980|06/07/2022||||301452N|0905211W|30.247696|-90.8698195
534750|Eastwood|Populated Place|22610|U5|||Louisiana|22|1|Bossier|015|06/04/1980|06/07/2022||||323323N|0933402W|32.5562617|-93.5671195
534761|Echo|Populated Place|22640|U5|0659|0659|Louisiana|22|1|Rapides|079|06/04/1980|06/07/2022|Official|Board Decision|01/01/1963|310637N|0921430W|31.1101881|-92.2417958
534767|Edna|Populated Place|22955|U6|||Louisiana|22|1|Jefferson Davis|053|06/04/1980|06/07/2022||||302516N|0925312W|30.421036|-92.8865369
534803|Ellsworth|Populated Place|23340|U6|||Louisiana|22|1|Terrebonne|109|06/04/1980|06/07/2022||||294024N|0904854W|29.6732667|-90.8150928
534816|Elton|Populated Place|23620|P1|0670|670|Louisiana|22|1|Jefferson Davis|053|06/04/1980|06/07/2022||||302853N|0924145W|30.4813125|-92.6956982
534821|Empire|Populated Place|23725|U5|0673|673|Louisiana|22|1|Plaquemines|075|06/04/1980|06/07/2022||||292316N|0893550W|29.3877189|-89.5972832
534832|Erath|Populated Place|24180|P1|0690|690|Louisiana|22|1|Vermilion|113|06/04/1980|06/07/2022||||295730N|0920209W|29.9582611|-92.0359562
534834|Eros|Populated Place|24215|P1|0700|700|Louisiana|22|1|Jackson|049|06/04/1980|06/07/2022||||322333N|0922527W|32.3923731|-92.4240323
534836|Erwinville|Census|24250|U5|0707|707|Louisiana|22|1|West Baton Rouge|121|06/04/1980|06/02/2022||||303152N|0912428W|30.5310244|-91.4078876
534839|Esther|Populated Place|24425|U6|||Louisiana|22|1|Vermilion|113|06/04/1980|06/07/2022||||295040N|0921030W|29.844376|-92.1751276
534840|Ethel|Populated Place|24530|U6|0712|712|Louisiana|22|1|East Feliciana|037|06/04/1980|06/07/2022||||304729N|0910750W|30.7912935|-91.1306623
534844|Eva|Populated Place|24635|U6|||Louisiana|22|1|Concordia|029|06/04/1980|06/07/2022||||312545N|0914715W|31.4290645|-91.7876242
534847|Evans|Populated Place|24705|U6|0726|726|Louisiana|22|1|Vernon|115|06/04/1980|06/07/2022||||305921N|0933008W|30.9890822|-93.5021155
534876|Fairbanks|Populated Place|24845|U6|0734|734|Louisiana|22|1|Ouachita|073|06/04/1980|06/07/2022||||323840N|0920211W|32.6443056|-92.0365208
534930|Fenton|Populated Place|25335|P1|0747|747|Louisiana|22|1|Jefferson Davis|053|06/04/1980|06/07/2022||||302202N|0925506W|30.3671485|-92.918204
534940|Ferriday|Populated Place|25440|P1|0750|750|Louisiana|22|1|Concordia|029|06/04/1980|06/07/2022||||313749N|0913316W|31.6301664|-91.5545649
534943|Ferry Lake|Populated Place|25475|U6|||Louisiana|22|1|Caddo|017|06/04/1980|06/07/2022||||324423N|0940028W|32.7395878|-94.007682
534963|Fisher|Populated Place|25615|P1|0753|753|Louisiana|22|1|Sabine|085|06/04/1980|06/07/2022||||312938N|0932757W|31.4937872|-93.4657301
535012|Florien|Populated Place|25860|P1|0755|755|Louisiana|22|1|Sabine|085|06/04/1980|06/07/2022||||312638N|0932727W|31.4437889|-93.4573959
535020|Foley|Populated Place|26070|U6|||Louisiana|22|1|Allen|003|06/04/1980|06/07/2022||||303939N|0924433W|30.6607532|-92.7423681
535034|Foreman|Populated Place|26315|U6|||Louisiana|22|1|East Baton Rouge|033|06/04/1980|06/07/2022||||302209N|0910035W|30.3690814|-91.0098244
535043|Forked Island|Populated Place|26525|U6|||Louisiana|22|1|Vermilion|113|06/04/1980|06/07/2022||||294953N|0921800W|29.831322|-92.3001311
535045|Forksville|Populated Place|26560|U6|||Louisiana|22|1|Ouachita|073|06/04/1980|06/07/2022||||323028N|0921926W|32.5076466|-92.3237512
535049|Fort Necessity|Populated Place|26700|U6|0771|0771|Louisiana|22|1|Franklin|041|06/04/1980|06/07/2022||||320253N|0914904W|32.0479345|-91.8179063
535058|Fosters Canal|Populated Place|26910|U6|||Louisiana|22|1|Plaquemines|075|06/04/1980|06/07/2022|Official|Board Decision|01/01/1974|293143N|0894500W|29.5285494|-89.7500657
535098|Freetown|Populated Place|27295|U6|||Louisiana|22|1|Assumption|007|06/04/1980|06/07/2022||||295126N|0905830W|29.8571491|-90.9750976
535133|Frogmore|Populated Place|27645|U6|0794|794|Louisiana|22|1|Concordia|029|06/04/1980|06/07/2022||||313612N|0914013W|31.6032246|-91.6704012
535135|Frost|Populated Place|27680|U6|||Louisiana|22|1|Livingston|063|06/04/1980|06/07/2022||||302415N|0904421W|30.4040814|-90.7392615
535142|Funston|Populated Place|27855|U6|||Louisiana|22|1|De Soto|031|06/04/1980|06/07/2022||||320260N|0935809W|32.0498872|-93.9690772
535160|Galion|Populated Place|28030|U6|||Louisiana|22|1|Morehouse|067|06/04/1980|06/07/2022||||325134N|0914511W|32.8595765|-91.7531804
535197|Gayles|Populated Place|28415|U6|||Louisiana|22|1|Caddo|017|06/04/1980|06/07/2022||||322053N|0933734W|32.3479338|-93.6260103
535207|Gibsland|Populated Place|28835|P1|0820|820|Louisiana|22|1|Bienville|013|06/04/1980|06/07/2022||||323239N|0930311W|32.5440413|-93.0529398
535226|Gillis|Census|29045|U5|||Louisiana|22|1|Calcasieu|019|06/04/1980|06/02/2022||||302226N|0931204W|30.3738135|-93.2009889
535250|Gloria|Populated Place|29360|U6|||Louisiana|22|1|Plaquemines|075|06/04/1980|06/07/2022||||294414N|0900043W|29.7371546|-90.0120153
535251|Gloster|Census|29395|U5|0845|845|Louisiana|22|1|De Soto|031|06/04/1980|06/02/2022||||321128N|0934854W|32.1909938|-93.8149045
535261|Golden Meadow|Populated Place|29640|P1|0850|850|Louisiana|22|1|Lafourche|057|06/04/1980|06/07/2022||||292245N|0901536W|29.3791112|-90.2600787
535289|Goosport|Populated Place|30200|U4|||Louisiana|22|1|Calcasieu|019|06/04/1980|06/07/2022||||301525N|0931050W|30.2568721|-93.1804309
535309|Grand Bayou|Populated Place|30575|U6|||Louisiana|22|1|Plaquemines|075|06/04/1980|06/07/2022|Official|Board Decision|01/01/1974|293041N|0894555W|29.5113278|-89.7653441
535334|Grand Ecore|Populated Place|30795|U6|||Louisiana|22|1|Natchitoches|069|06/04/1980|06/07/2022||||314857N|0930506W|31.8157188|-93.0848858
535338|Grand Isle|Populated Place|30830|P1|0920|920|Louisiana|22|1|Jefferson|051|06/04/1980|06/07/2022||||291412N|0895914W|29.2366172|-89.9872942
535349|Grandbois|Populated Place|30620|U6|||Louisiana|22|1|Lafourche|057|06/04/1980|06/07/2022||||293310N|0903217W|29.5527162|-90.5381414
535401|Greens Ditch|Populated Place|31600|U4|||Louisiana|22|1|Orleans|071|06/04/1980|06/07/2022||||300650N|0894540W|30.1138089|-89.7611719
535408|Greenwood|Populated Place|31715|U6|||Louisiana|22|1|Plaquemines|075|06/04/1980|06/07/2022||||294654N|0900049W|29.7815977|-90.0136818
535409|Greenwood|Populated Place|31705|P1|0946|946|Louisiana|22|1|Caddo|017|06/04/1980|06/07/2022||||322635N|0935823W|32.4429324|-93.9729615
535426|Grimes|Populated Place|31965|U6|||Louisiana|22|1|East Carroll|035|06/04/1980|06/07/2022||||323921N|0911054W|32.6559679|-91.1817762
535479|Hackley|Populated Place|32440|U6|||Louisiana|22|1|Washington|117|06/04/1980|06/07/2022||||305834N|0900508W|30.9760146|-90.0856416
535495|Hall Summit|Populated Place|32650|P1|0976|976|Louisiana|22|1|Red River|081|06/04/1980|06/07/2022||||321039N|0931809W|32.1773811|-93.3023928
535519|Hanna|Populated Place|32860|U6|0984|984|Louisiana|22|1|Red River|081|06/04/1980|06/07/2022||||315741N|0932052W|31.9612732|-93.3476723
535558|Hatchersville|Populated Place|33300|U6|||Louisiana|22|1|East Feliciana|037|06/04/1980|06/07/2022||||304947N|0905203W|30.8296261|-90.8676012
535561|Hathaway|Populated Place|33385|U6|||Louisiana|22|1|Jefferson Davis|053|06/04/1980|06/07/2022||||302059N|0924018W|30.3496484|-92.6715301
535613|Heflin|Populated Place|33735|P1|1022|1022|Louisiana|22|1|Webster|119|06/04/1980|06/07/2022||||322723N|0931551W|32.4562654|-93.2640571
535656|Hicks|Populated Place|34295|U6|1030|1030|Louisiana|22|1|Vernon|115|06/04/1980|06/07/2022|Official|Board Decision|01/01/1978|311106N|0930058W|31.184905|-93.0159912
535659|Hico|Populated Place|34330|U6|||Louisiana|22|1|Lincoln|061|06/04/1980|06/07/2022||||324442N|0924250W|32.7448687|-92.7137631
535666|Highland|Populated Place|34400|U6|||Louisiana|22|1|Tensas|107|06/04/1980|06/07/2022||||315017N|0912908W|31.8379392|-91.4856745
535684|Hodge|Populated Place|35100|P1|1040|1040|Louisiana|22|1|Jackson|049|06/04/1980|06/07/2022||||321637N|0924325W|32.2768221|-92.7234856
535735|Hollybrook|Populated Place|35345|U6|||Louisiana|22|1|East Carroll|035|06/04/1980|06/07/2022||||324406N|0911047W|32.7351319|-91.1798314
535746|Holmwood|Populated Place|35660|U6|||Louisiana|22|1|Calcasieu|019|06/04/1980|06/07/2022||||300734N|0930448W|30.1260416|-93.0798749
535750|Holum|Populated Place|35765|U6|||Louisiana|22|1|Caldwell|021|06/04/1980|06/07/2022||||315949N|0920500W|31.9968271|-92.0834686
535764|Home Place|Populated Place|35800|U6|||Louisiana|22|1|Plaquemines|075|06/04/1980|06/07/2022|Official|Board Decision|01/01/1974|292746N|0894100W|29.4627174|-89.6833973
535799|Horse Bluff Landing|Populated Place|36060|U6|||Louisiana|22|1|Livingston|063|06/04/1980|06/07/2022||||302158N|0903738W|30.3660272|-90.6273138
535862|Hunter|Populated Place|36500|U6|||Louisiana|22|1|De Soto|031|06/04/1980|06/07/2022||||315350N|0935105W|31.8971123|-93.8512979
535892|Ida|Populated Place|36885|P1|1071|1071|Louisiana|22|1|Caddo|017|06/04/1980|06/07/2022||||330015N|0935342W|33.0043014|-93.8949011
535895|Illinois Plant|Populated Place|37010|U6|||Louisiana|22|1|Cameron|023|06/04/1980|06/07/2022||||300222N|0925442W|30.0393757|-92.9115398
535895|Illinois Plant|Populated Place|37010|U6|||Louisiana|22|2|Calcasieu|019|06/04/1980|06/07/2022||||300222N|0925442W|30.0393757|-92.9115398
535937|Invincible|Populated Place|37375|U6|||Louisiana|22|1|Webster|119|06/04/1980|06/07/2022||||324715N|0932428W|32.787366|-93.4076719
535940|Iowa|Populated Place|37445|P1|1100|1100|Louisiana|22|1|Calcasieu|019|06/04/1980|06/07/2022||||301413N|0930050W|30.2368739|-93.0137611
535951|Island|Populated Place|37635|U6|||Louisiana|22|1|Pointe Coupee|077|06/04/1980|06/07/2022||||304036N|0912327W|30.6765749|-91.3909452
535992|Jacoby|Populated Place|37900|U6|||Louisiana|22|1|Pointe Coupee|077|06/04/1980|06/07/2022||||305455N|0914721W|30.9151837|-91.7892849
536002|Jamestown|Populated Place|37935|P1|1114|1114|Louisiana|22|1|Bienville|013|06/04/1980|06/07/2022||||322039N|0931243W|32.3440452|-93.2118341
536103|Jones Creek|Populated Place|38720|U6|||Louisiana|22|1|East Baton Rouge|033|06/04/1980|06/07/2022||||302446N|0910053W|30.4126914|-91.0148248
536126|Joyce|Census|38880|U5|1165|1165|Louisiana|22|1|Winn|127|06/04/1980|06/02/2022||||315622N|0923556W|31.93933|-92.5987588
536137|Junction|Populated Place|38950|U6|||Louisiana|22|1|Beauregard|011|06/04/1980|06/07/2022||||305017N|0933033W|30.8379754|-93.5090609
536138|Junction City|Populated Place|38985|P1|1170|1170|Louisiana|22|2|Claiborne|027|06/04/1980|06/07/2022||||330050N|0924331W|33.0137502|-92.7251576
536138|Junction City|Populated Place|38985|P1|1170|1170|Louisiana|22|1|Union|111|06/04/1980|06/07/2022||||330050N|0924331W|33.0137502|-92.7251576
536151|Keithville|Populated Place|39160|U6|1188|1188|Louisiana|22|1|Caddo|017|06/04/1980|06/07/2022||||321960N|0935011W|32.3332128|-93.8362925
536153|Keller|Populated Place|39195|U6|1317|1317|Louisiana|22|1|Pointe Coupee|077|06/04/1980|06/07/2022||||305631N|0914319W|30.9418481|-91.7220627
536160|Kelly|Populated Place|39230|U6|1189|1189|Louisiana|22|1|Caldwell|021|06/04/1980|06/07/2022||||315851N|0921036W|31.9807171|-92.1768041
536179|Keystone|Populated Place|39590|U6|||Louisiana|22|1|Acadia|001|06/04/1980|03/11/2020||||302054N|0922900W|30.3482585|-92.4834683
536182|Kickapoo|Populated Place|39615|U6|||Louisiana|22|1|De Soto|031|06/04/1980|06/07/2022||||321137N|0935014W|32.1934939|-93.8371272
536184|Killian|Populated Place|39685|P1|1211|1211|Louisiana|22|1|Livingston|063|06/04/1980|06/07/2022||||302132N|0903510W|30.3588054|-90.5862016
536191|Kinder|Populated Place|39755|P1|1210|1210|Louisiana|22|1|Allen|003|06/04/1980|06/07/2022||||302908N|0925103W|30.485479|-92.850703
536203|King Hill|Populated Place|39790|U6|||Louisiana|22|1|Natchitoches|069|06/04/1980|06/07/2022||||315241N|0931936W|31.877941|-93.3265606
536230|Kraemer|Census|40210|U5|1216|1216|Louisiana|22|1|Lafourche|057|06/04/1980|06/02/2022||||295201N|0904149W|29.8668733|-90.6970344
536264|Lake|Populated Place|41015|U6|||Louisiana|22|1|Ascension|005|06/04/1980|06/07/2022||||301760N|0905110W|30.2999169|-90.852875
536275|Lake Catherine|Populated Place|41120|U4|||Louisiana|22|1|Orleans|071|06/04/1980|06/07/2022||||300652N|0894233W|30.1143647|-89.7092255
536280|Lake End|Populated Place|41225|U6|||Louisiana|22|1|Red River|081|06/04/1980|06/07/2022||||315518N|0931818W|31.9215512|-93.3048932
536304|Lakeview|Census|41645|U5|||Louisiana|22|1|Caddo|017|06/04/1980|06/02/2022|Official|Board Decision|01/01/1980|323124N|0934946W|32.5232074|-93.8293471
536318|Lamkin|Populated Place|41820|U6|||Louisiana|22|1|Ouachita|073|06/04/1980|06/07/2022||||323458N|0920422W|32.5826413|-92.0729109
536367|Le Blanc|Populated Place|42730|U6|1291|1291|Louisiana|22|1|Allen|003|06/04/1980|06/07/2022||||303033N|0925657W|30.5090893|-92.9490394
536372|Le Bleu|Populated Place|42755|U6|||Louisiana|22|1|Calcasieu|019|06/04/1980|06/07/2022||||301634N|0930453W|30.2760391|-93.0812625
536383|Leche|Populated Place|42765|U6|||Louisiana|22|1|Assumption|007|06/04/1980|06/07/2022||||295143N|0905756W|29.8618714|-90.9656529
536385|Lecompte|Populated Place|42800|P1|1290|1290|Louisiana|22|1|Rapides|079|06/04/1980|06/07/2022||||310541N|0922401W|31.0946327|-92.4004119
536393|Lee Heights|Populated Place|42905|U6|||Louisiana|22|1|Rapides|079|06/04/1980|06/07/2022||||312154N|0922610W|31.3649032|-92.4362484
536410|Leton|Populated Place|43465|U6|||Louisiana|22|1|Webster|119|06/04/1980|06/07/2022||||325137N|0931510W|32.8601425|-93.2526679
536431|Libuse|Populated Place|43815|U6|1311|1311|Louisiana|22|1|Rapides|079|06/04/1980|06/07/2022||||312115N|0922000W|31.3540704|-92.3334673
536471|Lisbon|Populated Place|44235|P1|1314|1314|Louisiana|22|1|Claiborne|027|06/04/1980|06/07/2022||||324746N|0925155W|32.7959797|-92.8651572
536594|Little Prairie|Populated Place|44425|U6|||Louisiana|22|1|Ascension|005|06/04/1980|06/07/2022||||301925N|0905520W|30.3235272|-90.9223216
536632|Live Oak|Populated Place|44515|U6|||Louisiana|22|1|Plaquemines|075|06/04/1980|06/07/2022||||294518N|0900143W|29.7549318|-90.0286823
536655|Locust Ridge|Populated Place|45005|U6|||Louisiana|22|1|Tensas|107|06/04/1980|06/07/2022||||315236N|0912030W|31.8765493|-91.3417814
536719|Longstreet|Populated Place|45460|P1|1340|1340|Louisiana|22|1|De Soto|031|06/04/1980|06/07/2022||||320552N|0935708W|32.0976637|-93.9521316
536721|Longville|Census|45530|U5|1342|1342|Louisiana|22|1|Beauregard|011|06/04/1980|06/02/2022||||303619N|0931355W|30.6051979|-93.2318269
536745|Lottie|Populated Place|45775|U6|1353|1353|Louisiana|22|1|Pointe Coupee|077|06/04/1980|06/07/2022||||303323N|0913830W|30.5563027|-91.6417799
536774|Lowlands|Populated Place|46115|U6|||Louisiana|22|1|Lafourche|057|06/04/1980|06/07/2022||||294610N|0905356W|29.7693743|-90.8989841
536789|Lyons Point|Populated Place|46825|U6|||Louisiana|22|1|Acadia|001|06/04/1980|03/11/2020||||300541N|0922241W|30.0946498|-92.3781875
