feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
1036525|Township of Harriston|Civil|35740|T1|||North Dakota|38|1|Walsh|099|09/23/1986|03/26/2023||||481935N|0971902W|48.3263244|-97.3171103
1036526|Township of Walsh Centre|Civil|83180|T1|||North Dakota|38|1|Walsh|099|09/23/1986|03/26/2023||||481931N|0972655W|48.3253911|-97.4486983
1036527|Township of Prairie Centre|Civil|64270|T1|||North Dakota|38|1|Walsh|099|09/23/1986|03/26/2023||||481932N|0973444W|48.3254397|-97.5787502
1036528|Township of Rushford|Civil|68940|T1|||North Dakota|38|1|Walsh|099|09/23/1986|03/26/2023||||481932N|0974231W|48.3255635|-97.7086321
1036529|Township of Vernon|Civil|81860|T1|||North Dakota|38|1|Walsh|099|09/23/1986|03/26/2023||||481932N|0975018W|48.3255576|-97.8383173
1036530|Township of Norton|Civil|58380|T1|||North Dakota|38|1|Walsh|099|09/23/1986|03/26/2023||||481932N|0975806W|48.3255848|-97.9684064
1036531|Township of Latona|Civil|45260|T1|||North Dakota|38|1|Walsh|099|09/23/1986|03/26/2023||||481932N|0980552W|48.3255673|-98.0977449
1036532|Township of Shepherd|Civil|72380|T1|||North Dakota|38|1|Walsh|099|09/23/1986|03/26/2023||||481933N|0981338W|48.325803|-98.2272726
1036533|Township of Acton|Civil|00260|T1|||North Dakota|38|1|Walsh|099|09/23/1986|03/26/2023||||482448N|0971231W|48.4132279|-97.2085766
1036534|Township of Oakwood|Civil|58980|T1|||North Dakota|38|1|Walsh|099|09/23/1986|03/26/2023||||482444N|0972020W|48.4121378|-97.3389557
1036535|Township of Grafton|Civil|31860|T1|||North Dakota|38|1|Walsh|099|09/23/1986|03/26/2023||||482445N|0972823W|48.4124305|-97.4731549
1036536|Township of Fertile|Civil|26100|T1|||North Dakota|38|1|Walsh|099|09/23/1986|03/26/2023||||482446N|0973604W|48.4126792|-97.6009739
1036537|Township of Kensington|Civil|42260|T1|||North Dakota|38|1|Walsh|099|09/23/1986|03/26/2023||||482452N|0974350W|48.4143686|-97.7306343
1036538|Township of Golden|Civil|31060|T1|||North Dakota|38|1|Walsh|099|09/23/1986|03/26/2023||||482446N|0975143W|48.4127362|-97.8619199
1036540|Township of Vesta|Civil|81980|T1|||North Dakota|38|1|Walsh|099|09/23/1986|03/26/2023||||482446N|0975932W|48.4127416|-97.9923071
1036541|Township of Adams|Civil|00380|T1|||North Dakota|38|1|Walsh|099|09/23/1986|03/26/2023||||482446N|0980726W|48.4127274|-98.1240008
1036542|Township of Dewey|Civil|19460|T1|||North Dakota|38|1|Walsh|099|09/23/1986|03/26/2023||||482447N|0981511W|48.4131028|-98.2530604
1036543|Township of Saint Andrews|Civil|69620|T1|||North Dakota|38|1|Walsh|099|09/23/1986|03/26/2023||||482955N|0971238W|48.4986525|-97.2104823
1036544|Township of Martin|Civil|51140|T1|||North Dakota|38|1|Walsh|099|09/23/1986|03/26/2023||||482957N|0972028W|48.4992127|-97.3410289
1036545|Township of Farmington|Civil|25860|T1|||North Dakota|38|1|Walsh|099|09/23/1986|03/26/2023||||482958N|0972811W|48.4994974|-97.4698114
1036546|Township of Glenwood|Civil|30940|T1|||North Dakota|38|1|Walsh|099|09/23/1986|03/26/2023||||482957N|0973601W|48.4990872|-97.6003136
1036547|Township of Dundee|Civil|20900|T1|||North Dakota|38|1|Walsh|099|09/23/1986|03/26/2023||||482959N|0974353W|48.4996442|-97.7314698
1036548|Township of Lampton|Civil|44620|T1|||North Dakota|38|1|Walsh|099|09/23/1986|03/26/2023||||482959N|0975143W|48.4996869|-97.8619063
1036549|Township of Tiber|Civil|78820|T1|||North Dakota|38|1|Walsh|099|09/23/1986|03/26/2023||||482959N|0975932W|48.4997233|-97.9922136
1036550|Township of Silvesta|Civil|73220|T1|||North Dakota|38|1|Walsh|099|09/23/1986|03/26/2023||||482959N|0980721W|48.4998218|-98.1224126
1036551|Township of Kinloss|Civil|42900|T1|||North Dakota|38|1|Walsh|099|09/23/1986|03/26/2023||||483001N|0981511W|48.5001615|-98.2530731
1036557|Township of Ora|Civil|59580|T1|||North Dakota|38|1|Nelson|063|09/23/1986|03/26/2023||||474301N|0975644W|47.7168087|-97.9456194
1036558|Township of Lee|Civil|45540|T1|||North Dakota|38|1|Nelson|063|09/23/1986|03/26/2023||||474257N|0980432W|47.7158304|-98.0754795
1036559|Township of Nesheim|Civil|55860|T1|||North Dakota|38|1|Nelson|063|09/23/1986|03/26/2023||||474256N|0981216W|47.7155351|-98.2044275
1036560|Township of Bergen|Civil|06220|T1|||North Dakota|38|1|Nelson|063|09/23/1986|03/26/2023||||474257N|0981958W|47.7157844|-98.3327952
1036561|Township of Forde|Civil|27020|T1|||North Dakota|38|1|Nelson|063|09/23/1986|03/26/2023||||474257N|0982741W|47.7158527|-98.4612832
1036562|Township of Rugh|Civil|68900|T1|||North Dakota|38|1|Nelson|063|09/23/1986|03/26/2023||||474810N|0975648W|47.8026845|-97.9465604
1036563|Township of Field|Civil|26220|T1|||North Dakota|38|1|Nelson|063|09/23/1986|03/26/2023||||474810N|0980431W|47.8026922|-98.0752645
1036564|Township of Hamlin|Civil|34780|T1|||North Dakota|38|1|Nelson|063|09/23/1986|03/26/2023||||474814N|0981219W|47.8039337|-98.2051967
1036565|Township of Osago|Civil|59900|T1|||North Dakota|38|1|Nelson|063|09/23/1986|03/26/2023||||474810N|0981958W|47.802766|-98.332836
1036566|Township of Dayton|Civil|18300|T1|||North Dakota|38|1|Nelson|063|09/23/1986|03/26/2023||||474809N|0982740W|47.8023804|-98.4611181
1036567|Township of Adler|Civil|00580|T1|||North Dakota|38|1|Nelson|063|09/23/1986|03/24/2023||||475323N|0975647W|47.8895931|-97.9464109
1036568|Township of Petersburg|Civil|61900|T1|||North Dakota|38|1|Nelson|063|09/23/1986|03/26/2023||||475834N|0975802W|47.9762145|-97.9673073
1036569|Township of Melvin|Civil|52140|T1|||North Dakota|38|1|Nelson|063|09/23/1986|03/26/2023||||475322N|0980431W|47.8895341|-98.0752354
1036570|Township of Central|Civil|13260|T1|||North Dakota|38|1|Nelson|063|09/23/1986|03/24/2023||||475322N|0981215W|47.889554|-98.2040637
1036571|Township of Williams|Civil|86140|T1|||North Dakota|38|1|Nelson|063|09/23/1986|03/25/2023||||475837N|0981214W|47.9770771|-98.2038907
1036572|Township of Wamduska|Civil|83340|T1|||North Dakota|38|1|Nelson|063|09/23/1986|03/26/2023||||475323N|0981958W|47.8896016|-98.3328574
1036573|Township of Dodds|Civil|19780|T1|||North Dakota|38|1|Nelson|063|09/23/1986|03/26/2023||||475837N|0981957W|47.977039|-98.3325295
1036574|Township of Leval|Civil|46140|T1|||North Dakota|38|1|Nelson|063|09/23/1986|03/26/2023||||475323N|0982741W|47.8897038|-98.4613027
1036575|Township of Illinois|Civil|39820|T1|||North Dakota|38|1|Nelson|063|09/23/1986|03/26/2023||||475838N|0982741W|47.9771697|-98.4612923
1036576|Township of Nash|Civil|55460|T1|||North Dakota|38|1|Nelson|063|09/23/1986|03/24/2023||||480352N|0975806W|48.0644695|-97.9682733
1036577|Township of Michigan|Civil|52640|T1|||North Dakota|38|1|Nelson|063|09/23/1986|03/26/2023||||480146N|0980550W|48.029468|-98.0972828
1036578|Township of Rubin|Civil|68820|T1|||North Dakota|38|1|Nelson|063|09/23/1986|03/26/2023||||480352N|0981340W|48.0645788|-98.227796
1036579|Township of Lakota|Civil|44340|T1|||North Dakota|38|1|Nelson|063|09/23/1986|03/26/2023||||480355N|0982128W|48.0651579|-98.3578432
1036580|Township of Dahlen|Civil|17660|T1|||North Dakota|38|1|Nelson|063|09/23/1986|03/26/2023||||480905N|0975805W|48.1513266|-97.9681667
1036581|Township of Sarnia|Civil|70820|T1|||North Dakota|38|1|Nelson|063|09/23/1986|03/26/2023||||480905N|0980552W|48.151357|-98.0978968
1036582|Township of Enterprise|Civil|24500|T1|||North Dakota|38|1|Nelson|063|09/23/1986|03/26/2023||||480906N|0981339W|48.1515289|-98.2276326
1036583|Township of Clara|Civil|14180|T1|||North Dakota|38|1|Nelson|063|09/23/1986|03/26/2023||||480905N|0982126W|48.1515174|-98.3572718
1036584|Township of Bentru|Civil|06100|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||474239N|0965653W|47.7107057|-96.9479461
1036585|Township of Americus|Civil|02020|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||474257N|0970242W|47.7158956|-97.044985
1036586|Township of Michigan|Civil|52620|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||474256N|0971028W|47.7156143|-97.1745076
1036587|Township of Union|Civil|80740|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||474256N|0971811W|47.7156879|-97.3030823
1036588|Township of Washington|Civil|83740|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||474256N|0972553W|47.7155237|-97.4313218
1036589|Township of Northwood|Civil|58340|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||474252N|0973334W|47.7145262|-97.5595178
1036590|Township of Lind|Civil|46820|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||474256N|0974120W|47.7156159|-97.6888609
1036591|Township of Loretta|Civil|48100|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||474257N|0974905W|47.7157161|-97.8179542
1036592|Township of Walle|Civil|83140|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||474759N|0970216W|47.7997799|-97.0378977
1036594|Township of Allendale|Civil|01620|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||474810N|0971029W|47.80264|-97.1747396
1036595|Township of Fairfield|Civil|25260|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||474810N|0971809W|47.8027006|-97.3025931
1036596|Township of Pleasant View|Civil|63300|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||474809N|0972550W|47.8025305|-97.4306841
1036597|Township of Avon|Civil|03940|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||474808N|0973333W|47.8022098|-97.5592461
1036598|Township of Grace|Civil|31700|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/24/2023||||474809N|0974118W|47.8023933|-97.6883376
1036599|Township of Logan Center|Civil|47580|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||474810N|0974904W|47.80269|-97.8177733
1036600|Township of Grand Forks|Civil|32100|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||475150N|0970452W|47.8639772|-97.0810648
1036601|Township of Falconer|Civil|25540|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||475847N|0970505W|47.9796446|-97.0848456
1036602|Township of Brenna|Civil|09300|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||475322N|0971030W|47.889325|-97.1749478
1036603|Township of Rye|Civil|69540|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||475852N|0971052W|47.9811385|-97.1810484
1036604|Township of Oakville|Civil|58900|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||475322N|0971807W|47.889553|-97.3019297
1036605|Township of Blooming|Civil|07860|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||475836N|0971805W|47.9766556|-97.3015173
1036607|Township of Chester|Civil|13860|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||475322N|0972549W|47.8894728|-97.4303002
1036608|Township of Mekinock|Civil|51980|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||475837N|0972546W|47.9769377|-97.4293158
1036609|Township of Arvilla|Civil|03420|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||475321N|0973332W|47.8891501|-97.5589964
1036610|Township of Hegton|Civil|36940|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||475836N|0973332W|47.9767474|-97.5590155
1036612|Township of Larimore|Civil|45060|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||475321N|0974121W|47.8892495|-97.6892931
1036613|Township of Elm Grove|Civil|23700|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||475837N|0974118W|47.9769435|-97.6884463
1036614|Township of Moraine|Civil|54300|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||475323N|0974904W|47.8897|-97.8177339
1036615|Township of Niagara|Civil|56820|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||475835N|0974859W|47.9764607|-97.816276
1036616|Township of Ferry|Civil|26020|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||480339N|0971016W|48.0608786|-97.1711694
1036617|Township of Lakeville|Civil|44060|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||480349N|0971912W|48.0636934|-97.320067
1036618|Township of Gilby|Civil|30220|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||480351N|0972657W|48.0642036|-97.4492846
1036619|Township of Wheatfield|Civil|85140|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||480351N|0973445W|48.0643007|-97.5792154
1036620|Township of Agnes|Civil|00820|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||480352N|0974232W|48.0643241|-97.7089927
1036621|Township of Plymouth|Civil|63380|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/25/2023||||480352N|0975019W|48.0643919|-97.8386539
1036622|Township of Turtle River|Civil|80060|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||480855N|0971139W|48.1485772|-97.1941498
1036623|Township of Levant|Civil|46180|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||480903N|0971910W|48.1508745|-97.3193949
1036624|Township of Johnstown|Civil|40940|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||480905N|0972657W|48.1513669|-97.4490335
1036625|Township of Strabane|Civil|76420|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/26/2023||||480905N|0973442W|48.1512795|-97.5782493
1036626|Township of Inkster|Civil|40020|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/25/2023||||480905N|0974235W|48.1513488|-97.7097428
1036627|Township of Elkmount|Civil|23180|T1|||North Dakota|38|1|Grand Forks|035|09/23/1986|03/25/2023||||480905N|0975019W|48.1513799|-97.8385966
1036629|Township of Broadview|Civil|09660|T1|||North Dakota|38|1|Griggs|039|09/23/1986|03/26/2023||||471701N|0980128W|47.2835417|-98.0244609
1036630|Township of Sverdrup|Civil|77340|T1|||North Dakota|38|1|Griggs|039|09/23/1986|03/26/2023||||472211N|0980301W|47.3697597|-98.050145
1036632|Township of Greenfield|Civil|33260|T1|||North Dakota|38|1|Griggs|039|09/23/1986|03/26/2023||||471701N|0980905W|47.2835992|-98.1514228
1036633|Township of Ball Hill|Civil|04540|T1|||North Dakota|38|1|Griggs|039|09/23/1986|03/26/2023||||472212N|0981044W|47.3700077|-98.1788957
1036635|Township of Bartley|Civil|05180|T1|||North Dakota|38|1|Griggs|039|09/23/1986|03/26/2023||||471701N|0981640W|47.2836425|-98.2777989
1036636|Township of Helena|Civil|37100|T1|||North Dakota|38|1|Griggs|039|09/23/1986|03/26/2023||||472212N|0981827W|47.3699232|-98.3075189
1036637|Township of Dover|Civil|20060|T1|||North Dakota|38|1|Griggs|039|09/23/1986|03/26/2023||||471701N|0982414W|47.2834991|-98.4038434
1036638|Township of Mabel|Civil|48820|T1|||North Dakota|38|1|Griggs|039|09/23/1986|03/26/2023||||472212N|0982608W|47.3700207|-98.4354563
1036642|Township of Washburn|Civil|83660|T1|||North Dakota|38|1|Griggs|039|09/23/1986|03/26/2023||||472724N|0980258W|47.4566099|-98.0493442
1036643|Township of Cooperstown|Civil|15940|T1|||North Dakota|38|1|Griggs|039|09/23/1986|03/26/2023||||472726N|0981048W|47.4572746|-98.1799825
1036644|Township of Clearfield|Civil|14340|T1|||North Dakota|38|1|Griggs|039|09/23/1986|03/26/2023||||472725N|0981828W|47.456903|-98.3077228
1036645|Township of Kingsley|Civil|42820|T1|||North Dakota|38|1|Griggs|039|09/23/1986|03/26/2023||||472725N|0982609W|47.4569402|-98.4357776
1036647|Township of Romness|Civil|67980|T1|||North Dakota|38|1|Griggs|039|09/23/1986|03/26/2023||||473236N|0980255W|47.5434502|-98.0487381
1036648|Township of Lenora|Civil|45900|T1|||North Dakota|38|1|Griggs|039|09/23/1986|03/26/2023||||473747N|0980254W|47.6296201|-98.0483475
1036650|Township of Tyrol|Civil|80580|T1|||North Dakota|38|1|Griggs|039|09/23/1986|03/26/2023||||473238N|0981042W|47.5438148|-98.1782926
1036651|Township of Pilot Mound|Civil|62580|T1|||North Dakota|38|1|Griggs|039|09/23/1986|03/26/2023||||473747N|0981041W|47.6298126|-98.1780753
1036653|Township of Addie|Civil|00420|T1|||North Dakota|38|1|Griggs|039|09/23/1986|03/26/2023||||473237N|0981827W|47.5436296|-98.307488
1036654|Township of Willow|Civil|86300|T1|||North Dakota|38|1|Griggs|039|09/23/1986|03/26/2023||||473747N|0981829W|47.629797|-98.30794
1036655|Township of Bryan|Civil|09940|T1|||North Dakota|38|1|Griggs|039|09/23/1986|03/26/2023||||473238N|0982609W|47.543769|-98.4358587
1036656|Township of Rosendal|Civil|68460|T1|||North Dakota|38|1|Griggs|039|09/23/1986|03/24/2023||||473747N|0982610W|47.6297933|-98.4360048
1036657|Township of Broadlawn|Civil|09620|T1|||North Dakota|38|1|Steele|091|09/23/1986|03/25/2023||||471655N|0973054W|47.28188|-97.5149948
1036658|Township of Edendale|Civil|22060|T1|||North Dakota|38|1|Steele|091|09/23/1986|03/25/2023||||472205N|0973217W|47.3681208|-97.5381331
1036659|Township of Colgate|Civil|15340|T1|||North Dakota|38|1|Steele|091|09/23/1986|03/25/2023||||471656N|0973832W|47.2822056|-97.6423114
1036660|Township of Hugo|Civil|39340|T1|||North Dakota|38|1|Steele|091|09/23/1986|03/24/2023||||472208N|0973956W|47.3687993|-97.665628
1036661|Township of Carpenter|Civil|12220|T1|||North Dakota|38|1|Steele|091|09/23/1986|03/25/2023||||471657N|0974614W|47.2823902|-97.7705416
1036662|Township of Melrose|Civil|52020|T1|||North Dakota|38|1|Steele|091|09/23/1986|03/26/2023||||472209N|0974738W|47.3690485|-97.7939579
1036663|Township of Willow Lake|Civil|86460|T1|||North Dakota|38|1|Steele|091|09/23/1986|03/26/2023||||471700N|0975349W|47.2833899|-97.8970325
1036664|Township of Riverside|Civil|67100|T1|||North Dakota|38|1|Steele|091|09/23/1986|03/26/2023||||472210N|0975519W|47.3693856|-97.9219525
1036665|Township of Primrose|Civil|64660|T1|||North Dakota|38|1|Steele|091|09/23/1986|03/26/2023||||472718N|0973215W|47.4550416|-97.5374573
1036666|Township of Sherbrooke|Civil|72420|T1|||North Dakota|38|1|Steele|091|09/23/1986|03/26/2023||||472720N|0973955W|47.4554827|-97.6653839
1036667|Township of Easton|Civil|21740|T1|||North Dakota|38|1|Steele|091|09/23/1986|03/25/2023||||472722N|0974736W|47.4559753|-97.7934021
1036668|Township of Greenview|Civil|33420|T1|||North Dakota|38|1|Steele|091|09/23/1986|03/25/2023||||472723N|0975517W|47.4562724|-97.9213899
1036669|Township of Enger|Civil|24340|T1|||North Dakota|38|1|Steele|091|09/23/1986|03/26/2023||||473231N|0973213W|47.5418725|-97.537046
1036670|Township of Newburgh|Civil|56060|T1|||North Dakota|38|1|Steele|091|09/23/1986|03/26/2023||||473743N|0973212W|47.6287376|-97.5367715
1036671|Township of Golden Lake|Civil|31140|T1|||North Dakota|38|1|Steele|091|09/23/1986|03/25/2023||||473233N|0973954W|47.5423875|-97.6649179
1036672|Township of Beaver Creek|Civil|05660|T1|||North Dakota|38|1|Steele|091|09/23/1986|03/25/2023||||473744N|0973952W|47.6289518|-97.6644937
1036673|Township of Finley|Civil|26460|T1|||North Dakota|38|1|Steele|091|09/23/1986|03/26/2023||||473246N|0974717W|47.5462065|-97.7881555
1036674|Township of Westfield|Civil|84940|T1|||North Dakota|38|1|Steele|091|09/23/1986|03/26/2023||||473745N|0974733W|47.6292949|-97.7924769
1036675|Township of Franklin|Civil|28140|T1|||North Dakota|38|1|Steele|091|09/23/1986|03/26/2023||||473235N|0975515W|47.5431113|-97.9209089
1036676|Township of Sharon|Civil|71980|T1|||North Dakota|38|1|Steele|091|09/23/1986|03/26/2023||||473751N|0975517W|47.6308154|-97.9213976
1036677|Township of Elm River|Civil|23740|T1|||North Dakota|38|1|Traill|097|09/23/1986|03/26/2023||||471653N|0965329W|47.2812761|-96.891314
1036678|Township of Herberg|Civil|37460|T1|||North Dakota|38|1|Traill|097|09/23/1986|03/26/2023||||472201N|0965412W|47.3669525|-96.9033359
1036679|Township of Kelso|Civil|41860|T1|||North Dakota|38|1|Traill|097|09/23/1986|03/26/2023||||471653N|0970025W|47.2814397|-97.006838
1036680|Township of Hillsboro|Civil|38140|T1|||North Dakota|38|1|Traill|097|09/23/1986|03/26/2023||||472159N|0970135W|47.3662536|-97.0264951
1036681|Township of Bohnsack|Civil|08140|T1|||North Dakota|38|1|Traill|097|09/23/1986|03/26/2023||||471653N|0970801W|47.2813103|-97.1337103
1036682|Township of Bloomfield|Civil|07820|T1|||North Dakota|38|1|Traill|097|09/23/1986|03/26/2023||||472203N|0970918W|47.3674848|-97.1550828
1036684|Township of Greenfield|Civil|33340|T1|||North Dakota|38|1|Traill|097|09/23/1986|03/26/2023||||471653N|0971539W|47.2813557|-97.2609459
1036685|Township of Blanchard|Civil|07660|T1|||North Dakota|38|1|Traill|097|09/23/1986|03/26/2023||||472203N|0971658W|47.3674684|-97.2826838
1036686|Township of Galesburg|Civil|29020|T1|||North Dakota|38|1|Traill|097|09/23/1986|03/26/2023||||471654N|0972317W|47.2816247|-97.3879506
1036687|Township of Norman|Civil|57540|T1|||North Dakota|38|1|Traill|097|09/23/1986|03/25/2023||||472204N|0972437W|47.3678778|-97.4103703
1036689|Township of Caledonia|Civil|11540|T1|||North Dakota|38|1|Traill|097|09/23/1986|03/26/2023||||472716N|0965440W|47.4544307|-96.9111942
1036691|Township of Eldorado|Civil|22820|T1|||North Dakota|38|1|Traill|097|09/23/1986|03/26/2023||||472716N|0970140W|47.4543894|-97.0278516
1036692|Township of Norway|Civil|58540|T1|||North Dakota|38|1|Traill|097|09/23/1986|03/25/2023||||472716N|0970920W|47.4544704|-97.1556049
1036694|Township of Mayville|Civil|51540|T1|||North Dakota|38|1|Traill|097|09/23/1986|03/26/2023||||472713N|0971655W|47.4534781|-97.2819697
1036696|Township of Roseville|Civil|68500|T1|||North Dakota|38|1|Traill|097|09/23/1986|03/25/2023||||472716N|0972437W|47.4544332|-97.4103093
1036698|Township of Bingham|Civil|07060|T1|||North Dakota|38|1|Traill|097|09/23/1986|03/26/2023||||473228N|0965433W|47.5411509|-96.9092247
1036699|Township of Belmont|Civil|05940|T1|||North Dakota|38|1|Traill|097|09/23/1986|03/26/2023||||473729N|0965501W|47.6248447|-96.9168508
1036700|Township of Ervin|Civil|24740|T1|||North Dakota|38|1|Traill|097|09/23/1986|03/25/2023||||473230N|0970139W|47.541532|-97.0274939
1036701|Township of Stavanger|Civil|75700|T1|||North Dakota|38|1|Traill|097|09/23/1986|03/26/2023||||473742N|0970137W|47.6284678|-97.0268605
1036703|Township of Wold|Civil|87100|T1|||North Dakota|38|1|Traill|097|09/23/1986|03/26/2023||||473229N|0970920W|47.5414199|-97.1556723
1036704|Township of Buxton|Civil|11380|T1|||North Dakota|38|1|Traill|097|09/23/1986|03/26/2023||||473742N|0970923W|47.6283882|-97.1563047
1036705|Township of Lindaas|Civil|46860|T1|||North Dakota|38|1|Traill|097|09/23/1986|03/26/2023||||473233N|0971654W|47.5424012|-97.2816863
1036706|Township of Morgan|Civil|54380|T1|||North Dakota|38|1|Traill|097|09/23/1986|03/25/2023||||473743N|0971657W|47.6285874|-97.2824643
1036708|Township of Viking|Civil|82180|T1|||North Dakota|38|1|Traill|097|09/23/1986|03/26/2023||||473233N|0972439W|47.5425012|-97.4107895
1036709|Township of Garfield|Civil|29300|T1|||North Dakota|38|1|Traill|097|09/23/1986|03/26/2023||||473742N|0972432W|47.6284263|-97.4087875
1036710|Township of Drayton|Civil|20380|T1|||North Dakota|38|1|Pembina|067|09/23/1986|03/26/2023||||483519N|0971245W|48.5884761|-97.2124633
1036711|Township of Lincoln|Civil|46660|T1|||North Dakota|38|1|Pembina|067|09/23/1986|03/26/2023||||484023N|0971132W|48.6731649|-97.1923464
1036712|Township of Midland|Civil|52780|T1|||North Dakota|38|1|Pembina|067|09/23/1986|03/26/2023||||483750N|0972025W|48.6305653|-97.3403284
1036713|Township of Saint Thomas|Civil|70300|T1|||North Dakota|38|1|Pembina|067|09/23/1986|03/26/2023||||483750N|0972811W|48.6305267|-97.4697759
1036715|Township of Elora|Civil|23900|T1|||North Dakota|38|1|Pembina|067|09/23/1986|03/26/2023||||483512N|0973601W|48.5865319|-97.600399
1036716|Township of Lodema|Civil|47460|T1|||North Dakota|38|1|Pembina|067|09/23/1986|03/26/2023||||484026N|0973602W|48.6738477|-97.6005748
1036718|Township of Crystal|Civil|17100|T1|||North Dakota|38|1|Pembina|067|09/23/1986|03/26/2023||||483511N|0974356W|48.5864346|-97.7321657
1036719|Township of Park|Civil|60820|T1|||North Dakota|38|1|Pembina|067|09/23/1986|03/26/2023||||484025N|0974354W|48.6737181|-97.731603
1036721|Township of Gardar|Civil|29140|T1|||North Dakota|38|1|Pembina|067|09/23/1986|03/26/2023||||483512N|0975143W|48.5865773|-97.8618816
1036722|Township of Thingvalla|Civil|78620|T1|||North Dakota|38|1|Pembina|067|09/23/1986|03/26/2023||||484026N|0975143W|48.6737664|-97.8618969
1036723|Township of Joliette|Civil|41020|T1|||North Dakota|38|1|Pembina|067|09/23/1986|03/26/2023||||484748N|0971340W|48.7967583|-97.2278084
1036724|Township of Carlisle|Civil|12180|T1|||North Dakota|38|1|Pembina|067|09/23/1986|03/26/2023||||484815N|0972135W|48.8041721|-97.359806
1036726|Township of Hamilton|Civil|34660|T1|||North Dakota|38|1|Pembina|067|09/23/1986|03/26/2023||||484618N|0972929W|48.771698|-97.4914104
1036727|Township of Bathgate|Civil|05300|T1|||North Dakota|38|1|Pembina|067|09/23/1986|03/26/2023||||485130N|0972928W|48.8583689|-97.4910147
1036728|Township of Cavalier|Civil|12980|T1|||North Dakota|38|1|Pembina|067|09/23/1986|03/26/2023||||484501N|0973720W|48.7502984|-97.622121
1036730|Township of Akra|Civil|00900|T1|||North Dakota|38|1|Pembina|067|09/23/1986|03/26/2023||||484540N|0974509W|48.7609797|-97.7526388
1036731|Township of Advance|Civil|00700|T1|||North Dakota|38|1|Pembina|067|09/23/1986|03/26/2023||||485053N|0974511W|48.8480473|-97.7530029
1036733|Township of Beaulieu|Civil|05580|T1|||North Dakota|38|1|Pembina|067|09/23/1986|03/26/2023||||484540N|0975302W|48.7610051|-97.8839841
1036734|Township of La Moure|Civil|44580|T1|||North Dakota|38|1|Pembina|067|09/23/1986|03/26/2023||||485051N|0975302W|48.8476317|-97.8839998
1036735|Township of Pembina|Civil|61620|T1|||North Dakota|38|1|Pembina|067|09/23/1986|03/26/2023||||485645N|0971912W|48.9459257|-97.3199415
