feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
468661|Township of Saratoga|Civil|93756|Z1|||Iowa|19|1|Howard|089|09/01/1995|03/24/2023||||432255N|0922234W|43.3820002|-92.3760708
468662|Township of Saylor|Civil|93759|Z1|||Iowa|19|1|Polk|153|09/01/1995|03/25/2023||||413950N|0933725W|41.6638805|-93.623657
468663|Unorganized Territory of Saylorville Reservoir|Civil|93762|Z3|||Iowa|19|1|Polk|153|09/01/1995|03/24/2023||||414529N|0934334W|41.7579325|-93.7262133
468664|Township of Scotch Grove|Civil|93765|Z1|||Iowa|19|1|Jones|105|09/01/1995|03/24/2023||||420953N|0910422W|42.164819|-91.072666
468665|Township of Scott|Civil|93768|Z1|||Iowa|19|1|Buena Vista|021|09/01/1995|03/24/2023||||424641N|0951238W|42.7781267|-95.2104321
468666|Township of Scott|Civil|93771|Z1|||Iowa|19|1|Fayette|065|09/01/1995|03/25/2023||||424113N|0914706W|42.6869497|-91.7850241
468667|Township of Scott|Civil|93774|Z1|||Iowa|19|1|Floyd|067|09/01/1995|03/24/2023||||425729N|0925756W|42.9581408|-92.9654414
468668|Township of Scott|Civil|93777|Z1|||Iowa|19|1|Franklin|069|09/01/1995|03/24/2023||||424631N|0932622W|42.7753477|-93.4393146
468669|Township of Scott|Civil|93780|Z1|||Iowa|19|1|Fremont|071|09/01/1995|03/25/2023||||405035N|0954634W|40.843167|-95.776213
468670|Township of Scott|Civil|93783|Z1|||Iowa|19|1|Hamilton|079|09/01/1995|03/24/2023||||421510N|0933120W|42.2526843|-93.5222115
468671|Township of Scott|Civil|93786|Z1|||Iowa|19|1|Henry|087|09/01/1995|03/25/2023||||410706N|0912542W|41.1182724|-91.4283177
468672|Township of Scott|Civil|93789|Z1|||Iowa|19|1|Johnson|103|09/01/1995|03/25/2023||||413830N|0912519W|41.6415882|-91.4219781
468673|Township of Scott|Civil|93792|Z1|||Iowa|19|1|Madison|121|09/01/1995|03/24/2023||||411711N|0935719W|41.2864476|-93.9552669
468674|Township of Scott|Civil|93795|Z1|||Iowa|19|1|Mahaska|123|09/01/1995|03/24/2023||||411752N|0924843W|41.2977038|-92.8120066
