feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
429985|Aberdeen|Populated Place|00136|U6|||Indiana|18|1|Ohio|115|02/14/1979|06/07/2022||||385419N|0845915W|38.9053377|-84.9874511
429988|Abington|Populated Place|00154|U6|0002|2|Indiana|18|1|Wayne|177|02/14/1979|06/07/2022||||394359N|0845747W|39.7331033|-84.9630172
429991|Aboite|Populated Place|00190|U6|0003|3|Indiana|18|1|Allen|003|02/14/1979|06/07/2022|Official|Board Decision|01/01/1964|410003N|0851905W|41.0008805|-85.3180293
429998|Acme|Populated Place|00244|U6|||Indiana|18|1|Jackson|071|02/14/1979|06/07/2022||||385841N|0860332W|38.9781078|-86.0588715
429999|Acton|Populated Place|00262|U4|0005|5|Indiana|18|1|Marion|097|02/14/1979|06/07/2022||||393920N|0855801W|39.6556013|-85.9669266
430001|Adams|Populated Place|00352|U5|||Indiana|18|1|Decatur|031|02/14/1979|06/23/2022||||392257N|0853336W|39.3825496|-85.559973
430002|Adams|Populated Place|00424|U6|||Indiana|18|1|Morgan|109|02/14/1979|06/07/2022||||392856N|0862120W|39.4822701|-86.3555484
430014|Adams Mill|Populated Place|00550|U6|||Indiana|18|1|Carroll|015|02/14/1979|06/07/2022||||402850N|0863032W|40.4805914|-86.5088864
430017|Ade|Populated Place|00604|U6|0007|7|Indiana|18|1|Newton|111|02/14/1979|06/07/2022||||405206N|0872641W|40.8683693|-87.4447497
430020|Adel|Populated Place|00622|U6|||Indiana|18|1|Owen|119|02/14/1979|06/07/2022||||391131N|0864745W|39.1919894|-86.7958389
430023|Advance|Populated Place|00640|P1|0010|0010|Indiana|18|1|Boone|011|02/14/1979|06/07/2022||||395945N|0863712W|39.9958763|-86.620004
430024|Adyeville|Populated Place|00658|U6|||Indiana|18|1|Perry|123|02/14/1979|06/07/2022||||381127N|0864610W|38.1908898|-86.7694347
430025|Aetna|Populated Place|00676|U4|||Indiana|18|1|Lake|089|02/14/1979|06/07/2022||||413531N|0871722W|41.5919809|-87.2894814
430026|Africa|Populated Place|00685|U6|||Indiana|18|1|Spencer|147|02/14/1979|06/07/2022||||375025N|0870422W|37.8403271|-87.0727745
430034|Aix|Populated Place|00721|U6|||Indiana|18|1|Jasper|073|02/14/1979|06/07/2022||||410229N|0870905W|41.0414261|-87.1514139
430038|Akron|Populated Place|00748|P1|0020|0020|Indiana|18|1|Fulton|049|02/14/1979|06/07/2022||||410218N|0860141W|41.0383766|-86.0280502
430039|Alamo|Populated Place|00784|P1|0040|40|Indiana|18|1|Montgomery|107|02/14/1979|06/07/2022||||395855N|0870326W|39.9819877|-87.0572313
430040|Alaska|Populated Place|00795|U6|||Indiana|18|2|Morgan|109|02/14/1979|06/07/2022||||392813N|0863829W|39.4703246|-86.6413912
430040|Alaska|Populated Place|00795|U6|||Indiana|18|1|Owen|119|02/14/1979|06/07/2022||||392813N|0863829W|39.4703246|-86.6413912
430041|Albany|Populated Place|00802|P1|0050|50|Indiana|18|2|Randolph|135|02/14/1979|06/07/2022||||401803N|0851431W|40.3008764|-85.2419145
430041|Albany|Populated Place|00802|P1|0050|50|Indiana|18|1|Delaware|035|02/14/1979|06/07/2022||||401803N|0851431W|40.3008764|-85.2419145
430043|Albion|Populated Place|00845|U6|||Indiana|18|1|Scott|143|02/14/1979|06/07/2022||||384437N|0854403W|38.7436684|-85.7341334
430044|Albion|Populated Place|00820|P1|0060|60|Indiana|18|1|Noble|113|02/14/1979|06/07/2022||||412344N|0852528W|41.3956043|-85.4244241
430054|Aldine|Populated Place|00874|U6|||Indiana|18|1|Starke|149|02/14/1979|06/07/2022||||411203N|0864028W|41.2008742|-86.6744581
430058|Alert|Populated Place|00892|U6|||Indiana|18|1|Decatur|031|02/14/1979|06/07/2022||||390937N|0854042W|39.16033|-85.6783093
430066|Alexandria|Populated Place|00910|P1|0070|70|Indiana|18|1|Madison|095|02/14/1979|06/07/2022||||401546N|0854033W|40.2628184|-85.675809
430069|Alfont|Populated Place|00928|U6|||Indiana|18|1|Madison|095|02/14/1979|06/07/2022||||395705N|0854853W|39.9514295|-85.8147012
430070|Alford|Populated Place|00946|U6|||Indiana|18|1|Pike|125|02/14/1979|06/07/2022||||382929N|0871434W|38.4914383|-87.2427898
430072|Alfordsville|Populated Place|00964|P1|0080|0080|Indiana|18|1|Daviess|027|02/14/1979|06/07/2022||||383338N|0865654W|38.5606067|-86.9483354
430075|Algiers|Populated Place|00982|U6|||Indiana|18|1|Pike|125|02/14/1979|06/07/2022||||382914N|0871030W|38.4872721|-87.1750093
430076|Alida|Populated Place|01000|U6|||Indiana|18|1|LaPorte|091|02/14/1979|06/07/2022||||413038N|0865411W|41.5105967|-86.903082
430096|Allendale|Populated Place|01054|U6|0085|85|Indiana|18|1|Vigo|167|02/14/1979|06/07/2022|Official|Board Decision|01/01/1960|392330N|0872345W|39.3917047|-87.3958531
430098|Allensville|Populated Place|01080|U6|||Indiana|18|1|Switzerland|155|02/14/1979|06/07/2022||||385223N|0850113W|38.8731158|-85.020229
430101|Alliance|Populated Place|01090|U6|||Indiana|18|1|Madison|095|02/14/1979|06/07/2022||||400200N|0853860W|40.0333763|-85.6499762
430104|Allisonville|Populated Place|01126|U4|0087|87|Indiana|18|1|Marion|097|02/14/1979|06/07/2022||||395418N|0860442W|39.9050392|-86.078319
430107|Allman|Populated Place|01144|U6|||Indiana|18|1|Morgan|109|02/14/1979|06/07/2022||||393702N|0862552W|39.6172687|-86.4311062
430115|Alpine|Populated Place|01180|U6|||Indiana|18|1|Fayette|041|02/14/1979|06/07/2022||||393314N|0851033W|39.5539375|-85.1757968
430116|Alquina|Populated Place|01198|U6|||Indiana|18|1|Fayette|041|02/14/1979|06/07/2022||||393646N|0850317W|39.6128262|-85.0546845
430118|Alta|Populated Place|01216|U6|||Indiana|18|1|Vermillion|165|02/14/1979|06/07/2022||||394620N|0872312W|39.7722603|-87.3866837
430122|Alto|Populated Place|01252|U6|||Indiana|18|1|Howard|067|02/14/1979|06/07/2022||||402624N|0860956W|40.4400378|-86.1655485
430124|Altona|Populated Place|01288|P1|0100|100|Indiana|18|1|DeKalb|033|02/14/1979|06/07/2022||||412105N|0850918W|41.3514383|-85.1549719
430126|Alvarado|Populated Place|01306|U6|||Indiana|18|1|Steuben|151|02/14/1979|06/07/2022||||413436N|0845016W|41.5767171|-84.8377368
430128|Ambia|Populated Place|01342|P1|0110|0110|Indiana|18|1|Benton|007|02/14/1979|06/07/2022||||402924N|0873101W|40.4900363|-87.5169642
430129|Ambler|Populated Place|01355|U6|||Indiana|18|1|LaPorte|091|02/14/1979|06/07/2022||||414257N|0864748W|41.7158744|-86.7966937
430130|Amboy|Populated Place|01360|P1|0120|120|Indiana|18|1|Miami|103|02/14/1979|06/07/2022||||403605N|0855544W|40.6014291|-85.9288757
430134|Americus|Census|01396|U5|||Indiana|18|1|Tippecanoe|157|02/14/1979|06/02/2022||||403133N|0864529W|40.5258695|-86.7580635
430136|Ames|Populated Place|01414|U4|||Indiana|18|1|Montgomery|107|02/14/1979|06/07/2022||||400200N|0865313W|40.033376|-86.8869517
430138|Amity|Populated Place|01432|U5|0125|125|Indiana|18|1|Johnson|081|02/14/1979|06/17/2022||||392534N|0860004W|39.4261618|-86.0010995
430143|Amo|Populated Place|01450|P1|0130|130|Indiana|18|1|Hendricks|063|02/14/1979|06/07/2022||||394117N|0863649W|39.6881019|-86.6136129
430149|Ainsworth|Populated Place|00694|U6|0016|0016|Indiana|18|1|Lake|089|10/01/1982|06/07/2022||||412916N|0871531W|41.4878149|-87.2586458
430152|Anderson|Populated Place|01468|P1|0140|140|Indiana|18|1|Madison|095|02/14/1979|06/07/2022||||400619N|0854049W|40.1053196|-85.6802541
430166|Andersonville|Populated Place|01576|U4|||Indiana|18|1|Delaware|035|02/14/1979|06/07/2022||||401307N|0852552W|40.2186541|-85.4310827
430167|Andersonville|Populated Place|01594|U6|0142|142|Indiana|18|1|Franklin|047|02/14/1979|06/07/2022||||392951N|0851720W|39.4975488|-85.2888542
430170|Andrews|Populated Place|01612|P1|0150|0150|Indiana|18|1|Huntington|069|02/14/1979|06/07/2022||||405145N|0853606W|40.8625448|-85.6016458
430173|Andry|Populated Place|01648|U6|||Indiana|18|1|LaPorte|091|02/14/1979|06/07/2022||||414304N|0864529W|41.7178195|-86.7580815
430179|Angola|Populated Place|01666|P1|0160|160|Indiana|18|1|Steuben|151|02/14/1979|06/07/2022||||413805N|0845958W|41.6347726|-84.9994088
430180|Anita|Populated Place|01684|U6|||Indiana|18|1|Johnson|081|02/14/1979|06/07/2022||||392533N|0861129W|39.4258821|-86.1913786
430181|Annandale Estates|Populated Place|01702|U6|||Indiana|18|1|Brown|013|02/14/1979|06/07/2022||||391304N|0861558W|39.2178262|-86.2661016
430182|Annapolis|Populated Place|01720|U6|||Indiana|18|1|Parke|121|02/14/1979|06/07/2022||||395109N|0871502W|39.8525403|-87.2505685
430184|Anoka|Populated Place|01738|U6|||Indiana|18|1|Cass|017|02/14/1979|06/07/2022||||404319N|0861657W|40.721984|-86.2824967
430186|Ansley Acres|Populated Place|01756|U6|||Indiana|18|1|Allen|003|02/14/1979|06/07/2022||||410442N|0851244W|41.0783813|-85.2121945
430191|Anthony|Populated Place|01774|U6|0165|165|Indiana|18|1|Delaware|035|02/14/1979|06/07/2022||||401640N|0852610W|40.2778203|-85.4360827
430196|Anthony Wayne Village|Populated Place|01792|U4|||Indiana|18|1|Allen|003|02/14/1979|06/07/2022||||410222N|0850620W|41.0394926|-85.1055253
430197|Antioch|Populated Place|01855|U6|||Indiana|18|1|Switzerland|155|02/14/1979|06/07/2022||||385134N|0845302W|38.8595061|-84.8838378
430198|Antioch|Populated Place|01810|U5|||Indiana|18|1|Clinton|023|02/14/1979|06/26/2022||||401341N|0863021W|40.2280928|-86.505836
430199|Antioch|Populated Place|01846|U6|||Indiana|18|1|Jay|075|02/14/1979|06/07/2022||||402204N|0845632W|40.3678229|-84.9421887
430219|Antiville|Populated Place|01864|U6|||Indiana|18|1|Jay|075|02/14/1979|06/07/2022||||402951N|0845843W|40.4975455|-84.978579
430231|Arba|Populated Place|01936|U6|||Indiana|18|1|Randolph|135|02/14/1979|06/07/2022||||400039N|0845201W|40.0108807|-84.8669056
430234|Arcadia|Populated Place|01954|P1|0170|0170|Indiana|18|1|Hamilton|057|02/14/1979|06/07/2022||||401033N|0860118W|40.1758704|-86.0216521
430235|Arcana|Populated Place|01972|U6|||Indiana|18|1|Grant|053|02/14/1979|06/07/2022||||403219N|0853012W|40.5386532|-85.5033061
430239|Arctic Springs|Populated Place|02008|U6|||Indiana|18|1|Clark|019|02/14/1979|06/07/2022||||381659N|0854241W|38.2831257|-85.7113511
430240|Arcola|Populated Place|01990|U6|0175|175|Indiana|18|1|Allen|003|02/14/1979|06/07/2022||||410613N|0851739W|41.1036587|-85.294141
430241|Arda|Populated Place|02015|U6|||Indiana|18|1|Pike|125|02/14/1979|06/07/2022||||383102N|0871502W|38.5172714|-87.2505682
430243|Argos|Populated Place|02044|P1|0180|0180|Indiana|18|1|Marshall|099|02/14/1979|06/07/2022||||411416N|0861253W|41.2378|-86.214646
430244|Arlington|Populated Place|02098|U6|0182|182|Indiana|18|1|Monroe|105|02/14/1979|06/07/2022||||391102N|0863260W|39.1839358|-86.5499977
430245|Arlington|Census|02116|U5|0182|0182|Indiana|18|1|Rush|139|02/14/1979|06/02/2022||||393833N|0853435W|39.6425462|-85.576363
430257|Armstrong|Populated Place|02170|U6|||Indiana|18|1|Vanderburgh|163|02/14/1979|06/07/2022||||380633N|0873850W|38.10921|-87.6472434
430270|Arney|Populated Place|02224|U6|||Indiana|18|1|Owen|119|02/14/1979|06/07/2022||||391307N|0865554W|39.2186546|-86.9316754
430277|Aroma|Populated Place|02242|U6|0185|0185|Indiana|18|1|Hamilton|057|02/14/1979|08/13/2019||||401158N|0855227W|40.1994831|-85.8741475
430280|Arrowhead Park|Populated Place|02260|U6|||Indiana|18|1|Kosciusko|085|02/14/1979|06/07/2022||||411644N|0854724W|41.2789341|-85.7899895
430282|Art|Populated Place|02278|U6|||Indiana|18|1|Clay|021|02/14/1979|06/07/2022||||392410N|0870919W|39.4028185|-87.1552929
430283|Arthur|Populated Place|02296|U6|||Indiana|18|1|Pike|125|02/14/1979|06/07/2022||||382026N|0871445W|38.3406051|-87.2458422
430286|Artic|Populated Place|02314|U6|||Indiana|18|1|DeKalb|033|02/14/1979|06/07/2022||||412825N|0844853W|41.4736618|-84.814681
430287|Artist Point|Populated Place|02325|U6|||Indiana|18|1|Crawford|025|02/14/1979|06/07/2022||||380939N|0862214W|38.1608979|-86.370533
430301|Ash Iron Springs|Populated Place|02404|U6|||Indiana|18|1|Warrick|173|02/14/1979|06/07/2022||||380207N|0871112W|38.0353258|-87.186669
430310|Ashland|Populated Place|02422|U6|||Indiana|18|1|Henry|065|02/14/1979|06/07/2022||||395534N|0851816W|39.9261576|-85.3044119
430312|Ashley|Populated Place|02458|P1|0190|190|Indiana|18|2|Steuben|151|02/14/1979|06/07/2022||||413134N|0850400W|41.526203|-85.066784
430312|Ashley|Populated Place|02458|P1|0190|190|Indiana|18|1|DeKalb|033|02/14/1979|06/07/2022||||413134N|0850400W|41.526203|-85.066784
430316|Asphaltum|Populated Place|02512|U6|||Indiana|18|1|Jasper|073|02/14/1979|06/07/2022||||410601N|0865953W|41.1003167|-86.9980777
430320|Athens|Populated Place|02530|U6|0193|193|Indiana|18|1|Fulton|049|02/14/1979|06/07/2022||||410313N|0860731W|41.0536539|-86.1252751
430321|Atherton|Populated Place|02548|U6|0195|195|Indiana|18|1|Vigo|167|02/14/1979|06/07/2022||||393629N|0872143W|39.6080931|-87.3619627
430324|Atkinson|Populated Place|02566|U6|||Indiana|18|1|Benton|007|02/14/1979|06/07/2022||||403346N|0871448W|40.5628151|-87.2466824
430328|Atkinsonville|Populated Place|02584|U6|||Indiana|18|1|Owen|119|02/14/1979|06/07/2022||||392240N|0865224W|39.3778221|-86.8733423
430329|Atlanta|Populated Place|02602|P1|0200|0200|Indiana|18|1|Hamilton|057|02/14/1979|06/07/2022||||401255N|0860135W|40.2153151|-86.0263746
430330|Attica|Populated Place|02620|P1|0210|210|Indiana|18|1|Fountain|045|02/14/1979|06/07/2022||||401739N|0871456W|40.2942039|-87.2488988
430332|Atwood|Populated Place|02638|U6|0215|0215|Indiana|18|1|Kosciusko|085|02/14/1979|06/07/2022||||411539N|0855831W|41.2608779|-85.9752735
430334|Auburn|Populated Place|02674|P1|0220|220|Indiana|18|1|DeKalb|033|02/14/1979|06/07/2022||||412201N|0850332W|41.3669942|-85.0588575
430337|Auburn Junction|Populated Place|02692|U6|||Indiana|18|1|DeKalb|033|02/14/1979|06/07/2022||||412107N|0850429W|41.3519941|-85.0746914
430341|Augusta|Populated Place|02746|U6|||Indiana|18|1|Pike|125|02/14/1979|06/07/2022||||381953N|0871127W|38.3314391|-87.1908399
430342|Augusta|Populated Place|02710|U4|||Indiana|18|1|Marion|097|02/14/1979|06/07/2022||||395324N|0861244W|39.8900408|-86.2122122
430346|Aultshire|Populated Place|02764|U6|||Indiana|18|1|Delaware|035|02/14/1979|06/07/2022||||401243N|0852046W|40.2119876|-85.3460815
430347|Aurora|Populated Place|||0230|0230|Indiana|18|1|Dearborn|029|02/14/1979|06/07/2022||||390325N|0845405W|39.0570022|-84.9013402
430350|Austin|Populated Place|02800|P1|0240|240|Indiana|18|1|Scott|143|02/14/1979|06/07/2022||||384530N|0854829W|38.75839|-85.8080251
430352|Avalon|Populated Place|02818|U4|||Indiana|18|1|Allen|003|02/14/1979|06/07/2022||||410058N|0850928W|41.016159|-85.1577484
430353|Avalon Hills|Populated Place|02836|U4|||Indiana|18|1|Marion|097|02/14/1979|06/07/2022||||395241N|0860321W|39.8780953|-86.055818
430354|Avery|Populated Place|02854|U6|||Indiana|18|1|Clinton|023|02/14/1979|06/07/2022||||401832N|0862626W|40.3089254|-86.4405555
430357|Avilla|Populated Place|02872|P1|0250|250|Indiana|18|1|Noble|113|02/14/1979|06/07/2022||||412157N|0851420W|41.3658824|-85.2388635
430358|Avon|Populated Place|02908|P1|0251|0251|Indiana|18|1|Hendricks|063|02/14/1979|06/07/2022||||394546N|0862359W|39.7628227|-86.3997168
430360|Avonburg|Populated Place|02926|U6|||Indiana|18|1|Switzerland|155|02/14/1979|06/07/2022||||385311N|0851020W|38.8864475|-85.172177
430366|Aylesworth|Populated Place|02980|U6|||Indiana|18|1|Porter|127|02/14/1979|12/13/2019||||411906N|0870648W|41.3183714|-87.113362
430367|Aylesworth|Populated Place|02962|U6|||Indiana|18|1|Fountain|045|02/14/1979|06/07/2022||||401211N|0871435W|40.2030936|-87.2430648
430370|Ayrshire|Populated Place|03034|U6|||Indiana|18|1|Pike|125|02/14/1979|06/07/2022||||382219N|0871427W|38.3719939|-87.2408427
430372|Azalia|Populated Place|03052|U6|0253|253|Indiana|18|1|Bartholomew|005|02/14/1979|06/07/2022|Official|Board Decision|01/01/1964|390530N|0855050W|39.0917191|-85.8472031
430375|Babcock|Populated Place|03070|U6|||Indiana|18|1|Porter|127|02/14/1979|06/07/2022||||413421N|0870618W|41.5725382|-87.1050328
430397|Badger Grove|Populated Place|03082|U6|||Indiana|18|1|White|181|02/14/1979|06/07/2022||||403501N|0865749W|40.5836468|-86.9636247
430411|Baileys Corner|Populated Place|03088|U6|||Indiana|18|1|Jasper|073|02/14/1979|06/07/2022||||410415N|0865954W|41.0708722|-86.998355
430412|Bainbridge|Populated Place|03142|P1|0260|260|Indiana|18|1|Putnam|133|02/14/1979|06/07/2022||||394540N|0864843W|39.761157|-86.8119523
430414|Bainter Town|Populated Place|03160|U6|||Indiana|18|1|Elkhart|039|02/14/1979|06/07/2022||||413101N|0854902W|41.5169936|-85.8172148
430439|Bakers Corner|Populated Place|03196|U6|0265|0265|Indiana|18|1|Hamilton|057|02/14/1979|08/13/2019||||400750N|0860815W|40.1305928|-86.1374898
430440|Bakertown|Populated Place|03232|U6|||Indiana|18|1|Noble|113|02/14/1979|06/07/2022||||412159N|0852126W|41.3664375|-85.3572
430443|Balbec|Populated Place|03241|U6|||Indiana|18|1|Jay|075|02/14/1979|06/07/2022||||403151N|0850856W|40.5308784|-85.1488595
430450|Baldridge|Populated Place|03260|U6|||Indiana|18|1|Sullivan|153|02/14/1979|06/07/2022||||391323N|0872220W|39.2230962|-87.3722409
430466|Ballstown|Populated Place|03275|U6|||Indiana|18|1|Ripley|137|02/14/1979|06/07/2022||||391502N|0851439W|39.2506071|-85.2441284
430471|Bandmill|Populated Place|03280|U6|||Indiana|18|1|Knox|083|02/14/1979|06/07/2022||||383218N|0873610W|38.5383807|-87.6028019
430476|Banquo|Populated Place|03304|U6|||Indiana|18|1|Huntington|069|02/14/1979|06/07/2022||||404147N|0853711W|40.6964322|-85.6197
430477|Banta|Populated Place|03322|U6|||Indiana|18|1|Morgan|109|02/14/1979|06/07/2022||||393126N|0861501W|39.5239368|-86.2502676
430477|Banta|Populated Place|03322|U6|||Indiana|18|2|Johnson|081|02/14/1979|06/07/2022||||393126N|0861501W|39.5239368|-86.2502676
430480|Bar-Barry Heights|Populated Place|03340|U4|||Indiana|18|1|Tippecanoe|157|02/14/1979|06/07/2022||||402722N|0865457W|40.456146|-86.9158439
430481|Barbee|Populated Place|03358|U6|||Indiana|18|1|Kosciusko|085|02/14/1979|06/07/2022||||411727N|0854244W|41.290879|-85.7122093
430483|Barbersville|Populated Place|03380|U6|||Indiana|18|1|Jefferson|077|02/14/1979|06/07/2022||||385421N|0851651W|38.9058906|-85.2807908
430485|Barce|Populated Place|03385|U6|||Indiana|18|1|Benton|007|02/14/1979|06/07/2022||||403715N|0871636W|40.6208713|-87.2766844
430487|Bargersville|Populated Place|03394|P1|0270|0270|Indiana|18|1|Johnson|081|02/14/1979|06/07/2022||||393115N|0861004W|39.5208818|-86.1677657
430495|Barnard|Populated Place|03448|U6|||Indiana|18|1|Putnam|133|02/14/1979|06/07/2022||||395055N|0864202W|39.8486562|-86.7005608
430517|Barnhart Town|Populated Place|03466|U6|||Indiana|18|1|Vigo|167|02/14/1979|06/07/2022||||393014N|0872608W|39.5039248|-87.4355764
430532|Barrett|Populated Place|03495|U6|||Indiana|18|1|Posey|129|02/14/1979|06/07/2022|Official|Board Decision|01/01/1961|381202N|0875210W|38.2006011|-87.8694737
430536|Barrick Corner|Populated Place|03502|U6|||Indiana|18|1|Clay|021|02/14/1979|06/07/2022||||391522N|0870424W|39.2561531|-87.0733452
430552|Bartonia|Populated Place|03574|U6|||Indiana|18|1|Randolph|135|02/14/1979|06/07/2022||||400655N|0845104W|40.1153245|-84.8510732
430563|Bass Lake|Populated Place|03610|U5|0274|274|Indiana|18|1|Starke|149|02/14/1979|06/07/2022||||411226N|0863607W|41.2072635|-86.6019562
430566|Bass Station|Populated Place|03645|U6|||Indiana|18|1|Starke|149|02/14/1979|06/07/2022||||411107N|0863608W|41.1853191|-86.6022336
430573|Batesville|Populated Place|03664|P1|0280|280|Indiana|18|1|Ripley|137|02/14/1979|06/07/2022|Official|Board Decision|01/01/1964|391800N|0851320W|39.3000511|-85.222184
430573|Batesville|Populated Place|03664|P1|0280|280|Indiana|18|2|Franklin|047|02/14/1979|06/07/2022|Official|Board Decision|01/01/1964|391800N|0851320W|39.3000511|-85.222184
430574|Bath|Populated Place|03682|U6|0285|285|Indiana|18|1|Franklin|047|02/14/1979|06/07/2022|Official|Board Decision|01/01/1964|393030N|0845145W|39.5083848|-84.8624567
430580|Battle Ground|Populated Place|03718|P1|0290|290|Indiana|18|1|Tippecanoe|157|02/14/1979|06/07/2022|Official|Board Decision|01/01/1964|403030N|0865030W|40.5083685|-86.8416763
430586|Baugh City|Populated Place|03736|U6|||Indiana|18|1|Warrick|173|02/14/1979|06/07/2022||||380230N|0872445W|38.0417106|-87.412511
430592|Bayfield|Populated Place|03765|U6|||Indiana|18|1|Kosciusko|085|02/14/1979|06/07/2022||||411629N|0854225W|41.2747676|-85.7069312
430609|Beanblossom|Populated Place|03790|U6|||Indiana|18|1|Brown|013|02/14/1979|06/07/2022|Official|Board Decision|01/01/1966|391601N|0861457W|39.2669926|-86.2491572
430647|Beard|Populated Place|03862|U6|||Indiana|18|1|Clinton|023|02/14/1979|06/07/2022||||402225N|0862702W|40.3736475|-86.4505545
430653|Beardstown|Populated Place|03880|U6|||Indiana|18|1|Pulaski|131|02/14/1979|06/07/2022||||410817N|0863609W|41.1380968|-86.6025106
430660|Beatrice|Populated Place|03916|U6|||Indiana|18|1|Porter|127|02/14/1979|06/07/2022||||412537N|0871122W|41.426982|-87.1894768
430665|Beattys Corner|Populated Place|03934|U6|||Indiana|18|1|LaPorte|091|02/14/1979|06/07/2022||||413720N|0865338W|41.6222624|-86.8939171
430668|Beatys Beach|Populated Place|03952|U6|||Indiana|18|1|LaGrange|087|02/14/1979|06/07/2022||||414103N|0853613W|41.6842171|-85.6035976
430671|Beaver City|Populated Place|04006|U6|||Indiana|18|1|Newton|111|02/14/1979|06/07/2022||||405425N|0872456W|40.9069801|-87.4155833
430677|Beaver Dam|Populated Place|04024|U6|||Indiana|18|1|Kosciusko|085|02/14/1979|06/07/2022||||410510N|0860048W|41.0861547|-86.0133281
430695|Beckville|Populated Place|04096|U6|||Indiana|18|1|Montgomery|107|02/14/1979|06/07/2022||||400038N|0864235W|40.0105984|-86.7097278
430706|Bee Ridge|Populated Place|04312|U6|||Indiana|18|1|Clay|021|02/14/1979|06/07/2022||||393213N|0871010W|39.5369845|-87.1694603
430711|Beech Brook|Populated Place|04168|U6|||Indiana|18|1|Shelby|145|02/14/1979|06/07/2022||||393308N|0854752W|39.55227|-85.7977575
430718|Beech Grove|Populated Place|04222|U6|||Indiana|18|1|Morgan|109|02/14/1979|06/07/2022||||393102N|0862647W|39.5172696|-86.4463842
430719|Beech Grove|Populated Place|04204|P1|0310|310|Indiana|18|1|Marion|097|02/14/1979|06/07/2022||||394319N|0860524W|39.7219884|-86.0899847
430740|Beehunter|Populated Place|04258|U6|||Indiana|18|1|Greene|055|02/14/1979|06/07/2022||||385722N|0870716W|38.9561568|-87.1211221
430744|Beesons|Populated Place|04330|U6|||Indiana|18|1|Wayne|177|02/14/1979|06/07/2022||||394318N|0850759W|39.7217136|-85.1330197
430752|Belknap|Populated Place|04375|U6|||Indiana|18|1|Vanderburgh|163|02/14/1979|06/07/2022||||375900N|0874117W|37.9833756|-87.6880755
430758|Bell Center|Populated Place|04384|U6|||Indiana|18|1|White|181|02/14/1979|06/07/2022||||405207N|0863821W|40.8686511|-86.6391756
430769|Bell Rohr Park|Populated Place|04528|U6|||Indiana|18|1|Kosciusko|085|02/14/1979|06/07/2022||||411954N|0854652W|41.3317128|-85.7811007
430774|Belle Arbor|Populated Place|04395|U6|||Indiana|18|1|Marion|097|02/14/1979|06/07/2022||||394313N|0855915W|39.7203215|-85.987482
430776|Belle Union|Populated Place|04420|U6|||Indiana|18|1|Putnam|133|02/14/1979|06/07/2022||||393423N|0864222W|39.5731022|-86.7061162
430779|Belleview|Populated Place|04438|U6|||Indiana|18|1|Jefferson|077|02/14/1979|06/07/2022||||385121N|0852241W|38.855891|-85.3780147
430780|Belleville|Populated Place|04456|U6|0315|315|Indiana|18|1|Hendricks|063|02/14/1979|06/07/2022||||394038N|0862918W|39.6772684|-86.4883305
430781|Bellmore|Populated Place|04510|U6|0316|0316|Indiana|18|1|Parke|121|02/14/1979|06/07/2022||||394533N|0870619W|39.7592093|-87.1052905
430784|Belmont|Populated Place|04564|U6|||Indiana|18|1|Brown|013|02/14/1979|06/07/2022||||390907N|0862050W|39.1519929|-86.3472139
430785|Belmont|Populated Place|04582|U4|||Indiana|18|1|Henry|065|02/14/1979|06/07/2022||||395518N|0852059W|39.921713|-85.3496913
430788|Belshaw|Populated Place|04600|U6|0317|317|Indiana|18|1|Lake|089|02/14/1979|06/07/2022||||411523N|0872712W|41.2564242|-87.4533678
430804|Benefiel Corner|Populated Place|04665|U6|||Indiana|18|1|Sullivan|153|02/14/1979|06/07/2022||||390742N|0872432W|39.1283749|-87.4089083
430805|Bengal|Populated Place|04672|U6|||Indiana|18|1|Shelby|145|02/14/1979|06/07/2022||||392824N|0855522W|39.4733834|-85.9227616
430806|Benham|Populated Place|04690|U6|||Indiana|18|1|Ripley|137|02/14/1979|06/07/2022||||385901N|0851501W|38.983667|-85.2502355
430818|Bennettsville|Populated Place|04744|U6|||Indiana|18|1|Clark|019|02/14/1979|06/07/2022||||382532N|0854831W|38.4256201|-85.8085771
430820|Bennington|Populated Place|04762|U6|0321|321|Indiana|18|1|Switzerland|155|02/14/1979|06/07/2022||||385132N|0850826W|38.8589483|-85.1405093
430828|Benton|Populated Place|04780|U5|||Indiana|18|1|Elkhart|039|02/14/1979|06/20/2022||||413033N|0854540W|41.509216|-85.7611016
430830|Bentonville|Populated Place|04834|U6|0319|0319|Indiana|18|1|Fayette|041|02/14/1979|06/07/2022||||394443N|0851139W|39.7453242|-85.1941317
430833|Benwood|Populated Place|04852|U6|||Indiana|18|1|Clay|021|02/14/1979|06/07/2022||||393340N|0870651W|39.5611524|-87.1141815
430846|Berlien|Populated Place|04870|U6|||Indiana|18|1|Steuben|151|02/14/1979|06/07/2022||||413812N|0845236W|41.6367169|-84.8766268
430849|Berne|Populated Place|04888|P1|0320|0320|Indiana|18|1|Adams|001|02/14/1979|06/30/2011|Official|Board Decision|01/01/1965|403928N|0845707W|40.6578242|-84.9519115
