feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
117775|East Irondale|Populated Place|22408|U6|0960|0960|Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||333150N|0864120W|33.5306602|-86.6888764
117776|East Killen|Populated Place|22432|U4|0910|0910|Alabama|01|1|Lauderdale|077|09/04/1980|06/07/2022||||345141N|0873132W|34.8614747|-87.5255807
117777|East Lake|Populated Place|22456|U4|0964|0964|Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022|Official|Board Decision|01/01/1968|333400N|0864330W|33.5667707|-86.7249889
117784|East Point|Census|22504|U5|1010|1010|Alabama|01|1|Cullman|043|09/04/1980|06/02/2022||||341059N|0864737W|34.1831536|-86.7936109
117786|East Boyles|Populated Place|22510|U6|0950|0950|Alabama|01|1|Jefferson|073|12/01/2003|06/07/2022||||333400N|0864704W|33.5667711|-86.7844347
117790|East Thomas|Populated Place|22576|U4|0967|0967|Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||333110N|0865017W|33.5195499|-86.8380464
117791|East Thomas Gardens|Populated Place|22600|U4|0970|0970|Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||333147N|0865155W|33.5298278|-86.8652694
117798|Eastern Valley|Populated Place|22288|U6|0974|0974|Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||332134N|0865807W|33.3595557|-86.9686037
117802|Eastwood|Populated Place|22648|U4|0977|0977|Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||333253N|0864541W|33.5481601|-86.7613784
117803|Eastwood|Populated Place|22624|U4|1107|1107|Alabama|01|1|Blount|009|09/04/1980|06/07/2022||||335627N|0862726W|33.9409314|-86.4572078
117842|Echo|Populated Place|22720|U6|1015|1015|Alabama|01|1|Dale|045|09/04/1980|06/07/2022||||312833N|0852757W|31.4757245|-85.4657698
117845|Echola|Populated Place|22744|U6|0965|965|Alabama|01|1|Tuscaloosa|125|09/04/1980|06/07/2022||||332041N|0874722W|33.3448388|-87.7894586
117847|Echols Hill|Populated Place|22792|U4|0915|0915|Alabama|01|1|Madison|089|09/04/1980|06/07/2022||||344353N|0863431W|34.7314799|-86.57527
117848|Eclectic|Populated Place|22816|P1|0970|970|Alabama|01|1|Elmore|051|09/04/1980|06/07/2022||||323807N|0860204W|32.6354093|-86.0344079
117849|Eddy|Populated Place|22864|U6|1020|1020|Alabama|01|1|Marshall|095|09/04/1980|06/07/2022||||342119N|0863034W|34.3553714|-86.5094335
117856|Edgefield|Populated Place|22912|U6|1015|1015|Alabama|01|1|Barbour|005|09/04/1980|06/07/2022||||314301N|0852220W|31.7168319|-85.3721595
117858|Edgemont|Populated Place|22960|U4|0980|0980|Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||332756N|0864921W|33.4656625|-86.8224899
117860|Edgemont Park|Populated Place|22984|U4|0984|0984|Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||332711N|0864957W|33.453163|-86.8324901
117861|Edgemoor Estates|Populated Place|23008|U4|0987|0987|Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||332725N|0864956W|33.4570517|-86.8322123
117862|Edgewater|Populated Place|23032|U5|0990|0990|Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||333136N|0865728W|33.5267732|-86.9577715
117864|Edgewood|Populated Place|23056|U4|0997|0997|Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||332803N|0864839W|33.4676067|-86.810823
117871|Edmonton Heights|Populated Place|23080|U4|||Alabama|01|1|Madison|089|09/04/1980|06/07/2022||||344639N|0863359W|34.7775905|-86.5663811
117874|Edsons|Populated Place|23125|U6|||Alabama|01|1|Lowndes|085|09/04/1980|06/07/2022||||321905N|0864631W|32.318194|-86.7752598
117883|Edwin|Populated Place|23200|U6|||Alabama|01|1|Henry|067|09/04/1980|06/07/2022||||313956N|0852231W|31.6654439|-85.3752147
117885|Egypt|Census|23224|U5|||Alabama|01|1|Etowah|055|09/04/1980|06/02/2022||||340425N|0860921W|34.0737075|-86.1558093
117888|Eight Mile|Populated Place|23248|U4|||Alabama|01|1|Mobile|097|09/04/1980|06/07/2022||||304549N|0880737W|30.7635213|-88.126946
117907|Elamville|Populated Place|23272|U6|1035|1035|Alabama|01|1|Barbour|005|09/04/1980|06/07/2022||||314004N|0853923W|31.6676646|-85.6563304
117908|Elba|Populated Place|||1010|1010|Alabama|01|1|Coffee|031|09/04/1980|06/07/2022||||312453N|0860404W|31.4146108|-86.0677243
117910|Elberta|Populated Place|23320|P1|1011|1011|Alabama|01|1|Baldwin|003|09/04/1980|06/07/2022||||302452N|0873552W|30.4143646|-87.5977615
117914|Eldridge|Populated Place|23344|P1|1012|1012|Alabama|01|1|Walker|127|09/04/1980|06/07/2022||||335522N|0873702W|33.9228835|-87.6172389
117933|Elkmont|Populated Place|23488|P1|1020|1020|Alabama|01|1|Limestone|083|09/04/1980|06/07/2022||||345544N|0865826W|34.9289743|-86.9738959
117936|Elkwood|Populated Place|23536|U6|||Alabama|01|1|Madison|089|09/04/1980|06/07/2022||||345839N|0864325W|34.977586|-86.7236099
117952|Ellisville|Populated Place|23632|U6|||Alabama|01|1|Cherokee|019|09/04/1980|06/07/2022||||340353N|0853636W|34.0648206|-85.6099619
117953|Elm Bluff|Populated Place|23640|U6|||Alabama|01|1|Dallas|047|09/04/1980|06/07/2022||||320911N|0870419W|32.1529207|-87.0719319
117956|Elmore|Populated Place|23656|P1|1025|1025|Alabama|01|1|Elmore|051|09/04/1980|06/07/2022||||323219N|0861854W|32.5387448|-86.3149712
117963|Elrod|Populated Place|||1024|1024|Alabama|01|1|Tuscaloosa|125|09/04/1980|08/26/2013||||331522N|0874732W|33.2562293|-87.7922362
117973|Emerald Shores|Populated Place|23896|U6|||Alabama|01|1|Lauderdale|077|09/04/1980|06/07/2022||||345129N|0873409W|34.8581417|-87.5691927
117987|Empire|Populated Place|23920|U6|1028|1028|Alabama|01|1|Walker|127|09/04/1980|06/07/2022||||334830N|0870038W|33.8084373|-87.0105552
117993|English Village|Populated Place|23968|U4|||Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||332939N|0864656W|33.4942723|-86.7822114
117994|English Village|Populated Place|23970|U6|||Alabama|01|1|Madison|089|09/04/1980|06/07/2022||||343735N|0863411W|34.6264802|-86.5697139
117997|Enon|Populated Place|24040|U6|||Alabama|01|1|Houston|069|09/04/1980|06/07/2022||||311257N|0851637W|31.2157325|-85.2768769
117998|Enon|Populated Place|23992|U6|0950|0950|Alabama|01|1|Bullock|011|09/04/1980|06/07/2022||||320920N|0852948W|32.1554284|-85.4966116
118003|Ensley|Populated Place|24088|U4|||Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||333034N|0865310W|33.5095505|-86.8861029
118005|Enterprise|Populated Place|||1030|1030|Alabama|01|1|Coffee|031|09/04/1980|06/07/2022||||311855N|0855119W|31.3151708|-85.8552161
118005|Enterprise|Populated Place|||1030|1030|Alabama|01|2|Dale|045|09/04/1980|06/07/2022||||311855N|0855119W|31.3151708|-85.8552161
118006|Enterprise|Populated Place|24160|U6|||Alabama|01|1|Chilton|021|09/04/1980|06/07/2022||||324405N|0863705W|32.7348509|-86.6180364
118012|Epes|Populated Place|24256|P1|1040|1040|Alabama|01|1|Sumter|119|09/04/1980|06/07/2022||||324125N|0880734W|32.6904114|-88.1261339
118017|Equality|Populated Place|24280|U6|1042|1042|Alabama|01|1|Coosa|037|09/04/1980|06/07/2022||||324543N|0860607W|32.7620721|-86.1019112
118025|Escatawpa|Populated Place|24328|U6|||Alabama|01|1|Washington|129|09/04/1980|06/07/2022||||311723N|0882314W|31.2896182|-88.3872373
118037|Estelle|Populated Place|24376|U6|||Alabama|01|1|Wilcox|131|09/04/1980|06/07/2022||||315810N|0871209W|31.969315|-87.2024875
118045|Ethelsville|Populated Place|||1045|1045|Alabama|01|1|Pickens|107|09/04/1980|06/07/2022||||332456N|0881300W|33.4156743|-88.2166992
118049|Euclid Estates|Populated Place|24544|U4|||Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||333038N|0864443W|33.5106605|-86.7452663
118051|Eufaula|Populated Place|||1050|1050|Alabama|01|1|Barbour|005|09/04/1980|06/07/2022||||315329N|0850844W|31.8912717|-85.1454876
118054|Eulaton|Populated Place|24592|U6|||Alabama|01|1|Calhoun|015|09/04/1980|06/07/2022||||333844N|0855445W|33.6456587|-85.9124671
118055|Eunola|Census|||1060|1060|Alabama|01|1|Geneva|061|09/04/1980|06/02/2022||||310224N|0855051W|31.0399013|-85.847435
118059|Eutaw|Populated Place|||1070|1070|Alabama|01|1|Greene|063|09/04/1980|06/07/2022||||325026N|0875315W|32.8406848|-87.8875145
118060|Eva|Populated Place|||1071|1071|Alabama|01|1|Morgan|103|09/04/1980|06/07/2022||||341956N|0864532W|34.3323178|-86.758888
118078|Evergreen|Populated Place|||1080|1080|Alabama|01|1|Conecuh|035|09/04/1980|06/07/2022||||312601N|0865725W|31.4334994|-86.9569176
118087|Ewing|Populated Place|24865|U6|||Alabama|01|1|Etowah|055|09/04/1980|06/07/2022||||335926N|0855421W|33.9906543|-85.9058026
118090|Exmoor|Populated Place|24904|U6|||Alabama|01|1|Marengo|091|09/04/1980|06/07/2022||||320324N|0875227W|32.0565386|-87.8741765
118092|Exum|Populated Place|24928|U4|||Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||333010N|0865560W|33.5028844|-86.9333261
118096|Ezra|Populated Place|24960|U6|||Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||332645N|0870835W|33.4459436|-87.1430523
118100|Fackler|Populated Place|25000|U6|1094|1094|Alabama|01|1|Jackson|071|09/04/1980|06/07/2022|Official|Board Decision|01/01/1895|344733N|0855436W|34.7925827|-85.9099775
118102|Fadette|Populated Place|25024|U6|||Alabama|01|1|Geneva|061|09/04/1980|06/07/2022||||310241N|0853215W|31.0446244|-85.5374334
118109|Fair View|Populated Place|25425|U6|||Alabama|01|1|Jackson|071|09/04/1980|06/07/2022||||343736N|0854725W|34.6267509|-85.7902497
118111|Fairfax|Populated Place|25072|U4|1100|1100|Alabama|01|1|Chambers|017|09/04/1980|06/07/2022|Official|Board Decision|01/01/1983|324746N|0851102W|32.7962413|-85.1838297
118112|Fairfield|Populated Place|25096|U6|||Alabama|01|1|Covington|039|09/04/1980|06/07/2022||||311507N|0863844W|31.2518384|-86.645516
118113|Fairfield|Populated Place|||1110|1110|Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||332909N|0865443W|33.4859402|-86.9119366
118116|Fairfield Highlands|Populated Place|25168|U4|||Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||332712N|0865633W|33.4534415|-86.9424926
118117|Fairfield Village|Populated Place|25192|U4|||Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||332831N|0865445W|33.475385|-86.9124921
118118|Fairford|Census|25216|U5|1115|1115|Alabama|01|1|Washington|129|09/04/1980|06/02/2022||||311006N|0880351W|31.1682301|-88.0641685
118120|Fairhope|Populated Place|||1120|1120|Alabama|01|1|Baldwin|003|09/04/1980|06/07/2022||||303123N|0875412W|30.5229719|-87.9033261
118124|Fairmount|Populated Place|25288|U6|||Alabama|01|1|Limestone|083|09/04/1980|06/07/2022||||344811N|0865237W|34.8031445|-86.8769481
118126|Fairnelson|Populated Place|25300|U6|||Alabama|01|1|Conecuh|035|09/04/1980|06/07/2022||||313350N|0870436W|31.5637726|-87.0766462
118127|Fairview|Populated Place|25360|U6|||Alabama|01|1|Conecuh|035|09/04/1980|06/07/2022||||312510N|0870019W|31.4193334|-87.0052519
118128|Fairview|Populated Place|25540|U6|||Alabama|01|1|Pickens|107|09/04/1980|06/07/2022||||332243N|0875308W|33.3787278|-87.8855735
118129|Fairview|Populated Place|25504|U6|||Alabama|01|1|Marion|093|09/04/1980|06/07/2022||||341507N|0874723W|34.2520422|-87.7897521
118130|Fairview|Populated Place|25534|U4|||Alabama|01|1|Morgan|103|09/04/1980|06/07/2022||||343453N|0865821W|34.5814814|-86.972508
118131|Fairview|Populated Place|25456|U6|||Alabama|01|1|Limestone|083|09/04/1980|06/07/2022||||344811N|0864957W|34.8031447|-86.832502
118132|Fairview|Populated Place|||1121|1121|Alabama|01|1|Cullman|043|09/04/1980|06/07/2022||||341519N|0864117W|34.2553741|-86.6880519
118170|Falakto|Populated Place|25610|U6|||Alabama|01|1|Chilton|021|09/04/1980|06/07/2022||||324817N|0863539W|32.804849|-86.5941473
118171|Falco|Populated Place|25620|U6|3299|3299|Alabama|01|1|Covington|039|09/04/1980|06/07/2022||||310257N|0863706W|31.0490678|-86.6182881
118174|Falkner|Populated Place|25630|U6|||Alabama|01|1|Elmore|051|09/04/1980|06/07/2022||||324143N|0860301W|32.6954075|-86.0502424
118175|Falkville|Populated Place|||1130|1130|Alabama|01|1|Morgan|103|09/04/1980|06/07/2022||||342206N|0865431W|34.3684295|-86.908616
118187|Falls Junction|Populated Place|25665|U6|||Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||333012N|0865524W|33.5034398|-86.9233259
118199|Farill|Populated Place|25696|U6|||Alabama|01|1|Cherokee|019|09/04/1980|04/28/2017|Official|Board Decision|02/07/1900|341446N|0852936W|34.2462043|-85.4932927
118200|Farley|Populated Place|25720|U6|||Alabama|01|1|Madison|089|09/04/1980|06/07/2022||||343543N|0863344W|34.5953691|-86.5622135
118206|Farmersville|Populated Place|25744|U6|||Alabama|01|1|Lowndes|085|09/04/1980|06/07/2022||||320442N|0865331W|32.0782004|-86.8919272
118209|Farnell|Populated Place|25780|U6|||Alabama|01|1|Mobile|097|09/04/1980|06/07/2022||||303837N|0880612W|30.6435246|-88.1033333
118220|Faunsdale|Populated Place|||1140|1140|Alabama|01|1|Marengo|091|09/04/1980|06/07/2022||||322735N|0873538W|32.4598585|-87.5938938
118222|Faustinas|Populated Place|25825|U6|||Alabama|01|1|Mobile|097|09/04/1980|06/07/2022||||302602N|0880620W|30.4338085|-88.1055546
118227|Fayetteville|Census|25864|U5|||Alabama|01|1|Talladega|121|09/04/1980|06/02/2022||||330844N|0862421W|33.1456725|-86.4058112
118229|Fays|Populated Place|25875|U6|||Alabama|01|1|Elmore|051|09/04/1980|06/07/2022||||322850N|0862436W|32.4806909|-86.4099732
118260|Fernbank|Populated Place|25912|U6|1152|1152|Alabama|01|1|Lamar|075|09/04/1980|06/07/2022||||333445N|0880830W|33.5792812|-88.1416964
118262|Fernland|Populated Place|25960|U6|||Alabama|01|1|Mobile|097|09/04/1980|06/07/2022||||302860N|0881735W|30.4832523|-88.2930616
118263|Fernwood Estates|Populated Place|25984|U6|||Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||333734N|0864044W|33.6262141|-86.6788775
118264|Ferry Shores|Populated Place|25990|U6|||Alabama|01|1|Lauderdale|077|09/04/1980|06/07/2022||||344633N|0871824W|34.7759213|-87.3066869
118270|Fieldstown|Populated Place|26000|U6|||Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||333831N|0865121W|33.6420484|-86.8558264
118307|Fish Pond|Populated Place|26104|U6|||Alabama|01|1|Lawrence|079|09/04/1980|06/07/2022||||343833N|0870826W|34.6425913|-87.1405702
118316|Fishermans Resort|Populated Place|26065|U6|||Alabama|01|1|Lawrence|079|09/04/1980|06/07/2022||||344703N|0872338W|34.7842544|-87.3939114
118329|Five Points|Populated Place|26296|U6|||Alabama|01|1|Elmore|051|09/04/1980|06/07/2022||||322922N|0862106W|32.4895795|-86.3516385
118330|Five Points|Populated Place|26320|U4|||Alabama|01|1|Houston|069|09/04/1980|06/07/2022||||310156N|0852440W|31.0321259|-85.4110442
118331|Five Points|Populated Place|26235|U6|||Alabama|01|1|Covington|039|09/04/1980|06/07/2022||||312627N|0861812W|31.4407208|-86.3032883
118332|Five Points|Populated Place|26272|U6|||Alabama|01|1|Dallas|047|09/04/1980|06/07/2022||||321456N|0871408W|32.248752|-87.2355483
118333|Five Points|Populated Place|26200|P1|1160|1160|Alabama|01|1|Chambers|017|09/04/1980|06/07/2022||||330105N|0852101W|33.0181788|-85.3502251
118334|Five Points|Populated Place|26176|U6|1125|1125|Alabama|01|1|Blount|009|09/04/1980|06/07/2022||||340111N|0863302W|34.01982|-86.5505453
118336|Five Points|Populated Place|26368|U6|||Alabama|01|1|Madison|089|09/04/1980|06/07/2022||||345505N|0864053W|34.9181431|-86.6813861
118337|Five Points|Populated Place|26248|U6|||Alabama|01|1|Dale|045|09/04/1980|06/07/2022||||311807N|0853731W|31.3018391|-85.6252128
118339|Five Points East|Populated Place|26440|U4|||Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||333152N|0864231W|33.5312157|-86.7085991
118340|Five Points South|Populated Place|26464|U4|||Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||333002N|0864760W|33.5006611|-86.7999896
118371|Flat Creek|Populated Place|26536|U6|1170|1170|Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||333839N|0870533W|33.6442735|-87.0924982
118390|Flat Rock|Populated Place|26584|U6|1174|1174|Alabama|01|1|Jackson|071|09/04/1980|06/07/2022||||344611N|0854140W|34.7698032|-85.6944152
118400|Flatwood|Populated Place|26608|U6|||Alabama|01|1|Montgomery|101|09/04/1980|06/07/2022||||322701N|0861540W|32.4504141|-86.2610799
118401|Flatwood|Populated Place|26656|U6|||Alabama|01|2|Marengo|091|09/04/1980|06/07/2022||||320858N|0873123W|32.1493111|-87.5230557
118401|Flatwood|Populated Place|26656|U6|||Alabama|01|1|Wilcox|131|09/04/1980|06/07/2022||||320858N|0873123W|32.1493111|-87.5230557
118402|Flatwood|Populated Place|26632|U6|||Alabama|01|1|Walker|127|09/04/1980|06/07/2022||||335642N|0873012W|33.9451067|-87.5033467
118406|Flatwoods|Populated Place|26665|U6|||Alabama|01|1|Lowndes|085|09/04/1980|06/07/2022||||315844N|0862551W|31.9787603|-86.4308032
118414|Fleming Hills|Populated Place|26690|U6|||Alabama|01|1|Madison|089|09/04/1980|06/07/2022||||343941N|0863458W|34.6614801|-86.5827701
118415|Fleming Meadows|Populated Place|26704|U4|||Alabama|01|1|Madison|089|09/04/1980|06/07/2022||||344058N|0863419W|34.6828689|-86.5719363
118416|Flemington Heights|Populated Place|26728|U4|||Alabama|01|1|Madison|089|09/04/1980|06/07/2022||||344009N|0863334W|34.6692578|-86.5594358
118417|Fleta|Populated Place|26752|U6|||Alabama|01|1|Montgomery|101|09/04/1980|06/07/2022||||320635N|0862108W|32.10959|-86.3521904
118428|Flint Hill|Populated Place|26810|U6|||Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||332118N|0870023W|33.3551117|-87.0063823
118441|Floral Crest|Populated Place|26872|U6|||Alabama|01|1|Jackson|071|09/04/1980|06/07/2022||||345225N|0853525W|34.8736901|-85.5902443
118442|Florence|Populated Place|||1200|1200|Alabama|01|1|Lauderdale|077|09/04/1980|06/07/2022||||344759N|0874038W|34.79981|-87.677251
118456|Floyd|Populated Place|26968|U6|||Alabama|01|1|Elmore|051|09/04/1980|06/07/2022||||323600N|0860102W|32.6001325|-86.0171849
118464|Foley|Populated Place|||1210|1210|Alabama|01|1|Baldwin|003|09/04/1980|06/07/2022||||302424N|0874101W|30.4065868|-87.6835974
118478|Ford City|Populated Place|27016|U6|||Alabama|01|1|Colbert|033|09/04/1980|06/07/2022||||344709N|0873143W|34.7859209|-87.528637
118486|Forest Acres|Populated Place|27050|U6|||Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||333732N|0864123W|33.6256586|-86.6897111
118489|Forest Hill|Populated Place|27184|U4|||Alabama|01|1|Mobile|097|09/04/1980|06/07/2022||||304254N|0880912W|30.7149115|-88.1533355
118492|Forest Hills|Populated Place|27280|U4|||Alabama|01|1|Talladega|121|09/04/1980|06/07/2022||||331745N|0862010W|33.2959457|-86.3360881
118493|Forest Hills|Populated Place|27232|U4|||Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||332813N|0865530W|33.4703853|-86.9249924
118494|Forest Hills|Populated Place|27256|U4|||Alabama|01|1|Lauderdale|077|09/04/1980|06/07/2022||||345110N|0874058W|34.8528645|-87.682806
118495|Forest Home|Populated Place|27304|U6|1212|1212|Alabama|01|1|Butler|013|09/04/1980|06/07/2022||||315145N|0865034W|31.8623735|-86.8427575
118497|Forest Park|Populated Place|27352|U4|||Alabama|01|1|Mobile|097|09/04/1980|06/07/2022||||303744N|0880520W|30.6288027|-88.0888883
118498|Forest Park|Populated Place|27328|U4|||Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||333054N|0864559W|33.515105|-86.766378
118500|Forestdale|Populated Place|27088|U5|1211|1211|Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||333412N|0865347W|33.5701054|-86.8963819
118501|Forester|Populated Place|27136|U6|0610|0610|Alabama|01|1|Autauga|001|09/04/1980|03/10/2016||||322613N|0863553W|32.4370805|-86.5980337
118502|Forester Chapel|Populated Place|27160|U6|||Alabama|01|1|Randolph|111|09/04/1980|06/07/2022||||330940N|0853220W|33.1612303|-85.5388426
118505|Forkland|Populated Place|||1213|1213|Alabama|01|1|Greene|063|09/04/1980|06/07/2022||||323853N|0875300W|32.6481893|-87.8833475
118508|Forney|Populated Place|27424|U6|||Alabama|01|1|Cherokee|019|09/04/1980|06/07/2022||||340510N|0852743W|34.0862088|-85.4619021
118517|Fort Davis|Populated Place|27496|U6|1215|1215|Alabama|01|1|Macon|087|09/04/1980|06/07/2022||||321436N|0854235W|32.2432014|-85.709673
118518|Fort Deposit|Populated Place|||1220|1220|Alabama|01|1|Lowndes|085|09/04/1980|06/07/2022||||315905N|0863443W|31.9845929|-86.5785856
118523|Fort Mitchell|Populated Place|27568|U6|1226|1226|Alabama|01|1|Russell|113|09/04/1980|06/07/2022||||322030N|0850118W|32.341536|-85.0215983
118530|Fosheeton|Populated Place|27688|U6|||Alabama|01|1|Tallapoosa|123|09/04/1980|06/07/2022||||325952N|0854937W|32.9978999|-85.8269056
118535|Foster Crossroad|Populated Place|27695|U6|||Alabama|01|1|Randolph|111|09/04/1980|06/07/2022||||332521N|0853319W|33.4226123|-85.5552333
118540|Fostoria|Populated Place|27736|U6|||Alabama|01|1|Lowndes|085|09/04/1980|06/07/2022||||320512N|0864948W|32.0865336|-86.8299816
118541|Fountain|Populated Place|27760|U6|1238|1238|Alabama|01|1|Monroe|099|09/04/1980|06/07/2022||||313541N|0872432W|31.5946038|-87.4088776
118542|Fountain Heights|Populated Place|27784|U4|||Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||333145N|0864935W|33.529272|-86.8263796
118546|Four Point|Populated Place|27820|U6|||Alabama|01|1|Washington|129|09/04/1980|06/07/2022||||311805N|0882152W|31.3012839|-88.3644588
118561|Fowl River|Populated Place|27880|U6|||Alabama|01|1|Mobile|097|09/04/1980|06/07/2022||||302745N|0881008W|30.4624189|-88.16889
118574|Fowler Spring|Populated Place|27865|U6|1145|1145|Alabama|01|1|Blount|009|09/04/1980|06/07/2022||||340202N|0863514W|34.0339868|-86.5872134
118575|Fowlers Crossroads|Populated Place|27856|U6|||Alabama|01|1|Fayette|057|09/04/1980|06/07/2022||||334804N|0873948W|33.8012187|-87.6633483
118588|Frances Heights|Populated Place|27928|U4|||Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||333647N|0865012W|33.6131598|-86.8366589
118595|Franklin|Populated Place|28048|U6|1236|1236|Alabama|01|1|Monroe|099|09/04/1980|06/07/2022||||314253N|0872441W|31.7145996|-87.4113791
118600|Franklin Gardens|Populated Place|28072|U4|||Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||333330N|0865007W|33.5584383|-86.8352691
118613|Fredonia|Census|28120|U5|||Alabama|01|1|Chambers|017|09/04/1980|06/02/2022||||325923N|0851719W|32.9898462|-85.2885564
118629|Freemanville|Populated Place|28144|U6|||Alabama|01|1|Escambia|053|09/04/1980|06/07/2022||||310419N|0873115W|31.0718459|-87.5208171
118642|Fridays Crossing|Populated Place|28240|U6|1165|1165|Alabama|01|1|Blount|009|09/04/1980|06/07/2022||||340335N|0862602W|34.0598191|-86.4338744
118649|Friendship|Populated Place|28264|U6|||Alabama|01|1|Covington|039|09/04/1980|06/07/2022||||312413N|0861224W|31.4034993|-86.2066178
118650|Friendship|Populated Place|28288|U6|||Alabama|01|1|Elmore|051|09/04/1980|06/07/2022||||323213N|0855829W|32.5370789|-85.9746831
118722|Frisco Quarters|Populated Place|28325|U6|||Alabama|01|1|Walker|127|09/04/1980|06/07/2022||||334927N|0871611W|33.8242742|-87.2697272
118737|Fruitdale|Census|28408|U5|1247|1247|Alabama|01|1|Washington|129|09/04/1980|06/02/2022||||312034N|0882428W|31.3426719|-88.4077946
118739|Fruithurst|Populated Place|||1250|1250|Alabama|01|1|Cleburne|029|09/04/1980|06/07/2022||||334351N|0852602W|33.7309382|-85.4338442
118750|Fullers Crossroads|Populated Place|28456|U6|||Alabama|01|1|Crenshaw|041|09/04/1980|06/07/2022||||314905N|0861840W|31.8179315|-86.311075
118752|Fullerton|Populated Place|28480|U6|||Alabama|01|1|Cherokee|019|09/04/1980|06/07/2022||||341746N|0852936W|34.2962028|-85.493293
118753|Fulton|Populated Place|||1260|1260|Alabama|01|1|Clarke|025|09/04/1980|06/07/2022||||314719N|0874338W|31.7884881|-87.7272221
118755|Fulton Bridge|Populated Place|28528|U6|||Alabama|01|1|Marion|093|09/04/1980|06/07/2022||||340518N|0880044W|34.0884356|-88.0122546
118759|Fulton Springs|Populated Place|28600|U4|||Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||333706N|0864806W|33.6184371|-86.8016582
118760|Fultondale|Populated Place|||1270|1270|Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||333617N|0864738W|33.6048261|-86.79388
118769|Furman|Populated Place|||1272|1272|Alabama|01|1|Wilcox|131|09/04/1980|08/27/2013||||320025N|0865801W|32.0068132|-86.966928
118790|Gallant|Census|28816|U5|1295|1295|Alabama|01|1|Etowah|055|09/04/1980|06/02/2022||||335955N|0861443W|33.9987084|-86.245256
118811|Gantt|Populated Place|||1298|1298|Alabama|01|1|Covington|039|09/04/1980|06/07/2022||||312425N|0862903W|31.4068339|-86.4841273
118815|Gantts Quarry|Populated Place|28984|U6|1300|1300|Alabama|01|1|Talladega|121|09/04/1980|06/07/2022||||330854N|0861722W|33.14845|-86.2894192
118816|Gap of the Mountain|Populated Place|28995|U6|||Alabama|01|1|Chilton|021|09/04/1980|06/07/2022||||325440N|0863627W|32.9112351|-86.6074817
118820|Garden City|Populated Place|||1310|1310|Alabama|01|1|Cullman|043|09/04/1980|06/07/2022||||340052N|0864449W|34.0145436|-86.7469414
118823|Gardendale|Populated Place|||1315|1315|Alabama|01|1|Jefferson|073|09/04/1980|06/07/2022||||333936N|0864846W|33.6601033|-86.8127702
118827|Gardiners Gin|Populated Place|29104|U6|||Alabama|01|1|Walker|127|09/04/1980|06/07/2022||||334853N|0871207W|33.8148289|-87.2019478
118835|Garland|Populated Place|29128|U6|1317|1317|Alabama|01|1|Butler|013|09/04/1980|06/07/2022||||313324N|0864924W|31.5565503|-86.8233063
118843|Garnersville|Populated Place|29136|U6|||Alabama|01|1|Crenshaw|041|09/04/1980|06/07/2022||||315235N|0861622W|31.8762633|-86.2727411
118845|Garnsey|Populated Place|29144|U6|0910|0910|Alabama|01|1|Bibb|007|09/04/1980|06/07/2022|Official|Board Decision|01/01/1980|330756N|0870027W|33.1323406|-87.0074926
