feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
23763|Tohono O'odham Nation Reservation|Civil|4200R|D1|||Arizona|04|2|Pinal|021|06/27/1984|03/21/2023||||320902N|1120242W|32.150568|-112.0451351
23763|Tohono O'odham Nation Reservation|Civil|4200R|D1|||Arizona|04|1|Pima|019|06/27/1984|03/21/2023||||320902N|1120242W|32.150568|-112.0451351
23901|Yuma County|Civil|99027|H1|||Arizona|04|1|Yuma|027|06/27/1984|03/21/2023||||324611N|1135420W|32.7696188|-113.9056188
23994|Kaibab Indian Reservation|Civil|1720R|D2|||Arizona|04|2|Coconino|005|06/27/1984|03/21/2023||||365446N|1124047W|36.9127993|-112.6796757
23994|Kaibab Indian Reservation|Civil|1720R|D2|||Arizona|04|1|Mohave|015|06/27/1984|03/21/2023||||365446N|1124047W|36.9127993|-112.6796757
23997|Maricopa Indian Reservation|Civil|2130R|D2|||Arizona|04|1|Pinal|021|06/27/1984|03/21/2023||||330030N|1120220W|33.0084665|-112.0388452
23998|Gila River Indian Reservation|Civil|1310R|D2|||Arizona|04|1|Pinal|021|06/27/1984|03/21/2023||||330915N|1115538W|33.1542303|-111.9272341
23998|Gila River Indian Reservation|Civil|1310R|D2|||Arizona|04|2|Maricopa|013|06/27/1984|03/21/2023||||330915N|1115538W|33.1542303|-111.9272341
24000|San Carlos Reservation|Civil|3355R|D2|||Arizona|04|3|Gila|007|06/27/1984|03/21/2023||||331957N|1100940W|33.3326|-110.1612373
24000|San Carlos Reservation|Civil|3355R|D2|||Arizona|04|2|Pinal|021|06/27/1984|03/21/2023||||331957N|1100940W|33.3326|-110.1612373
24000|San Carlos Reservation|Civil|3355R|D2|||Arizona|04|1|Graham|009|06/27/1984|03/21/2023||||331957N|1100940W|33.3326|-110.1612373
24001|Hopi Reservation|Civil|1505R|D1|||Arizona|04|2|Coconino|005|06/27/1984|03/21/2023||||355444N|1103657W|35.9121392|-110.6159286
24001|Hopi Reservation|Civil|1505R|D1|||Arizona|04|1|Navajo|017|06/27/1984|03/21/2023||||355444N|1103657W|35.9121392|-110.6159286
24003|Fort Mojave Reservation|Civil|1235R|D1|||Nevada|32|2|Clark|003|06/27/1984|03/21/2023||||345634N|1143634W|34.9428781|-114.6094171
24003|Fort Mojave Reservation|Civil|1235R|D1|||California|06|3|San Bernardino|071|06/27/1984|03/21/2023||||345634N|1143634W|34.9428781|-114.6094171
24003|Fort Mojave Reservation|Civil|1235R|D1|||Arizona|04|1|Mohave|015|06/27/1984|03/21/2023||||345634N|1143634W|34.9428781|-114.6094171
24010|Leupp|Populated Place|40630|U5|0267|267|Arizona|04|1|Coconino|005|06/27/1984|06/07/2022||||351753N|1110023W|35.2980659|-111.0062528
24147|La Paz Valley|Populated Place|40160|U5|||Arizona|04|1|La Paz|012|06/27/1984|01/12/2011||||333437N|1141431W|33.5769712|-114.2418914
24262|Jeddito|Populated Place|36150|U5|0249|249|Arizona|04|1|Navajo|017|06/27/1984|06/07/2022|Official|Board Decision|01/01/1991|354628N|1100812W|35.7744513|-110.1367899
24265|LeChee Chapter|Civil|TS390|D7|||Arizona|04|1|Coconino|005|10/01/1989|02/09/2011||||365155N|1112649W|36.86541|-111.44703
24269|Casa Grande|Populated Place|10530|P1|0070|70|Arizona|04|1|Pinal|021|02/08/1980|06/07/2022||||325246N|1114526W|32.8795022|-111.7573521
24290|North Komelik|Populated Place|50035|U6|||Arizona|04|1|Pinal|021|02/08/1980|06/07/2022|Official|Board Decision|01/01/1978|323028N|1115647W|32.5078406|-111.946523
24290|North Komelik|Populated Place|50035|U6|||Arizona|04|2|Pima|019|02/08/1980|06/07/2022|Official|Board Decision|01/01/1978|323028N|1115647W|32.5078406|-111.946523
24292|Achi|Populated Place|00135|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022||||322040N|1120053W|32.3445109|-112.0148577
24293|Adamsville|Populated Place|00240|U6|||Arizona|04|1|Pinal|021|02/08/1980|06/07/2022||||330046N|1112631W|33.0128395|-111.4420665
24294|Agua Caliente|Populated Place|00450|U6|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||325907N|1131928W|32.9853241|-113.324354
24295|Ahan Owuch|Populated Place|00765|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022|Official|Board Decision|01/01/1964|320833N|1122036W|32.1425679|-112.3434709
24296|Ak Chut Vaya|Populated Place|01100|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022||||313750N|1114834W|31.6306414|-111.8095615
24297|Ak Komelik|Populated Place|01125|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022|Official|Board Decision|01/01/1941|314304N|1121204W|31.7178594|-112.2012411
24298|Ali Ak Chin|Populated Place|01500|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022|Official|Board Decision|01/01/1941|315129N|1123227W|31.8581293|-112.540699
24299|Ali Molina|Census|01620|U5|||Arizona|04|1|Pima|019|02/08/1980|06/02/2022|Official|Board Decision|01/01/1941|315400N|1114627W|31.9000783|-111.7742868
24300|Ali Oidak|Populated Place|01670|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022|Official|Board Decision|01/01/1941|321815N|1120132W|32.3042343|-112.0256908
24301|Allah|Populated Place|01720|U6|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||335541N|1124127W|33.9280866|-112.6907319
24302|Allentown|Populated Place|01780|U6|||Arizona|04|1|Apache|001|02/08/1980|06/07/2022||||351731N|1090930W|35.291969|-109.1584265
24303|Antares|Census|02410|U5|||Arizona|04|1|Mohave|015|02/08/1980|06/02/2022||||352511N|1134831W|35.419715|-113.8085563
24304|Apache|Populated Place|02480|U6|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||314125N|1090756W|31.6903753|-109.1322817
24305|Apache Grove|Populated Place|02700|U6|||Arizona|04|1|Greenlee|011|02/08/1980|06/07/2022||||325211N|1091125W|32.8697894|-109.1903441
24307|Araby|Populated Place|03040|U6|||Arizona|04|1|Yuma|027|02/08/1980|06/07/2022||||324032N|1143120W|32.6756039|-114.5221714
24309|Arntz|Populated Place|04090|U6|||Arizona|04|1|Navajo|017|02/08/1980|06/07/2022||||345609N|1100233W|34.935859|-110.0426187
24310|Artesa|Populated Place|04230|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022|Official|Board Decision|01/01/1941|315358N|1115108W|31.8995221|-111.8523443
24311|Artesia|Populated Place|04300|U6|||Arizona|04|1|Graham|009|02/08/1980|06/07/2022||||324153N|1094227W|32.6981232|-109.7075779
24312|Asher|Populated Place|04370|U6|||Arizona|04|1|Yuma|027|02/08/1980|06/07/2022||||324032N|1140425W|32.6756032|-114.0735467
24313|Athos|Populated Place|04510|U6|||Arizona|04|1|Mohave|015|02/08/1980|06/07/2022||||345700N|1140822W|34.9500057|-114.1393969
24314|Avra|Populated Place|04820|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022||||321940N|1111305W|32.3278519|-111.218158
24315|Aztec|Census|04930|U5|||Arizona|04|1|Yuma|027|02/08/1980|06/02/2022||||324928N|1132660W|32.8244925|-113.449913
24316|Barkerville|Populated Place|05300|U6|||Arizona|04|1|Pinal|021|02/08/1980|06/07/2022||||324954N|1105643W|32.8317351|-110.9453863
24317|Bear Canyon Junction|Populated Place|05385|U6|||Arizona|04|1|Gila|007|02/08/1980|06/07/2022||||333211N|1102339W|33.5364427|-110.3942677
24318|Bernardino (historical)|Populated Place|05885|U6|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||313038N|1091846W|31.5106544|-109.3128407
24319|Betatakin Overlook|Populated Place|05920|U6|||Arizona|04|1|Navajo|017|02/08/1980|06/07/2022||||364054N|1103153W|36.6816653|-110.5315274
24320|Big Horn|Populated Place|05995|U6|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||325134N|1122334W|32.859492|-112.3926491
24321|Big Reef Mill|Populated Place|06040|U6|||Arizona|04|1|Yavapai|025|02/08/1980|06/07/2022||||335753N|1122906W|33.9647546|-112.484894
24324|Black Diamond|Populated Place|06645|U6|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||315037N|1095424W|31.8436986|-109.9067375
24326|Blaisdell|Populated Place|06890|U6|||Arizona|04|1|Yuma|027|02/08/1980|06/07/2022||||324245N|1142536W|32.712547|-114.4266129
24328|Bon|Populated Place|07030|U6|||Arizona|04|1|Pinal|021|02/08/1980|06/07/2022||||325817N|1115430W|32.971443|-111.9084699
24330|Bonita|Populated Place|07100|U6|||Arizona|04|1|Graham|009|02/08/1980|06/07/2022||||323523N|1095809W|32.5897921|-109.969244
24332|Boquillas|Populated Place|07150|U6|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||314619N|1101341W|31.7720329|-110.2281323
24334|Bosque|Populated Place|07240|U6|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||325759N|1123554W|32.9664337|-112.5982151
24335|Brenda|Census|07590|U5|||Arizona|04|1|La Paz|012|02/08/1980|06/02/2022||||334047N|1135641W|33.6797515|-113.9446616
24336|Briggs|Populated Place|07775|U6|||Arizona|04|1|Yavapai|025|02/08/1980|06/07/2022||||340339N|1122833W|34.0608644|-112.4757269
24338|Buckeye Mill|Populated Place|07980|U6|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||321522N|1093456W|32.2561882|-109.5822866
24339|Buenos Aires|Populated Place|08185|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022|Official|Board Decision|01/01/1917|313116N|1113926W|31.5212005|-111.6573325
24340|Bush Pit|Populated Place|08665|U6|||Arizona|04|1|La Paz|012|02/08/1980|06/07/2022||||334505N|1134610W|33.7514189|-113.7693792
24341|Calumet|Populated Place|09130|U6|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||312115N|1093627W|31.3542689|-109.6075681
24342|Campstone|Populated Place|09620|U6|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||313836N|1102047W|31.6434253|-110.3464676
24343|Cane Beds|Census|09900|U5|||Arizona|04|1|Mohave|015|02/08/1980|06/02/2022||||365647N|1125340W|36.9463736|-112.8943777
24344|Canyon Diablo|Populated Place|10080|U6|||Arizona|04|1|Coconino|005|02/08/1980|06/07/2022||||350946N|1110704W|35.1627902|-111.117644
24345|Casa Rosa|Populated Place|10663|U6|||Arizona|04|1|Yavapai|025|02/08/1980|06/07/2022||||335651N|1122009W|33.9475335|-112.3357212
24346|Castle Butte|Populated Place|10880|U6|||Arizona|04|1|Navajo|017|02/08/1980|06/07/2022||||351817N|1102055W|35.3047362|-110.3487401
24348|Catfish Paradise|Populated Place|11265|U6|||Arizona|04|1|Mohave|015|02/08/1980|06/07/2022||||344442N|1142915W|34.7450067|-114.4874615
24349|Cazador|Populated Place|11325|U6|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||312929N|1092520W|31.4914874|-109.4222877
24350|Cedar|Populated Place|11350|U6|||Arizona|04|1|Mohave|015|02/08/1980|06/07/2022||||344643N|1134740W|34.778621|-113.7943861
24352|Cedar Springs|Populated Place|11490|U6|||Arizona|04|1|Navajo|017|02/08/1980|06/07/2022||||352706N|1102151W|35.4516778|-110.3642966
24353|Cerbat|Populated Place|11745|U6|||Arizona|04|1|Mohave|015|02/08/1980|06/07/2022||||351811N|1140823W|35.3030512|-114.139676
24355|Chakpahu|Populated Place|11770|U6|||Arizona|04|1|Navajo|017|02/08/1980|06/07/2022||||354543N|1101022W|35.7619514|-110.1729022
24356|Chambers|Populated Place|11790|U6|0079|79|Arizona|04|1|Apache|001|02/08/1980|06/07/2022||||351119N|1092559W|35.1886352|-109.4331614
24357|Chamiso|Populated Place|11860|U6|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||315934N|1102116W|31.9928603|-110.3545181
24359|Charco|Census|12150|U5|||Arizona|04|1|Pima|019|02/08/1980|06/02/2022||||321502N|1123622W|32.250618|-112.6059776
24360|Charleston (historical)|Populated Place|12170|U6|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||313809N|1101021W|31.6358|-110.1725
24361|Chetco|Populated Place|12350|U6|||Arizona|04|1|Apache|001|02/08/1980|06/07/2022||||351259N|1092003W|35.2164137|-109.3342673
24362|Chiawuli Tak|Census|12560|U5|||Arizona|04|1|Pima|019|02/08/1980|06/02/2022|Official|Board Decision|01/01/1941|315608N|1114651W|31.9356327|-111.7809543
24363|Chico Shunie|Populated Place|12595|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022||||321940N|1125649W|32.3278362|-112.9468249
24364|Chiricahua|Populated Place|12860|U6|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||313532N|1091426W|31.5923207|-109.2406169
24365|Chiuli Shaik|Populated Place|12895|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022|Official|Board Decision|01/01/1941|314943N|1113848W|31.8286928|-111.6467797
24366|Chiulikam|Populated Place|12885|U6|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022|Official|Board Decision|01/01/1941|323428N|1123134W|32.5744988|-112.52598
24367|Choulic|Populated Place|12980|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022|Official|Board Decision|01/01/1941|314002N|1114636W|31.6673072|-111.7767832
24368|Chrysotile|Populated Place|13175|U6|||Arizona|04|1|Gila|007|02/08/1980|06/07/2022||||334425N|1103400W|33.7403286|-110.5667737
24369|Chukut Kuk|Populated Place|13315|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022|Official|Board Decision|01/01/1941|314556N|1120618W|31.7656362|-112.1051272
24370|Chutum Vaya|Populated Place|13345|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022||||314259N|1113848W|31.7164737|-111.6467779
24371|Cibola|Populated Place|13470|U5|0088|0088|Arizona|04|1|La Paz|012|02/08/1980|06/07/2022||||331859N|1143954W|33.3164215|-114.664957
24372|Cienega Springs|Census|13540|U5|||Arizona|04|1|La Paz|012|02/08/1980|06/02/2022||||341119N|1141329W|34.1886271|-114.2246714
24373|Cochran|Populated Place|14610|U6|||Arizona|04|1|Pinal|021|02/08/1980|06/07/2022||||330634N|1110859W|33.109506|-111.1498394
24374|Coconino|Populated Place|14630|U6|||Arizona|04|1|Coconino|005|02/08/1980|06/07/2022||||355940N|1121154W|35.9944279|-112.1982261
24375|Colfred|Populated Place|14730|U6|||Arizona|04|1|Yuma|027|02/08/1980|06/07/2022||||324216N|1135406W|32.7044917|-113.9015963
24376|Columbia|Populated Place|14975|U6|||Arizona|04|1|Yavapai|025|02/08/1980|06/07/2022||||340201N|1121838W|34.0336438|-112.3104431
24377|Conger|Populated Place|15190|U6|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||332223N|1123930W|33.3730972|-112.6582237
24378|Contention|Populated Place|15325|U6|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||314608N|1101207W|31.7689775|-110.2020211
24379|Copper Creek|Populated Place|15585|U6|||Arizona|04|1|Pinal|021|02/08/1980|06/07/2022||||324503N|1102835W|32.7509008|-110.4764825
24380|Copperopolis|Populated Place|15675|U6|||Arizona|04|1|Yavapai|025|02/08/1980|06/07/2022||||340449N|1122813W|34.0803086|-112.470171
24381|Cork|Populated Place|15780|U6|||Arizona|04|1|Graham|009|02/08/1980|06/07/2022||||325725N|1095507W|32.9570066|-109.9186936
24383|Corta Junction|Populated Place|16165|U6|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||312346N|1095301W|31.3962117|-109.8836848
24384|Cortaro|Populated Place|16200|U6|0118|118|Arizona|04|1|Pima|019|02/08/1980|06/07/2022||||322122N|1110518W|32.3561848|-111.0884337
24385|Cotton Center|Populated Place|16315|U6|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||330514N|1124001W|33.0872665|-112.6668312
24386|Cottonwood|Populated Place|16400|U6|||Arizona|04|1|Pinal|021|02/08/1980|06/07/2022||||330426N|1114202W|33.0739454|-111.700687
24387|Courtland|Populated Place|16670|U6|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||314612N|1094831W|31.7700905|-109.8086819
24388|Cow Springs|Populated Place|16900|U6|||Arizona|04|1|Coconino|005|02/08/1980|06/07/2022||||362447N|1104921W|36.4130506|-110.8223659
24390|Coyote Springs|Populated Place|16985|U6|||Arizona|04|1|Apache|001|02/08/1980|06/07/2022||||361538N|1094258W|36.2605572|-109.7162224
24391|Crag|Populated Place|17015|U6|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||331804N|1125408W|33.3011532|-112.9021207
24392|Crookton|Populated Place|17250|U6|||Arizona|04|1|Yavapai|025|02/08/1980|06/07/2022||||351743N|1124229W|35.2952858|-112.7079563
24393|Crozier|Census|17460|U5|||Arizona|04|1|Mohave|015|02/08/1980|06/02/2022||||352530N|1133858W|35.4249939|-113.6493854
24394|Curtiss|Populated Place|17740|U6|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||315304N|1101347W|31.88453|-110.2297962
24395|Cyclopic|Populated Place|17825|U6|||Arizona|04|1|Mohave|015|02/08/1980|06/07/2022||||354658N|1141446W|35.7827678|-114.246073
24396|Date|Populated Place|18020|U6|||Arizona|04|1|Yavapai|025|02/08/1980|06/07/2022||||341855N|1125506W|34.3153015|-112.9182404
24397|Dehorn|Populated Place|18475|U6|||Arizona|04|1|Gila|007|02/08/1980|06/07/2022||||333137N|1101046W|33.5269975|-110.1795409
24398|Dennison|Populated Place|18585|U6|||Arizona|04|1|Coconino|005|02/08/1980|06/07/2022||||350512N|1105418W|35.0866828|-110.9048615
24399|Dilkon|Populated Place|19280|U5|0131|131|Arizona|04|1|Navajo|017|02/08/1980|06/07/2022||||352307N|1101914W|35.3852904|-110.3206843
24400|Dixie|Populated Place|19490|U6|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||332134N|1124528W|33.3594859|-112.7576716
24401|Dobson|Populated Place|19505|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022||||322824N|1111732W|32.4734032|-111.292329
24402|Dudleyville|Populated Place|20680|U5|||Arizona|04|1|Pinal|021|02/08/1980|11/04/2011||||325502N|1104327W|32.9173139|-110.7242489
24403|El Tule|Populated Place|22540|U6|||Arizona|04|1|Apache|001|02/08/1980|06/07/2022|Official|Board Decision|01/01/1917|342247N|1092350W|34.3797616|-109.3973191
24404|Eleven Mile Corner|Populated Place|22010|U6|||Arizona|04|1|Pinal|021|02/08/1980|06/07/2022||||325246N|1113401W|32.8795058|-111.5670685
24406|Emika|Populated Place|22640|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022|Official|Board Decision|01/01/1941|322600N|1122912W|32.4333921|-112.4865323
24407|Engesser Junction|Populated Place|22815|U6|||Arizona|04|1|Yuma|027|02/08/1980|06/07/2022||||331204N|1135221W|33.2011483|-113.8724307
24408|Enid|Populated Place|22850|U6|||Arizona|04|1|Pinal|021|02/08/1980|06/07/2022||||330421N|1121207W|33.0725487|-112.2018138
24408|Enid|Populated Place|22850|U6|||Arizona|04|2|Maricopa|013|02/08/1980|06/07/2022||||330421N|1121207W|33.0725487|-112.2018138
24410|Esmond|Populated Place|22945|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022||||320536N|1104553W|32.0934127|-110.7648065
24411|Estrella|Populated Place|22990|U6|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||330004N|1122503W|33.0011565|-112.4173758
24412|Estrella Camp|Populated Place|23025|U6|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||332655N|1122229W|33.4486528|-112.3746032
24413|Falfa|Populated Place|23270|U6|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||332046N|1114958W|33.3461594|-111.8326394
24414|Fennemore|Populated Place|23340|U6|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||333413N|1122539W|33.5703167|-112.4273852
24415|Fenner|Populated Place|23410|U6|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||315812N|1101352W|31.9700834|-110.231183
24418|Flores|Populated Place|23925|U6|||Arizona|04|1|Yavapai|025|02/08/1980|06/07/2022||||340345N|1124918W|34.0625279|-112.8215694
24419|Forepaugh|Populated Place|24080|U6|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||335817N|1130247W|33.9714171|-113.046298
24420|Forrest|Populated Place|24180|U6|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||312200N|1094339W|31.3667683|-109.7275704
24422|Fortuna|Populated Place|25020|U6|||Arizona|04|1|Yuma|027|02/08/1980|06/07/2022||||324126N|1142711W|32.6906033|-114.4530026
24423|Fox|Populated Place|25510|U6|||Arizona|04|1|Greenlee|011|02/08/1980|06/07/2022||||324435N|1090818W|32.7431257|-109.1383973
24424|Franconia|Populated Place|25580|U6|||Arizona|04|1|Mohave|015|02/08/1980|06/07/2022||||344422N|1141606W|34.7394521|-114.2682879
24425|Freeman|Populated Place|25755|U6|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||325045N|1121748W|32.8458823|-112.2965348
24426|Galeyville|Populated Place|26165|U6|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||315701N|1091306W|31.9503682|-109.2183948
24427|Germann|Populated Place|26700|U6|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||331641N|1114009W|33.2781073|-111.6693006
24428|Geronimo|Populated Place|26770|U6|||Arizona|04|1|Graham|009|02/08/1980|06/07/2022||||330437N|1100206W|33.0770031|-110.0350848
24429|Getz|Populated Place|26840|U6|||Arizona|04|1|Mohave|015|02/08/1980|06/07/2022||||351217N|1140113W|35.2047201|-114.0202279
24430|Gillespie|Populated Place|27470|U6|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||331542N|1125853W|33.2617092|-112.9812896
24431|Gillette|Populated Place|27505|U6|||Arizona|04|1|Yavapai|025|02/08/1980|06/07/2022||||340108N|1120949W|34.0189228|-112.1634932
24432|Gladden|Populated Place|27610|U6|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||335409N|1131758W|33.9025298|-113.299363
24433|Goldbadge|Populated Place|28100|U6|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||333639N|1122021W|33.6108719|-112.3390491
24434|Goodwater|Populated Place|28285|U6|||Arizona|04|1|Navajo|017|02/08/1980|06/07/2022||||345931N|1095641W|34.991969|-109.9448401
24435|Grand View|Populated Place|29010|U6|||Arizona|04|1|Yavapai|025|02/08/1980|06/07/2022||||342511N|1124924W|34.4197464|-112.823237
24436|Grasshopper|Populated Place|29190|U6|||Arizona|04|1|Navajo|017|02/08/1980|06/07/2022||||340432N|1103749W|34.0756021|-110.6303945
24437|Grasshopper Junction|Populated Place|29290|U6|||Arizona|04|1|Mohave|015|02/08/1980|06/07/2022||||352349N|1141535W|35.3969385|-114.2596796
24438|Greenwood|Populated Place|29830|U6|||Arizona|04|1|Mohave|015|02/08/1980|10/28/2019||||343028N|1133541W|34.507794|-113.5946546
24440|Griffith|Populated Place|29920|U6|||Arizona|04|1|Mohave|015|02/08/1980|06/07/2022||||350400N|1140660W|35.0666697|-114.1166191
24441|Grizzles Orchard|Populated Place|30010|U6|||Arizona|04|1|Cochise|003|02/08/1980|06/07/2022||||314515N|1094455W|31.7542582|-109.7486809
24442|Growler|Populated Place|30130|U6|||Arizona|04|1|Yuma|027|02/08/1980|06/07/2022||||324856N|1134757W|32.8156012|-113.7990931
24443|Gu Chuapo|Populated Place|30315|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022||||315340N|1113952W|31.894524|-111.6645597
24444|Gurli Put Vo|Populated Place|30585|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022|Official|Board Decision|01/01/1941|321214N|1120110W|32.2039589|-112.0195778
24445|Guthrie|Populated Place|30620|U6|||Arizona|04|1|Greenlee|011|02/08/1980|06/07/2022||||325646N|1091511W|32.9461762|-109.2531243
24446|Haivan Vaya|Populated Place|30865|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022||||313635N|1115224W|31.6098081|-111.8734521
24447|Hali Murk|Populated Place|30885|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022|Official|Board Decision|01/01/1941|320004N|1121739W|32.0011832|-112.2943008
24448|Hamilton Corner|Populated Place|30900|U6|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||331452N|1115028W|33.2478287|-111.8412493
24449|Hard Rocks|Populated Place|31200|U6|||Arizona|04|1|Navajo|017|02/08/1980|06/07/2022||||360442N|1102620W|36.0783336|-110.4390231
24450|Harris|Populated Place|31320|U6|||Arizona|04|1|Mohave|015|02/08/1980|06/07/2022||||350813N|1140502W|35.136945|-114.0838407
24451|Hashan Chuchg|Populated Place|31460|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022||||313402N|1114622W|31.5673099|-111.7728928
24452|Hassayampa|Populated Place|31530|U6|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||332054N|1124332W|33.3483751|-112.7254481
24453|Haviland|Populated Place|31755|U6|||Arizona|04|1|Mohave|015|02/08/1980|06/07/2022||||344808N|1141038W|34.8022294|-114.1771745
24454|Hawkins|Populated Place|31810|U6|||Arizona|04|1|Yavapai|025|02/08/1980|06/07/2022||||341602N|1125409W|34.2672463|-112.9024064
24455|Hayden Junction|Populated Place|32090|U6|||Arizona|04|1|Pinal|021|02/08/1980|06/07/2022||||330035N|1104855W|33.0097877|-110.8153845
24456|Heaton|Populated Place|32285|U6|0297|297|Arizona|04|1|Pinal|021|02/08/1980|06/07/2022||||330444N|1120805W|33.0789383|-112.1345897
24457|Helena|Populated Place|32370|U6|||Arizona|04|1|Maricopa|013|02/08/1980|06/07/2022||||332122N|1115637W|33.3561581|-111.9434764
24458|Hibbard|Populated Place|32580|U6|||Arizona|04|1|Navajo|017|02/08/1980|06/07/2022||||345812N|1103106W|34.9700233|-110.5184618
24459|Hillside|Populated Place|33000|U6|0237|237|Arizona|04|1|Yavapai|025|02/08/1980|06/07/2022||||342506N|1125502W|34.4183566|-112.9171296
24460|Hoa Murk|Populated Place|33115|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022|Official|Board Decision|01/01/1941|321647N|1124003W|32.2797834|-112.6673683
24461|Hoi Oidak|Populated Place|33180|U6|||Arizona|04|1|Pima|019|02/08/1980|06/07/2022||||321812N|1115219W|32.3034032|-111.8720745
24462|Hope|Populated Place|33475|U6|||Arizona|04|1|La Paz|012|02/08/1980|06/07/2022||||334323N|1134209W|33.7230865|-113.7024321
24463|Horn|Populated Place|33630|U6|||Arizona|04|1|Yuma|027|02/08/1980|06/07/2022||||325641N|1133012W|32.9447679|-113.5032495
24465|Houck|Populated Place|33980|U5|0243|243|Arizona|04|1|Apache|001|02/08/1980|06/07/2022||||351659N|1091225W|35.2830803|-109.2070391
24466|Huk Ovi|Populated Place|34575|U6|||Arizona|04|1|Navajo|017|06/27/1984|06/07/2022||||355330N|1104115W|35.8916696|-110.687638
24467|Humbug|Populated Place|34645|U6|||Arizona|04|1|Yavapai|025|06/27/1984|06/07/2022||||340317N|1121924W|34.0547545|-112.3232213
24468|Hunt|Populated Place|34680|U6|||Arizona|04|1|Apache|001|02/08/1980|06/07/2022||||343636N|1093739W|34.6100336|-109.6276083
24469|Emmanuel Mission|Populated Place|22710|U6|||Arizona|04|1|Apache|001|02/08/1980|06/07/2022||||364808N|1092350W|36.8022227|-109.397329
