feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
45773|Aberdeen|Populated Place|00160|U6|||Arkansas|05|1|Monroe|095|04/30/1980|06/07/2022||||343612N|0912030W|34.6034302|-91.3417918
45796|Adona|Populated Place|00250|P1|0010|10|Arkansas|05|1|Perry|105|04/30/1980|06/07/2022||||350217N|0925353W|35.0381433|-92.8979475
45802|Albion|Populated Place|00490|U6|||Arkansas|05|1|White|145|04/30/1980|06/07/2022||||352033N|0914723W|35.3425829|-91.7895848
45823|Alicia|Populated Place|00700|P1|0040|40|Arkansas|05|1|Lawrence|075|04/30/1980|06/07/2022||||355335N|0910458W|35.8931295|-91.0829015
45824|Alix|Populated Place|00730|U5|0045|0045|Arkansas|05|1|Franklin|047|04/30/1980|06/07/2022||||352529N|0934350W|35.4248078|-93.7304719
45838|Allport|Populated Place|00940|P1|0048|0048|Arkansas|05|1|Lonoke|085|04/30/1980|06/07/2022||||343231N|0914702W|34.5420393|-91.7840227
45845|Alpine|Populated Place|01090|U5|0073|0073|Arkansas|05|1|Clark|019|04/30/1980|06/07/2022||||341344N|0932245W|34.2289863|-93.3790695
45849|Altheimer|Populated Place|01150|P1|0080|80|Arkansas|05|1|Jefferson|069|04/30/1980|06/07/2022||||341909N|0915050W|34.3192636|-91.8473565
45850|Altus|Populated Place|01210|P1|0090|90|Arkansas|05|1|Franklin|047|04/30/1980|06/07/2022||||352646N|0934545W|35.4461965|-93.7624172
45854|Amboy|Populated Place|01330|U4|||Arkansas|05|1|Pulaski|119|04/30/1980|06/07/2022||||344821N|0921730W|34.8059243|-92.2915397
45859|Amy|Populated Place|01390|U6|||Arkansas|05|1|Ouachita|103|04/30/1980|06/07/2022||||334355N|0924856W|33.7320525|-92.8154405
45913|Arden|Populated Place|01840|U6|||Arkansas|05|1|Little River|081|04/30/1980|06/07/2022||||334122N|0941709W|33.6895629|-94.2857555
45966|Atkins|Populated Place|02590|P1|0190|190|Arkansas|05|1|Pope|115|04/30/1980|06/07/2022||||351447N|0925612W|35.2464719|-92.9365581
45979|Austin|Populated Place|02860|P1|0210|0210|Arkansas|05|1|Lonoke|085|04/30/1980|06/07/2022||||345954N|0915902W|34.9984206|-91.9837552
45989|Avoca|Populated Place|03040|P1|0212|0212|Arkansas|05|1|Benton|007|04/30/1980|06/07/2022||||362407N|0940415W|36.4020182|-94.0707581
45995|Back Gate|Populated Place|03130|U6|||Arkansas|05|1|Desha|041|04/30/1980|06/07/2022||||335557N|0912334W|33.9326028|-91.3928981
46024|Baker|Populated Place|03190|U6|||Arkansas|05|1|Searcy|129|04/30/1980|06/07/2022||||355449N|0923552W|35.9136863|-92.5976628
46076|Banks|Populated Place|03430|P1|0230|230|Arkansas|05|1|Bradley|011|04/30/1980|06/07/2022||||333429N|0921609W|33.5748327|-92.2690344
46159|Baucum|Populated Place|04060|U6|||Arkansas|05|1|Pulaski|119|04/30/1980|06/07/2022||||344344N|0920749W|34.7289805|-92.1301452
46250|Bearden|Populated Place|04420|P1|0280|280|Arkansas|05|1|Ouachita|103|04/30/1980|06/07/2022||||334328N|0923657W|33.7245526|-92.6157139
46335|Beedeville|Populated Place|04720|P1|0304|304|Arkansas|05|1|Jackson|067|04/30/1980|06/07/2022||||352544N|0910635W|35.4289722|-91.109845
46394|Benton|Populated Place|05290|P1|0330|330|Arkansas|05|1|Saline|125|04/30/1980|06/07/2022||||343352N|0923513W|34.5645372|-92.586828
46413|Berryville|Populated Place|05560|P1|0350|350|Arkansas|05|1|Carroll|015|04/30/1980|06/07/2022||||362153N|0933405W|36.364792|-93.5679667
46545|Big Creek Corner|Populated Place|05905|U6|||Arkansas|05|1|Lee|077|04/30/1980|06/07/2022||||344022N|0905324W|34.6728763|-90.890115
46615|Bigelow|Populated Place|05920|P1|0360|360|Arkansas|05|1|Perry|105|04/30/1980|06/07/2022||||350004N|0923748W|35.0011986|-92.6298847
46616|Biggers|Populated Place|06040|P1|0380|380|Arkansas|05|1|Randolph|121|04/30/1980|06/07/2022||||361957N|0904822W|36.3325643|-90.8062287
46637|Birmac|Populated Place|06385|U6|||Arkansas|05|1|Jefferson|069|04/30/1980|06/07/2022||||341017N|0913710W|34.1714876|-91.619571
46641|Birta|Populated Place|06400|U6|0390|390|Arkansas|05|1|Yell|149|04/30/1980|06/07/2022||||350102N|0930801W|35.0173117|-93.1335098
46674|Black Oak|Populated Place|06640|U6|||Arkansas|05|1|Poinsett|111|04/30/1980|06/07/2022||||352718N|0902447W|35.4550834|-90.4131572
46718|Blevins|Populated Place|07030|P1|0430|430|Arkansas|05|1|Hempstead|057|04/30/1980|06/07/2022||||335218N|0933438W|33.8717784|-93.5771232
46771|Bluff City|Populated Place|07270|P1|0442|442|Arkansas|05|1|Nevada|099|04/30/1980|06/07/2022||||334306N|0930803W|33.7184436|-93.1340555
46849|Boughton|Populated Place|07930|U6|||Arkansas|05|1|Nevada|099|04/30/1980|06/07/2022||||335100N|0931933W|33.8501083|-93.3257273
46885|Bradford|Populated Place|08260|P1|0490|490|Arkansas|05|1|White|145|04/30/1980|06/07/2022||||352523N|0912721W|35.4231381|-91.4559649
46925|Bredlow Corner|Populated Place|08560|U6|||Arkansas|05|1|Pulaski|119|04/30/1980|06/07/2022||||343203N|0920605W|34.5342609|-92.1012554
47035|Brummitt|Populated Place|09340|U6|||Arkansas|05|1|Lonoke|085|04/30/1980|07/26/2019||||343220N|0913942W|34.5389846|-91.6617976
47140|Buckeye|Populated Place|09520|U6|||Arkansas|05|1|Mississippi|093|04/30/1980|06/07/2022||||355736N|0900932W|35.9600714|-90.1589838
47147|Buckner|Populated Place|09550|P1|0580|580|Arkansas|05|1|Lafayette|073|04/30/1980|06/07/2022||||332130N|0932610W|33.3584581|-93.4360073
47186|Bunn|Populated Place|09820|U6|||Arkansas|05|1|Dallas|039|04/30/1980|06/07/2022||||340005N|0922944W|34.0014898|-92.4954338
47243|Butterfield|Populated Place|10240|U6|0595|0595|Arkansas|05|1|Hot Spring|059|04/30/1980|06/07/2022||||342538N|0924850W|34.4273142|-92.8137801
47257|Byron|Populated Place|10270|U6|0598|0598|Arkansas|05|1|Fulton|049|04/30/1980|06/07/2022||||361921N|0915728W|36.3225657|-91.9576507
47266|Caddo Valley|Populated Place|10360|P1|0603|603|Arkansas|05|1|Clark|019|04/30/1980|06/07/2022||||341055N|0930416W|34.1820388|-93.0710073
47275|Calamine|Populated Place|10420|U6|0606|0606|Arkansas|05|1|Sharp|135|04/30/1980|06/07/2022||||360041N|0912356W|36.0114607|-91.3990228
47305|Camp|Populated Place|10810|U6|0646|0646|Arkansas|05|1|Fulton|049|04/30/1980|06/07/2022||||362451N|0914406W|36.4142312|-91.7348682
47386|Caney|Populated Place|11140|U6|||Arkansas|05|1|Hot Spring|059|04/30/1980|06/07/2022||||341525N|0930433W|34.2570369|-93.0757309
47444|Canfield|Populated Place|11290|U6|||Arkansas|05|1|Lafayette|073|04/30/1980|06/07/2022||||331058N|0933758W|33.1829078|-93.6326765
47527|Cato|Populated Place|12130|U6|||Arkansas|05|1|Faulkner|045|04/30/1980|06/07/2022||||345542N|0921541W|34.9284222|-92.2612616
47557|Cecil|Populated Place|12370|U6|0715|715|Arkansas|05|1|Franklin|047|04/30/1980|06/07/2022||||352619N|0935641W|35.438698|-93.9446447
47632|Center Grove|Populated Place|12580|U6|||Arkansas|05|1|Grant|053|04/30/1980|06/07/2022||||341905N|0921733W|34.318152|-92.2923729
47710|Charlotte|Populated Place|13330|U6|0753|753|Arkansas|05|1|Independence|063|04/30/1980|06/07/2022||||354906N|0912619W|35.8184088|-91.4387448
47789|Cincinnati|Populated Place|13960|U5|||Arkansas|05|1|Washington|143|04/30/1980|06/07/2022||||360214N|0943040W|36.0373036|-94.5110517
47811|Clay|Populated Place|14170|U6|||Arkansas|05|1|White|145|04/30/1980|06/07/2022||||352348N|0914711W|35.3967485|-91.7862521
47856|Clinton|Populated Place|14260|P1|0820|820|Arkansas|05|1|Van Buren|141|04/30/1980|06/07/2022||||353529N|0922738W|35.5914666|-92.4604361
47876|Cobbs|Populated Place|14530|U6|||Arkansas|05|1|Lonoke|085|04/30/1980|07/26/2019||||343742N|0920033W|34.628426|-92.00903
47890|Coffman|Populated Place|14650|U6|||Arkansas|05|1|Lawrence|075|04/30/1980|06/07/2022||||360349N|0910442W|36.0636817|-91.0784574
47923|Colfax|Populated Place|14740|U6|||Arkansas|05|1|Baxter|005|04/30/1980|06/07/2022||||361839N|0922523W|36.3109009|-92.4229378
47924|College City|Populated Place|14770|P1|0832|0832|Arkansas|05|1|Lawrence|075|04/30/1980|06/07/2022||||360731N|0905621W|36.1253469|-90.9392867
47925|College Heights|Populated Place|14800|U6|0838|838|Arkansas|05|1|Drew|043|04/30/1980|06/07/2022||||333525N|0914802W|33.5903872|-91.8006862
47927|Collegeville|Populated Place|14890|U6|||Arkansas|05|1|Saline|125|04/30/1980|06/07/2022||||343812N|0922832W|34.6367595|-92.4754354
47941|Columbus|Populated Place|14980|U6|0851|851|Arkansas|05|1|Hempstead|057|04/30/1980|06/07/2022||||334633N|0934902W|33.7759509|-93.817128
47951|Concord|Populated Place|15100|P1|0854|854|Arkansas|05|1|Cleburne|023|04/30/1980|06/07/2022||||353949N|0915052W|35.6636886|-91.8476443
47964|Connells Point|Populated Place|15145|U6|||Arkansas|05|1|Monroe|095|04/30/1980|06/07/2022||||342435N|0910005W|34.4098235|-91.0015036
48039|Cord|Populated Place|15280|U6|0865|865|Arkansas|05|1|Independence|063|04/30/1980|06/07/2022||||354843N|0912036W|35.81202|-91.3434645
48058|Cornerstone|Populated Place|15370|U6|||Arkansas|05|1|Jefferson|069|04/30/1980|06/07/2022||||341349N|0914442W|34.2303755|-91.7451298
48203|Cross Roads|Populated Place|16510|U6|||Arkansas|05|1|Monroe|095|04/30/1980|06/07/2022||||342538N|0910410W|34.4273228|-91.069561
48214|Crossroads|Populated Place|16405|U6|||Arkansas|05|1|Jackson|067|04/30/1980|06/07/2022||||353655N|0911535W|35.6153572|-91.2598501
48236|Crows|Populated Place|16615|U6|||Arkansas|05|1|Saline|125|04/30/1980|06/07/2022||||343651N|0924610W|34.6142581|-92.7693343
48278|Cushman|Populated Place|16930|P1|0940|940|Arkansas|05|1|Independence|063|04/30/1980|06/07/2022||||355222N|0914515W|35.8728522|-91.7540319
48329|Daisy|Populated Place|17140|P1|0950|0950|Arkansas|05|1|Pike|109|04/30/1980|06/07/2022||||341414N|0934432W|34.237328|-93.7421328
48333|Dalark|Populated Place|17170|U6|0960|960|Arkansas|05|1|Dallas|039|04/30/1980|06/07/2022||||340214N|0925310W|34.0373207|-92.886001
48354|Dansby|Populated Place|17300|U6|||Arkansas|05|1|Lee|077|04/30/1980|06/07/2022||||345339N|0903825W|34.8942616|-90.6403849
48411|De Witt|Populated Place|18790|P1|1100|1100|Arkansas|05|1|Arkansas|001|04/30/1980|06/07/2022||||341734N|0912016W|34.2928774|-91.3378987
48468|Denning|Populated Place|18370|P1|1050|1050|Arkansas|05|1|Franklin|047|04/30/1980|06/07/2022||||352545N|0934526W|35.4292524|-93.7571394
48479|Denver|Populated Place|18430|U6|1055|1055|Arkansas|05|1|Carroll|015|04/30/1980|06/07/2022||||362333N|0931854W|36.3925675|-93.3149048
48531|Dixie|Populated Place|19090|U6|||Arkansas|05|1|Craighead|031|04/30/1980|06/07/2022||||355515N|0902705W|35.9209056|-90.4514938
48569|Dorothy|Populated Place|19545|U6|||Arkansas|05|1|Craighead|031|04/30/1980|06/07/2022||||355431N|0904909W|35.9086842|-90.8192825
48604|Driftwood|Populated Place|19735|U6|||Arkansas|05|1|Lawrence|075|04/30/1980|06/07/2022||||355816N|0911507W|35.9711837|-91.2520741
48697|Dumas|Populated Place|19990|P1|1150|1150|Arkansas|05|1|Desha|041|04/30/1980|06/07/2022||||335313N|0912930W|33.8870477|-91.4917899
48708|Dunn|Populated Place|20015|U6|||Arkansas|05|1|Randolph|121|04/30/1980|06/07/2022||||361426N|0910620W|36.240623|-91.1056819
48738|Earle|Populated Place|20320|P1|1170|1170|Arkansas|05|1|Crittenden|035|04/30/1980|06/07/2022|Official|Board Decision|01/01/1950|351630N|0902800W|35.2750871|-90.4667694
48757|East End|Populated Place|20470|U5|||Arkansas|05|1|Saline|125|04/30/1980|06/07/2022||||343302N|0922028W|34.5506494|-92.3409861
48775|East Richwoods|Populated Place|20560|U6|||Arkansas|05|1|Stone|137|04/30/1980|06/07/2022||||355045N|0920805W|35.8459079|-92.1345967
48832|Elaine|Populated Place|20950|P1|1200|1200|Arkansas|05|1|Phillips|107|04/30/1980|06/07/2022||||341830N|0905107W|34.3084371|-90.8520531
48887|Emerson|Populated Place|21580|P1|1230|1230|Arkansas|05|1|Columbia|027|04/30/1980|06/07/2022||||330551N|0931135W|33.0976347|-93.1929441
48893|Emmet|Populated Place|21610|P1|1240|1240|Arkansas|05|1|Nevada|099|04/30/1980|03/22/2011|Official|Board Decision|01/01/1900|334334N|0932814W|33.7262253|-93.4704521
48893|Emmet|Populated Place|21610|P1|1240|1240|Arkansas|05|2|Hempstead|057|04/30/1980|03/22/2011|Official|Board Decision|01/01/1900|334334N|0932814W|33.7262253|-93.4704521
48913|Eros|Populated Place|21940|U6|||Arkansas|05|1|Marion|089|04/30/1980|06/07/2022||||361100N|0925103W|36.1834052|-92.8507249
48920|Ethel|Populated Place|22060|U6|1265|1265|Arkansas|05|1|Arkansas|001|04/30/1980|06/07/2022||||341711N|0910949W|34.2864902|-91.1637278
48921|Euclid Heights|Populated Place|22150|U4|||Arkansas|05|1|Garland|051|04/30/1980|06/07/2022||||343009N|0930143W|34.5025893|-93.0285116
48926|Eureka Springs|Populated Place|22240|P1|1280|1280|Arkansas|05|1|Carroll|015|04/30/1980|06/07/2022||||362404N|0934417W|36.4011825|-93.7379711
48952|Everton|Populated Place|22450|P1|1300|1300|Arkansas|05|1|Boone|009|04/30/1980|06/07/2022||||360919N|0925425W|36.1553504|-92.9068374
48964|Fairview|Populated Place|22870|U4|||Arkansas|05|1|Ouachita|103|04/30/1980|06/07/2022||||333211N|0925017W|33.5365046|-92.8379405
48965|Fairview|Populated Place|22885|U6|||Arkansas|05|1|Pulaski|119|04/30/1980|06/07/2022||||344208N|0921638W|34.7023146|-92.2770945
48966|Fairview|Populated Place|22840|U6|||Arkansas|05|1|Marion|089|04/30/1980|06/07/2022||||362000N|0923617W|36.3334014|-92.6046086
49023|Felsenthal|Populated Place|23320|P1|1312|1312|Arkansas|05|1|Union|139|04/30/1980|06/07/2022||||330334N|0920924W|33.0595709|-92.1568025
49074|Fitzhugh|Populated Place|23860|U6|||Arkansas|05|1|Woodruff|147|04/30/1980|06/07/2022||||352129N|0911922W|35.3581399|-91.3229058
49160|Fordyce|Populated Place|24220|P1|1340|1340|Arkansas|05|1|Dallas|039|04/30/1980|06/07/2022||||334849N|0922447W|33.8137161|-92.4129303
49198|Fourche|Populated Place|24760|P1|1400|1400|Arkansas|05|1|Perry|105|04/30/1980|06/07/2022||||345938N|0923716W|34.9939765|-92.6209955
49291|Fulton|Populated Place|25360|P1|1440|1440|Arkansas|05|1|Hempstead|057|04/30/1980|06/07/2022||||333652N|0934849W|33.6145649|-93.8135164
49307|Galet|Populated Place|25525|U6|||Arkansas|05|1|Crittenden|035|04/30/1980|06/07/2022||||350655N|0901247W|35.1153695|-90.2131506
49319|Gammon|Populated Place|25660|U6|||Arkansas|05|1|Crittenden|035|04/30/1980|06/07/2022||||351453N|0900909W|35.2481439|-90.1525935
49366|Genoa|Populated Place|26260|U5|1488|1488|Arkansas|05|1|Miller|091|04/30/1980|06/07/2022||||332301N|0935435W|33.3837368|-93.909628
49385|Gethsemane|Populated Place|26560|U6|||Arkansas|05|1|Jefferson|069|04/30/1980|06/07/2022||||342500N|0915202W|34.4167628|-91.8673579
49401|Gifford|Populated Place|26770|U6|||Arkansas|05|1|Hot Spring|059|04/30/1980|06/07/2022||||342232N|0924440W|34.3756489|-92.7443327
49404|Gilbert|Populated Place|26800|P1|1500|1500|Arkansas|05|1|Searcy|129|04/30/1980|06/07/2022||||355916N|0924259W|35.9878524|-92.7162763
49440|Glen Rose|Populated Place|27220|U6|||Arkansas|05|1|Hot Spring|059|04/30/1980|06/07/2022||||342720N|0924347W|34.4556481|-92.7296104
49446|Glendale|Populated Place|27190|U6|||Arkansas|05|1|Lincoln|079|04/30/1980|06/07/2022||||335746N|0915733W|33.9628786|-91.9593041
49549|Grandview|Populated Place|27880|U6|1558|1558|Arkansas|05|1|Carroll|015|04/30/1980|06/07/2022||||362602N|0933717W|36.4339581|-93.6213014
49579|Grassy Lake Bottom|Populated Place|28075|U6|||Arkansas|05|1|Crittenden|035|04/30/1980|06/07/2022|Official|Board Decision|01/01/1975|351605N|0902345W|35.2681432|-90.3959339
49602|Gravesville|Populated Place|28330|U6|||Arkansas|05|1|Van Buren|141|04/30/1980|06/07/2022||||352321N|0922053W|35.3892464|-92.3479326
49615|Grays|Populated Place|28420|U6|||Arkansas|05|1|Woodruff|147|04/30/1980|06/07/2022||||351335N|0911402W|35.2264762|-91.2340144
49632|Green Forest|Populated Place|28600|P1|1600|1600|Arkansas|05|1|Carroll|015|04/30/1980|06/07/2022||||362007N|0932610W|36.3353472|-93.4360189
49672|Greers Ferry|Populated Place|28810|P1|1631|1631|Arkansas|05|1|Cleburne|023|04/30/1980|06/07/2022||||353437N|0921039W|35.5770219|-92.1773746
49679|Griffithtown|Populated Place|28960|U6|||Arkansas|05|1|Clark|019|04/30/1980|06/07/2022||||340317N|0925735W|34.0548197|-92.9596146
49696|Grubb Springs|Populated Place|29035|U6|||Arkansas|05|1|Boone|009|04/30/1980|06/07/2022||||361254N|0930917W|36.2150717|-93.154622
49697|Grubbs|Populated Place|29020|P1|1650|1650|Arkansas|05|1|Jackson|067|04/30/1980|06/07/2022||||353859N|0910426W|35.6498009|-91.0740117
49742|Gurdon|Populated Place|29200|P1|1670|1670|Arkansas|05|1|Clark|019|04/30/1980|06/07/2022||||335515N|0930915W|33.9209365|-93.1540591
49746|Guy|Populated Place|29230|P1|1675|1675|Arkansas|05|1|Faulkner|045|04/30/1980|06/07/2022||||351931N|0922004W|35.3253588|-92.3343208
49808|Hampton|Populated Place|29650|P1|1710|1710|Arkansas|05|1|Calhoun|013|04/30/1980|06/07/2022||||333216N|0922812W|33.537892|-92.4698762
49856|Hardy|Populated Place|29920|P1|1720|1720|Arkansas|05|1|Sharp|135|04/30/1980|06/07/2022||||361857N|0912857W|36.3158994|-91.4826388
49873|Harmony Grove|Populated Place|30250|U6|||Arkansas|05|1|Ouachita|103|04/30/1980|06/07/2022||||333907N|0924652W|33.6520556|-92.7809952
49884|Harrell|Populated Place|30310|P1|1730|1730|Arkansas|05|1|Calhoun|013|04/30/1980|06/07/2022||||333036N|0922356W|33.5101142|-92.3987619
49889|Harris|Populated Place|30370|U6|||Arkansas|05|1|Washington|143|04/30/1980|06/07/2022||||360152N|0940252W|36.0311902|-94.0477005
49922|Hartman|Populated Place|30520|P1|1770|1770|Arkansas|05|1|Johnson|071|04/30/1980|06/07/2022||||352557N|0933656W|35.4325849|-93.6154676
49967|Haywood|Populated Place|30910|U6|||Arkansas|05|1|Jefferson|069|04/30/1980|06/07/2022||||342146N|0915529W|34.3628743|-91.9248596
49971|Hazen|Populated Place|30940|P1|1810|1810|Arkansas|05|1|Prairie|117|04/30/1980|06/07/2022||||344651N|0913451W|34.7809263|-91.5809651
49975|Heafer|Populated Place|30970|U6|||Arkansas|05|1|Crittenden|035|04/30/1980|06/07/2022||||352159N|0902023W|35.3664745|-90.3398213
49976|Healing Springs|Populated Place|31000|U6|||Arkansas|05|1|Benton|007|04/30/1980|06/07/2022||||361517N|0941642W|36.2548003|-94.2782633
50003|Henderson|Populated Place|31270|U5|1835|1835|Arkansas|05|1|Baxter|005|04/30/1980|06/07/2022||||362250N|0921340W|36.3806216|-92.2276564
50037|Heubner|Populated Place|31705|U6|||Arkansas|05|1|Clay|021|04/30/1980|06/07/2022||||361301N|0901843W|36.2170085|-90.3120455
50043|Hickman|Populated Place|31750|U6|||Arkansas|05|1|Mississippi|093|04/30/1980|06/07/2022||||355639N|0894359W|35.9442408|-89.7331361
50053|Hickory Flat|Populated Place|31810|U6|||Arkansas|05|1|White|145|04/30/1980|06/07/2022||||352921N|0914514W|35.4892467|-91.7537523
50091|Higden|Populated Place|32080|P1|1860|1860|Arkansas|05|1|Cleburne|023|04/30/1980|06/07/2022||||353424N|0921212W|35.5734108|-92.2032085
50098|Higginson|Populated Place|32140|P1|1870|1870|Arkansas|05|1|White|145|04/30/1980|06/07/2022||||351141N|0914245W|35.1948081|-91.7126368
50141|Hindsville|Populated Place|32470|P1|1875|1875|Arkansas|05|1|Madison|087|04/30/1980|06/07/2022||||360839N|0935144W|36.1442426|-93.8621399
50151|Hiram|Populated Place|32500|U6|||Arkansas|05|1|Cleburne|023|04/30/1980|06/07/2022||||352809N|0915205W|35.4692466|-91.867922
50288|Hooker|Populated Place|33160|U6|||Arkansas|05|1|Jefferson|069|04/30/1980|06/07/2022||||340711N|0915251W|34.1198212|-91.8809683
50300|Hopewell|Populated Place|33250|U6|||Arkansas|05|1|Lawrence|075|04/30/1980|06/07/2022||||355842N|0910520W|35.9784055|-91.0890129
50302|Hopewell|Populated Place|33220|U6|||Arkansas|05|1|Greene|055|04/30/1980|06/07/2022||||361441N|0902112W|36.2447856|-90.3534356
50355|Houston|Populated Place|33490|P1|1920|1920|Arkansas|05|1|Perry|105|04/30/1980|06/07/2022||||350200N|0924141W|35.0334202|-92.6946086
50405|Humnoke|Populated Place|33820|P1|1950|1950|Arkansas|05|1|Lonoke|085|04/30/1980|06/07/2022||||343229N|0914525W|34.5414839|-91.7570774
50422|Huntington|Populated Place|33940|P1|1980|1980|Arkansas|05|1|Sebastian|131|04/30/1980|06/07/2022||||350456N|0941548W|35.0823184|-94.2632668
50470|Hutchinson|Populated Place|34030|U6|||Arkansas|05|1|Independence|063|04/30/1980|06/07/2022||||353841N|0914028W|35.6448007|-91.674306
50480|Ida|Populated Place|34120|U6|2005|2005|Arkansas|05|1|Cleburne|023|04/30/1980|06/07/2022||||353517N|0915541W|35.5881335|-91.9279242
50522|Iron Springs|Populated Place|34445|U3|||Arkansas|05|1|Pulaski|119|04/30/1980|06/07/2022||||343522N|0921933W|34.5895379|-92.3257078
50524|Ironton|Populated Place|34450|U6|||Arkansas|05|1|Pulaski|119|04/30/1980|06/07/2022||||343755N|0921639W|34.6320375|-92.2773725
50528|Island|Populated Place|34480|U6|||Arkansas|05|1|Sebastian|131|04/30/1980|06/07/2022||||352459N|0940741W|35.4164773|-94.1279838
50531|Island Town|Populated Place|34495|U6|||Arkansas|05|1|Jackson|067|04/30/1980|06/07/2022||||353443N|0911553W|35.5786912|-91.26485
50585|Jamestown|Populated Place|34810|U6|||Arkansas|05|1|Johnson|071|04/30/1980|06/07/2022||||352631N|0932746W|35.4420283|-93.4626843
50655|Joan|Populated Place|35470|U6|||Arkansas|05|1|Clark|019|04/30/1980|06/07/2022||||340652N|0925626W|34.1145405|-92.9404482
50752|Joy|Populated Place|35890|U6|||Arkansas|05|1|White|145|04/30/1980|06/07/2022||||351715N|0915702W|35.2875833|-91.9504224
50759|Jumbo|Populated Place|36100|U6|||Arkansas|05|1|Izard|065|04/30/1980|06/07/2022||||360336N|0915847W|36.0600705|-91.9795947
50762|Junction City|Populated Place|36130|P1|2100|2100|Arkansas|05|1|Union|139|04/30/1980|06/07/2022||||330059N|0924328W|33.0162501|-92.7243243
50774|Kedron|Populated Place|36280|U6|||Arkansas|05|1|Cleveland|025|04/30/1980|06/07/2022||||340240N|0920826W|34.0445443|-92.1404219
50800|Kelso|Populated Place|36370|U6|2120|2120|Arkansas|05|1|Desha|041|04/30/1980|06/07/2022||||334751N|0911614W|33.7976062|-91.2706717
50819|Keo|Populated Place|36550|P1|2140|2140|Arkansas|05|1|Lonoke|085|04/30/1980|06/07/2022||||343610N|0920033W|34.6028709|-92.00903
50871|Kingsland|Populated Place|36880|P1|2160|2160|Arkansas|05|1|Cleveland|025|04/30/1980|06/07/2022||||335130N|0921739W|33.8584369|-92.2940372
50874|Kingston|Populated Place|36910|U5|2161|2161|Arkansas|05|1|Madison|087|04/30/1980|06/07/2022||||360302N|0933107W|36.0506315|-93.5185199
50883|Kirkland|Populated Place|37090|U6|||Arkansas|05|1|Ouachita|103|04/30/1980|06/07/2022||||332455N|0924850W|33.4153988|-92.8137731
50908|Knoxville|Populated Place|37285|U6|||Arkansas|05|1|Clark|019|04/30/1980|06/07/2022||||340658N|0925932W|34.1162066|-92.9921165
50951|Lake View|Populated Place|38080|U6|||Arkansas|05|1|Craighead|031|04/30/1980|06/07/2022||||355332N|0902709W|35.8922952|-90.452605
50983|Langford|Populated Place|38605|U6|||Arkansas|05|1|Jefferson|069|04/30/1980|06/07/2022||||341003N|0913544W|34.1675988|-91.5956816
51065|Lennie|Populated Place|39280|U6|||Arkansas|05|1|Mississippi|093|04/30/1980|06/07/2022||||354603N|0901039W|35.767576|-90.1775949
51290|Little Italy|Populated Place|40150|U6|||Arkansas|05|1|Perry|105|04/30/1980|06/07/2022||||345615N|0923510W|34.9375885|-92.5859946
51290|Little Italy|Populated Place|40150|U6|||Arkansas|05|2|Pulaski|119|04/30/1980|06/07/2022||||345615N|0923510W|34.9375885|-92.5859946
51373|Locust Grove|Populated Place|41150|U6|2335|2335|Arkansas|05|1|Independence|063|04/30/1980|06/07/2022||||354315N|0914419W|35.720911|-91.7384746
51382|Lodge Corner|Populated Place|41180|U6|||Arkansas|05|1|Arkansas|001|04/30/1980|06/07/2022|Official|Board Decision|01/01/1950|341800N|0913130W|34.300098|-91.5251248
51400|Lone Pine|Populated Place|41330|U6|||Arkansas|05|1|Searcy|129|04/30/1980|06/07/2022||||355823N|0923346W|35.9731296|-92.5626623
51448|Lono|Populated Place|41390|U6|||Arkansas|05|1|Hot Spring|059|04/30/1980|06/07/2022||||341229N|0924237W|34.2081515|-92.7101637
51451|Lonsdale|Populated Place|41450|P1|2360|2360|Arkansas|05|1|Garland|051|04/30/1980|06/07/2022||||343240N|0924830W|34.5445356|-92.8082249
51525|Lynn|Populated Place|42260|P1|2395|2395|Arkansas|05|1|Lawrence|075|04/30/1980|06/07/2022||||360026N|0911508W|36.0072941|-91.2523521
51603|Magness|Populated Place|43370|P1|2480|2480|Arkansas|05|1|Independence|063|04/30/1980|06/07/2022||||354208N|0912849W|35.7022998|-91.4804119
51634|Mandeville|Populated Place|43730|U6|||Arkansas|05|1|Miller|091|04/30/1980|06/07/2022||||332854N|0935751W|33.4817907|-93.9640754
51642|Manning|Populated Place|43850|U6|2525|2525|Arkansas|05|1|Dallas|039|04/30/1980|06/07/2022||||340116N|0924735W|34.0212107|-92.7929425
51650|Manson|Populated Place|43910|U6|||Arkansas|05|1|Randolph|121|04/30/1980|06/07/2022||||361139N|0905745W|36.1942346|-90.9626211
51652|Many Islands|Populated Place|43920|U6|||Arkansas|05|1|Fulton|049|04/30/1980|06/07/2022||||362320N|0913146W|36.3889535|-91.5293071
51716|Marvell|Populated Place|44420|P1|2590|2590|Arkansas|05|1|Phillips|107|04/30/1980|06/07/2022||||343320N|0905446W|34.5556555|-90.9128928
51787|McCaskill|Populated Place|42410|P1|2400|2400|Arkansas|05|1|Hempstead|057|04/30/1980|06/07/2022||||335500N|0933830W|33.9167782|-93.641569
51792|McClelland|Populated Place|42440|U6|||Arkansas|05|1|Woodruff|147|04/30/1980|06/07/2022||||350615N|0912424W|35.1042558|-91.4067959
