feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
408430|Flanders Creek|Stream|Illinois|17|White|193|Carmi|01/15/1980|||||380327N|0881151W|38.0575462|-88.197539|380407N|0881415W|38.0686111|-88.2375
408431|Flannigan Island|Island|Illinois|17|Adams|001|Long Island|01/15/1980|||||400238N|0912742W|40.0439348|-91.4615418|||0.0|0.0
408433|Flat Branch|Stream|Illinois|17|Christian|021|Taylorville|01/15/1980|||||393238N|0891604W|39.5439343|-89.2678656|393306N|0885311W|39.5517051|-88.8864647
408434|Flat Branch|Stream|Illinois|17|Clinton|027|Stolletown|01/15/1980|||||384110N|0892424W|38.6861591|-89.4067464|384915N|0892043W|38.8208803|-89.3453541
408435|Flat Branch|Stream|Illinois|17|Clay|025|Clay City|01/15/1980|||||384347N|0882147W|38.7297698|-88.3631009|384616N|0882711W|38.7711581|-88.4531029
408436|Flat Branch|Stream|Illinois|17|Lawrence|101|Birds|01/15/1980|||||384802N|0874103W|38.8006017|-87.6841927|384949N|0873722W|38.8303233|-87.622802
408437|Flat Branch|Stream|Illinois|17|Shelby|173|Windsor|01/15/1980|||||392238N|0883148W|39.3772586|-88.5300525|392538N|0882906W|39.4272571|-88.485051
408438|Flat Branch|Stream|Illinois|17|Coles|029|Cooks Mills|01/15/1980|||||393615N|0882238W|39.6042|-88.3772719|393709N|0881051W|39.6192004|-88.1808753
408440|Flat Creek|Stream|Illinois|17|Bond|005|Sorento South|01/15/1980|||||385618N|0893431W|38.9383797|-89.5753648|385753N|0893623W|38.9647222|-89.6063889
408441|Flat Creek|Stream|Illinois|17|Fayette|051|Wildcat Lake|01/15/1980|||||384944N|0890952W|38.828936|-89.1645125|385100N|0885537W|38.8500467|-88.9270031
408442|Flat Lake|Lake|Illinois|17|Jersey|083|Nutwood|01/15/1980|12/24/2018||||390308N|0903438W|39.0522692|-90.5772094|||0.0|0.0
408443|Flat Pond|Lake|Illinois|17|White|193|Maunie|01/15/1980|04/11/2018||||380643N|0880018W|38.1118929|-88.0049126|||0.0|0.0
408444|Flat Prairie|Flat|Illinois|17|Randolph|157|Tilden|01/15/1980|||||380923N|0894004W|38.1564386|-89.6678752|||0.0|0.0
408445|Flat Rock|Populated Place|Illinois|17|Crawford|033|Flat Rock|01/15/1980|06/07/2022||||385406N|0874018W|38.901711|-87.6716922|||0.0|0.0
408447|Flatfoot Lake|Lake|Illinois|17|Cook|031|Lake Calumet|01/15/1980|07/23/2018||||413860N|0873503W|41.6499025|-87.5842977|||0.0|0.0
408449|Flatville|Populated Place|Illinois|17|Champaign|019|Flatville|01/15/1980|06/07/2022||||401422N|0880333W|40.2394787|-88.0592063|||0.0|0.0
408450|Flatville Drainage Ditch|Canal|Illinois|17|Champaign|019|Gifford|01/15/1980|||||401539N|0880333W|40.2608676|-88.0592064|||0.0|0.0
408451|Flea Creek|Stream|Illinois|17|Knox|095|Fairview|01/15/1980|||||404458N|0900921W|40.7494826|-90.1559538|404419N|0900424W|40.7386489|-90.0734507
408452|Fleming Ridge|Ridge|Illinois|17|Wayne|191|Wayne City|01/15/1980|10/26/2021||||381938N|0883121W|38.3272631|-88.5225457|||0.0|0.0
408454|Flemington Creek|Stream|Illinois|17|Edgar|045|Marshall|01/15/1980|||||392833N|0874444W|39.4758682|-87.7455843|393232N|0874736W|39.5422569|-87.7933629
408460|Flickerville|Populated Place|Illinois|17|Kankakee|091|Bourbonnais|01/15/1980|06/07/2022||||411312N|0875722W|41.2200319|-87.9561587|||0.0|0.0
408462|Flint Creek|Stream|Illinois|17|Pike|149|Griggsville|01/15/1980|||||394210N|0903851W|39.7028247|-90.6476269|394143N|0904418W|39.6952778|-90.7383333
408463|Flint Creek|Stream|Illinois|17|Lake|097|Barrington|01/15/1980||Official|Board Decision|01/01/1962|421312N|0881039W|42.2200239|-88.1775809|420828N|0880907W|42.1411111|-88.1519444
408465|Flora|Populated Place|Illinois|17|Clay|025|Flora|01/15/1980|06/07/2022||||384008N|0882908W|38.6689364|-88.4856042|||0.0|0.0
408469|Florence|Populated Place|Illinois|17|Stephenson|177|Shannon|01/15/1980|06/07/2022||||421252N|0893935W|42.2144666|-89.6598379|||0.0|0.0
408472|Florid|Populated Place|Illinois|17|Putnam|155|Florid|01/15/1980|06/07/2022||||411343N|0891651W|41.2286473|-89.2809208|||0.0|0.0
408473|Flossmoor|Populated Place|Illinois|17|Cook|031|Harvey|01/15/1980|06/07/2022||||413234N|0874105W|41.5428123|-87.6847684|||0.0|0.0
408474|Flossmoor Highlands|Populated Place|Illinois|17|Cook|031|Harvey|01/15/1980|06/07/2022||||413246N|0874248W|41.5461454|-87.7133805|||0.0|0.0
408476|Flour Creek|Stream|Illinois|17|Schuyler|169|Fandon|01/15/1980|06/16/2011|Official|Board Decision|01/01/1972|401600N|0904820W|40.2667111|-90.805687|401246N|0910406W|40.2128236|-91.0684709
408481|Folks Creek|Stream|Illinois|17|Marion|121|Salem South|01/15/1980|||||383515N|0885658W|38.5875486|-88.9495055|383811N|0885738W|38.6364375|-88.9606161
408488|Foosland|Populated Place|Illinois|17|Champaign|019|Foosland|01/15/1980|06/07/2022||||402141N|0882541W|40.3614224|-88.4281125|||0.0|0.0
408490|Footprint Rock|Pillar|Illinois|17|Johnson|087|Mermet|01/15/1980|||||372024N|0885021W|37.3400525|-88.8392281|||0.0|0.0
408491|Foppe Lake|Lake|Illinois|17|Clinton|027|Okawville|01/15/1980|12/24/2018||||382957N|0893405W|38.4992014|-89.5679232|||0.0|0.0
408493|Forbes Lake|Reservoir|Illinois|17|Marion|121|Xenia|01/15/1980|||||384253N|0884444W|38.7147694|-88.7456092|||0.0|0.0
408494|Forbis Creek|Stream|Illinois|17|Fayette|051|Vera|01/15/1980|||||390045N|0890322W|39.0125447|-89.0561774|390107N|0890002W|39.0186111|-89.0005556
408500|Fordice Creek|Stream|Illinois|17|Wabash|185|Bone Gap|01/15/1980|||||382631N|0875643W|38.4419931|-87.9453103|382911N|0875003W|38.4864371|-87.834197
408503|Forest City|Populated Place|Illinois|17|Mason|125|Forest City|01/15/1980|06/07/2022||||402212N|0894939W|40.3700411|-89.8276113|||0.0|0.0
408505|Forest Glen Woods|Woods|Illinois|17|Cook|031|River Forest|01/15/1980|||||415853N|0874519W|41.9814203|-87.7553375|||0.0|0.0
408510|Forest Homes|Populated Place|Illinois|17|Madison|119|Bethalto|01/15/1980|06/07/2022||||385452N|0900509W|38.9144917|-90.0859399|||0.0|0.0
408512|Forest Lake|Reservoir|Illinois|17|Lake|097|Lake Zurich|01/15/1980|07/23/2018||||421247N|0880314W|42.2131449|-88.0537863|||0.0|0.0
408513|Forest Lake|Populated Place|Illinois|17|Lake|097|Lake Zurich|01/15/1980|06/07/2022||||421227N|0880320W|42.2075244|-88.0556323|||0.0|0.0
408520|Forest Park|Populated Place|Illinois|17|Will|197|Joliet|01/15/1980|06/07/2022||||413245N|0880323W|41.5458643|-88.056447|||0.0|0.0
408521|Forest Park|Populated Place|Illinois|17|Cook|031|River Forest|01/15/1980|06/07/2022||||415246N|0874849W|41.8794758|-87.81367|||0.0|0.0
408529|Forest View|Populated Place|Illinois|17|Cook|031|Berwyn|01/15/1980|06/07/2022||||414831N|0874736W|41.8086431|-87.7933895|||0.0|0.0
408534|Fork Creek|Stream|Illinois|17|Madison|119|Saint Jacob|01/15/1980|||||384042N|0894812W|38.6783813|-89.8034293|384148N|0894420W|38.6967144|-89.738982
408535|Forked Creek|Stream|Illinois|17|Will|197|Wilmington|01/15/1980|||||411847N|0880900W|41.3130872|-88.1500578|412548N|0874528W|41.4300339|-87.7578234
408537|Forman Creek|Stream|Illinois|17|Knox|095|Victoria|01/15/1980|||||410532N|0900726W|41.0922594|-90.1240066|410214N|0901456W|41.0372598|-90.2490128
408539|Forrest|Populated Place|Illinois|17|Livingston|105|Forrest North|01/15/1980|06/07/2022||||404507N|0882440W|40.7519792|-88.4111647|||0.0|0.0
408540|Forreston|Populated Place|Illinois|17|Ogle|141|Forreston North|01/15/1980|06/07/2022||||420734N|0893445W|42.1261367|-89.5792801|||0.0|0.0
408542|Forsyth|Populated Place|Illinois|17|Macon|115|Forsyth|01/15/1980|06/07/2022||||395557N|0885704W|39.9325368|-88.9511912|||0.0|0.0
408544|Fort Chartres Island|Island|Illinois|17|Randolph|157|Bloomsdale|01/15/1980|||||380451N|0901017W|38.0808865|-90.1715047|||0.0|0.0
408558|Forty Acre Woods|Woods|Illinois|17|Cook|031|Palos Park|01/15/1980|||||414019N|0875109W|41.6719767|-87.8525546|||0.0|0.0
408559|Forwe Hollow|Valley|Illinois|17|Saline|165|Rudement|01/15/1980|12/17/2016||||373919N|0882435W|37.6552221|-88.4096915|373953N|0882531W|37.6648503|-88.4252462
408563|Fossland|Populated Place|Illinois|17|Lake|097|Wadsworth|01/15/1980|06/07/2022||||422940N|0875706W|42.4944643|-87.9517453|||0.0|0.0
408565|Foster Lake|Lake|Illinois|17|Jersey|083|Medora|01/15/1980|12/22/2018||||391309N|0901359W|39.2191683|-90.2329879|||0.0|0.0
408569|Foster Pond|Lake|Illinois|17|Monroe|133|Waterloo|01/15/1980|||||381844N|0901358W|38.3122757|-90.232893|||0.0|0.0
408575|Fosterburg|Populated Place|Illinois|17|Madison|119|Bethalto|01/15/1980|06/07/2022||||385818N|0900430W|38.9717134|-90.0751065|||0.0|0.0
408577|Fountain|Populated Place|Illinois|17|Monroe|133|Valmeyer|01/15/1980|06/07/2022||||382145N|0901658W|38.3625537|-90.2828941|||0.0|0.0
408578|Fountain Bluff|Cliff|Illinois|17|Jackson|077|Altenburg|01/15/1980|||||374053N|0893026W|37.6814394|-89.507319|||0.0|0.0
408581|Fountain Creek|Stream|Illinois|17|Monroe|133|Valmeyer|01/15/1980|||||381945N|0902203W|38.329221|-90.3676192|381643N|0901442W|38.278665|-90.2451159
408582|Fountain Creek|Stream|Illinois|17|Iroquois|075|Claytonville|01/15/1980|||||403540N|0874549W|40.5944806|-87.7636407|402357N|0874947W|40.3992027|-87.8297517
408583|Fountain Gap|Populated Place|Illinois|17|Monroe|133|Oakville|01/15/1980|06/07/2022||||382315N|0901518W|38.3875534|-90.2551152|||0.0|0.0
408584|Fountain Green|Populated Place|Illinois|17|Hancock|067|Fountain Green|01/15/1980|06/07/2022||||402833N|0905809W|40.4758758|-90.9693043|||0.0|0.0
408586|Four Corners|Populated Place|Illinois|17|Madison|119|Monks Mound|01/15/1980|06/07/2022||||384306N|0900432W|38.7183825|-90.0756617|||0.0|0.0
408591|Four-H Lake|Reservoir|Illinois|17|Piatt|147|Weldon East|01/15/1980|12/21/2018||||400011N|0883924W|40.0030149|-88.6565752|||0.0|0.0
408592|Fourmile Chute|Channel|Illinois|17|Pike|149|Hannibal East|01/15/1980|||||394056N|0911746W|39.682268|-91.2959791|||0.0|0.0
408593|Fourmile Creek|Stream|Illinois|17|Massac|127|Metropolis|01/15/1980|||||370827N|0884003W|37.1408882|-88.6675506|371246N|0883845W|37.2127778|-88.6458333
408594|Fourmile Creek|Stream|Illinois|17|Wayne|191|Wayne City|01/15/1980|||||381852N|0883220W|38.3144925|-88.5389409|381939N|0884632W|38.3275486|-88.7756153
408596|Fourmile Grove Creek|Stream|Illinois|17|LaSalle|099|Mendota East|01/15/1980|||||413517N|0890053W|41.5880868|-89.0148068|413942N|0890046W|41.6616972|-89.0128652
408597|Fourmile Island|Island|Illinois|17|Pike|149|Hannibal East|01/15/1980|05/15/2014||||394042N|0911734W|39.6783791|-91.2926457|||0.0|0.0
408599|Fourth Lake|Lake|Illinois|17|Lake|097|Antioch|01/15/1980|07/23/2018||||422330N|0880158W|42.3916277|-88.0328273|||0.0|0.0
408600|Fourth Slough|Stream|Illinois|17|Rock Island|161|Muscatine|01/15/1980|||||412312N|0910242W|41.3866957|-91.0448711|412527N|0905903W|41.424196|-90.9840368
408606|Fowler|Populated Place|Illinois|17|Adams|001|Mendon|01/15/1980|06/07/2022||||400028N|0911531W|40.0078243|-91.2584774|||0.0|0.0
408607|Fowler Branch|Stream|Illinois|17|Schuyler|169|Erwin|01/15/1980|||||401318N|0904352W|40.2217117|-90.7312409|401349N|0903933W|40.2302778|-90.6591667
408609|Fowler Lake|Lake|Illinois|17|Jersey|083|Nutwood|01/15/1980|||||390144N|0903404W|39.0289375|-90.5678971|||0.0|0.0
408611|Fox|Populated Place|Illinois|17|Kendall|093|Plattville|01/15/1980|06/07/2022||||413723N|0882942W|41.6230855|-88.4950737|||0.0|0.0
408613|Fox Branch|Stream|Illinois|17|Macoupin|117|Athensville|01/15/1980|||||392710N|0900948W|39.4528248|-90.1634476|392815N|0900743W|39.4708333|-90.1286111
408616|Fox Creek|Stream|Illinois|17|Calhoun|013|Pleasant Dale Valley|01/15/1980|||||391641N|0904441W|39.2781035|-90.7448472|391954N|0904154W|39.3316667|-90.6983333
408617|Fox Creek|Stream|Illinois|17|Clark|023|Clarksville|01/15/1980|||||392408N|0874724W|39.4022582|-87.7900298|392638N|0874623W|39.4438889|-87.7730556
408618|Fox Creek|Stream|Illinois|17|Stark|175|Bradford|01/15/1980|||||411258N|0894113W|41.2161484|-89.687043|411451N|0893438W|41.2475373|-89.5773173
408621|Fox Hill|Summit|Illinois|17|Madison|119|Monks Mound|01/15/1980|10/26/2021||||384219N|0900027W|38.7051588|-90.0075333|||0.0|0.0
408622|Fox Hollow|Valley|Illinois|17|Montgomery|135|Hillsboro|01/15/1980|12/15/2016||||391444N|0892604W|39.245512|-89.4343553|391526N|0892327W|39.2572484|-89.3908121
408623|Fox Hunt Hollow|Valley|Illinois|17|Fayette|051|Ramsey Lake|01/15/1980|09/04/2015||||390904N|0890822W|39.1512297|-89.1393257|390935N|0890808W|39.1597038|-89.1354699
408624|Fox Island|Island|Illinois|17|White|193|New Harmony|01/15/1980|||||380852N|0875846W|38.147824|-87.9794756|||0.0|0.0
408625|Fox Lake|Lake|Illinois|17|Jackson|077|Elkville|01/15/1980|03/04/2019||||375335N|0891029W|37.8930722|-89.174635|||0.0|0.0
408626|Fox Lake|Lake|Illinois|17|Monroe|133|Waterloo|01/15/1980|||||381737N|0901058W|38.293664|-90.1828913|||0.0|0.0
408627|Fox Lake|Lake|Illinois|17|Lake|097|Fox Lake|01/15/1980|04/15/2015||||422441N|0880924W|42.4112897|-88.1566701|||0.0|0.0
408628|Fox Lake|Populated Place|Illinois|17|Lake|097|Fox Lake|01/15/1980|06/07/2022||||422348N|0881101W|42.3966874|-88.1836965|||0.0|0.0
408631|Fox Lake Hills|Populated Place|Illinois|17|Lake|097|Fox Lake|01/15/1980|06/07/2022||||422429N|0880754W|42.4080763|-88.1317505|||0.0|0.0
408633|Fox Ridge|Ridge|Illinois|17|Coles|029|Charleston South|01/15/1980|07/20/2023||||392639N|0880731W|39.4442959|-88.125323|||0.0|0.0
408636|Fox River|Stream|Illinois|17|LaSalle|099|Ottawa|01/15/1980|04/07/2014||||412037N|0885026W|41.3436447|-88.8406325|431109N|0881142W|43.1858403|-88.1950925
408637|Fox River|Stream|Illinois|17|White|193|Solitude|01/15/1980|||||380717N|0875826W|38.1214349|-87.9739197|381038N|0875823W|38.1772685|-87.973087
408638|Fox River|Stream|Illinois|17|Richland|159|Mount Erie|01/15/1980|||||383208N|0880819W|38.5356048|-88.1386502|385708N|0880731W|38.9522661|-88.1253158
408640|Fox River Estates|Populated Place|Illinois|17|Kane|089|Geneva|01/15/1980|06/07/2022||||415736N|0881835W|41.9600274|-88.3097991|||0.0|0.0
408641|Fox River Grove|Populated Place|Illinois|17|McHenry|111|Barrington|01/15/1980|06/07/2022||||421203N|0881252W|42.2008575|-88.2145259|||0.0|0.0
408642|Port Barrington|Populated Place|Illinois|17|McHenry|111|Barrington|09/30/1999|06/07/2022||||421433N|0881207W|42.2425236|-88.2020267|||0.0|0.0
408645|Fraction Run|Stream|Illinois|17|Will|197|Joliet|01/15/1980|||||413420N|0880405W|41.5722531|-88.0681147|413527N|0875809W|41.5908648|-87.969223
408648|Francis Creek|Stream|Illinois|17|Fulton|057|Smithfield|01/15/1980|||||402416N|0901939W|40.4044865|-90.3276241|402324N|0902553W|40.3900424|-90.431515
408656|Franklin|Populated Place|Illinois|17|Morgan|137|Franklin|01/15/1980|06/07/2022||||393713N|0900238W|39.6203259|-90.0440001|||0.0|0.0
408657|Franklin Branch|Stream|Illinois|17|Coles|029|Ashmore|01/15/1980|||||393410N|0880259W|39.5694793|-88.0497591|393300N|0880249W|39.55|-88.0469444
408663|Franklin Corners|Populated Place|Illinois|17|Whiteside|195|Fair Haven|01/15/1980|06/07/2022||||415501N|0895438W|41.9169723|-89.9106749|||0.0|0.0
408664|Franklin Creek|Stream|Illinois|17|Lee|103|Grand Detour|01/15/1980|||||415319N|0892438W|41.8886425|-89.410659|414713N|0891559W|41.7869764|-89.2664847
408665|Franklin Grove|Populated Place|Illinois|17|Lee|103|Franklin Grove|01/15/1980|06/07/2022||||415030N|0891801W|41.8416982|-89.3003765|||0.0|0.0
408666|Franklin Hill|Summit|Illinois|17|Calhoun|013|Foley|01/15/1980|10/26/2021||||390501N|0903745W|39.0836208|-90.6291382|||0.0|0.0
408674|Franklin Park|Populated Place|Illinois|17|Cook|031|River Forest|01/15/1980|06/07/2022||||415607N|0875156W|41.9353084|-87.865618|||0.0|0.0
408703|Franklinville|Populated Place|Illinois|17|McHenry|111|Marengo North|01/15/1980|06/07/2022||||421636N|0883040W|42.2766886|-88.5112025|||0.0|0.0
408706|Frazier Creek|Stream|Illinois|17|Adams|001|Quincy West|01/15/1980|||||395914N|0912446W|39.9872683|-91.4126506|400001N|0911931W|40.0003241|-91.3251469
408710|Frederick|Populated Place|Illinois|17|Schuyler|169|Beardstown|01/15/1980|06/07/2022||||400412N|0902544W|40.0700475|-90.429014|||0.0|0.0
408713|Freds Creek|Stream|Illinois|17|Wayne|191|Golden Gate|01/15/1980|||||381617N|0881432W|38.2714362|-88.2422645|381340N|0881320W|38.2278248|-88.2222634
408722|Freedwell Branch|Stream|Illinois|17|Vermilion|183|Sidell|01/15/1980|||||395540N|0875102W|39.927813|-87.8505848|395747N|0875252W|39.9630907|-87.8811415
408731|Freeman Spur|Populated Place|Illinois|17|Williamson|199|Johnston City|01/15/1980|06/07/2022|Official|Board Decision|01/01/1964|375140N|0885950W|37.861161|-88.9972949|||0.0|0.0
408732|Freeport|Populated Place|Illinois|17|Stephenson|177|Freeport East|01/15/1980|06/07/2022||||421748N|0893716W|42.2966861|-89.6212271|||0.0|0.0
408733|Freeport Creek|Stream|Illinois|17|Crawford|033|Oblong South|01/15/1980|||||385451N|0875303W|38.9142108|-87.884198|385922N|0875434W|38.9894444|-87.9094444
408736|French Canyon|Valley|Illinois|17|LaSalle|099|Starved Rock|01/15/1980|08/30/2018||||411915N|0885920W|41.3207708|-88.9888535|411836N|0885925W|41.3101005|-88.9902879
408739|French Creek|Stream|Illinois|17|Knox|095|Maquon|01/15/1980|||||404724N|0900741W|40.790038|-90.1281749|405427N|0895121W|40.9075371|-89.8559401
408740|French Creek|Stream|Illinois|17|White|193|New Harmony|01/15/1980|||||381250N|0875914W|38.2139355|-87.9872542|381909N|0880120W|38.3192144|-88.022256
408741|French Creek|Stream|Illinois|17|Whiteside|195|Morrison|01/15/1980|||||414743N|0895820W|41.7953067|-89.9723408|415019N|0895203W|41.8386401|-89.8676158
408745|Frentress Lake|Lake|Illinois|17|Jo Daviess|085|Menominee|01/15/1980|06/12/2018||||422742N|0903628W|42.4616534|-90.6077139|||0.0|0.0
408748|Frickes Branch|Stream|Illinois|17|Randolph|157|Welge|01/15/1980|||||375642N|0894251W|37.945051|-89.7142689|375807N|0894436W|37.9686111|-89.7433333
408749|Friddle Branch|Stream|Illinois|17|Schuyler|169|Beardstown|01/15/1980|||||400627N|0902302W|40.1075469|-90.3840132|400852N|0902445W|40.1478241|-90.4126248
408750|Frieden Ditch|Canal|Illinois|17|Mercer|131|Blanchard Island|01/15/1980|||||411832N|0910340W|41.3089187|-91.0609811|||0.0|0.0
408755|Friend Lake|Lake|Illinois|17|Cass|017|Newmansville|01/15/1980|01/23/2019||||400353N|0900654W|40.0646114|-90.1150896|||0.0|0.0
408758|Friends Creek|Stream|Illinois|17|Macon|115|Argenta|01/15/1980|||||395546N|0884630W|39.9294805|-88.775073|400645N|0884921W|40.1125361|-88.8225752
408761|Friends Creek Ditch|Canal|Illinois|17|Piatt|147|Weldon East|01/15/1980|||||400616N|0884323W|40.1044799|-88.7231266|||0.0|0.0
408767|Friendsville|Populated Place|Illinois|17|Wabash|185|Lancaster|01/15/1980|06/07/2022||||383011N|0874859W|38.5031038|-87.8164189|||0.0|0.0
408768|Frisco|Populated Place|Illinois|17|Franklin|055|Ewing|01/15/1980|06/07/2022||||380648N|0884642W|38.1133822|-88.7783947|||0.0|0.0
408775|Frog Slough|Stream|Illinois|17|Clinton|027|Okawville|01/15/1980|||||382904N|0893423W|38.4844938|-89.5731457|382914N|0893402W|38.4872222|-89.5672222
408777|Frogtown|Populated Place|Illinois|17|Clinton|027|Stolletown|01/15/1980|03/02/2021||||383839N|0892846W|38.644215|-89.4795281|||0.0|0.0
408778|Frogtown Lake|Swamp|Illinois|17|Clinton|027|Stolletown|01/15/1980|08/06/2022||||383920N|0892906W|38.6554306|-89.4850147|||0.0|0.0
408782|Fruitland|Populated Place|Illinois|17|Rock Island|161|Milan|01/15/1980|10/28/2019||||412817N|0903100W|41.4714227|-90.5168007|||0.0|0.0
408784|Frye Lake|Reservoir|Illinois|17|Mercer|131|Orion|01/15/1980|06/11/2018||||411749N|0902922W|41.2970522|-90.4893643|||0.0|0.0
408788|Fulfer Branch|Stream|Illinois|17|Cumberland|035|Johnstown|01/15/1980|||||392001N|0881530W|39.3336481|-88.2583755|392254N|0881515W|39.3817029|-88.2542092
408789|Fulfer Creek|Stream|Illinois|17|Effingham|049|Hord|01/15/1980|||||385933N|0883540W|38.992544|-88.594494|390121N|0884734W|39.022544|-88.7928336
408796|Fuller Lake|Lake|Illinois|17|Calhoun|013|Nutwood|01/15/1980|||||390138N|0903451W|39.0272709|-90.580953|||0.0|0.0
408804|Fullerton Woods East|Woods|Illinois|17|Cook|031|River Forest|01/15/1980|||||415454N|0874945W|41.9150311|-87.8292272|||0.0|0.0
408805|Fullerton Woods West|Woods|Illinois|17|Cook|031|River Forest|01/15/1980|||||415519N|0875012W|41.9219753|-87.8367277|||0.0|0.0
408806|Fulton|Populated Place|Illinois|17|Whiteside|195|Clinton|01/15/1980|06/07/2022||||415202N|0900934W|41.8672508|-90.1595705|||0.0|0.0
408807|Fulton Branch|Stream|Illinois|17|Clinton|027|Centralia West|01/15/1980|||||383018N|0891103W|38.5050493|-89.1842401|383012N|0890612W|38.5033825|-89.1034027
408808|Fulton Creek|Stream|Illinois|17|Marion|121|Iuka|01/15/1980|||||383426N|0884622W|38.5739367|-88.7728341|383209N|0885150W|38.5358333|-88.8638889
408811|Fults|Populated Place|Illinois|17|Monroe|133|Renault|01/15/1980|06/07/2022||||380958N|0901257W|38.1661647|-90.2159496|||0.0|0.0
408812|Fults Creek|Stream|Illinois|17|Monroe|133|Renault|01/15/1980|||||380808N|0901316W|38.1356093|-90.221228|381146N|0901039W|38.1961111|-90.1775
408813|Fults Creek Ditch|Canal|Illinois|17|Monroe|133|Renault|01/15/1980|||||380831N|0901014W|38.1419975|-90.1706705|||0.0|0.0
408817|Funkhouser|Populated Place|Illinois|17|Effingham|049|Effingham South|01/15/1980|06/07/2022||||390539N|0883716W|39.0942094|-88.6211631|||0.0|0.0
408820|Funks Branch|Stream|Illinois|17|McLean|113|Mackinaw|01/15/1980|||||403434N|0891633W|40.5761488|-89.2759203|403244N|0891224W|40.5455931|-89.206751
408822|Funks Run|Stream|Illinois|17|Woodford|203|Spring Bay|01/15/1980|||||404644N|0893235W|40.778926|-89.5431497|404553N|0892825W|40.7647592|-89.4737025
408825|Furnace Creek|Stream|Illinois|17|Jo Daviess|085|Hanover|01/15/1980|||||421916N|0901508W|42.3211241|-90.2523507|422031N|0901530W|42.3419444|-90.2583333
408826|Furrer Ditch|Canal|Illinois|17|Mason|125|Forest City|01/15/1980|||||401528N|0894807W|40.2578206|-89.802056|||0.0|0.0
408828|GAR Woods|Woods|Illinois|17|Cook|031|River Forest|01/15/1980|||||415304N|0874942W|41.8844757|-87.8283929|||0.0|0.0
408829|Gabaret Island|Island|Illinois|17|Madison|119|Granite City|01/15/1980|02/16/2015||||384256N|0901048W|38.7156057|-90.1801098|||0.0|0.0
408830|Gabaret Slough|Channel|Illinois|17|Madison|119|Granite City|01/15/1980|||||384353N|0901022W|38.7314388|-90.1728872|||0.0|0.0
408832|Gaffield Creek|Stream|Illinois|17|Iroquois|075|Sheldon|01/15/1980|||||404859N|0873530W|40.8164246|-87.5916966|404721N|0873559W|40.7891667|-87.5997222
408836|Gages Lake|Lake|Illinois|17|Lake|097|Libertyville|01/15/1980|07/23/2018||||422101N|0875948W|42.3503154|-87.9966391|||0.0|0.0
408837|Gaines Branch|Stream|Illinois|17|Schuyler|169|Ray|01/15/1980|||||401254N|0902721W|40.2150452|-90.455959|401351N|0902404W|40.2308333|-90.4011111
408842|Galatia|Populated Place|Illinois|17|Saline|165|Galatia|01/15/1980|06/07/2022|Official|Board Decision|01/01/1891|375026N|0883633W|37.8406038|-88.6092215|||0.0|0.0
408843|Gale|Populated Place|Illinois|17|Alexander|003|Thebes|01/15/1980|06/07/2022||||371456N|0892651W|37.2489395|-89.4475883|||0.0|0.0
408844|Gale Creek|Stream|Illinois|17|Ogle|141|Daysville|01/15/1980|||||415841N|0892011W|41.9780855|-89.3364936|420203N|0892525W|42.0341956|-89.4237196
408846|Galena|Populated Place|Illinois|17|Jo Daviess|085|Galena|01/15/1980|06/07/2022||||422500N|0902544W|42.4166744|-90.4290168|||0.0|0.0
408847|Galesburg|Populated Place|Illinois|17|Knox|095|Galesburg East|01/15/1980|06/07/2022||||405652N|0902216W|40.9478158|-90.3712395|||0.0|0.0
408848|Galesville|Populated Place|Illinois|17|Piatt|147|Mansfield|01/15/1980|06/07/2022||||400919N|0883323W|40.1553114|-88.5564523|||0.0|0.0
408854|Gallett Creek|Stream|Illinois|17|Fulton|057|Avon|01/15/1980|||||404125N|0902505W|40.6903174|-90.4181839|403657N|0902815W|40.6158735|-90.4709621
408859|Galt|Populated Place|Illinois|17|Whiteside|195|Como|01/15/1980|06/07/2022||||414722N|0894544W|41.7894746|-89.7623328|||0.0|0.0
408860|Galton|Populated Place|Illinois|17|Douglas|041|Arcola|01/15/1980|06/07/2022||||394422N|0881801W|39.7394768|-88.300326|||0.0|0.0
408864|Galum Creek|Stream|Illinois|17|Jackson|077|Vergennes|01/15/1980|||||375613N|0892219W|37.9369953|-89.3720333|381152N|0893345W|38.1978281|-89.5625932
408866|Gamble Branch|Stream|Illinois|17|Fayette|051|Ramsey Lake|01/15/1980|||||390801N|0891350W|39.1336559|-89.2306334|390755N|0891515W|39.1319894|-89.2542452
408867|Gander Mountain|Summit|Illinois|17|Lake|097|Fox Lake|01/15/1980|10/26/2021||||422938N|0881136W|42.4937961|-88.1932902|||0.0|0.0
408869|Gann Ditch|Canal|Illinois|17|Johnson|087|Reevesville|01/15/1980|||||372208N|0884435W|37.3689413|-88.7431121|||0.0|0.0
408870|Ganntown|Populated Place|Illinois|17|Johnson|087|Mermet|01/15/1980|06/07/2022||||372148N|0884703W|37.3633857|-88.7842254|||0.0|0.0
