feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
450|Uinkaret Plateau|Plain|Arizona|04|Mohave|015|Mount Trumbull NE|02/08/1980||Official|Board Decision|01/01/1974|362830N|1130632W|36.4749817|-113.1088231|||0.0|0.0
1167|Beaver Dam Wash|Stream|Arizona|04|Mohave|015|Littlefield|02/08/1980|05/03/2011|Official|Board Decision|01/01/1974|365343N|1135516W|36.8952778|-113.9211111|373126N|1140439W|37.5238889|-114.0775
1393|Big Valley|Valley|Utah|49|Washington|053|Saint George|02/08/1980|08/30/2021||||370126N|1133619W|37.0238639|-113.6052781|365601N|1133255W|36.9335313|-113.5486635
2634|Cedar Mountain|Summit|Arizona|04|Coconino|005|Water Pockets|02/08/1980|11/19/2021||||365826N|1114230W|36.9738216|-111.7082112|||0.0|0.0
2664|Cedar Pockets Wash|Valley|Arizona|04|Mohave|015|Mountain Sheep Spring|02/08/1980||Official|Board Decision|01/01/1981|365726N|1134716W|36.9572007|-113.7877417|370251N|1134636W|37.0474785|-113.7766312
3315|Cottonwood Canyon|Valley|Arizona|04|Mohave|015|Colorado City|02/08/1980|08/24/2021||||365844N|1125444W|36.9788742|-112.912284|370308N|1125331W|37.0522794|-112.8918836
3342|Cottonwood Creek|Stream|Arizona|04|Mohave|015|Fredonia|02/08/1980|||||365407N|1123348W|36.901931|-112.5632547|370545N|1123733W|37.095818|-112.6257621
3515|Coyote Valley|Valley|Utah|49|Kane|025|Pine Hollow Canyon|02/08/1980|08/30/2022||||370112N|1120121W|37.0200598|-112.0226172|365411N|1120250W|36.9031017|-112.0472891
3525|Coyote Wash|Stream|Utah|49|Kane|025|Pine Hollow Canyon|02/08/1980|06/28/2010||||370111N|1120010W|37.019653|-112.002912|365105N|1120443W|36.8513765|-112.0785123
3642|Cummings Mesa|Summit|Arizona|04|Coconino|005|West Canyon Creek|02/08/1980|08/10/2018||||365645N|1110056W|36.9459717|-111.0156597|||0.0|0.0
4214|Dutchman Draw|Valley|Utah|49|Washington|053|Washington Dome|12/31/1979|04/28/2022||||370020N|1132908W|37.0056692|-113.4855269|364915N|1132634W|36.820939|-113.4428151
4282|East Fork Copper Canyon|Valley|Utah|49|San Juan|037|Jacobs Monument|12/31/1979|08/17/2021||||370224N|1102802W|37.0399402|-110.4672975|365835N|1102500W|36.9764619|-110.4167446
4366|Eightmile Gap|Gap|Arizona|04|Coconino|005|Shinarump Point|02/08/1980|01/07/2011||||365914N|1122306W|36.9872083|-112.3849189|||0.0|0.0
4613|First Canyon|Valley|Arizona|04|Coconino|005|Chaiyahi Flat|02/08/1980|08/10/2018||||365956N|1105612W|36.9988494|-110.9367418|370029N|1105316W|37.0080793|-110.8877541
4957|Garnet Ridge|Ridge|Utah|49|San Juan|037|Moses Rock|02/08/1980|08/24/2021|Official|Board Decision|01/01/1915|370010N|1094405W|37.0028831|-109.7345927|||0.0|0.0
5958|Horse Canyon|Valley|Arizona|04|Coconino|005|Chaiyahi Flat|02/08/1980|08/10/2018||||365955N|1105612W|36.9986931|-110.9365468|370206N|1105255W|37.0349665|-110.8818405
5977|Horse Pasture Canyon|Valley|Arizona|04|Navajo|017|Mystery Valley|02/08/1980|08/30/2021||||365948N|1101330W|36.996732|-110.2250456|365958N|1101130W|36.9993457|-110.1917048
6030|Hosteen Tso Canyon|Valley|Utah|49|San Juan|037|Moses Rock|02/08/1980|08/24/2021||||370007N|1094229W|37.0020749|-109.707997|365647N|1094648W|36.9464694|-109.7800679
6483|Johnson Wash|Stream|Arizona|04|Coconino|005|Clear Water Spring|02/08/1980|09/13/2006||||365230N|1123360W|36.8749868|-112.566587|371359N|1122145W|37.2330377|-112.3624218
6523|Judd Hollow|Valley|Arizona|04|Coconino|005|Wrather Arch|02/08/1980|08/10/2018||||365943N|1114653W|36.9952581|-111.7814771|370049N|1114156W|37.0137132|-111.6989046
6583|Kaibab Plateau|Plain|Arizona|04|Coconino|005|Telephone Hill|02/08/1980|11/22/2019|Official|Board Decision|03/12/1974|363354N|1121003W|36.5650278|-112.1675234|||0.0|0.0
6597|Kanab Creek|Stream|Arizona|04|Mohave|015|Kanab Point|02/08/1980|09/11/2019||||362332N|1123748W|36.3922051|-112.6299121|372931N|1122250W|37.491927|-112.3804809
7249|Lizard Wash|Valley|Utah|49|Washington|053|Saint George|02/08/1980|12/10/2010||||370055N|1133618W|37.0152587|-113.6049573|365539N|1133601W|36.927481|-113.6002354
7416|Lost Spring Gap|Gap|Arizona|04|Coconino|005|Shinarump Point|02/08/1980|||||365957N|1122856W|36.9991527|-112.4821456|||0.0|0.0
7418|Lost Spring Wash|Stream|Arizona|04|Coconino|005|Fredonia|02/08/1980|11/30/2010||||365743N|1123149W|36.9619803|-112.5302553|370353N|1122648W|37.064595|-112.4466133
8402|Muggins Flat|Flat|Arizona|04|Coconino|005|Muggins Flat|06/27/1984||Official|Board Decision|01/01/1989|365614N|1121830W|36.9372094|-112.3082468|||0.0|0.0
8537|Navajo Mountain|Summit|Utah|49|San Juan|037|Navajo Begay|12/31/1979|08/10/2018||||370203N|1105210W|37.0341566|-110.8695747|||0.0|0.0
8685|Nokai Canyon|Valley|Utah|49|San Juan|037|No Mans Mesa North|02/08/1980|07/21/2018|Official|Board Decision|01/01/1961|371233N|1103349W|37.2090942|-110.5635082|364841N|1103214W|36.8113916|-110.5372027
8686|Nokai Mesa|Summit|Arizona|04|Navajo|017|Big Point|02/08/1980|08/19/2021|Official|Board Decision|01/01/1961|365637N|1102726W|36.9436723|-110.4572456|||0.0|0.0
9209|Paria Canyon|Valley|Arizona|04|Coconino|005|Lees Ferry|02/08/1980|06/01/2017|Official|Board Decision|01/01/1900|365156N|1113533W|36.8655949|-111.5925621|370524N|1115340W|37.0898674|-111.8943531
9211|Paria River|Stream|Arizona|04|Coconino|005|Lees Ferry|02/08/1980|07/03/2018|Official|Board Decision|04/04/1900|365131N|1113603W|36.8585987|-111.6007163|373907N|1120441W|37.65192|-112.07797
9463|Horse Canyon|Valley|Utah|49|Kane|025|Pine Hollow Canyon|06/27/1984|08/30/2021|Official|Board Decision|01/01/1989|370020N|1120542W|37.0055477|-112.0950519|365823N|1120629W|36.9731343|-112.1080497
9555|Piute Mesa|Summit|Arizona|04|Navajo|017|Cattle Canyon|02/08/1980|08/30/2021||||365612N|1103549W|36.9365881|-110.596924|||0.0|0.0
9922|Rainbow Plateau|Plain|Arizona|04|Coconino|005|Face Canyon|02/08/1980|11/18/2020|Official|Board Decision|01/01/1915|365714N|1111243W|36.9538811|-111.2118159|||0.0|0.0
10087|Red Mesa|Summit|Arizona|04|Apache|001|Toh Atin Mesa East|02/08/1980|11/16/2021||||365934N|1092034W|36.992642|-109.3427238|||0.0|0.0
10507|Rosy Canyon|Valley|Arizona|04|Mohave|015|Moccasin|02/08/1980|08/30/2021||||365750N|1125223W|36.9637762|-112.8731397|370131N|1125002W|37.0252049|-112.8338584
10876|Sand Hills|Range|Arizona|04|Coconino|005|The Big Knoll|02/08/1980|09/22/2018||||365218N|1115228W|36.8715473|-111.8743611|||0.0|0.0
10928|Sandy Canyon Wash|Stream|Arizona|04|Mohave|015|Clear Water Spring|02/08/1980|11/10/2010||||365203N|1123444W|36.8675|-112.57878|370237N|1124207W|37.04375|-112.70194
11035|Seaman Wash|Stream|Arizona|04|Coconino|005|Muggins Flat|02/08/1980|||||365853N|1121655W|36.9813752|-112.2818589|370651N|1121323W|37.1141499|-112.2229694
12748|Tsagieto Canyon|Valley|Utah|49|San Juan|037|Rainbow Bridge|02/08/1980|08/10/2018||||370109N|1105908W|37.0190502|-110.9856696|365955N|1105610W|36.9986033|-110.9361132
12793|Tsitah Wash|Stream|Utah|49|San Juan|037|Aneth|02/08/1980|06/28/2010|Official|Board Decision|01/01/1964|370944N|1090817W|37.1622189|-109.1381658|364931N|1091258W|36.82536|-109.21599
13218|Vermilion Cliffs|Cliff|Arizona|04|Mohave|015|Moccasin|06/27/1984|||||365531N|1125031W|36.9252627|-112.8418753|||0.0|0.0
13277|Wahweap Bay|Bay|Utah|49|Kane|025|Warm Creek Bay|02/08/1980|01/05/2016||||370038N|1112945W|37.0105359|-111.495734|||0.0|0.0
13486|West Canyon Creek|Stream|Utah|49|San Juan|037|Gregory Butte|02/08/1980|06/28/2010||||370224N|1111248W|37.0399912|-111.2132068|365441N|1105939W|36.9113852|-110.9940331
13504|West Gypsum Creek|Stream|Arizona|04|Apache|001|Rooster Rock|02/08/1980|||||365808N|1095857W|36.968891|-109.9826215|370026N|1100556W|37.0072238|-110.0990148
13665|White Sage Wash|Stream|Arizona|04|Coconino|005|Muggins Flat|02/08/1980|||||365660N|1122217W|36.9499868|-112.3713055|370401N|1121037W|37.0669287|-112.1768556
13961|Wolf Knoll|Summit|Arizona|04|Coconino|005|Poverty Flat|02/08/1980|08/30/2021||||365936N|1115344W|36.9933126|-111.8954413|||0.0|0.0
20632|Antelope Island|Island|Arizona|04|Coconino|005|Page|06/27/1984|12/19/2008|Official|Board Decision|01/01/1976|365860N|1112603W|36.9833217|-111.4340464|||0.0|0.0
23852|Gothic Creek|Stream|Utah|49|San Juan|037|San Juan Hill|02/25/1989||Official|Board Decision|01/01/1968|371340N|1094010W|37.2277792|-109.6695661|365612N|1092747W|36.9366675|-109.4631657
23923|Jackrabbit Fork|Stream|Utah|49|San Juan|037|Deep Canyon South|06/27/1984|06/16/2017||||370316N|1104212W|37.054561|-110.70322|365358N|1104441W|36.8993721|-110.7447622
23939|Wetherill Canyon|Valley|Utah|49|San Juan|037|Cathedral Canyon|06/27/1984|08/10/2018|Official|Board Decision|01/01/1979|370532N|1110702W|37.0922693|-111.1170922|365821N|1110222W|36.9725479|-111.0393895
23958|Sungabi Creek|Stream|Arizona|04|Mohave|015|Colorado City|06/27/1984||Official|Board Decision|01/01/1943|365560N|1125503W|36.933318|-112.9174338|370520N|1123901W|37.0888735|-112.6502069
23964|Nokai Creek|Stream|Utah|49|San Juan|037|No Mans Mesa North|02/25/1989|02/16/2010|Official|Board Decision|01/01/1961|371236N|1103342W|37.2099946|-110.561804|364760N|1103202W|36.7999983|-110.5340261
24073|Maries Canyon|Valley|Utah|49|Kane|025|Pine Hollow Canyon|06/27/1984|08/30/2021||||370016N|1120602W|37.0045139|-112.100597|365900N|1120701W|36.9833356|-112.1168483
24098|Skunk Canyon|Valley|Utah|49|Washington|053|Hildale|02/25/1989|08/30/2021||||370041N|1125717W|37.011317|-112.954723|365950N|1125639W|36.9973376|-112.944218
24100|Maries Canyon|Valley|Utah|49|Kane|025|Pine Hollow Canyon|02/25/1989|||||370018N|1120601W|37.0049852|-112.1001846|365948N|1120657W|36.9966521|-112.1157408
24249|Short Creek|Stream|Arizona|04|Mohave|015|Rock Canyon|02/08/1980|05/03/2011|Official|Board Decision|01/01/1979|365821N|1131610W|36.97249|-113.26939|370405N|1125409W|37.06802|-112.90237
35332|Tin Can Wash|Valley|Arizona|04|Coconino|005|Chaiyahi Rim NE|02/08/1980|||||365837N|1104712W|36.9769414|-110.7868036|370014N|1104944W|37.0038853|-110.8290274
41148|Navajo Nation Reservation|Civil|Arizona|04|Apache|001|Lohali Point||03/21/2023|Official|Board Decision|01/01/2006|361010N|1094617W|36.1693816|-109.7712603|||0.0|0.0
44990|Moquith Mountains|Range|Utah|49|Kane|025|Yellowjacket Canyon|02/25/1989|08/30/2021||||370004N|1124145W|37.0012086|-112.6958544|||0.0|0.0
45730|Colorado River|Stream|Baja California Norte|02|Not Determined|000||02/08/1980|08/13/2019|Official|Board Decision|01/01/1952|315400N|1145703W|31.9|-114.9508333|402820N|1054934W|40.4722056|-105.8261216
169559|Browns Park|Flat|Colorado|08|Moffat|081|Lodore School|10/13/1978|||||404955N|1085647W|40.8319055|-108.9465067|||0.0|0.0
169579|Ute Mountain Reservation|Civil|Colorado|08|Montezuma|083|Tanner Mesa|10/13/1978|03/21/2023||||370614N|1083946W|37.1039166|-108.6627197|||0.0|0.0
169642|O-Wi-Yu-Kuts Draw|Valley|Utah|49|Daggett|009|Willow Creek Butte|10/13/1978|02/23/2018||||405713N|1090425W|40.9537065|-109.0735058|405646N|1090246W|40.9460552|-109.0462244
169643|O-Wi-Yu-Kuts Creek|Stream|Utah|49|Daggett|009|Willow Creek Butte|10/13/1978|11/08/2010||||405709N|1090516W|40.9526|-109.08791|405721N|1090160W|40.9558333|-109.0333333
169651|Galloway Creek|Stream|Utah|49|Daggett|009|Willow Creek Butte|10/13/1978|11/08/2010||||405801N|1090440W|40.96682|-109.07776|405848N|1090145W|40.97996|-109.02903
169755|Pitt Draw|Valley|Utah|49|Daggett|009|Swallow Canyon|10/13/1978|02/07/2018||||404715N|1090529W|40.787505|-109.0914408|404735N|1090254W|40.7929285|-109.0484191
169758|Marshall Draw|Valley|Utah|49|Daggett|009|Swallow Canyon|10/13/1978|02/07/2018||||404636N|1090606W|40.7767799|-109.1015612|404528N|1090302W|40.7578354|-109.0505714
170590|Pool Creek|Stream|Colorado|08|Moffat|081|Canyon of Lodore South|10/13/1978|08/25/2020||||403114N|1085926W|40.5206917|-108.9906405|402814N|1090310W|40.4704279|-109.0527649
170592|Whirlpool Canyon|Valley|Utah|49|Uintah|047|Jones Hole|10/13/1978|07/01/2016||||403036N|1090714W|40.509901|-109.120439|403227N|1085945W|40.540943|-108.9957132
170818|Trail Draw|Valley|Colorado|08|Moffat|081|Jones Hole|10/13/1978|02/08/2018||||403001N|1090035W|40.5002476|-109.0096809|402948N|1090402W|40.4966957|-109.0671137
170820|Miners Draw|Valley|Utah|49|Uintah|047|Snake John Reef|10/13/1978|06/09/2020||||401741N|1090620W|40.2947226|-109.1055269|402227N|1090229W|40.3742139|-109.0413644
170862|Trail Creek|Stream|Utah|49|Uintah|047|Snake John Reef|10/13/1978|11/09/2010||||401741N|1090604W|40.2946|-109.10098|402152N|1090131W|40.36453|-109.02523
170863|K Creek|Stream|Utah|49|Uintah|047|Snake John Reef|10/13/1978|11/09/2010||||401740N|1090604W|40.29457|-109.101|401955N|1085659W|40.33202|-108.94979
170865|Sand Spring Wash|Stream|Utah|49|Uintah|047|Snake John Reef|10/13/1978|11/09/2010||||401739N|1090547W|40.29411|-109.09645|401559N|1090035W|40.2664|-109.0098
171541|Raven Ridge|Ridge|Utah|49|Uintah|047|Dinosaur|10/13/1978|04/10/2020||||401326N|1090606W|40.2239502|-109.1017353|||0.0|0.0
171742|Weaver Canyon|Valley|Utah|49|Uintah|047|Weaver Ridge|12/31/1979|02/15/2018||||395909N|1090709W|39.9858452|-109.1190558|395631N|1090202W|39.941883|-109.033987
171852|Park Canyon|Valley|Utah|49|Uintah|047|Rainbow|10/13/1978|11/07/2017||||395026N|1090736W|39.84052|-109.1266741|395111N|1085659W|39.853033|-108.9496229
171853|Evacuation Creek|Stream|Colorado|08|Rio Blanco|103|Dragon|10/13/1978|||||394621N|1090342W|39.7724715|-109.0617756|394245N|1090039W|39.7124729|-109.0109406
171854|Missouri Creek|Stream|Utah|49|Uintah|047|Dragon|10/13/1978|11/09/2010||||394813N|1090440W|39.803582|-109.0778876|393921N|1085319W|39.65578|-108.88861
172095|Rat Hole Ridge|Ridge|Colorado|08|Garfield|045|Rat Hole Ridge|12/31/1979|06/16/2020||||393303N|1090213W|39.550803|-109.0368899|||0.0|0.0
172096|Weatherbee Canyon|Valley|Utah|49|Uintah|047|Rat Hole Ridge|10/13/1978|02/13/2018||||393632N|1090407W|39.6087608|-109.068652|393649N|1090259W|39.6136042|-109.0496376
172097|Tent Canyon|Valley|Utah|49|Uintah|047|Rat Hole Ridge|10/13/1978|02/13/2018||||393529N|1090622W|39.5913213|-109.1061502|393533N|1090143W|39.592425|-109.0285514
172098|Rat Hole Canyon|Valley|Utah|49|Uintah|047|Tom Patterson Canyon|12/31/1979|02/13/2018||||393536N|1090959W|39.5933333|-109.1664015|393509N|1090128W|39.5857566|-109.0244223
172099|South Rat Hole Canyon|Valley|Utah|49|Uintah|047|Rat Hole Ridge|10/13/1978|01/13/2018||||393509N|1090706W|39.5859282|-109.1184633|393320N|1090446W|39.555674|-109.0793242
174139|Hells Hole Canyon|Valley|Colorado|08|Garfield|045|Jim Canyon|12/31/1979|06/30/2016||||392614N|1090149W|39.4372594|-109.0302766|392848N|1090447W|39.4800178|-109.0798477
174142|Cottonwood Canyon|Valley|Colorado|08|Garfield|045|Jim Canyon|12/31/1979|06/30/2016||||392441N|1090204W|39.4114153|-109.0343268|392748N|1090542W|39.4634136|-109.0948862
174143|Jim Canyon|Valley|Colorado|08|Garfield|045|Jim Canyon|12/31/1979|06/30/2016||||392325N|1090235W|39.3903491|-109.043109|392543N|1090532W|39.4287322|-109.0922329
174270|Bitter Creek|Stream|Utah|49|Grand|019|Westwater|12/31/1979|||||390536N|1090601W|39.0933173|-109.1003899|392454N|1090712W|39.4149752|-109.1201122
174358|Ruby Canyon|Valley|Utah|49|Grand|019|Westwater|10/13/1978|03/02/2018||||390713N|1090344W|39.1203159|-109.0622117|391224N|1085541W|39.2067248|-108.9280653
174499|Jones Canyon|Valley|Utah|49|Grand|019|Westwater|12/31/1979|02/15/2018||||390403N|1090616W|39.0676075|-109.1045054|390336N|1085821W|39.0599815|-108.9726176
176265|Willow Creek|Stream|Colorado|08|Dolores|033|Northdale|10/13/1978|||||374610N|1090234W|37.7694351|-109.0428875|374727N|1085829W|37.7908231|-108.9748302
176266|Cedar Point|Summit|Utah|49|San Juan|037|Burnt Cabin Creek|10/13/1978|02/11/2020||||374307N|1090426W|37.7184967|-109.0737852|||0.0|0.0
176270|White Flats Draw|Valley|Colorado|08|Dolores|033|Northdale|08/31/1992|12/16/2017|Official|Board Decision|01/01/1985|374841N|1090121W|37.8114838|-109.022637|375022N|1090458W|37.8393909|-109.0828081
176271|Piute Creek|Stream|Colorado|08|Dolores|033|Northdale|10/13/1978|||||375058N|1090120W|37.8494355|-109.0223313|375427N|1090546W|37.9074925|-109.0962216
176272|Summit Canyon|Valley|Colorado|08|San Miguel|113|Horse Range Mesa|10/13/1978|02/17/2018||||380258N|1085438W|38.0493275|-108.910486|375608N|1090436W|37.9355125|-109.0767088
176273|East Summit|Area|Colorado|08|San Miguel|113|Horse Range Mesa|10/13/1978|05/03/2011||||380023N|1085940W|38.0063816|-108.9945522|||0.0|0.0
176601|Monument Canyon|Valley|Utah|49|San Juan|037|Bug Canyon|10/13/1978|03/29/2016||||373159N|1091358W|37.5331242|-109.2328518|374403N|1085912W|37.7341552|-108.9867421
176602|Bug Point|Summit|Colorado|08|Dolores|033|Burnt Cabin Creek|10/13/1978|04/11/2020||||373933N|1090224W|37.6592601|-109.0399844|||0.0|0.0
176603|Bug Canyon|Valley|Utah|49|San Juan|037|Ruin Point|10/13/1978|09/10/2022|Official|Secretarial Order|09/08/2022|372648N|1090643W|37.4465657|-109.1119561|374129N|1085639W|37.6912877|-108.944198
176605|Sego Point|Summit|Colorado|08|Dolores|033|Champagne Spring|10/13/1978|09/10/2022|Official|Secretarial Order|09/08/2022|373831N|1085642W|37.6420364|-108.9450962|||0.0|0.0
176852|Papoose Canyon|Valley|Utah|49|San Juan|037|Papoose Canyon|10/13/1978|01/12/2018||||373150N|1090431W|37.5306565|-109.0752313|373630N|1085853W|37.6083104|-108.9813411
178755|Cross Canyon|Valley|Utah|49|San Juan|037|Hatch Trading Post|12/31/1979|01/20/2018||||372536N|1091219W|37.4267553|-109.2053499|374552N|1084757W|37.7645125|-108.7991269
178761|Ruin Point|Cliff|Colorado|08|Montezuma|083|Ruin Point|10/13/1978|||||372660N|1090247W|37.4499932|-109.0464989|||0.0|0.0
178997|Rincon Canyon|Valley|Utah|49|San Juan|037|Wickiup Canyon|10/13/1978|02/15/2018||||371842N|1090256W|37.3118041|-109.04899|371614N|1085409W|37.2704623|-108.9026083
178998|Mail Trail Mesa|Summit|Colorado|08|Montezuma|083|Wickiup Canyon|10/13/1978|02/22/2020||||371735N|1090210W|37.2930871|-109.0361725|||0.0|0.0
179003|Marble Wash|Stream|Utah|49|San Juan|037|Peters Nipple|10/13/1978|11/09/2010||||370842N|1090643W|37.1449965|-109.1120537|371451N|1085329W|37.2474936|-108.8914942
179026|East Mc Elmo Creek|Stream|Utah|49|San Juan|037|Peters Nipple|10/13/1978|11/09/2010||||371458N|1090655W|37.2494397|-109.1153901|371514N|1084945W|37.25375|-108.82906
185157|Spring Canyon|Valley|Utah|49|Grand|019|Marble Canyon|10/13/1978|02/21/2018||||385627N|1090501W|38.9409|-109.0837289|385456N|1090128W|38.9154255|-109.0243308
185164|John Brown Creek|Stream|Colorado|08|Mesa|077|Gateway|10/13/1978|05/03/2011||||384038N|1085835W|38.6772068|-108.9764976|383335N|1090410W|38.55981|-109.06952
185662|Roc Creek|Stream|Colorado|08|Montrose|085|Red Canyon|10/13/1978|||||382708N|1085141W|38.4522105|-108.8614916|383006N|1090612W|38.5016667|-109.1033333
185663|Carpenter Ridge|Ridge|Utah|49|San Juan|037|Buckeye Reservoir|10/13/1978|06/12/2020||||382825N|1090412W|38.4736321|-109.0699058|||0.0|0.0
185667|Willow Basin Creek|Stream|Colorado|08|Montrose|085|Buckeye Reservoir|10/13/1978|||||382436N|1090150W|38.4099886|-109.0306634|382724N|1090650W|38.4566667|-109.1138889
185687|Mc Intyre Canyon|Valley|Colorado|08|San Miguel|113|Horse Range Mesa|12/31/1979|02/17/2018||||380456N|1085433W|38.0821495|-108.9091144|380544N|1090706W|38.0955198|-109.1183203
185689|Greasewood Canyon|Valley|Colorado|08|Montrose|085|Lisbon Gap|10/13/1978|07/15/2016||||381303N|1090107W|38.2176352|-109.0185547|381218N|1090546W|38.2050031|-109.0962487
185963|Coyote Wash|Stream|Colorado|08|Montrose|085|Anderson Mesa|10/13/1978|08/08/2011||||381357N|1085641W|38.2324905|-108.9448266|381220N|1090544W|38.2055457|-109.0956636
201750|Cowboy Wash|Stream|Colorado|08|Montezuma|083|Yellow Rock Point East|10/13/1978|10/08/2020||||370159N|1090303W|37.0330065|-109.0507412|371046N|1085043W|37.1795757|-108.8453918
201753|McElmo Creek|Stream|Utah|49|San Juan|037|Aneth|10/13/1978|08/13/2019||||371252N|1091133W|37.2144444|-109.1925|372133N|1082910W|37.359161|-108.4862007
201762|Granite Creek|Stream|Utah|49|Grand|019|Blue Chief Mesa|12/31/1979|||||384741N|1090947W|38.7947076|-109.1631691|385032N|1085556W|38.8422059|-108.9323295
201763|Coates Creek|Stream|Utah|49|Grand|019|Big Triangle|12/31/1979|||||385425N|1091352W|38.9069318|-109.2312257|385132N|1085457W|38.8588726|-108.9159399
201764|Renegade Creek|Stream|Utah|49|Grand|019|Big Triangle|12/31/1979|||||385415N|1091112W|38.9041535|-109.1867802|385220N|1090152W|38.8722067|-109.0312215
201765|Ryan Creek|Stream|Utah|49|Grand|019|Big Triangle|12/31/1979|03/15/2018||||385414N|1091115W|38.9038889|-109.1875|385233N|1090030W|38.8758333|-109.0083333
201772|Lion Canyon|Valley|Colorado|08|Montrose|085|Ray Mesa|12/31/1979|07/07/2016||||381949N|1090309W|38.3303997|-109.052424|382054N|1090411W|38.3483084|-109.0696982
201773|La Sal Creek|Stream|Colorado|08|Montrose|085|Paradox|10/13/1978|11/17/2010||||381643N|1085553W|38.27852|-108.9315|382631N|1091419W|38.44189|-109.23852
201946|Pot Creek|Stream|Colorado|08|Moffat|081|Canyon of Lodore North|10/13/1978|05/17/2018||||403757N|1085626W|40.6324631|-108.9406727|404621N|1092344W|40.772459|-109.395691
201957|Stuntz Ridge|Ridge|Utah|49|Uintah|047|Stuntz Reservoir|10/13/1978|06/09/2020||||402246N|1090334W|40.3793992|-109.0594839|||0.0|0.0
201959|Snake John Reef|Ridge|Colorado|08|Moffat|081|Dinosaur|10/13/1978|06/11/2020||||401432N|1090159W|40.2422391|-109.033193|||0.0|0.0
202001|Coyote Basin|Basin|Utah|49|Uintah|047|Dinosaur|10/13/1978|11/04/2010||||400830N|1090502W|40.1416338|-109.0840051|||0.0|0.0
202032|Atchee Ridge|Ridge|Colorado|08|Garfield|045|Rat Hole Ridge|10/13/1978|04/11/2020||||393557N|1090131W|39.5991433|-109.0253508|||0.0|0.0
202598|Cajon Mesa|Summit|Colorado|08|Montezuma|083|Negro Canyon|10/13/1978|09/18/2018||||372734N|1085917W|37.4593184|-108.98793|||0.0|0.0
203046|Sinbad Ridge|Ridge|Utah|49|Grand|019|Dolores Point South|10/13/1978|04/03/2020||||383151N|1090423W|38.5308102|-109.0730088|||0.0|0.0
203047|Dolores Point|Summit|Utah|49|Grand|019|Dolores Point South|10/13/1978|06/12/2019||||383725N|1090518W|38.6236528|-109.0881945|||0.0|0.0
203143|Ray Mesa|Summit|Utah|49|San Juan|037|Ray Mesa|02/25/1989|03/23/2018|Official|Board Decision|01/01/1982|381846N|1090708W|38.3128221|-109.1188687|||0.0|0.0
203183|Island Mesa|Summit|Colorado|08|San Miguel|113|Anderson Mesa|10/13/1978|02/20/2020||||380908N|1085828W|38.1521571|-108.9743471|||0.0|0.0
204653|White River|Stream|Utah|49|Uintah|047|Ouray|12/31/1979|08/13/2019||||400344N|1094045W|40.0621862|-109.679305|395822N|1073818W|39.9727549|-107.6383972
246062|Mojave Desert|Plain|California|06|San Bernardino|071|Mescal Range|06/14/2000||Official|Board Decision|01/01/1933|352460N|1153503W|35.4166495|-115.5841649|||0.0|0.0
371348|Bally Mountains|Range|Utah|49|Box Elder|003|Standrod|06/21/1979|03/19/2020||||415815N|1132819W|41.9709073|-113.4718945|||0.0|0.0
371369|Barnes Creek|Stream|Idaho|16|Cassia|031|Chokecherry Canyon|06/21/1979|||||420528N|1132234W|42.0910271|-113.3761116|415560N|1132453W|41.9332513|-113.4147227
371405|Bear Lake Plateau|Area|Idaho|16|Bear Lake|007|Pegram Creek|06/21/1979|02/12/2015||||420248N|1110905W|42.046779|-111.151445|||0.0|0.0
372049|Clear Creek|Stream|Idaho|16|Cassia|031|Bridge|06/21/1979|02/04/2020||||421146N|1131851W|42.1960032|-113.3141299|415519N|1132450W|41.9220744|-113.4138008
372895|Granite Creek|Stream|Idaho|16|Cassia|031|Cotton Thomas Basin|06/21/1979|03/27/2015||||415832N|1134519W|41.9754349|-113.7553854|415933N|1135120W|41.9924475|-113.8554366
373115|Holt Creek|Stream|Idaho|16|Cassia|031|Naf|06/21/1979|05/03/2011||||420547N|1132055W|42.09631|-113.34859|415726N|1132331W|41.9571399|-113.3919444
374267|Onemile Creek|Stream|Idaho|16|Cassia|031|Chokecherry Canyon|06/21/1979|05/03/2011||||420409N|1132643W|42.06925|-113.44527|415547N|1132757W|41.92985|-113.46572
374485|Pole Creek|Stream|Idaho|16|Cassia|031|Pole Creek|06/21/1979|01/30/2020||||415946N|1135929W|41.9960263|-113.9914037|415543N|1135227W|41.9285586|-113.8740642
375208|Spring Creek|Stream|Utah|49|Cache|005|Richmond|12/31/1979|||||415812N|1114925W|41.9699269|-111.8235582|420126N|1114545W|42.0238156|-111.7624457
375796|West Cache Canal|Canal|Idaho|16|Franklin|041|Riverdale|06/21/1979|12/18/2019||||421007N|1115143W|42.1686569|-111.8619164|||0.0|0.0
375917|Williamson Hollow|Valley|Idaho|16|Bear Lake|007|Saint Charles|06/21/1979|03/19/2021||||420008N|1112506W|42.0023306|-111.4184129|420008N|1112744W|42.0021086|-111.4621003
377174|Bear Lake|Reservoir|Utah|49|Rich|033|Bear Lake South|06/21/1979|04/23/2019||||415943N|1111948W|41.9952501|-111.3300456|||0.0|0.0
