feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
1389307|Tufu Stream|Stream|American Samoa|60|Manu'a|020|Manua Islands OE W|02/06/1981|||||141050S|1694034W|-14.1805556|-169.6761111|141050S|1694034W|-14.1805556|-169.6761111
1389308|Tuigaava Ridge|Ridge|American Samoa|60|Western|050|Tutuila Island OE W|02/06/1981|||||141909S|1704938W|-14.3191667|-170.8272222|||0.0|0.0
1389309|Tula|Populated Place|American Samoa|60|Eastern|010|Tutuila Island OE NE|02/06/1981|06/07/2022||||141529S|1703351W|-14.2580556|-170.5641667|||0.0|0.0
1389310|Tulagamatuu Rock|Island|American Samoa|60|Eastern|010|Tutuila Island|02/06/1981|||||141536S|1703853W|-14.26|-170.6480556|||0.0|0.0
1389311|Tulutulu Point|Cape|American Samoa|60|Eastern|010|Tutuila Island|02/06/1981|||||141724S|1704029W|-14.29|-170.6747222|||0.0|0.0
1389312|Tumatolu Point|Cape|American Samoa|60|Manu'a|020|Manua Islands OE W|02/06/1981|||||141021S|1693740W|-14.1725|-169.6277778|||0.0|0.0
1389313|Tumutumu Mountain|Summit|American Samoa|60|Manu'a|020|Manua Islands OE W|02/06/1981|08/24/2009||||141052S|1693937W|-14.1811111|-169.6602778|||0.0|0.0
1389314|Tunoa Ridge|Ridge|American Samoa|60|Manu'a|020|Manua Islands OE E|02/06/1981|||||141333S|1692954W|-14.2258333|-169.4983333|||0.0|0.0
1389315|Tutu Ridge|Ridge|American Samoa|60|Western|050|Tutuila Island OE W|02/06/1981|||||142015S|1704715W|-14.3375|-170.7875|||0.0|0.0
1389316|Tutuila Island|Island|American Samoa|60|Eastern|010|Tutuila Island|02/06/1981|||||141759S|1704321W|-14.2997222|-170.7225|||0.0|0.0
1389317|Tuumuai Point|Cape|American Samoa|60|Manu'a|020|Manua Islands OE W|02/06/1981|||||141018S|1694049W|-14.1716667|-169.6802778|||0.0|0.0
1389318|Uea Point|Cape|American Samoa|60|Eastern|010|Tutuila Island OE E|02/06/1981|||||141707S|1703621W|-14.2852778|-170.6058333|||0.0|0.0
1389319|Ulafala Stream|Stream|American Samoa|60|Manu'a|020|Manua Islands OE W|02/06/1981|||||141010S|1693938W|-14.1694444|-169.6605556|141010S|1693938W|-14.1694444|-169.6605556
1389320|Ulufala Point|Cape|American Samoa|60|Manu'a|020|Manua Islands OE SE|02/06/1981|||||141538S|1692610W|-14.2605556|-169.4361111|||0.0|0.0
1389321|Usi Point|Cape|American Samoa|60|Eastern|010|Tutuila Island OE E|02/06/1981|||||141544S|1703613W|-14.2622222|-170.6036111|||0.0|0.0
1389322|Utanuatele Stream|Stream|American Samoa|60|Western|050|Tutuila Island OE W|02/06/1981|||||141941S|1704837W|-14.3280556|-170.8102778|141941S|1704837W|-14.3280556|-170.8102778
1389323|Utufotu Rocks|Island|American Samoa|60|Western|050|Tutuila Island OE W|02/06/1981|||||141928S|1705022W|-14.3244444|-170.8394444|||0.0|0.0
1389324|Utulaina Point|Cape|American Samoa|60|Eastern|010|Tutuila Island|02/06/1981|||||141835S|1704122W|-14.3097222|-170.6894444|||0.0|0.0
1389325|Utulaina Stream|Stream|American Samoa|60|Eastern|010|Tutuila Island|02/06/1981|||||141836S|1704125W|-14.31|-170.6902778|141836S|1704125W|-14.31|-170.6902778
1389326|Utulei|Populated Place|American Samoa|60|Eastern|010|Tutuila Island|02/06/1981|06/07/2022||||141659S|1704111W|-14.2830351|-170.6863869|||0.0|0.0
1389327|Utulelei Ridge|Ridge|American Samoa|60|Eastern|010|Tutuila Island|02/06/1981|||||141724S|1704101W|-14.29|-170.6836111|||0.0|0.0
1389328|Utuloa|Populated Place|American Samoa|60|Eastern|010|Tutuila Island OE E|02/06/1981|06/07/2022||||141552S|1703702W|-14.2644444|-170.6172222|||0.0|0.0
1389329|Utuloa Ridge|Ridge|American Samoa|60|Eastern|010|Tutuila Island OE E|02/06/1981|||||141537S|1703647W|-14.2602778|-170.6130556|||0.0|0.0
1389330|Utumanuʻa Point|Cape|American Samoa|60|Manu'a|020|Manua Islands|02/06/1981|12/12/2018||||141333S|1693102W|-14.2258333|-169.5172222|||0.0|0.0
1389331|Utumatuu Rock|Island|American Samoa|60|Western|050|Tutuila Island OE W|02/06/1981|||||141947S|1705013W|-14.3297222|-170.8369444|||0.0|0.0
1389332|Utumea|Populated Place|American Samoa|60|Western|050|Tutuila Island OE W|02/06/1981|06/07/2022||||142001S|1704850W|-14.3336111|-170.8138889|||0.0|0.0
1389333|Utumea|Populated Place|American Samoa|60|Eastern|010|Tutuila Island OE E|02/06/1981|06/07/2022||||141633S|1703409W|-14.2758333|-170.5691667|||0.0|0.0
1389334|Utumoa Stream|Stream|American Samoa|60|Eastern|010|Tutuila Island|02/06/1981|||||141703S|1704227W|-14.2841667|-170.7075|141703S|1704227W|-14.2841667|-170.7075
1389335|Utunonu Point|Cape|American Samoa|60|Western|050|Tutuila Island OE W|02/06/1981|||||142113S|1704709W|-14.3536111|-170.7858333|||0.0|0.0
1389336|Utusegisegi Cove|Bay|American Samoa|60|Manu'a|020|Manua Islands|02/06/1981|||||141330S|1693056W|-14.225|-169.5155556|||0.0|0.0
1389337|Utusia|Populated Place|American Samoa|60|Eastern|010|Tutuila Island OE E|02/06/1981|06/07/2022||||141633S|1703707W|-14.2758333|-170.6186111|||0.0|0.0
1389338|Utusiva Rock|Island|American Samoa|60|Western|050|Tutuila Island OE W|02/06/1981|||||141953S|1704946W|-14.3313889|-170.8294444|||0.0|0.0
1389339|Ututafa Point|Cape|American Samoa|60|Eastern|010|Tutuila Island|02/06/1981|||||141718S|1704039W|-14.2883333|-170.6775|||0.0|0.0
1389340|Vaaogeoge Cove|Bay|American Samoa|60|Eastern|010|Tutuila Island OE N|02/06/1981|||||141506S|1704103W|-14.2516667|-170.6841667|||0.0|0.0
1389341|Vaaui Stream|Stream|American Samoa|60|Manu'a|020|Manua Islands|02/06/1981|||||141036S|1693631W|-14.1766667|-169.6086111|141036S|1693631W|-14.1766667|-169.6086111
1389342|Vaea Hill|Summit|American Samoa|60|Eastern|010|Tutuila Island OE E|02/06/1981|||||141612S|1703356W|-14.27|-170.5655556|||0.0|0.0
1389343|Vai Cove|Bay|American Samoa|60|Western|050|Tutuila Island|02/06/1981|||||142040S|1704310W|-14.3444444|-170.7194444|||0.0|0.0
1389344|Vaiala|Populated Place|American Samoa|60|Western|050|Tutuila Island OE W|02/06/1981|06/07/2022||||142046S|1704643W|-14.3461111|-170.7786111|||0.0|0.0
1389345|Vaiala Ridge|Ridge|American Samoa|60|Western|050|Tutuila Island OE W|02/06/1981|||||141944S|1704815W|-14.3288889|-170.8041667|||0.0|0.0
1389346|Vaialae Stream|Stream|American Samoa|60|Western|050|Tutuila Island OE W|02/06/1981|||||141959S|1704847W|-14.3330556|-170.8130556|141959S|1704847W|-14.3330556|-170.8130556
1389347|Vaialili Stream|Stream|American Samoa|60|Eastern|010|Tutuila Island OE E|02/06/1981|||||141609S|1703402W|-14.2691667|-170.5672222|141609S|1703402W|-14.2691667|-170.5672222
1389348|Vaialufai Stream|Stream|American Samoa|60|Eastern|010|Tutuila Island OE E|02/06/1981|||||141622S|1703638W|-14.2727778|-170.6105556|141622S|1703638W|-14.2727778|-170.6105556
1389349|Vaiava Strait|Channel|American Samoa|60|Eastern|010|Tutuila Island OE N|02/06/1981|||||141437S|1704010W|-14.2436111|-170.6694444|||0.0|0.0
1389350|Vaifoa Cove|Bay|American Samoa|60|Western|050|Tutuila Island|02/06/1981|||||142114S|1704338W|-14.3538889|-170.7272222|||0.0|0.0
1389351|Vaifusi Stream|Stream|American Samoa|60|Eastern|010|Tutuila Island OE E|02/06/1981|||||141607S|1703402W|-14.2686111|-170.5672222|141607S|1703402W|-14.2686111|-170.5672222
1389352|Vailega Spring|Spring|American Samoa|60|Manu'a|020|Manua Islands OE E|02/06/1981|||||141319S|1692856W|-14.2219444|-169.4822222|||0.0|0.0
1389353|Vailoa Stream|Stream|American Samoa|60|Eastern|010|Tutuila Island OE NE|02/06/1981|||||141528S|1703356W|-14.2577778|-170.5655556|141528S|1703356W|-14.2577778|-170.5655556
1389354|Vailoa Stream|Stream|American Samoa|60|Eastern|010|Tutuila Island|02/06/1981|||||141713S|1704052W|-14.2869444|-170.6811111|141713S|1704052W|-14.2869444|-170.6811111
1389355|Vailoatai|Populated Place|American Samoa|60|Western|050|Tutuila Island OE W|02/06/1981|06/07/2022||||142140S|1704656W|-14.3611111|-170.7822222|||0.0|0.0
1389356|Vailoatai Crater|Crater|American Samoa|60|Western|050|Tutuila Island OE W|02/06/1981|||||142146S|1704648W|-14.3627778|-170.78|||0.0|0.0
1389357|Vailolo Stream|Stream|American Samoa|60|Western|050|Tutuila Island OE W|02/06/1981|||||141805S|1704652W|-14.3013889|-170.7811111|141805S|1704652W|-14.3013889|-170.7811111
1389358|Vailoloaitiiti Cove|Bay|American Samoa|60|Manu'a|020|Manua Islands OE SE|02/06/1981|||||141637S|1692907W|-14.2769444|-169.4852778|||0.0|0.0
1389359|Vailoloatele Cove|Bay|American Samoa|60|Manu'a|020|Manua Islands OE SE|02/06/1981|||||141624S|1692852W|-14.2733333|-169.4811111|||0.0|0.0
1389360|Vaima Stream|Stream|American Samoa|60|Eastern|010|Tutuila Island|02/06/1981|||||141709S|1704234W|-14.2858333|-170.7094444|141709S|1704234W|-14.2858333|-170.7094444
1389361|Vaimumu Stream|Stream|American Samoa|60|Eastern|010|Tutuila Island OE E|02/06/1981|||||141558S|1703346W|-14.2661111|-170.5627778|141558S|1703346W|-14.2661111|-170.5627778
1389362|Vainuu Mountain|Summit|American Samoa|60|Eastern|010|Tutuila Island OE N|02/06/1981|||||141522S|1703738W|-14.2561111|-170.6272222|||0.0|0.0
1389363|Vainuu Point|Cape|American Samoa|60|Eastern|010|Tutuila Island OE N|02/06/1981|||||141515S|1703838W|-14.2541667|-170.6438889|||0.0|0.0
1389364|Vainuulua Stream|Stream|American Samoa|60|Manu'a|020|Manua Islands OE W|02/06/1981|||||141013S|1693928W|-14.1702778|-169.6577778|141013S|1693928W|-14.1702778|-169.6577778
1389365|Vaiola Point|Cape|American Samoa|60|Eastern|010|Tutuila Island|02/06/1981|||||141721S|1703817W|-14.2891667|-170.6380556|||0.0|0.0
1389366|Vaiola Stream|Stream|American Samoa|60|Eastern|010|Tutuila Island OE N|02/06/1981|||||141510S|1703951W|-14.2527778|-170.6641667|141510S|1703951W|-14.2527778|-170.6641667
1389367|Vaiolefuga Stream|Stream|American Samoa|60|Western|050|Tutuila Island OE W|02/06/1981|||||141747S|1704746W|-14.2963889|-170.7961111|141747S|1704746W|-14.2963889|-170.7961111
1389368|Vaipito Stream|Stream|American Samoa|60|Eastern|010|Tutuila Island OE E|02/06/1981|||||141549S|1703617W|-14.2636111|-170.6047222|141549S|1703617W|-14.2636111|-170.6047222
1389369|Vaipito Stream|Stream|American Samoa|60|Eastern|010|Tutuila Island|02/06/1981|||||141641S|1704206W|-14.2780556|-170.7016667|141641S|1704206W|-14.2780556|-170.7016667
1389370|Vaipito Valley|Valley|American Samoa|60|Eastern|010|Tutuila Island|02/06/1981|||||141643S|1704212W|-14.2786111|-170.7033333|141643S|1704212W|-14.2786111|-170.7033333
1389371|Vaipuna Stream|Stream|American Samoa|60|Western|050|Tutuila Island OE W|02/06/1981|||||142019S|1704727W|-14.3386111|-170.7908333|142019S|1704727W|-14.3386111|-170.7908333
1389372|Vaisa Point|Cape|American Samoa|60|Eastern|010|Tutuila Island OE N|02/06/1981|||||141521S|1704139W|-14.2558333|-170.6941667|||0.0|0.0
1389373|Vaisa Stream|Stream|American Samoa|60|Eastern|010|Tutuila Island OE NE|02/06/1981|||||141524S|1703447W|-14.2566667|-170.5797222|141524S|1703447W|-14.2566667|-170.5797222
1389374|Vaisa Stream|Stream|American Samoa|60|Eastern|010|Tutuila Island OE N|02/06/1981|||||141526S|1704140W|-14.2572222|-170.6944444|141526S|1704140W|-14.2572222|-170.6944444
1389375|Vaisa Stream|Stream|American Samoa|60|Eastern|010|Tutuila Island OE E|02/06/1981|||||141634S|1703420W|-14.2761111|-170.5722222|141634S|1703420W|-14.2761111|-170.5722222
1389376|Vaisa Stream|Stream|American Samoa|60|Western|050|Tutuila Island OE W|02/06/1981|||||141759S|1704649W|-14.2997222|-170.7802778|141759S|1704649W|-14.2997222|-170.7802778
1389377|Vaisa Stream|Stream|American Samoa|60|Western|050|Tutuila Island OE W|02/06/1981|||||141829S|1704921W|-14.3080556|-170.8225|141829S|1704921W|-14.3080556|-170.8225
1389378|Vaisaili Point|Cape|American Samoa|60|Manu'a|020|Manua Islands|02/06/1981|||||141131S|1693657W|-14.1919444|-169.6158333|||0.0|0.0
1389379|Vaisigano Point|Cape|American Samoa|60|Western|050|Tutuila Island OE W|02/06/1981|||||142019S|1704755W|-14.3386111|-170.7986111|||0.0|0.0
1389380|Vaisina Stream|Stream|American Samoa|60|Eastern|010|Tutuila Island|02/06/1981|||||141740S|1703925W|-14.2944444|-170.6569444|141740S|1703925W|-14.2944444|-170.6569444
1389381|Vaita Point|Cape|American Samoa|60|Manu'a|020|Manua Islands|02/06/1981|02/10/2006||||141516S|1693015W|-14.2544444|-169.5041667|||0.0|0.0
1389382|Vaitai Stream|Stream|American Samoa|60|Western|050|Tutuila Island OE W|02/06/1981|||||142035S|1704605W|-14.3430556|-170.7680556|142035S|1704605W|-14.3430556|-170.7680556
1389383|Vaitanoa Pool|Lake|American Samoa|60|Eastern|010|Tutuila Island|02/06/1981|||||141732S|1704144W|-14.2922222|-170.6955556|||0.0|0.0
1389384|Vaitele Point|Cape|American Samoa|60|Manu'a|020|Manua Islands|02/06/1981|||||141447S|1693031W|-14.2463889|-169.5086111|||0.0|0.0
1389385|Vaitele Point|Cape|American Samoa|60|Eastern|010|Tutuila Island|02/06/1981|||||141919S|1704243W|-14.3219444|-170.7119444|||0.0|0.0
1389386|Vaitele Stream|Stream|American Samoa|60|Eastern|010|Tutuila Island|02/06/1981|||||141735S|1703908W|-14.2930556|-170.6522222|141735S|1703908W|-14.2930556|-170.6522222
1389387|Vaitele Stream|Stream|American Samoa|60|Western|050|Tutuila Island OE W|02/06/1981|||||141908S|1704957W|-14.3188889|-170.8325|141908S|1704957W|-14.3188889|-170.8325
1389388|Vaitele Stream|Stream|American Samoa|60|Western|050|Tutuila Island|02/06/1981|||||141921S|1704258W|-14.3225|-170.7161111|141921S|1704258W|-14.3225|-170.7161111
1389389|Vaitogi|Populated Place|American Samoa|60|Western|050|Tutuila Island|02/06/1981|06/07/2022||||142132S|1704405W|-14.3588889|-170.7347222|||0.0|0.0
1389390|Vaitolu Stream|Stream|American Samoa|60|Eastern|010|Tutuila Island OE E|02/06/1981|||||141601S|1703518W|-14.2669444|-170.5883333|141601S|1703518W|-14.2669444|-170.5883333
1389391|Vaoaga Point|Cape|American Samoa|60|Western|050|Tutuila Island OE W|02/06/1981|||||141813S|1704840W|-14.3036111|-170.8111111|||0.0|0.0
1389392|Vaotamu Rocks|Island|American Samoa|60|Eastern|010|Tutuila Island OE NE|02/06/1981|||||141521S|1703501W|-14.2558333|-170.5836111|||0.0|0.0
1389393|Va‘oto|Swamp|American Samoa|60|Manu'a|020|Manua Islands OE W|02/06/1981|05/12/2014||||141118S|1694010W|-14.1883333|-169.6694444|||0.0|0.0
1389394|Vasaaiga|Populated Place|American Samoa|60|Eastern|010|Tutuila Island|02/06/1981|06/07/2022||||141820S|1704110W|-14.3055556|-170.6861111|||0.0|0.0
1389395|Vatia|Populated Place|American Samoa|60|Eastern|010|Tutuila Island OE N|02/06/1981|06/07/2022||||141518S|1704031W|-14.255|-170.6752778|||0.0|0.0
1389396|Vatia Bay|Bay|American Samoa|60|Eastern|010|Tutuila Island OE N|02/06/1981|||||141508S|1704013W|-14.2522222|-170.6702778|||0.0|0.0
1389397|Vava Cove|Bay|American Samoa|60|Western|050|Tutuila Island OE W|02/06/1981|||||141941S|1705028W|-14.3280556|-170.8411111|||0.0|0.0
1389398|Vesitau Ridge|Ridge|American Samoa|60|Western|050|Tutuila Island|02/06/1981|||||141819S|1704440W|-14.3052778|-170.7444444|||0.0|0.0
1389399|Visa Point|Cape|American Samoa|60|Eastern|010|Tutuila Island|02/06/1981|||||141729S|1703833W|-14.2913889|-170.6425|||0.0|0.0
1389400|Visa Stream|Stream|American Samoa|60|Eastern|010|Tutuila Island|02/06/1981|||||141729S|1703836W|-14.2913889|-170.6433333|141729S|1703836W|-14.2913889|-170.6433333
1389401|Whale Rock|Island|American Samoa|60|Eastern|010|Tutuila Island|02/06/1981|12/29/2014||||141709S|1704012W|-14.2857388|-170.6699249|||0.0|0.0
1669450|Tāfuna|Populated Place|American Samoa|60|Western|050|Tutuila Island|11/08/1995|06/07/2022||||142009S|1704312W|-14.3358333|-170.72|||0.0|0.0
1669451|Malaeimi|Populated Place|American Samoa|60|Western|050|Tutuila Island|11/08/1995|06/07/2022||||141922S|1704402W|-14.3227778|-170.7338889|||0.0|0.0
1669452|Swains|Populated Place|American Samoa|60|Swains Island|040||11/08/1995|06/07/2022||||110521S|1710244W|-11.0891667|-171.0455556|||0.0|0.0
1669453|Agugulu|Populated Place|American Samoa|60|Western|050|Tutuila Island OE W|11/08/1995|06/07/2022||||142008S|1704918W|-14.3355556|-170.8216667|||0.0|0.0
1681804|Utumea West|Populated Place|American Samoa|60|Western|050|Tutuila Island OE W|04/12/1996|06/07/2022||||142003S|1704902W|-14.3341667|-170.8172222|||0.0|0.0
1681805|Utumea East|Populated Place|American Samoa|60|Eastern|010|Tutuila Island OE E|04/12/1996|06/07/2022||||141633S|1703406W|-14.2758333|-170.5683333|||0.0|0.0
1681806|Malaeloa/Ituau|Populated Place|American Samoa|60|Western|050|Tutuila Island OE W|04/12/1996|06/07/2022||||142050S|1704602W|-14.3472222|-170.7672222|||0.0|0.0
1681807|Malaeloa/Aitulagi|Populated Place|American Samoa|60|Western|050|Tutuila Island OE W|04/12/1996|06/07/2022||||142037S|1704605W|-14.3436111|-170.7680556|||0.0|0.0
1681808|Lauliʻi|Populated Place|American Samoa|60|Eastern|010|Tutuila Island|04/12/1996|06/07/2022||||141732S|1703911W|-14.2922222|-170.6530556|||0.0|0.0
1681809|Aoloau|Populated Place|American Samoa|60|Western|050|Tutuila Island OE W|04/12/1996|06/07/2022||||141911S|1704612W|-14.3197222|-170.77|||0.0|0.0
1802701|Territory of American Samoa|Civil|American Samoa|60|Eastern|010|Tutuila Island|10/06/1998|03/22/2023||||141739S|1704121W|-14.2942615|-170.6892094|||0.0|0.0
1805240|Eastern District|Civil|American Samoa|60|Eastern|010|Tutuila Island|02/04/1999|03/21/2023||||141603S|1703738W|-14.2674551|-170.6273326|||0.0|0.0
1805241|Western District|Civil|American Samoa|60|Western|050|Tutuila Island OE W|02/04/1999|03/21/2023||||142008S|1704704W|-14.3355554|-170.7845273|||0.0|0.0
1805242|Manuʻa District|Civil|American Samoa|60|Manu'a|020|Manua Islands|02/04/1999|03/21/2023||||141230S|1693212W|-14.2084358|-169.5367349|||0.0|0.0
1805243|Rose Island|Civil|American Samoa|60|Rose Island|030||02/04/1999|03/21/2023||||143230S|1680948W|-14.5416136|-168.1634494|||0.0|0.0
1805244|Swains Island|Civil|American Samoa|60|Swains Island|040||02/04/1999|03/21/2023||||110316S|1710430W|-11.054387|-171.0749296|||0.0|0.0
1966507|Aʻasufou|Populated Place|American Samoa|60|Western|050|Tutuila Island OE W|11/25/2002|06/07/2022||||141913S|1704550W|-14.3202778|-170.7638889|||0.0|0.0
1966510|Alega Beach|Beach|American Samoa|60|Eastern|010|Tutuila Island|11/25/2002|||||141706S|1703811W|-14.285|-170.6363889|||0.0|0.0
1966511|Alegā Valley|Valley|American Samoa|60|Eastern|010|Tutuila Island|11/25/2002|08/02/2009||||141705S|1703811W|-14.2847222|-170.6363889|141705S|1703811W|-14.2847222|-170.6363889
1966513|Amalau Valley|Valley|American Samoa|60|Eastern|010|Tutuila Island OE N|11/25/2002|||||141528S|1703926W|-14.2577778|-170.6572222|141601S|1703939W|-14.2669444|-170.6608333
1966516|ʻAoa Valley|Valley|American Samoa|60|Eastern|010|Tutuila Island OE E|11/25/2002|12/12/2018||||141600S|1703508W|-14.2666667|-170.5855556|141600S|1703508W|-14.2666667|-170.5855556
1966522|East Vaifanua County (historical)|Civil|American Samoa|60|Eastern|010|Tutuila Island OE E|11/25/2002|10/28/2014||||141632S|1703460W|-14.2755556|-170.5833333|||0.0|0.0
1966523|Fagaʻalu Bay|Bay|American Samoa|60|Eastern|010|Tutuila Island|11/25/2002|11/02/2018||||141745S|1704047W|-14.2958333|-170.6797222|||0.0|0.0
1966526|Fagalele|Populated Place|American Samoa|60|Western|050|Tutuila Island OE W|11/25/2002|06/07/2022||||142048S|1704704W|-14.3466667|-170.7844444|||0.0|0.0
1966527|Fagamalo (historical)|Populated Place|American Samoa|60|Manu‘a District|020|Manua Islands|11/25/2002|06/07/2022||||141502S|1693008W|-14.2505556|-169.5022222|||0.0|0.0
1966528|Fagasā Pass|Gap|American Samoa|60|Eastern|010|Tutuila Island|11/25/2002|08/02/2009||||141719S|1704242W|-14.2886111|-170.7116667|||0.0|0.0
1966532|Faleasao Harbor|Bay|American Samoa|60|Manu'a|020|Manua Islands|11/25/2002|||||141329S|1693042W|-14.2247222|-169.5116667|||0.0|0.0
1966536|Flowerpot Rocks|Island|American Samoa|60|Eastern|010|Tutuila Island|11/25/2002|||||141811S|1704033W|-14.3030556|-170.6758333|||0.0|0.0
1966538|Freddies Beach|Beach|American Samoa|60|Western|050|Tutuila Island|11/25/2002|||||142047S|1704313W|-14.3463889|-170.7202778|||0.0|0.0
1966542|Itūʻau|Populated Place|American Samoa|60|Western|050|Tutuila Island OE W|11/25/2002|06/07/2022||||142052S|1704559W|-14.3477778|-170.7663889|||0.0|0.0
1966543|Ituʻaū County|Civil|American Samoa|60|Eastern|010|Tutuila Island|11/25/2002|03/26/2023||||141808S|1704240W|-14.302218|-170.7111763|||0.0|0.0
1966546|Leālātaua County|Civil|American Samoa|60|Western|050|Tutuila Island OE W|11/25/2002|03/26/2023||||141906S|1704944W|-14.3182863|-170.828861|||0.0|0.0
1966547|Leāsina County|Civil|American Samoa|60|Western|050|Tutuila Island OE W|11/25/2002|03/26/2023||||141744S|1704612W|-14.2956771|-170.7699615|||0.0|0.0
1966549|Leone Falls|Falls|American Samoa|60|Western|050|Tutuila Island OE W|11/25/2002|||||141947S|1704656W|-14.3297222|-170.7822222|||0.0|0.0
1966556|Manuʻa Islands|Island|American Samoa|60|Manu‘a District|020|Manua Islands|11/25/2002|02/04/2020||||141245S|1693315W|-14.2125|-169.5541667|||0.0|0.0
1966563|Mauga o Aliʻi|Summit|American Samoa|60|Eastern|010|Tutuila Island|11/25/2002|11/02/2018||||141656S|1704055W|-14.2822222|-170.6819444|||0.0|0.0
1966565|Mauputasi County|Civil|American Samoa|60|Eastern|010|Tutuila Island OE N|11/25/2002|03/26/2023||||141528S|1704212W|-14.25783|-170.7033747|||0.0|0.0
1966568|Palagi Beach|Beach|American Samoa|60|Western|050|Tutuila Island OE W|11/25/2002|||||141943S|1705017W|-14.3286111|-170.8380556|||0.0|0.0
1966572|Ottoville|Populated Place|American Samoa|60|Western|050|Tutuila Island|11/25/2002|06/07/2022||||142005S|1704347W|-14.3347222|-170.7297222|||0.0|0.0
1966578|Pisaga|Area|American Samoa|60|Eastern|010|Tutuila Island OE E|11/25/2002|||||141729S|1703258W|-14.2913889|-170.5494444|||0.0|0.0
1966580|Rainmaker Pass|Gap|American Samoa|60|Eastern|010|Tutuila Island|11/25/2002|||||141619S|1703914W|-14.2719444|-170.6538889|||0.0|0.0
1966581|Red Lake|Lake|American Samoa|60|Eastern|010|Tutuila Island OE E|11/25/2002|||||141718S|1703258W|-14.2883333|-170.5494444|||0.0|0.0
1966585|Sā‘ole County|Civil|American Samoa|60|Eastern|010|Tutuila Island OE E|11/25/2002|03/26/2023||||141810S|1703431W|-14.3027695|-170.5751869|||0.0|0.0
1966586|Solo Hill|Summit|American Samoa|60|Eastern|010|Tutuila Island|11/25/2002|||||141660S|1704101W|-14.2833333|-170.6836111|||0.0|0.0
1966587|South Ofu Beach|Beach|American Samoa|60|Manu'a|020|Manua Islands OE W|11/25/2002|02/15/2006||||141044S|1693900W|-14.1788889|-169.65|||0.0|0.0
1966589|Sua County|Civil|American Samoa|60|Eastern|010|Tutuila Island|11/25/2002|03/26/2023||||141639S|1703742W|-14.2773747|-170.6282003|||0.0|0.0
1966590|Tafeta|Populated Place|American Samoa|60|Western|050|Tutuila Island OE W|11/25/2002|06/07/2022||||141932S|1704506W|-14.3255556|-170.7516667|||0.0|0.0
1966594|Tāfuna Plain|Plain|American Samoa|60|Western|050|Tutuila Island|11/25/2002|05/12/2014||||142027S|1704357W|-14.3408333|-170.7325|||0.0|0.0
1966596|Ta‘ū Marsh|Swamp|American Samoa|60|Manu'a|020|Manua Islands|11/25/2002|05/12/2014||||141354S|1693047W|-14.2316667|-169.5130556|||0.0|0.0
1966597|Tualatai Plain|Plain|American Samoa|60|Western|050|Tutuila Island OE W|11/25/2002|||||142112S|1704623W|-14.3533333|-170.7730556|||0.0|0.0
1966598|Tulauta (historical)|Populated Place|American Samoa|60|Eastern|010|Tutuila Island OE NE|11/25/2002|06/07/2022||||141527S|1703403W|-14.2575|-170.5675|||0.0|0.0
1966599|Tūalātai County|Civil|American Samoa|60|Western|050|Tutuila Island OE W|11/25/2002|03/26/2023||||142252S|1704610W|-14.3809801|-170.7694927|||0.0|0.0
1966600|Tuālāuta County|Civil|American Samoa|60|Western|050|Tutuila Island|11/25/2002|03/26/2023||||142141S|1704319W|-14.361494|-170.7218201|||0.0|0.0
1966601|United States Naval Station Tutuila (historical)|Military|American Samoa|60|Eastern|010|Tutuila Island|11/25/2002|05/31/2022||||141655S|1704103W|-14.2819444|-170.6841667|||0.0|0.0
1966603|Usi Ridge|Ridge|American Samoa|60|Eastern|010|Tutuila Island OE E|11/25/2002|||||141549S|1703603W|-14.2636111|-170.6008333|||0.0|0.0
1966606|Virgin Falls|Falls|American Samoa|60|Eastern|010|Tutuila Island|11/25/2002|||||141734S|1704142W|-14.2927778|-170.695|||0.0|0.0
1966607|West Vaifanua County (historical)|Civil|American Samoa|60|Eastern|010|Tutuila Island|11/25/2002|10/28/2014||||141532S|1704032W|-14.2588889|-170.6755556|||0.0|0.0
2414174|Faleasao County|Civil|American Samoa|60|Manu'a|020|Manua Islands|03/14/2008|03/26/2023||||141200S|1693020W|-14.2000862|-169.505439|||0.0|0.0
2414175|Fitiuta County|Civil|American Samoa|60|Manu'a|020|Manua Islands OE E|03/14/2008|03/26/2023||||141353S|1692517W|-14.2314316|-169.4212608|||0.0|0.0
2414180|Ofu County|Civil|American Samoa|60|Manu'a|020|Manua Islands OE W|03/14/2008|03/26/2023||||141012S|1694023W|-14.1700502|-169.6731896|||0.0|0.0
2414181|Olosega County|Civil|American Samoa|60|Manu'a|020|Manua Islands|03/14/2008|03/26/2023||||141017S|1693601W|-14.1713419|-169.6003578|||0.0|0.0
2414183|Ta‘u County|Civil|American Samoa|60|Manu'a|020|Manua Islands|03/14/2008|03/26/2023||||141449S|1693051W|-14.247013|-169.5141398|||0.0|0.0
2414187|Vaifanua County|Civil|American Samoa|60|Eastern|010|Tutuila Island OE NE|03/14/2008|03/26/2023||||141427S|1703523W|-14.2407555|-170.5897006|||0.0|0.0
