feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
454693|Blood Run|Stream|Iowa|19|Lyon|119|Klondike|04/30/1979|11/22/2010||||432753N|0963507W|43.4646983|-96.5853224|433209N|0962411W|43.5359|-96.40303
454862|Brown Creek|Stream|Iowa|19|Emmet|063|Estherville|04/30/1979|||||432248N|0944838W|43.3799588|-94.8105409|433120N|0944550W|43.5221788|-94.763873
455153|Canoe Creek|Stream|Iowa|19|Winneshiek|191|Hanover|04/30/1979|07/13/2018||||432203N|0913701W|43.3674729|-91.6168122|433018N|0915055W|43.5049674|-91.8484874
455860|Deer Creek|Stream|Iowa|19|Mitchell|131|Saint Ansgar|04/30/1979|||||432252N|0925624W|43.381078|-92.9399182|433328N|0931303W|43.557736|-93.217426
455861|Deer Creek|Stream|Iowa|19|Winneshiek|191|Cresco NE|04/30/1979|||||432815N|0920016W|43.4707999|-92.0043279|433140N|0920010W|43.5277437|-92.0026602
456043|Duck Creek|Stream|Iowa|19|Allamakee|005|Dorchester|04/30/1979|11/22/2010||||432844N|0913109W|43.47877|-91.51907|433214N|0913031W|43.53713|-91.50856
456143|East Fork Des Moines River|Stream|Iowa|19|Humboldt|091|Humboldt|04/30/1979|||||424038N|0941154W|42.6771931|-94.1982949|434251N|0945432W|43.7141234|-94.9088753
456316|Elliott Creek|Stream|Iowa|19|Winneshiek|191|Cresco NE|04/30/1979|||||432816N|0920013W|43.4710777|-92.0034945|433148N|0920212W|43.5299658|-92.03655
457830|Iowa Lake|Lake|Minnesota|27|Nobles|105|Round Lake|04/30/1979|06/20/2018||||433006N|0952725W|43.5017072|-95.4569533|||0.0|0.0
458453|Little Cedar River|Stream|Iowa|19|Chickasaw|037|Nashua|04/30/1979|07/31/2018||||425702N|0923139W|42.9505316|-92.5274064|433916N|0924522W|43.6544087|-92.7560173
459026|Middle Branch Blue Earth River|Stream|Minnesota|27|Faribault|043|Elmore|04/30/1979|03/16/2015||||433419N|0940612W|43.5718997|-94.1032935|432730N|0934804W|43.458288|-93.8010581
459140|Minnesota Slough|Stream|Iowa|19|Allamakee|005|De Soto|04/30/1979|11/22/2010||||432854N|0911354W|43.4816404|-91.231799|433341N|0911528W|43.561361|-91.257911
459381|Mud Creek|Stream|Iowa|19|Lyon|119|Doon|04/30/1979|||||431653N|0961459W|43.2813677|-96.2497473|433655N|0961726W|43.6152484|-96.2905882
459552|North Bear Creek|Stream|Iowa|19|Winneshiek|191|Dorchester|04/30/1979|||||432654N|0913657W|43.4483044|-91.6157007|433318N|0914013W|43.5549684|-91.6701466
459796|Ocheyedan River|Stream|Iowa|19|Clay|041|Spencer|04/30/1979|03/05/2018||||430810N|0950910W|43.1360803|-95.1527728|433250N|0953817W|43.5471869|-95.6380667
459814|Okamanpeedan Lake|Reservoir|Iowa|19|Emmet|063|Dolliver|01/11/1980|06/12/2018|Official|Board Decision|01/01/1971|432946N|0943509W|43.4962118|-94.5857968|||0.0|0.0
460135|Pigpen Slough|Stream|Iowa|19|Allamakee|005|De Soto|04/30/1979|||||432935N|0911455W|43.493029|-91.2487437|433019N|0911535W|43.5052508|-91.2598552
460159|Pine Creek|Stream|Iowa|19|Winneshiek|191|Bluffton|04/30/1979|03/27/2018||||432432N|0915350W|43.408836|-91.897266|433322N|0915944W|43.5560768|-91.9954372
460744|Rock River|Stream|Iowa|19|Sioux|167|Hawarden North|04/30/1979|03/27/2018||||430458N|0962716W|43.0827639|-96.4544761|440813N|0960723W|44.1369115|-96.1230846
461563|Shell Rock River|Stream|Iowa|19|Black Hawk|013|Shell Rock|04/30/1979|07/31/2018|Official|Board Decision|04/01/1931|423803N|0923005W|42.6341488|-92.5012982|433642N|0931737W|43.6116242|-93.2935403
461850|Spirit Lake|Lake|Iowa|19|Dickinson|059|Spirit Lake|04/30/1979|06/20/2018||||432839N|0950544W|43.4776049|-95.0956467|||0.0|0.0
462272|Tom Creek|Stream|Iowa|19|Lyon|119|Rock Rapids|04/30/1979|||||432557N|0960954W|43.4324719|-96.1650262|433046N|0955410W|43.5127443|-95.9027974
462496|Upper Iowa River|Stream|Iowa|19|Allamakee|005|De Soto|04/30/1979|03/27/2018|Official|Board Decision|01/01/1891|432759N|0911401W|43.4663629|-91.2337434|433715N|0923722W|43.6207977|-92.6226791
462671|Wapsipinicon River|Stream|Iowa|19|Scott|163|Cordova|04/30/1979|03/27/2018|Official|Board Decision|01/01/1901|414347N|0901911W|41.72967|-90.31978|433255N|0923840W|43.5485767|-92.6443474
462729|Waterloo Creek|Stream|Iowa|19|Allamakee|005|Dorchester|04/30/1979|07/31/2018||||432549N|0913114W|43.4302505|-91.5204191|433002N|0913411W|43.5005556|-91.5697222
462810|West Branch Blue Earth River|Stream|Minnesota|27|Faribault|043|Elmore|04/30/1979|03/16/2015||||433420N|0940613W|43.5721775|-94.1035712|432410N|0941707W|43.402725|-94.285161
462853|West Fork Little Sioux River|Stream|Iowa|19|Dickinson|059|Lake Park|04/30/1979|||||432449N|0951505W|43.4135756|-95.2513873|433254N|0952331W|43.5482966|-95.3919466
464428|Lime Creek|Stream|Iowa|19|Winnebago|189|Pilot Knob|08/01/1990|12/10/2013|Official|Board Decision|01/01/1961|432201N|0933713W|43.3668994|-93.6202155|433153N|0932939W|43.5313437|-93.4941014
464429|Okamanpeedan Lake|Lake|Iowa|19|Emmet|063|Wilbert|08/01/1990||Official|Board Decision|01/01/1971|433005N|0943431W|43.5013451|-94.575256|||0.0|0.0
464431|Loon Creek|Stream|Iowa|19|Dickinson|059|Lakefield SE|08/01/1990|11/22/2010|Official|Board Decision|01/01/1971|433029N|0950606W|43.508005|-95.101626|433118N|0950608W|43.521621|-95.102345
464433|Little Rock River|Stream|Iowa|19|Lyon|119|Doon|08/01/1990|02/28/2018||||431551N|0961448W|43.2641384|-96.2465875|433655N|0954124W|43.6152423|-95.6900123
464437|Altamont Moraine|Range|Minnesota|27|Kittson|069|Grand Forks|01/01/1990|||||475231N|0970002W|47.8752555|-97.0006334|||0.0|0.0
465058|Cedar River|Stream|Iowa|19|Louisa|115|Columbus Junction|04/30/1979|01/21/2020|Official|Board Decision|10/07/1931|411659N|0912049W|41.2830811|-91.3468217|435005N|0924828W|43.8346852|-92.8076868
465582|Des Moines River|Stream|Iowa|19|Lee|111|Keokuk|04/30/1979|06/22/2018|Official|Board Decision|01/01/1971|412252N|0912521W|41.3811553|-91.4223753|440502N|0954117W|44.0838509|-95.6880668
465644|Little Spirit Lake|Lake|Minnesota|27|Jackson|063|Lakefield SW|01/11/1980|06/20/2018||||433017N|0950741W|43.5047619|-95.1281735|||0.0|0.0
465977|Otter Creek|Stream|Iowa|19|Lyon|119|George West|04/30/1979|||||431803N|0960328W|43.3008092|-96.0577994|433149N|0954248W|43.530243|-95.7133476
639156|Redwood Brown Ditch Number One|Canal|Minnesota|27|Brown|015|Evan|01/11/1980|||||441929N|0944706W|44.324683|-94.7849856|||0.0|0.0
639157|Collett Creek|Stream|Minnesota|27|Becker|005|Toad Mountain|01/11/1980|09/17/2009|Official|Board Decision|12/10/1974|464518N|0953130W|46.7549596|-95.5250384|464352N|0952756W|46.7310708|-95.4655923
639158|County Ditch Number Fiftyone|Canal|Minnesota|27|Le Sueur|079|Cleveland|01/11/1980|||||442201N|0934547W|44.3669101|-93.7630117|||0.0|0.0
639159|County Ditch Number One Hundred Seven|Canal|Minnesota|27|Renville|129|Renville|01/11/1980|||||444506N|0951437W|44.7516259|-95.2436176|||0.0|0.0
639160|County Ditch Number Thirty Eight|Canal|Minnesota|27|Clay|027|Hawley NW|01/11/1980|||||465838N|0962948W|46.9771839|-96.4967375|||0.0|0.0
639162|Drietz Lake|Lake|Minnesota|27|Lincoln|081|Arco|01/11/1980|09/21/2018||||442955N|0961259W|44.4987362|-96.2163242|||0.0|0.0
639163|Duschee Creek|Stream|Minnesota|27|Fillmore|045|Lanesboro|01/11/1980|||||434233N|0915905W|43.7091309|-91.9846006|433835N|0915556W|43.6430556|-91.9322222
639164|Five Lake|Lake|Minnesota|27|Becker|005|Richwood|01/11/1980|11/27/2018||||465255N|0954512W|46.8818378|-95.7532762|||0.0|0.0
639166|Little Nokasippi River|Stream|Minnesota|27|Crow Wing|035|Fort Ripley|01/11/1980|02/28/2018||||461101N|0942106W|46.1835778|-94.3516693|461004N|0941014W|46.1677434|-94.1705499
639167|Little Partridge River|Stream|Minnesota|27|Todd|153|Aldrich South|01/11/1980|02/28/2018||||462042N|0945742W|46.3449625|-94.96169|461044N|0950707W|46.1788519|-95.1186401
639168|Moose Creek|Stream|Minnesota|27|Lake of the Woods|077|Baudette SE|01/11/1980|||||483109N|0943560W|48.5191368|-94.5999415|482634N|0943608W|48.4427467|-94.6021684
639169|North Fork Zumbro River|Stream|Minnesota|27|Wabasha|157|Zumbro Falls|01/11/1980|03/27/2018|Official|Board Decision|01/01/1961|441530N|0922848W|44.2583|-92.4799056|441310N|0930931W|44.2194082|-93.1585442
639170|Oxhide Creek|Stream|Minnesota|27|Itasca|061|Pengilly|01/11/1980|||||471931N|0931144W|47.3252148|-93.1954771|472007N|0931247W|47.3352778|-93.2130556
639171|Porter Creek|Stream|Minnesota|27|Scott|139|Prior Lake|01/11/1980|||||443730N|0932905W|44.6249631|-93.4846734|443743N|0931936W|44.6285752|-93.3266119
639177|South Rothwell Lake|Lake|Minnesota|27|Big Stone|011|Clinton|01/11/1980|05/26/2023|Official|Board Decision|01/01/1975|452943N|0962706W|45.4952188|-96.4517707|||0.0|0.0
639178|Stormy Creek|Stream|Minnesota|27|Todd|153|Lake Osakis West|01/11/1980|01/13/2009||||455953N|0951102W|45.998|-95.184|460610N|0950824W|46.102741|-95.1400301
639179|Wilson Creek|Stream|Minnesota|27|Cass|021|Pine River|01/11/1980|||||464214N|0942916W|46.7038499|-94.4877784|463834N|0943348W|46.6427398|-94.5633387
639180|Lake Aaron|Lake|Minnesota|27|Douglas|041|Millerville|01/11/1980|09/21/2018||||460420N|0953505W|46.0723562|-95.5846703|||0.0|0.0
639181|Aas Lake|Lake|Minnesota|27|Otter Tail|111|Wall Lake|01/11/1980|11/27/2018||||461812N|0955637W|46.3032498|-95.9437427|||0.0|0.0
639184|Abbey Lake|Lake|Minnesota|27|Becker|005|Detroit Lakes|01/11/1980|11/27/2018||||464533N|0954937W|46.7591187|-95.8268468|||0.0|0.0
639185|Abbie Lake|Lake|Minnesota|27|Wright|171|Buffalo West|01/11/1980|07/23/2018||||450948N|0935647W|45.1632081|-93.9464937|||0.0|0.0
639187|Abners Lake|Lake|Minnesota|27|Becker|005|Big Basswood Lake|01/11/1980|07/23/2018||||470708N|0951552W|47.1187694|-95.2643256|||0.0|0.0
639188|Abrahamson Lake|Lake|Minnesota|27|Pope|121|Starbuck NW|01/11/1980|09/21/2018||||454340N|0954122W|45.7277575|-95.6893913|||0.0|0.0
639192|Achman Lake|Lake|Minnesota|27|Stearns|145|Avon|01/11/1980|07/23/2018||||453615N|0942410W|45.6042597|-94.4028229|||0.0|0.0
639193|Ackerson Lake|Lake|Minnesota|27|Cass|021|Casino|01/11/1980|07/23/2018||||462954N|0943145W|46.4984374|-94.5291175|||0.0|0.0
639196|Acorn Lake|Lake|Minnesota|27|Becker|005|Vergas|01/11/1980|11/27/2018|Official|Board Decision|07/13/1961|464443N|0954519W|46.7453192|-95.7551862|||0.0|0.0
639200|Ada|Populated Place|Minnesota|27|Norman|107|Ada|01/11/1980|06/07/2022||||471759N|0963055W|47.299689|-96.5153463|||0.0|0.0
639202|Adams|Populated Place|Minnesota|27|Mower|099|Adams|01/11/1980|06/07/2022||||433355N|0924310W|43.5652435|-92.7193503|||0.0|0.0
639205|Adams Lake|Lake|Minnesota|27|Isanti|059|Braham|01/11/1980|07/23/2018||||453943N|0931434W|45.6619047|-93.2428044|||0.0|0.0
639211|Adams Valley|Valley|Minnesota|27|Winona|169|Weaver|01/11/1980|09/04/2015||||441027N|0915535W|44.1741576|-91.9263159|440956N|0915302W|44.1655068|-91.8838052
639212|Lake Addie|Lake|Minnesota|27|McLeod|085|Brownton|01/11/1980|07/23/2018||||444427N|0942149W|44.7409361|-94.3635155|||0.0|0.0
639214|Adley Creek|Stream|Minnesota|27|Stearns|145|Melrose|01/11/1980|||||454057N|0944611W|45.6824651|-94.7697363|454445N|0944716W|45.7458333|-94.7877778
639215|Lake Adley|Lake|Minnesota|27|Otter Tail|111|Parkers Prairie|01/11/1980|07/23/2018||||460815N|0952006W|46.1376136|-95.3350673|||0.0|0.0
639216|Adney Lake|Lake|Minnesota|27|Crow Wing|035|Cross Lake|01/11/1980|07/23/2018||||463748N|0940040W|46.629881|-94.011098|||0.0|0.0
639217|Adrian|Populated Place|Minnesota|27|Nobles|105|Adrian|01/11/1980|06/07/2022||||433806N|0955558W|43.6349663|-95.932797|||0.0|0.0
639223|Afton|Populated Place|Minnesota|27|Washington|163|Hudson|01/11/1980|06/07/2022||||445410N|0924701W|44.9027452|-92.7835373|||0.0|0.0
639225|Agassiz Pool|Reservoir|Minnesota|27|Marshall|089|Middle River SE|01/11/1980|||||481955N|0960050W|48.331914|-96.0139065|||0.0|0.0
639227|Agate Bay|Bay|Minnesota|27|Aitkin|001|Malmo|01/11/1980|||||461742N|0933210W|46.2949547|-93.5360751|||0.0|0.0
639228|Agate Lake|Lake|Minnesota|27|Cass|021|Gull Lake|01/11/1980|07/23/2018||||462721N|0942215W|46.4558461|-94.3708494|||0.0|0.0
639229|Agate Lake|Lake|Minnesota|27|Crow Wing|035|Crosby|01/11/1980|07/23/2018||||462949N|0935451W|46.4968627|-93.9140993|||0.0|0.0
639230|Agnes Lake|Lake|Minnesota|27|Polk|119|Olga|01/11/1980|11/27/2018||||474436N|0954458W|47.743323|-95.7495666|||0.0|0.0
639231|Lake Agnes|Lake|Minnesota|27|Douglas|041|Alexandria East|01/11/1980|07/23/2018||||455340N|0952228W|45.8944447|-95.3743622|||0.0|0.0
639232|Ahlin Lake|Lake|Minnesota|27|Beltrami|007|Red Lake|01/11/1980|11/26/2018||||475112N|0950458W|47.8532048|-95.0828221|||0.0|0.0
639234|Airport Lake|Lake|Minnesota|27|Winona|169|Winona West|01/11/1980|06/07/2018||||440418N|0914229W|44.0717851|-91.7080899|||0.0|0.0
639235|Aitkin|Populated Place|Minnesota|27|Aitkin|001|Aitkin|01/11/1980|06/07/2022||||463159N|0934237W|46.533013|-93.7102493|||0.0|0.0
639236|Aitkin Lake|Lake|Minnesota|27|Aitkin|001|Libby|01/11/1980|07/23/2018||||464808N|0931725W|46.8021768|-93.2903112|||0.0|0.0
639240|Alaska Lake|Lake|Minnesota|27|Beltrami|007|Red Lake|01/11/1980|11/26/2018||||474810N|0950644W|47.8026547|-95.1121367|||0.0|0.0
639241|Albany|Populated Place|Minnesota|27|Stearns|145|Albany|01/11/1980|06/07/2022||||453748N|0943412W|45.6299647|-94.5700048|||0.0|0.0
639242|North Lake|Lake|Minnesota|27|Stearns|145|Albany|01/01/2000|07/23/2018|Official|Board Decision|01/01/2001|453808N|0943355W|45.6356177|-94.5652134|||0.0|0.0
639243|Albert Lake|Lake|Minnesota|27|Blue Earth|013|Mankato East|01/11/1980|09/21/2018||||441243N|0935258W|44.2118554|-93.8828047|||0.0|0.0
639244|Albert Lake|Lake|Minnesota|27|Wright|171|Buffalo West|01/11/1980|07/23/2018||||451042N|0935622W|45.178405|-93.9395044|||0.0|0.0
639245|Albert Lake|Lake|Minnesota|27|Douglas|041|Erdahl|01/11/1980|||||455634N|0954542W|45.942738|-95.761715|||0.0|0.0
639246|Albert Lake|Lake|Minnesota|27|Otter Tail|111|Perham|01/11/1980|11/27/2018||||463208N|0953125W|46.5355783|-95.5235368|||0.0|0.0
639247|Albert Lea|Populated Place|Minnesota|27|Freeborn|047|Albert Lea East|01/11/1980|06/07/2022||||433853N|0932206W|43.6480127|-93.3682656|||0.0|0.0
639248|Albert Lea Lake|Reservoir|Minnesota|27|Freeborn|047|Albert Lea East|01/11/1980|06/11/2018||||433817N|0932033W|43.6380444|-93.3424019|||0.0|0.0
639249|Alberta|Populated Place|Minnesota|27|Stevens|149|Alberta|01/11/1980|06/07/2022||||453424N|0960251W|45.573295|-96.0475549|||0.0|0.0
639251|Albertson Lake|Lake|Minnesota|27|Becker|005|Frazee|01/11/1980|11/27/2018||||464303N|0954115W|46.7176119|-95.6875977|||0.0|0.0
639252|Albertson Slough|Gut|Minnesota|27|Wabasha|157|Wabasha South|01/11/1980|||||441907N|0920349W|44.3185773|-92.0635008|||0.0|0.0
639253|Albertville|Populated Place|Minnesota|27|Wright|171|Saint Michael|01/11/1980|06/07/2022||||451416N|0933916W|45.237742|-93.6544085|||0.0|0.0
639254|Albion Center|Populated Place|Minnesota|27|Wright|171|Albion Center|01/11/1980|06/07/2022||||451037N|0940425W|45.176909|-94.0735899|||0.0|0.0
639258|Albion Lake|Lake|Minnesota|27|Wright|171|Albion Center|01/11/1980|07/23/2018||||451301N|0940434W|45.2169711|-94.0760146|||0.0|0.0
639259|Albrechts Creek|Stream|Minnesota|27|Pine|115|Danbury West|01/11/1980|||||460442N|0922245W|46.0782777|-92.3790833|460602N|0922127W|46.1004995|-92.3574166
639260|Alcohol Creek|Stream|Minnesota|27|Hubbard|057|Frontenac Lake|01/11/1980|||||471638N|0945905W|47.2771774|-94.984734|471216N|0945821W|47.2044005|-94.972513
639261|Alcove Lake|Lake|Minnesota|27|Cook|031|Kelso Mountain|01/11/1980|05/30/2023||||475631N|0905741W|47.9418742|-90.9613545|||0.0|0.0
639262|Alden|Populated Place|Minnesota|27|Freeborn|047|Alden|01/11/1980|06/07/2022||||434013N|0933434W|43.6702334|-93.5760513|||0.0|0.0
639265|Aldrich|Populated Place|Minnesota|27|Wadena|159|Aldrich North|01/11/1980|06/07/2022||||462235N|0945612W|46.3763513|-94.9366889|||0.0|0.0
639267|Aldrich Lake|Reservoir|Minnesota|27|Douglas|041|Brandon|01/11/1980|09/21/2018||||455721N|0953319W|45.9559187|-95.5553758|||0.0|0.0
639268|Alem Meadow|Flat|Minnesota|27|Cass|021|Graff|01/11/1980|||||463522N|0943637W|46.5894071|-94.6102862|||0.0|0.0
639269|Alex Lake|Lake|Minnesota|27|Polk|119|McIntosh NE|01/11/1980|||||473928N|0954836W|47.6577375|-95.8100272|||0.0|0.0
639272|Alexandria|Populated Place|Minnesota|27|Douglas|041|Alexandria West|01/11/1980|06/07/2022||||455307N|0952239W|45.8852397|-95.3775379|||0.0|0.0
639273|Lake Alfred|Lake|Minnesota|27|Otter Tail|111|Lake Olaf|01/11/1980|11/26/2018||||463644N|0961118W|46.6123002|-96.1883293|||0.0|0.0
639274|Alice Lake|Lake|Minnesota|27|Blue Earth|013|Madison Lake|01/11/1980|09/21/2018||||440751N|0934716W|44.1307686|-93.7878709|||0.0|0.0
639275|Alice Lake|Lake|Minnesota|27|Pope|121|Villard|01/11/1980|07/23/2018||||453840N|0951538W|45.6444804|-95.260656|||0.0|0.0
639276|Alice Lake|Lake|Minnesota|27|Otter Tail|111|Star Lake|01/11/1980|11/27/2018||||463531N|0954839W|46.5918307|-95.8108631|||0.0|0.0
639277|Alice Lake|Lake|Minnesota|27|Beltrami|007|Peterson Lake|01/11/1980|07/23/2018||||473306N|0945519W|47.5515632|-94.9219897|||0.0|0.0
639279|Lake Alice|Lake|Minnesota|27|Otter Tail|111|Fergus Falls|01/11/1980|11/27/2018||||461720N|0960428W|46.2889089|-96.0744303|||0.0|0.0
639280|Lake Alice|Lake|Minnesota|27|Hubbard|057|Schoolcraft Lake|01/11/1980|07/23/2018||||471322N|0950458W|47.222685|-95.0827824|||0.0|0.0
639281|Alida|Populated Place|Minnesota|27|Clearwater|029|Alida|01/11/1980|06/07/2022||||472301N|0951405W|47.3835673|-95.2347377|||0.0|0.0
639283|Alimagnet Lake|Lake|Minnesota|27|Dakota|037|Farmington|01/11/1980|06/18/2022||||444450N|0931458W|44.7471682|-93.2494184|||0.0|0.0
639285|Alkali Lake|Lake|Minnesota|27|Otter Tail|111|Dayton Hollow Dam|01/11/1980|09/21/2018||||460848N|0960010W|46.1465611|-96.0028935|||0.0|0.0
639286|Alkali Lakebed|Flat|Minnesota|27|Sibley|143|Gibbon|01/11/1980|||||443326N|0943509W|44.5571849|-94.5858176|||0.0|0.0
639289|Ahlswede Lake|Lake|Minnesota|27|Scott|139|Jordan West|01/11/1980|09/21/2018||||444108N|0934021W|44.6855876|-93.6724195|||0.0|0.0
639290|Allen Lake|Lake|Minnesota|27|Clearwater|029|Lake Itasca|01/11/1980|07/23/2018||||471102N|0951104W|47.1839734|-95.1843476|||0.0|0.0
639291|Allen Lake|Lake|Minnesota|27|Mahnomen|087|Mahnomen NE|01/11/1980|05/30/2023||||472755N|0954613W|47.4652908|-95.7702712|||0.0|0.0
639295|Lake Allie|Lake|Minnesota|27|Renville|129|Lake Allie|01/11/1980|07/23/2018||||444809N|0943333W|44.8025931|-94.5590406|||0.0|0.0
639297|Alma City|Populated Place|Minnesota|27|Waseca|161|Janesville|01/11/1980|06/07/2022||||440121N|0934341W|44.0224676|-93.7280037|||0.0|0.0
639299|Lake Alma|Lake|Minnesota|27|Pine|115|Yellow Lake|01/11/1980|09/21/2018||||455956N|0922932W|45.9989973|-92.4921735|||0.0|0.0
639300|Almelund|Populated Place|Minnesota|27|Chisago|025|Lindstrom|01/11/1980|06/07/2022||||452929N|0924708W|45.49135|-92.7854919|||0.0|0.0
639301|Almora|Populated Place|Minnesota|27|Otter Tail|111|Parkers Prairie|01/11/1980|06/07/2022||||461447N|0952156W|46.2463507|-95.3655915|||0.0|0.0
639302|Almora Lake|Lake|Minnesota|27|Otter Tail|111|Parkers Prairie|01/11/1980|07/23/2018||||461221N|0951745W|46.2057539|-95.2958826|||0.0|0.0
639304|Lake Alott|Lake|Minnesota|27|Morrison|097|Belle Prairie NW|01/11/1980|07/23/2018||||461212N|0942706W|46.2032145|-94.4517415|||0.0|0.0
639305|Alpha|Populated Place|Minnesota|27|Jackson|063|Alpha|01/11/1980|06/07/2022||||433820N|0945215W|43.6388459|-94.8708195|||0.0|0.0
639308|Altermatt Lake|Lake|Minnesota|27|Brown|015|Leavenworth|01/11/1980|09/21/2018||||441156N|0945048W|44.1989383|-94.8465889|||0.0|0.0
639309|Altner Lake|Lake|Minnesota|27|Otter Tail|111|Elizabeth|01/11/1980|11/27/2018||||462548N|0960847W|46.4300615|-96.1462654|||0.0|0.0
639310|Altnow Lake|Lake|Minnesota|27|Sibley|143|Gaylord|01/11/1980|09/21/2018||||443555N|0941019W|44.5986586|-94.1720122|||0.0|0.0
639312|Altura|Populated Place|Minnesota|27|Winona|169|Altura|01/11/1980|06/07/2022||||440418N|0915623W|44.0716301|-91.9396022|||0.0|0.0
639313|Alvarado|Populated Place|Minnesota|27|Marshall|089|Alvarado|01/11/1980|06/07/2022||||481139N|0965946W|48.1941477|-96.9961813|||0.0|0.0
639314|Alvig Slough|Lake|Minnesota|27|Kandiyohi|067|Spicer|01/11/1980|07/23/2018||||451305N|0945605W|45.2180038|-94.9348223|||0.0|0.0
639315|Alvin Lake|Lake|Minnesota|27|Becker|005|Rochert|01/11/1980|11/27/2018||||465105N|0953800W|46.8514681|-95.6333517|||0.0|0.0
639316|Lake Alvin|Lake|Minnesota|27|Douglas|041|Alexandria West|01/11/1980|07/23/2018||||455539N|0952411W|45.9274459|-95.4031149|||0.0|0.0
639317|Alvis Creek|Stream|Minnesota|27|Otter Tail|111|New York Mills West|01/11/1980|||||463514N|0952638W|46.5871824|-95.4439263|463404N|0952405W|46.5677778|-95.4013889
639319|Amber Lake|Lake|Minnesota|27|Martin|091|Willmert Lake|01/11/1980|09/21/2018||||433626N|0942824W|43.6071841|-94.4734214|||0.0|0.0
639321|Amboy|Populated Place|Minnesota|27|Blue Earth|013|Amboy|01/11/1980|06/07/2022||||435317N|0940924W|43.8880148|-94.1566258|||0.0|0.0
639322|Amelia Lake|Lake|Minnesota|27|Anoka|003|Centerville|01/11/1980|07/23/2018||||450755N|0930308W|45.1319146|-93.0523599|||0.0|0.0
639323|Amelia Lake|Lake|Minnesota|27|Pope|121|Villard|01/11/1980|09/21/2018||||454112N|0951725W|45.6867788|-95.2902336|||0.0|0.0
639326|American Point|Cape|Minnesota|27|Lake of the Woods|077|Flag Island|01/11/1980||Official|Board Decision|01/01/1914|492201N|0945716W|49.3669404|-94.9544016|||0.0|0.0
639330|Amiret|Populated Place|Minnesota|27|Lyon|083|Amiret|01/11/1980|06/07/2022||||441860N|0954149W|44.316625|-95.6969587|||0.0|0.0
639333|Amos Lake|Lake|Minnesota|27|Douglas|041|Quam Lake|01/11/1980|09/21/2018||||455524N|0953940W|45.923367|-95.661033|||0.0|0.0
639334|Anchor Hill|Summit|Minnesota|27|Clearwater|029|Anchor Hill|01/11/1980|11/16/2021||||471155N|0951906W|47.1987072|-95.3184093|||0.0|0.0
639336|Anderson Creek|Stream|Minnesota|27|Carlton|017|Holyoke|01/11/1980|||||462851N|0922703W|46.4807772|-92.4507498|462553N|0922723W|46.4313889|-92.4563889
639337|Anderson Island|Island|Minnesota|27|Nicollet|103|Courtland|01/11/1980|||||441903N|0941512W|44.3174659|-94.2533007|||0.0|0.0
639338|Anderson Lake|Lake|Minnesota|27|Pope|121|Swift Falls|01/11/1980|09/21/2018||||452638N|0952756W|45.4439137|-95.4655551|||0.0|0.0
639339|Anderson Lake|Lake|Minnesota|27|Douglas|041|Alexandria West|01/11/1980|07/23/2018||||455526N|0952725W|45.923791|-95.4568889|||0.0|0.0
639340|Anderson Lake|Lake|Minnesota|27|Morrison|097|Little Falls East|01/11/1980|07/23/2018||||455845N|0941938W|45.9791687|-94.327127|||0.0|0.0
639341|Anderson Lake|Lake|Minnesota|27|Grant|051|Ashby|01/11/1980|09/21/2018||||460302N|0955045W|46.0506682|-95.8459104|||0.0|0.0
639342|Anderson Lake|Lake|Minnesota|27|Mille Lacs|095|Isle|01/11/1980|07/23/2018||||460909N|0932700W|46.1524404|-93.45011|||0.0|0.0
639343|Anderson Lake|Lake|Minnesota|27|Crow Wing|035|Bay Lake|01/11/1980|07/23/2018||||462724N|0935124W|46.456751|-93.856651|||0.0|0.0
639344|Anderson Lake|Lake|Minnesota|27|Aitkin|001|Spirit Lake|01/11/1980|07/23/2018||||462731N|0934438W|46.4585849|-93.7438285|||0.0|0.0
639345|Anderson Lake|Lake|Minnesota|27|Aitkin|001|Bay Lake|01/11/1980|07/23/2018||||462838N|0934700W|46.4771021|-93.7834024|||0.0|0.0
639346|Anderson Lake|Lake|Minnesota|27|Aitkin|001|Tamarack|01/11/1980|07/23/2018||||464415N|0931350W|46.737427|-93.2306661|||0.0|0.0
639347|Anderson Lake|Lake|Minnesota|27|Clay|027|Dale|01/11/1980|11/26/2018||||465257N|0961032W|46.8825281|-96.1755298|||0.0|0.0
639348|Anderson Lake|Lake|Minnesota|27|Clay|027|Hawley|01/11/1980|11/26/2018||||465702N|0961822W|46.9505486|-96.3060126|||0.0|0.0
639349|Anderson Lake|Lake|Minnesota|27|Becker|005|White Earth|01/11/1980|11/26/2018||||470029N|0955219W|47.0081532|-95.8718318|||0.0|0.0
639350|Anderson Lake|Lake|Minnesota|27|Clearwater|029|Zerkel|01/11/1980|05/26/2023||||471743N|0952424W|47.2951808|-95.4066618|||0.0|0.0
639351|Anderson Lake|Lake|Minnesota|27|Clearwater|029|Leonard|01/11/1980|11/27/2018||||474106N|0951931W|47.6849276|-95.3251439|||0.0|0.0
