feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
1588984|Gorge Lake|Lake|Wyoming|56|Sublette|035|Bridger Lakes|06/05/1979|10/09/2019|Official|Board Decision|10/02/1918|430307N|1094108W|43.0518556|-109.6855705|||0.0|0.0
1588986|Goshen Hole Ditch|Canal|Wyoming|56|Goshen|015|Yoder|06/05/1979|||||415560N|1041732W|41.9333008|-104.2921767|||0.0|0.0
1588988|Goshen Hole Reservoir|Reservoir|Wyoming|56|Goshen|015|Yoder|06/05/1979|03/01/2019||||415254N|1041650W|41.8817822|-104.2804713|||0.0|0.0
1588991|Gossett Draw|Valley|Wyoming|56|Johnson|019|T A Ranch NE|06/05/1979|09/30/2022||||441111N|1063559W|44.1864487|-106.5997067|441511N|1063855W|44.2531239|-106.6485212
1588992|Gould Butte|Summit|Wyoming|56|Big Horn|003|Gould Butte|06/05/1979|07/13/2022||||442654N|1081313W|44.4483308|-108.2201595|||0.0|0.0
1588993|Gould Canal|Canal|Wyoming|56|Big Horn|003|Gould Butte|06/05/1979|||||442320N|1080958W|44.3888454|-108.1662157|||0.0|0.0
1588994|Gould Draw|Valley|Wyoming|56|Converse|009|Walker Creek School|06/05/1979|09/29/2022||||425738N|1050602W|42.9605634|-105.1005716|425507N|1050331W|42.9185535|-105.058682
1588997|Government Canyon|Valley|Wyoming|56|Crook|011|Gaff Creek|06/05/1979|07/09/2022||||445520N|1043515W|44.9221299|-104.5874735|445034N|1043513W|44.8428534|-104.5869049
1588999|Government Creek|Stream|Wyoming|56|Albany|001|Best Ranch|06/05/1979|||||410650N|1053334W|41.1138712|-105.5594357|410314N|1053605W|41.0538889|-105.6013889
1589000|Government Creek|Stream|Wyoming|56|Natrona|025|Government Creek|06/05/1979|||||432520N|1062641W|43.4221935|-106.4447563|432314N|1062918W|43.3872222|-106.4883333
1589002|Government Draw|Valley|Wyoming|56|Fremont|013|Lander SE|06/05/1979|07/28/2022||||425047N|1083624W|42.8462634|-108.6066082|424400N|1083030W|42.7334305|-108.5083677
1589003|Government Draw|Valley|Wyoming|56|Campbell|005|Laskie Draw|06/05/1979|07/28/2022||||441240N|1060050W|44.2111542|-106.0139104|440913N|1055947W|44.153635|-105.9963726
1589004|Government Hill|Summit|Wyoming|56|Natrona|025|Government Creek|06/05/1979|07/13/2022||||432340N|1062946W|43.3944085|-106.4961372|||0.0|0.0
1589005|Government Meadows|Flat|Wyoming|56|Fremont|013|Sweetwater Station|06/05/1979|||||423628N|1081004W|42.607738|-108.1678701|||0.0|0.0
1589007|Government Peak|Summit|Wyoming|56|Albany|001|Moonshine Peak|06/05/1979|08/05/2022||||415646N|1051835W|41.9461775|-105.3097809|||0.0|0.0
1589008|Government Reservoir|Reservoir|Wyoming|56|Carbon|007|Eightmile Lake|06/05/1979|02/12/2019||||413212N|1075301W|41.5367223|-107.8836047|||0.0|0.0
1589009|Government Reservoir|Reservoir|Wyoming|56|Sweetwater|037|Lost Creek Butte|06/05/1979|02/12/2019||||415552N|1080021W|41.9312347|-108.0057295|||0.0|0.0
1589010|Government Slide Draw|Valley|Wyoming|56|Fremont|013|Yellowstone Ranch|06/05/1979|10/06/2022||||424319N|1081950W|42.7220345|-108.3306735|424020N|1081330W|42.6722193|-108.2249809
1589011|Gowin-Kesecker Lake|Reservoir|Wyoming|56|Natrona|025|Smith Flats|06/05/1979|04/05/2023||||430450N|1063653W|43.0804715|-106.6146655|||0.0|0.0
1589016|Graham Ditch|Canal|Wyoming|56|Lincoln|023|Shute Creek Lake|06/05/1979|||||415824N|1101330W|41.9732802|-110.2248831|||0.0|0.0
1589017|Graham Draw|Valley|Wyoming|56|Fremont|013|Moneta|06/05/1979|08/04/2022||||430934N|1074409W|43.1593456|-107.7359423|431029N|1074324W|43.1746854|-107.7232319
1589020|Graham Reservoir|Reservoir|Wyoming|56|Lincoln|023|Graham Reservoir|06/05/1979|08/07/2019||||415642N|1101754W|41.9449526|-110.2983808|||0.0|0.0
1589021|Graham Reservoir|Reservoir|Wyoming|56|Fremont|013|Moneta|06/05/1979|05/02/2019||||431021N|1074322W|43.1725759|-107.7227739|||0.0|0.0
1589022|Graham Roughs|Area|Wyoming|56|Niobrara|027|Redbird|06/05/1979|||||431409N|1042012W|43.2358039|-104.3366124|||0.0|0.0
1589023|Granary Draw|Valley|Wyoming|56|Sweetwater|037|Chicken Creek SW|06/05/1979|06/17/2022||||410635N|1083745W|41.1096297|-108.629032|410814N|1084258W|41.1372443|-108.7162195
1589025|Grand Stump Spring|Spring|Wyoming|56|Weston|045|Skull Creek|06/05/1979|04/19/2011||||440542N|1041657W|44.0949362|-104.2823863|||0.0|0.0
1589026|Grand Teton Canal|Canal|Wyoming|56|Teton|039|Clawson|06/05/1979|||||434508N|1110231W|43.7521434|-111.0418867|||0.0|0.0
1589027|Grand Valley Ditch|Canal|Wyoming|56|Carbon|007|Encampment|06/05/1979|||||411413N|1064638W|41.2369096|-106.7772612|||0.0|0.0
1589028|Grande Gulch|Valley|Wyoming|56|Sheridan|033|Dayton North|06/05/1979|06/28/2022||||445918N|1072042W|44.988274|-107.3450652|445801N|1071936W|44.9669174|-107.3267037
1589030|Granger|Populated Place|Wyoming|56|Sweetwater|037|Granger|06/05/1979|06/07/2022||||413537N|1095808W|41.5935669|-109.9687582|||0.0|0.0
1589034|Granite Creek|Stream|Wyoming|56|Converse|009|Hermit Rock|06/05/1979|||||423858N|1054327W|42.6494111|-105.724165|423842N|1054435W|42.645|-105.7430556
1589035|Granite Creek|Stream|Wyoming|56|Fremont|013|Lewiston Lakes|06/05/1979|||||422512N|1082913W|42.4199584|-108.487049|422127N|1083140W|42.3574579|-108.5278836
1589036|Granite Mountain|Summit|Wyoming|56|Natrona|025|Independence Rock|06/05/1979|07/21/2022||||422659N|1070858W|42.4496414|-107.149572|||0.0|0.0
1589037|Granite Mountains|Range|Wyoming|56|Fremont|013|Lankin Dome|06/05/1979||Official|Board Decision|01/01/1966|423112N|1073606W|42.5199568|-107.6017387|||0.0|0.0
1589038|Granite Peak|Summit|Wyoming|56|Fremont|013|Christina Lake|06/05/1979|02/28/2020||||423259N|1085251W|42.5496954|-108.8807051|||0.0|0.0
1589039|Granite Reservoir|Reservoir|Wyoming|56|Sublette|035|Olsen Ranch|06/05/1979|05/24/2023||||423023N|1095023W|42.5064691|-109.8397068|||0.0|0.0
1589040|Granite Ridge|Ridge|Wyoming|56|Natrona|025|Pathfinder Reservoir NW|06/05/1979|08/12/2022||||422646N|1065821W|42.4462151|-106.9726208|||0.0|0.0
1589041|Granite Road Reservoir|Reservoir|Wyoming|56|Sublette|035|Gobblers Knob|06/05/1979|||||423138N|1094136W|42.527168|-109.6931963|||0.0|0.0
1589042|Granite Spring|Spring|Wyoming|56|Fremont|013|Lewiston Lakes|06/05/1979|04/19/2011||||422414N|1082938W|42.4038266|-108.4940004|||0.0|0.0
1589043|Granite Springs|Spring|Wyoming|56|Laramie|021|Granite|06/05/1979|04/19/2011||||410634N|1050836W|41.1094104|-105.1434695|||0.0|0.0
1589044|Granite Springs Reservoir|Reservoir|Wyoming|56|Laramie|021|Hecla|06/05/1979|02/07/2019||||411036N|1051400W|41.1765864|-105.233355|||0.0|0.0
1589045|Granite Wash|Stream|Wyoming|56|Sublette|035|Ross Butte|06/05/1979|09/01/2022||||423018N|1095601W|42.5049442|-109.9334836|423040N|1094317W|42.5110567|-109.7212525
1589046|Granny Peak|Summit|Wyoming|56|Lincoln|023|South Fork Mountain|06/05/1979|09/15/2022||||420405N|1103636W|42.0679258|-110.6100982|||0.0|0.0
1589047|Grant Agnew Draw|Valley|Wyoming|56|Platte|031|Hell Gap|06/05/1979|07/15/2022||||422918N|1044218W|42.4883704|-104.7050002|423201N|1043619W|42.5337331|-104.605159
1589048|Grant Canyon|Valley|Wyoming|56|Weston|045|Cambria|06/05/1979|08/30/2022||||435359N|1041245W|43.8997532|-104.2125671|435622N|1041359W|43.9393594|-104.2330946
1589050|Grant Creek|Stream|Wyoming|56|Albany|001|Best Ranch|06/05/1979|||||410533N|1053202W|41.0924834|-105.5338798|410456N|1052760W|41.0822065|-105.4666558
1589051|Grant Creek|Stream|Wyoming|56|Albany|001|Poe Mountain|06/05/1979|||||414624N|1051719W|41.7733061|-105.2885927|414147N|1051933W|41.6963626|-105.3258158
1589052|Grant Creek|Stream|Wyoming|56|Converse|009|Root Creek|06/05/1979|||||423804N|1055123W|42.6344105|-105.8563931|423740N|1055338W|42.6277438|-105.8938948
1589053|Grant Creek Reservoir|Reservoir|Wyoming|56|Albany|001|Poe Mountain|06/05/1979|02/04/2019||||414512N|1051830W|41.7532187|-105.308298|||0.0|0.0
1589054|Grant Draw|Valley|Wyoming|56|Goshen|015|Cottier|06/05/1979|08/31/2022||||420400N|1041545W|42.0667776|-104.2623817|420245N|1041512W|42.0457661|-104.2534581
1589058|Grant Spring|Spring|Wyoming|56|Campbell|005|Rawhide School|06/05/1979|04/19/2011||||442952N|1053013W|44.4977164|-105.5037101|||0.0|0.0
1589059|Grant Springs|Spring|Wyoming|56|Converse|009|Root Creek|06/05/1979|||||424002N|1055211W|42.6671883|-105.8697269|||0.0|0.0
1589060|Grant Young Ditch|Canal|Wyoming|56|Fremont|013|Lander|06/05/1979|||||425129N|1083844W|42.8580149|-108.6456695|||0.0|0.0
1589061|Grants Pass|Gap|Wyoming|56|Teton|039|Old Faithful|06/05/1979|||||442255N|1104931W|44.3818773|-110.8252116|||0.0|0.0
1589062|Grass Creek|Stream|Wyoming|56|Natrona|025|Broken Horn Creek|06/05/1979|||||432443N|1063734W|43.411914|-106.6261548|432630N|1063147W|43.4416378|-106.5297611
1589063|Grass Creek|Stream|Wyoming|56|Hot Springs|017|Wedding of the Waters|06/05/1979|||||433436N|1080740W|43.5766232|-108.127874|432718N|1080229W|43.454957|-108.0414823
1589064|Grass Creek|Stream|Wyoming|56|Hot Springs|017|Little Sand Draw|06/05/1979||Official|Board Decision|01/01/1932|435146N|1082203W|43.8627331|-108.3676056|435059N|1090040W|43.8496771|-109.0112424
1589065|Grass Creek|Stream|Wyoming|56|Park|029|Gilmore Hill NE|06/05/1979|||||443848N|1083427W|44.6466201|-108.5742886|443820N|1084230W|44.6388423|-108.7084614
1589066|Grass Creek Basin|Basin|Wyoming|56|Hot Springs|017|Grass Creek|06/05/1979|||||435616N|1083747W|43.9377325|-108.629839|||0.0|0.0
1589067|Grass Creek Canyon|Valley|Wyoming|56|Hot Springs|017|Wedding of the Waters|06/05/1979|09/29/2022||||433436N|1080741W|43.5766666|-108.1279355|433126N|1080544W|43.5239398|-108.0954304
1589068|Grasshopper Butte|Summit|Wyoming|56|Crook|011|Grasshopper Butte|06/05/1979|07/13/2022||||441654N|1045014W|44.2815331|-104.8372042|||0.0|0.0
1589069|Grassy Draw|Valley|Wyoming|56|Uinta|041|Piedmont Reservoir|06/05/1979|08/19/2022||||411206N|1104014W|41.2015758|-110.6705056|411156N|1104241W|41.1988609|-110.7112953
1589070|Grassy Hollow|Valley|Wyoming|56|Uinta|041|Turtle Hill|06/05/1979|09/29/2022||||411829N|1100923W|41.3079319|-110.1563794|411909N|1100608W|41.3192287|-110.1023308
1589071|Grassy Island|Island|Wyoming|56|Teton|039|Jenny Lake|06/05/1979|||||435133N|1104357W|43.8591014|-110.7324348|||0.0|0.0
1589072|Grassy Lake|Lake|Wyoming|56|Fremont|013|Sulphur Bar Spring|06/05/1979|||||421601N|1082030W|42.2669022|-108.3417657|||0.0|0.0
1589073|Grassy Lake|Lake|Wyoming|56|Fremont|013|Bob Lakes|06/05/1979|01/11/2020||||431414N|1092941W|43.2371593|-109.494707|||0.0|0.0
1589074|Grattan Ditch|Canal|Wyoming|56|Goshen|015|Barnes|06/05/1979|||||420824N|1042514W|42.1399663|-104.4205102|||0.0|0.0
1589077|Grave Spring|Spring|Wyoming|56|Natrona|025|Grave Spring|06/05/1979|04/19/2011||||432813N|1071334W|43.4702295|-107.226198|||0.0|0.0
1589078|Gravel Ditch|Canal|Wyoming|56|Sublette|035|Budd Reservoir|06/05/1979|||||423749N|1101328W|42.630218|-110.2243305|||0.0|0.0
1589079|Gravel Draw|Valley|Wyoming|56|Crook|011|Gravel Draw|06/05/1979|07/13/2022||||445705N|1040416W|44.9513538|-104.0710523|445824N|1040413W|44.9732525|-104.0703683
1589080|Gravel Spring|Spring|Wyoming|56|Fremont|013|Gravel Spring|06/05/1979|04/19/2011||||423307N|1083105W|42.5519696|-108.5181004|||0.0|0.0
1589081|Graves Ditch (historical)|Canal|Wyoming|56|Johnson|019|Barnum|06/05/1979|06/12/2020||||434032N|1065501W|43.6755216|-106.9170024|||0.0|0.0
1589085|Graveyard Hill|Summit|Wyoming|56|Albany|001|Windy Peak|06/05/1979|06/08/2020||||421522N|1053358W|42.2560405|-105.5660718|||0.0|0.0
1589086|Gray Cabin Draw|Valley|Wyoming|56|Sheridan|033|Cabin Creek NE|06/05/1979|09/05/2022||||445416N|1060139W|44.9043886|-106.0275438|445330N|1060056W|44.8918009|-106.0156588
1589087|Gray Lakes|Lake|Wyoming|56|Park|029|Norris Junction|06/05/1979|02/18/2020||||444311N|1104228W|44.7198527|-110.70771|||0.0|0.0
1589088|Gray Peak|Summit|Wyoming|56|Park|029|Joseph Peak|06/05/1979|03/16/2017|Official|Board Decision|01/01/1930|445637N|1105255W|44.9436154|-110.8820491|||0.0|0.0
1589089|Gray Rocks|Pillar|Wyoming|56|Albany|001|Braae|06/05/1979|||||422535N|1052646W|42.4263569|-105.4460992|||0.0|0.0
1589090|Gray Wall|Cliff|Wyoming|56|Natrona|025|Three Buttes|06/05/1979|||||432152N|1070151W|43.3644087|-107.0308947|||0.0|0.0
1589093|Greasewood Canyon|Valley|Wyoming|56|Sweetwater|037|Peru|06/05/1979|08/19/2022||||413312N|1093031W|41.5533645|-109.5085693|413724N|1092225W|41.6232154|-109.3736559
1589094|Greasewood Creek|Stream|Wyoming|56|Albany|001|Aurora Lake|06/05/1979|||||415922N|1060553W|41.9894104|-106.0980696|420220N|1054910W|42.0388569|-105.8194487
1589095|Greasewood Creek|Stream|Wyoming|56|Niobrara|027|Bowen Flat|06/05/1979|||||431807N|1042160W|43.3019156|-104.3666138|431835N|1042631W|43.3096932|-104.4418951
1589096|Greasewood Creek|Stream|Wyoming|56|Campbell|005|Greasewood Reservoir|06/05/1979|||||434937N|1054251W|43.8269178|-105.7141708|434746N|1055230W|43.7960849|-105.8750099
1589097|Greasewood Draw|Valley|Wyoming|56|Natrona|025|Barlow Gap|06/05/1979|08/31/2022||||423929N|1071538W|42.658075|-107.2604316|424113N|1071952W|42.6869663|-107.331219
1589098|Greasewood Flats|Flat|Wyoming|56|Carbon|007|Aurora Lake|06/05/1979|||||415732N|1060314W|41.9588552|-106.0539005|||0.0|0.0
1589099|Greasewood Knoll|Summit|Wyoming|56|Albany|001|Greasewood Knoll|06/05/1979|07/14/2022||||420240N|1055721W|42.0444254|-105.9558296|||0.0|0.0
1589100|Greasewood Lake|Lake|Wyoming|56|Natrona|025|Camel Hump Reservoir|06/05/1979|08/19/2019||||432045N|1063215W|43.3459152|-106.5375262|||0.0|0.0
1589103|Greasewood Reservoir|Reservoir|Wyoming|56|Sweetwater|037|Black Rock North|06/05/1979|02/12/2019||||415520N|1085108W|41.9223295|-108.8521267|||0.0|0.0
1589104|Greasewood Wash|Stream|Wyoming|56|Sweetwater|037|Black Rock Flat West|06/05/1979|09/20/2022||||415450N|1083812W|41.9138488|-108.6367761|415457N|1090037W|41.9157945|-109.0103971
1589105|Great Fountain Geyser|Spring|Wyoming|56|Teton|039|Lower Geyser Basin|06/05/1979|03/24/2023|Official|Board Decision|01/01/1930|443211N|1104759W|44.53647|-110.799845|||0.0|0.0
1589106|Great Stone Face|Summit|Wyoming|56|Fremont|013|Split Rock|06/05/1979|09/15/2022||||422908N|1073412W|42.4855058|-107.5700597|||0.0|0.0
1589107|Grebe Lake|Lake|Wyoming|56|Park|029|Cook Peak|06/05/1979|05/03/2019|Official|Board Decision|01/01/1930|444507N|1103329W|44.7519432|-110.5579648|||0.0|0.0
1589108|Green Bug Reservoir|Reservoir|Wyoming|56|Washakie|043|Castle Gardens|06/05/1979|01/11/2020||||435650N|1073327W|43.9473002|-107.5574822|||0.0|0.0
1589111|Green Canyon|Valley|Wyoming|56|Carbon|007|Coal Mine Ridge|06/05/1979|08/31/2022||||414012N|1072145W|41.6700958|-107.36254|413815N|1072141W|41.6375894|-107.3612996
1589112|Green Canyon|Valley|Wyoming|56|Albany|001|Cow Creek Mountain|06/05/1979|02/29/2020||||421450N|1053243W|42.2473297|-105.5452399|421442N|1053329W|42.245054|-105.5580605
1589113|Green Ditch|Canal|Wyoming|56|Fremont|013|Dubois|06/05/1979|||||433343N|1094118W|43.5618981|-109.6882138|||0.0|0.0
1589114|Green Draw|Valley|Wyoming|56|Sheridan|033|Cabin Creek NW|06/05/1979|08/29/2022||||445551N|1061108W|44.9307795|-106.1854996|445550N|1061255W|44.9305969|-106.2153629
1589115|Green Hill|Summit|Wyoming|56|Campbell|005|Green Hill|06/05/1979|07/14/2022||||442728N|1052148W|44.4578076|-105.3632034|||0.0|0.0
1589116|Green Hill|Summit|Wyoming|56|Crook|011|Carlile|06/05/1979|07/15/2022||||442803N|1044908W|44.4674914|-104.8187846|||0.0|0.0
1589119|Green Lake|Lake|Wyoming|56|Fremont|013|Indian Point|06/05/1979|05/02/2019||||434301N|1093046W|43.716962|-109.512883|||0.0|0.0
1589120|Green Lake|Lake|Wyoming|56|Fremont|013|Emerald Lake|06/05/1979|05/02/2019||||435549N|1093625W|43.9301609|-109.6069424|||0.0|0.0
1589121|Green Mountain|Summit|Wyoming|56|Crook|011|Devils Run|06/05/1979|06/28/2022||||445357N|1042049W|44.8990587|-104.3469451|||0.0|0.0
1589123|Green Mountain|Range|Wyoming|56|Fremont|013|Jeffrey City|07/26/2022|07/26/2022||||422236N|1074857W|42.3766227|-107.8159126|||0.0|0.0
1589125|Green Reservoir|Reservoir|Wyoming|56|Johnson|019|Ploessers Draw|06/05/1979|04/05/2023||||441310N|1062117W|44.2195608|-106.3546419|||0.0|0.0
1589126|Green River|Populated Place|Wyoming|56|Sweetwater|037|Green River|06/05/1979|06/07/2022||||413143N|1092758W|41.5285757|-109.4662461|||0.0|0.0
1589127|Green River Island Ditch|Canal|Wyoming|56|Sublette|035|Milleson Draw|06/05/1979|||||422337N|1100706W|42.3935539|-110.118213|||0.0|0.0
1589128|Green River Supply Canal|Canal|Wyoming|56|Sublette|035|Daniel|06/05/1979|||||424610N|1100257W|42.7693858|-110.0490472|||0.0|0.0
1589129|Green Sandstone Reservoir|Reservoir|Wyoming|56|Sweetwater|037|Horse Ranch|06/05/1979|05/24/2023||||411145N|1095845W|41.1957447|-109.9791186|||0.0|0.0
1589131|Greenhough Flats|Flat|Wyoming|56|Sweetwater|037|Richards Gap|06/05/1979|||||410418N|1091410W|41.0716269|-109.2362407|||0.0|0.0
1589132|Greens Canyon|Valley|Wyoming|56|Sweetwater|037|Green River|06/05/1979|07/14/2022||||413615N|1092746W|41.6041171|-109.4629|413640N|1091846W|41.6110702|-109.3127775
1589134|Greer Draw|Valley|Wyoming|56|Fremont|013|Arapahoe Butte|06/05/1979|08/31/2022||||432603N|1074344W|43.4342408|-107.7288698|432546N|1075002W|43.4295141|-107.8337825
1589135|Greer Peak|Summit|Wyoming|56|Fremont|013|De Pass|06/05/1979|06/25/2022||||432511N|1074945W|43.4196862|-107.8291601|||0.0|0.0
1589137|Gregg Draw|Valley|Wyoming|56|Sheridan|033|Hultz Draw|06/05/1979|09/10/2022||||444645N|1070001W|44.7790861|-107.0002195|444623N|1065949W|44.7731029|-106.997034
1589138|Gregg Fork|Stream|Wyoming|56|Teton|039|Trischman Knob|06/05/1979||Official|Board Decision|01/01/1930|441720N|1105335W|44.288819|-110.8929916|441905N|1104927W|44.3179882|-110.824101
1589140|Greitl Draw|Valley|Wyoming|56|Johnson|019|Crazy Woman Ranch|06/05/1979|06/28/2022||||441029N|1062720W|44.1747381|-106.4556585|440757N|1062538W|44.1324735|-106.4272671
1589141|Grenell Prong|Stream|Wyoming|56|Sheridan|033|Box Elder Draw|06/05/1979|||||445739N|1061714W|44.9608206|-106.2872566|445456N|1061608W|44.9155556|-106.2688889
1589142|Grenville Dome|Summit|Wyoming|56|Carbon|007|Sinclair|06/05/1979|09/16/2022||||414550N|1070606W|41.7638417|-107.1017029|||0.0|0.0
1589143|Grey Hills|Summit|Wyoming|56|Converse|009|Glendo|06/05/1979|09/08/2022||||423726N|1050244W|42.6238584|-105.0454645|||0.0|0.0
1589144|Greybull|Populated Place|Wyoming|56|Big Horn|003|Greybull South|06/05/1979|06/07/2022|Official|Board Decision|01/01/1921|442921N|1080322W|44.489124|-108.0562132|||0.0|0.0
1589146|Greybull Pass|Gap|Wyoming|56|Park|029|Francs Peak|06/05/1979|||||435315N|1091912W|43.8874555|-109.3198688|||0.0|0.0
1589147|Grider Basin|Basin|Wyoming|56|Hot Springs|017|Devil Slide|06/05/1979|||||433320N|1080017W|43.5555119|-108.0048154|||0.0|0.0
1589148|Grider Canyon|Valley|Wyoming|56|Hot Springs|017|Devil Slide|06/05/1979|||||433532N|1080229W|43.5921783|-108.041483|433342N|1080129W|43.5616667|-108.0247222
1589152|Griffith Draw|Valley|Wyoming|56|Sheridan|033|Shuler Draw|06/05/1979|09/10/2022||||444632N|1062742W|44.7755923|-106.4617673|444605N|1062744W|44.7680932|-106.4623193
1589154|Grindstone Draw|Valley|Wyoming|56|Sublette|035|Mount Airy|06/05/1979|08/12/2022||||424835N|1095926W|42.8097368|-109.9906914|424939N|1100209W|42.8274023|-110.0358111
1589155|Grindstone Spring|Spring|Wyoming|56|Sweetwater|037|Powder Mountain|06/05/1979|04/19/2011||||410534N|1080829W|41.0928601|-108.1415038|||0.0|0.0
1589156|Grindstone Wash|Valley|Wyoming|56|Sweetwater|037|Powder Mountain NE|06/05/1979|||||411013N|1080545W|41.1702405|-108.0959199|410346N|1080839W|41.0627416|-108.1442551
1589157|Grinnell Creek|Stream|Wyoming|56|Carbon|007|The Q Ranch|06/05/1979|||||421240N|1063202W|42.2110731|-106.5339193|421236N|1063405W|42.21|-106.5680556
1589159|Grinnell Ditch|Canal|Wyoming|56|Johnson|019|Horse Hill|06/05/1979|||||443040N|1063927W|44.5110857|-106.6575495|||0.0|0.0
1589160|Grinnell Lake|Lake|Wyoming|56|Carbon|007|The Q Ranch|06/05/1979|02/20/2019||||421338N|1063157W|42.2273026|-106.5324597|||0.0|0.0
1589161|Grinnell Livestock Company Ditch|Canal|Wyoming|56|Sheridan|033|Sheridan|06/05/1979|||||445051N|1065811W|44.8474718|-106.9697915|||0.0|0.0
1589163|Grizzly Basin|Basin|Wyoming|56|Teton|039|Darwin Peak|06/05/1979|||||432351N|1101617W|43.3974406|-110.2712932|||0.0|0.0
1589164|Grizzly Creek|Stream|Wyoming|56|Fremont|013|Dundee Meadows|06/05/1979|||||434617N|1095444W|43.7713416|-109.9121181|434512N|1095545W|43.7533333|-109.9291667
1589165|Grizzly Lake|Lake|Wyoming|56|Park|029|Mount Holmes|06/05/1979|05/01/2019|Official|Board Decision|05/07/1930|444827N|1104629W|44.8074479|-110.774772|||0.0|0.0
1589166|Groo Canyon|Valley|Wyoming|56|Lincoln|023|Border|06/05/1979|08/30/2022||||421134N|1110016W|42.1927201|-111.0043853|421311N|1105920W|42.2196555|-110.9889086
1589167|Groshon Creek|Stream|Wyoming|56|Uinta|041|Fort Bridger|06/05/1979|||||411921N|1102332W|41.32245|-110.3921033|411821N|1102328W|41.3058333|-110.3911111
1589168|Gross Reservoir|Reservoir|Wyoming|56|Goshen|015|Fort Laramie|06/05/1979|08/09/2018||||421353N|1043042W|42.2315195|-104.5115928|||0.0|0.0
1589169|Grouse Creek|Stream|Wyoming|56|Albany|001|Windy Peak|06/05/1979|||||421526N|1053415W|42.2571901|-105.5708275|421632N|1053634W|42.2755556|-105.6094444
1589170|Grouse Draw|Valley|Wyoming|56|Converse|009|Buffalo Peak|06/05/1979|02/28/2020||||423704N|1055048W|42.6178243|-105.8465367|423524N|1055118W|42.5899459|-105.8550641
1589171|Grouse Draw|Valley|Wyoming|56|Sheridan|033|Verona|06/05/1979|09/29/2022||||444320N|1063749W|44.7221612|-106.6302278|444250N|1063816W|44.71381|-106.637668
1589172|Grouse Draw|Valley|Wyoming|56|Sheridan|033|Jones Draw|06/05/1979|07/21/2022||||444856N|1064032W|44.8156827|-106.6755848|444938N|1064103W|44.8272339|-106.6842932
1589173|Grouse Draw|Valley|Wyoming|56|Sheridan|033|Dayton North|06/05/1979|06/28/2022||||445638N|1071834W|44.9438812|-107.3093933|445727N|1071908W|44.9575297|-107.3190236
1589174|Grout Ditch|Canal|Wyoming|56|Big Horn|003|Otto|06/05/1979|||||442240N|1081830W|44.3777335|-108.3084424|||0.0|0.0
1589175|Grove Spring|Spring|Wyoming|56|Uinta|041|Three Forks|06/05/1979|04/19/2011||||412605N|1105354W|41.4347938|-110.8982015|||0.0|0.0
1589176|Grover Draw|Valley|Wyoming|56|Campbell|005|Calf Creek|06/05/1979|08/05/2022||||443147N|1053041W|44.52964|-105.511474|443116N|1053017W|44.521214|-105.5047138
1589177|Grover Reservoir|Reservoir|Wyoming|56|Campbell|005|Calf Creek|06/05/1979|04/30/2019||||443131N|1053033W|44.5252345|-105.5092261|||0.0|0.0
1589178|Grub Draw|Valley|Wyoming|56|Johnson|019|Pine Gulch|06/05/1979|08/19/2022||||441724N|1062344W|44.2900411|-106.3955874|441356N|1062235W|44.2321317|-106.3763526
1589181|Guernsey|Populated Place|Wyoming|56|Platte|031|Guernsey|06/05/1979|06/07/2022||||421611N|1044430W|42.2696908|-104.7416308|||0.0|0.0
1589183|Guide Rock|Summit|Wyoming|56|Albany|001|Guide Rock|06/05/1979|07/14/2022||||415140N|1052622W|41.8611554|-105.4394285|||0.0|0.0
1589184|Guild Hollow|Valley|Wyoming|56|Uinta|041|Piedmont Reservoir|06/05/1979|08/19/2022||||411115N|1103801W|41.1875497|-110.6335615|410928N|1104209W|41.1578779|-110.7025464
1589185|Guild Hollow|Valley|Wyoming|56|Uinta|041|Guild Hollow|06/05/1979|07/14/2022||||411737N|1104648W|41.2937053|-110.7800341|411724N|1104906W|41.2898721|-110.8184401
1589186|Guild Reservoir|Reservoir|Wyoming|56|Uinta|041|Piedmont Reservoir|06/05/1979|02/12/2019||||410925N|1104025W|41.1568619|-110.6737412|||0.0|0.0
1589187|Guiterrez Peak|Summit|Wyoming|56|Sublette|035|Bridger Lakes|06/05/1979|02/28/2020||||430458N|1094235W|43.0829036|-109.7097351|||0.0|0.0
1589188|Gull Point|Cliff|Wyoming|56|Teton|039|Lake|06/05/1979||Official|Board Decision|01/01/1930|443139N|1102460W|44.5274418|-110.4165908|||0.0|0.0
1589189|Gumbo Draw|Valley|Wyoming|56|Converse|009|Bobby Draw|06/05/1979|09/01/2022||||430439N|1052509W|43.0774081|-105.4191811|430616N|1052731W|43.1045535|-105.4584831
1589190|Gumbo Draw|Valley|Wyoming|56|Crook|011|Garland Hill|06/05/1979|07/12/2022||||444015N|1045327W|44.6709619|-104.8907778|443914N|1045146W|44.6537625|-104.8627665
1589191|Gumbo Hills|Summit|Wyoming|56|Hot Springs|017|Hamilton Dome|06/05/1979|07/29/2022||||434602N|1083132W|43.7672378|-108.5254709|||0.0|0.0
