feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
479614|Township of Lincoln|Civil|Kansas|20|Osage|139|Waverly|10/13/1978|03/25/2023||||382851N|0953314W|38.480861|-95.5539188|||0.0|0.0
479616|Rock Creek|Stream|Kansas|20|Osage|139|Quenemo|10/13/1978|||||383132N|0953443W|38.5255681|-95.5785937|382114N|0953358W|38.3539065|-95.5660944
479617|Willow Creek|Stream|Kansas|20|Osage|139|Quenemo|10/13/1978|||||383024N|0953533W|38.5066798|-95.592483|382547N|0953741W|38.4297375|-95.6280398
479618|Long Creek|Stream|Kansas|20|Osage|139|Quenemo|10/13/1978|||||383113N|0953638W|38.5202905|-95.610539|382017N|0954241W|38.3380733|-95.7113749
479620|Tequa Creek|Stream|Kansas|20|Osage|139|Quenemo|10/13/1978|||||383231N|0953227W|38.5419564|-95.540815|382913N|0953107W|38.4869581|-95.5185925
479621|Dry Creek|Stream|Kansas|20|Osage|139|Quenemo|10/13/1978|||||383347N|0953057W|38.563067|-95.5158143|383508N|0953720W|38.5855556|-95.6222222
479622|Quenemo|Populated Place|Kansas|20|Osage|139|Quenemo|10/13/1978|06/07/2022||||383447N|0953137W|38.5797331|-95.5269256|||0.0|0.0
479625|Wolf Creek|Stream|Kansas|20|Osage|139|Quenemo|10/13/1978|||||383124N|0953718W|38.5233459|-95.6216503|383445N|0953914W|38.5791776|-95.6538729
479626|Township of Greenwood|Civil|Kansas|20|Franklin|059|Pomona|10/13/1978|03/25/2023||||383350N|0952651W|38.5640245|-95.4474877|||0.0|0.0
479627|Township of Williamsburg|Civil|Kansas|20|Franklin|059|Williamsburg|10/13/1978|03/25/2023||||382643N|0952642W|38.4453377|-95.4449149|||0.0|0.0
479628|Homewood|Populated Place|Kansas|20|Franklin|059|Pomona|10/13/1978|09/11/2019||||383053N|0952244W|38.5147358|-95.3788661|||0.0|0.0
479632|Whisky Creek|Stream|Kansas|20|Franklin|059|Pomona|10/13/1978|||||383454N|0952422W|38.5816781|-95.4060889|383253N|0952320W|38.5480556|-95.3888889
479633|Coal Creek|Stream|Kansas|20|Franklin|059|Pomona|10/13/1978|||||383511N|0952406W|38.5864002|-95.4016443|382909N|0952644W|38.4858473|-95.445535
479637|Hard Fish Creek|Stream|Kansas|20|Franklin|059|Pomona|10/13/1978|||||383515N|0952802W|38.5875109|-95.4672017|383047N|0952811W|38.5130556|-95.4697222
479638|Pomona|Populated Place|Kansas|20|Franklin|059|Pomona|10/13/1978|06/07/2022||||383630N|0952706W|38.6083436|-95.4516456|||0.0|0.0
479640|Township of Lincoln|Civil|Kansas|20|Franklin|059|Ottawa South|10/13/1978|03/25/2023||||383400N|0951919W|38.5667685|-95.3219752|||0.0|0.0
479641|Township of Homewood|Civil|Kansas|20|Franklin|059|Pomona|10/13/1978|03/25/2023||||383023N|0952316W|38.5064556|-95.3878722|||0.0|0.0
479643|Payne Creek|Stream|Kansas|20|Franklin|059|Richmond|10/13/1978|||||382915N|0951926W|38.4875147|-95.3238646|383058N|0952444W|38.5161244|-95.4122004
479647|Sand Hills|Range|Kansas|20|Franklin|059|Ottawa South|10/13/1978|01/08/2021||||383327N|0951813W|38.5575208|-95.3037362|||0.0|0.0
479651|Chippewa Hills|Range|Kansas|20|Franklin|059|Ottawa South|10/13/1978|||||383411N|0952216W|38.5697342|-95.3710879|||0.0|0.0
479653|Harrison Branch|Stream|Kansas|20|Franklin|059|Ottawa South|10/13/1978|||||383513N|0951941W|38.5869561|-95.3280311|383333N|0952114W|38.5591667|-95.3538889
479654|Capps Lake|Reservoir|Kansas|20|Franklin|059|Ottawa South|10/13/1978|09/21/2018||||383456N|0952111W|38.5821695|-95.3531686|||0.0|0.0
479659|Robinson Creek|Stream|Kansas|20|Franklin|059|Ottawa South|10/13/1978|||||383551N|0951902W|38.5975115|-95.3171974|383349N|0951808W|38.5636111|-95.3022222
479660|Mud Creek|Stream|Kansas|20|Franklin|059|Ottawa South|10/13/1978|||||383549N|0951923W|38.5969558|-95.3230309|383223N|0952302W|38.539735|-95.3838662
479661|Nugent Creek|Stream|Kansas|20|Franklin|059|Ottawa South|10/13/1978|||||383706N|0951734W|38.6183443|-95.2927522|383404N|0951659W|38.5677778|-95.2830556
479666|Island Creek|Stream|Kansas|20|Franklin|059|Ottawa South|10/13/1978|||||383706N|0951805W|38.6183442|-95.3013636|383704N|0951952W|38.6177778|-95.3311111
479673|Middle Creek|Stream|Kansas|20|Franklin|059|Peoria|10/13/1978|||||383354N|0950747W|38.565013|-95.1296923|382901N|0952607W|38.4836253|-95.4352569
479678|Rock Creek|Stream|Kansas|20|Franklin|059|Peoria|10/13/1978|||||383558N|0951404W|38.5994562|-95.2344174|383200N|0952021W|38.5333465|-95.3391427
479679|Township of Harrison|Civil|Kansas|20|Franklin|059|Peoria|10/13/1978|03/25/2023||||383355N|0951303W|38.5651701|-95.2174288|||0.0|0.0
479682|Peoria|Populated Place|Kansas|20|Franklin|059|Peoria|10/13/1978|09/11/2019||||383505N|0950856W|38.5847346|-95.1488595|||0.0|0.0
479686|Township of Ohio|Civil|Kansas|20|Franklin|059|Richmond|10/13/1978|03/25/2023||||382840N|0951658W|38.4777511|-95.2827585|||0.0|0.0
479687|Township of Cutler|Civil|Kansas|20|Franklin|059|Peoria|10/13/1978|03/25/2023||||383105N|0950758W|38.5179828|-95.1327271|||0.0|0.0
479688|Rantoul|Populated Place|Kansas|20|Franklin|059|Rantoul|10/13/1978|06/07/2022||||383255N|0950601W|38.5486246|-95.1002471|||0.0|0.0
479689|Stanton|Populated Place|Kansas|20|Miami|121|Rantoul|10/13/1978|10/17/2019||||383236N|0950316W|38.5433469|-95.0544126|||0.0|0.0
479698|Turkey Creek|Stream|Kansas|20|Franklin|059|Rantoul|10/13/1978|||||383438N|0950533W|38.5772349|-95.0924691|383606N|0945945W|38.6016789|-94.9957999
479699|Township of Stanton|Civil|Kansas|20|Miami|121|Rantoul|10/13/1978|03/25/2023||||383353N|0950016W|38.5647885|-95.0045467|||0.0|0.0
479700|Township of Richland|Civil|Kansas|20|Miami|121|Antioch|10/13/1978|03/25/2023||||384020N|0945925W|38.6722283|-94.9903776|||0.0|0.0
479703|Osawatomie Lake|Reservoir|Kansas|20|Miami|121|Paola West|10/13/1978|09/21/2018||||383142N|0945934W|38.5283091|-94.9927251|||0.0|0.0
479704|Paola Lake|Reservoir|Kansas|20|Miami|121|Paola West|10/13/1978|09/21/2018||||383653N|0945336W|38.614675|-94.893429|||0.0|0.0
479709|Osawatomie|Populated Place|Kansas|20|Miami|121|Osawatomie|10/13/1978|06/07/2022||||382950N|0945702W|38.4972372|-94.9505207|||0.0|0.0
479711|Plum Creek|Stream|Kansas|20|Miami|121|Paola West|10/13/1978|||||383016N|0945657W|38.5044592|-94.9491317|383538N|0945922W|38.5938889|-94.9894444
479713|Ringer|Populated Place|Kansas|20|Miami|121|Paola West|10/13/1978|10/17/2019||||383204N|0945431W|38.5344585|-94.9085748|||0.0|0.0
479716|McFadden Branch|Stream|Kansas|20|Miami|121|Paola West|10/13/1978|||||383256N|0945752W|38.5489025|-94.96441|383401N|0945916W|38.5669444|-94.9877778
479717|Walnut Creek|Stream|Kansas|20|Miami|121|Paola West|10/13/1978|||||383438N|0945334W|38.5772352|-94.8927409|383659N|0945908W|38.6163889|-94.9855556
479718|Bell Branch|Stream|Kansas|20|Miami|121|Paola West|10/13/1978|||||383539N|0945535W|38.5941792|-94.9263531|383748N|0945554W|38.6300116|-94.9316311
479722|Scott Branch Bull Creek|Stream|Kansas|20|Miami|121|Paola West|10/13/1978|||||383918N|0945447W|38.655011|-94.9130194|383724N|0945806W|38.623345|-94.968299
479723|Bull Creek|Stream|Kansas|20|Miami|121|Paola East|10/13/1978|||||383006N|0945049W|38.5016818|-94.8469062|384928N|0945858W|38.8244514|-94.9827443
479724|Township of Marysville|Civil|Kansas|20|Miami|121|Spring Hill|10/13/1978|03/25/2023||||384020N|0945145W|38.6720992|-94.8625473|||0.0|0.0
479725|Township of Ten Mile|Civil|Kansas|20|Miami|121|Spring Hill|10/13/1978|03/25/2023||||384043N|0944515W|38.6786035|-94.7542148|||0.0|0.0
479726|South Wea Creek|Stream|Kansas|20|Miami|121|Paola East|10/13/1978|||||383254N|0945136W|38.5483472|-94.8599621|383508N|0944053W|38.5855684|-94.6813458
479727|Township of Middle Creek|Civil|Kansas|20|Miami|121|Louisburg|10/13/1978|03/25/2023||||383353N|0944218W|38.564706|-94.7048877|||0.0|0.0
479737|Somerset|Populated Place|Kansas|20|Miami|121|Paola East|10/13/1978|10/17/2019||||383618N|0944608W|38.6050126|-94.768848|||0.0|0.0
479741|Block|Populated Place|Kansas|20|Miami|121|Paola East|10/13/1978|10/17/2019||||383018N|0944829W|38.505015|-94.808016|||0.0|0.0
479742|Henson|Populated Place|Kansas|20|Miami|121|Paola East|10/13/1978|10/17/2019||||383020N|0945157W|38.5055705|-94.8657957|||0.0|0.0
479743|Elm Branch|Stream|Kansas|20|Miami|121|Paola East|10/13/1978|||||382830N|0944844W|38.4750161|-94.8121827|383223N|0944636W|38.5397364|-94.7766261
479744|Miola Lake|Reservoir|Kansas|20|Miami|121|Paola East|10/13/1978|09/21/2018||||383525N|0945038W|38.5902049|-94.8439097|||0.0|0.0
479745|Paola|Populated Place|Kansas|20|Miami|121|Paola West|10/13/1978|06/07/2022||||383420N|0945245W|38.5722354|-94.8791294|||0.0|0.0
479746|Township of Valley|Civil|Kansas|20|Miami|121|Paola East|10/13/1978|03/25/2023||||383055N|0945119W|38.5151676|-94.8552233|||0.0|0.0
479747|Township of Osage|Civil|Kansas|20|Miami|121|Fontana|10/13/1978|03/25/2023||||382610N|0945134W|38.4361124|-94.8595768|||0.0|0.0
479748|Township of Paola|Civil|Kansas|20|Miami|121|Paola West|10/13/1978|03/25/2023||||383441N|0945451W|38.578015|-94.9140942|||0.0|0.0
479749|Walnut Creek|Stream|Kansas|20|Miami|121|New Lancaster|10/13/1978|||||382920N|0944446W|38.4889045|-94.7460695|383219N|0944414W|38.5386253|-94.7371804
479750|Rabbit Creek|Stream|Kansas|20|Miami|121|Louisburg|10/13/1978|||||383509N|0944052W|38.585846|-94.681068|383527N|0943757W|38.5908333|-94.6325
479757|Township of Wea|Civil|Kansas|20|Miami|121|Bucyrus|10/13/1978|03/25/2023||||384008N|0943939W|38.669017|-94.6607523|||0.0|0.0
479759|Jake Branch|Stream|Kansas|20|Miami|121|Louisburg|10/13/1978|||||383006N|0944248W|38.5016816|-94.713291|383307N|0944234W|38.5519444|-94.7094444
479760|Rodgers Branch|Stream|Kansas|20|Miami|121|Louisburg|10/13/1978|||||383017N|0944210W|38.504737|-94.7027352|383316N|0944206W|38.5544444|-94.7016667
479764|Louisburg Lake|Reservoir|Kansas|20|Miami|121|Louisburg|10/13/1978|09/21/2018||||383631N|0944021W|38.6086405|-94.6724958|||0.0|0.0
479789|Ford County Lake|Reservoir|Kansas|20|Ford|057|Wright|07/01/1984|04/25/2023||||374927N|0995506W|37.824083|-99.9182246|||0.0|0.0
479831|Iowa Reservation|Civil|Kansas|20|Brown|013|Highland NW|07/01/1984|03/21/2023||||395940N|0952311W|39.9945747|-95.3865191|||0.0|0.0
479832|Sac and Fox Nation Reservation|Civil|Nebraska|31|Richardson|147|Falls City|07/01/1984|03/21/2023||||400020N|0953104W|40.0054514|-95.5176799|||0.0|0.0
