feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
171029|Sidney Draw|Valley|Nebraska|31|Cheyenne|033|Brownson|10/13/1978|03/08/2018||||410816N|1030116W|41.1377213|-103.021044|405215N|1040353W|40.8709614|-104.0646558
182687|Highline Canal|Canal|Colorado|08|Sedgwick|115|Sedgwick|10/13/1978|||||405810N|1023137W|40.9694351|-102.5268556|||0.0|0.0
182688|Cottonwood Creek|Stream|Colorado|08|Sedgwick|115|Sedgwick|10/13/1978|10/23/2009||||405511N|1023355W|40.9197132|-102.5651893|405850N|1030107W|40.9805426|-103.0185329
182689|Sand Draw|Valley|Colorado|08|Sedgwick|115|Sedgwick|10/13/1978|12/20/2017||||405951N|1023040W|40.9974447|-102.5111958|410203N|1023313W|41.0342898|-102.5536
182690|Sedgwick Draw|Valley|Colorado|08|Sedgwick|115|Sedgwick|10/13/1978|11/04/2017||||405749N|1023313W|40.9636507|-102.5534931|410227N|1023722W|41.0407909|-102.6227148
182692|Peterson Ditch|Canal|Colorado|08|Sedgwick|115|Sedgwick|10/13/1978|10/15/2019||||405604N|1023053W|40.9345581|-102.514778|||0.0|0.0
183028|North Fork Republican River|Stream|Nebraska|31|Dundy|057|Haigler|10/13/1978|07/26/2019|Official|Board Decision|01/01/1934|400111N|1015618W|40.0197222|-101.9383333|395958N|1022714W|39.9994444|-102.4538889
201759|South Platte River|Stream|Colorado|08|Logan|075|Deckers|10/13/1978|08/13/2019|Official|Board Decision|01/01/1960|391730N|1051232W|39.2916567|-105.2088815|390040N|1054425W|39.0111036|-105.7402844
202890|Lodgepole Creek|Stream|Colorado|08|Sedgwick|115|Ovid|10/13/1978|07/26/2019|Official|Board Decision|01/01/1964|405718N|1022304W|40.9549919|-102.3843535|411917N|1051157W|41.3213685|-105.1991452
204647|North Platte River|Stream|Nebraska|31|Lincoln|111|Maxwell SW|10/13/1978|07/26/2019|Official|Board Decision|01/01/1931|410650N|1004033W|41.1138889|-100.6758333|403823N|1062419W|40.6397222|-106.4052778
464390|Upper Omaha Mission Bend|Bend|Iowa|19|Monona|133|Albaton|01/01/2000|||||421215N|0962121W|42.2041587|-96.355862|||0.0|0.0
464391|Lower Monona Bend|Bend|Iowa|19|Monona|133|Macy|01/01/2000|||||420657N|0961614W|42.1158229|-96.2705796|||0.0|0.0
464392|Black Bird Bend|Bend|Iowa|19|Monona|133|Macy|01/01/2000|||||420356N|0961646W|42.0655448|-96.2794681|||0.0|0.0
464394|Lower Decatur Bend|Bend|Iowa|19|Monona|133|Tekamah NW|01/01/2000|02/06/2015||||415940N|0961328W|41.9944322|-96.2244649|||0.0|0.0
464396|Little Sioux Bend|Bend|Iowa|19|Harrison|085|Little Sioux|01/01/2000|||||414757N|0960401W|41.7991547|-96.0669575|||0.0|0.0
464401|Florence Bend|Bend|Iowa|19|Pottawattamie|155|Omaha North|01/01/2000|02/23/2015||||412105N|0955731W|41.351285|-95.9587082|||0.0|0.0
464402|Council Bend|Bend|Iowa|19|Pottawattamie|155|Omaha North|01/01/2000|||||411609N|0955514W|41.2691649|-95.9205692|||0.0|0.0
464403|Omaha Bend|Bend|Iowa|19|Pottawattamie|155|Omaha South|01/01/2000|||||411408N|0955441W|41.2355542|-95.9114023|||0.0|0.0
464416|Tieville Bend|Bend|Iowa|19|Monona|133|Onawa SW|01/01/2000|||||420115N|0961417W|42.0208214|-96.2380769|||0.0|0.0
464417|The Narrows|Channel|Iowa|19|Pottawattamie|155|Omaha North|01/01/2000|||||411745N|0955348W|41.2958309|-95.8966794|||0.0|0.0
465446|Lake Wahaboncey (historical)|Lake|Iowa|19|Fremont|071|Murray|01/01/2000|||||405358N|0955351W|40.8994448|-95.8975072|||0.0|0.0
470354|Gimlet Creek|Stream|Nebraska|31|Nuckolls|129|Bostwick|10/13/1978|11/26/2010||||400255N|0981333W|40.04849|-98.22584|395830N|0981456W|39.9750139|-98.248937
470564|Hicks Creek|Stream|Nebraska|31|Webster|181|Amboy|10/13/1978|11/26/2010||||400417N|0982540W|40.07145|-98.42769|395904N|0982843W|39.98439|-98.47848
470844|Wilson Canyon|Valley|Nebraska|31|Dundy|057|Haigler|10/13/1978|08/25/2017||||400038N|1015253W|40.0105239|-101.8813873|395908N|1015149W|39.9856699|-101.8637065
470845|Colter Canyon|Valley|Nebraska|31|Dundy|057|Rock Creek Lake|10/13/1978|08/25/2017||||400136N|1014943W|40.0266022|-101.8287404|400002N|1014850W|40.0006628|-101.8139545
470847|Big Timber Creek|Stream|Nebraska|31|Dundy|057|Benkelman|10/13/1978|11/26/2010||||400105N|1013142W|40.01795|-101.52846|394648N|1013440W|39.77995|-101.57766
470848|Elm Creek|Stream|Nebraska|31|Hitchcock|087|Culbertson SE|10/13/1978|11/26/2010||||400537N|1004713W|40.0936135|-100.7868216|395936N|1005003W|39.993364|-100.834107
470850|McCann Canyon|Valley|Nebraska|31|Dundy|057|Haigler|10/13/1978|08/25/2017||||400056N|1015719W|40.0154539|-101.9553968|395742N|1015716W|39.9616376|-101.954493
470852|Gilmore Canyon|Valley|Nebraska|31|Dundy|057|Haigler|10/13/1978|08/25/2017||||400103N|1015542W|40.0175468|-101.9282047|395836N|1015550W|39.9766941|-101.9305538
470853|Carroll Canyon|Valley|Nebraska|31|Dundy|057|Haigler|10/13/1978|08/25/2017||||400110N|1015527W|40.0193884|-101.9240339|395738N|1015501W|39.9604806|-101.9169508
470854|Sand Canyon|Valley|Nebraska|31|Dundy|057|Haigler|10/13/1978|08/25/2017||||400125N|1015300W|40.0237357|-101.8834181|395804N|1015238W|39.9678951|-101.8771246
470858|Trail Canyon|Valley|Nebraska|31|Dundy|057|Rock Creek Lake|10/13/1978|08/25/2017||||400132N|1015128W|40.025554|-101.857852|395829N|1015051W|39.9747623|-101.8475141
470859|Jackson Canyon|Valley|Nebraska|31|Dundy|057|Rock Creek Lake|10/13/1978|08/25/2017||||400032N|1014919W|40.0089567|-101.8218099|395838N|1014944W|39.977349|-101.828928
470860|Hay Canyon|Valley|Nebraska|31|Dundy|057|Rock Creek Lake|10/13/1978|08/25/2017||||400129N|1014512W|40.0248577|-101.7532659|395810N|1014800W|39.9695597|-101.8000061
470861|Patterson Canyon|Valley|Nebraska|31|Dundy|057|Rock Creek Lake|10/13/1978|08/25/2017||||400024N|1014619W|40.006731|-101.7719177|395849N|1014531W|39.980408|-101.7586877
470875|Will Stafford Canyon|Valley|Nebraska|31|Dundy|057|Parks|10/13/1978|08/25/2017||||400149N|1014203W|40.0302264|-101.7008616|395849N|1014260W|39.9803771|-101.7165506
470876|Barlett Canyon|Valley|Nebraska|31|Dundy|057|Parks|10/13/1978|08/25/2017||||400041N|1014214W|40.0113118|-101.7039765|395917N|1014148W|39.9881618|-101.6966843
470878|Jarvis Canyon|Valley|Nebraska|31|Dundy|057|Parks|10/13/1978|04/08/2020||||400138N|1014105W|40.0273578|-101.684851|395937N|1014112W|39.9935259|-101.6868039
470881|Nesbit Creek|Stream|Nebraska|31|Dundy|057|Parks|10/13/1978|11/26/2010||||400143N|1014105W|40.02855|-101.68484|395937N|1014113W|39.99356|-101.68684
470888|Jones Canyon|Valley|Nebraska|31|Dundy|057|Max|10/13/1978|01/27/2016||||400303N|1012918W|40.0507929|-101.4883444|395425N|1012618W|39.9068286|-101.4382018
470892|Burntwood Creek|Stream|Nebraska|31|Hitchcock|087|Max SE|10/13/1978|11/26/2010||||400654N|1011717W|40.1149962|-101.2879406|395928N|1012123W|39.99121|-101.35641
470896|North Fork Driftwood Creek|Stream|Nebraska|31|Hitchcock|087|Culbertson SW|10/13/1978|12/15/2010||||400213N|1005537W|40.037|-100.92685|395448N|1011849W|39.9133309|-101.3134951
470897|South Fork Driftwood Creek|Stream|Nebraska|31|Hitchcock|087|Culbertson SW|10/13/1978|12/15/2010||||400213N|1005537W|40.0369463|-100.9268239|395434N|1011030W|39.90932|-101.17507
470903|Wildhorse Canyon|Valley|Nebraska|31|Hitchcock|087|Trenton SE|10/13/1978|09/09/2015||||400219N|1010005W|40.0384821|-101.0013901|395900N|1010636W|39.9833476|-101.1099613
470916|Tipton Canyon|Valley|Nebraska|31|Hitchcock|087|Culbertson SE|10/13/1978|07/21/2018||||400511N|1005043W|40.0862501|-100.8453636|395924N|1005033W|39.9901226|-100.8425538
470956|Wildcat Creek|Stream|Kansas|20|Norton|137|Devizes|10/13/1978|||||395957N|1000536W|39.9991725|-100.0934659|400229N|1000816W|40.0413948|-100.1379126
471725|Sappa Creek|Stream|Nebraska|31|Furnas|065|Alma SW|03/09/1979|08/29/2019||||400652N|0992846W|40.1144545|-99.4795479|394705N|1003442W|39.7847269|-100.5782018
471731|Dry Creek|Stream|Nebraska|31|Furnas|065|Beaver City SE|10/13/1978|12/15/2010||||400246N|0995058W|40.04608|-99.84933|395627N|0995223W|39.9408397|-99.8731771
471732|Dutch Creek|Stream|Nebraska|31|Furnas|065|Beaver City SW|03/09/1979|||||400118N|0995609W|40.021673|-99.9359583|395603N|0995532W|39.9341727|-99.9256797
471733|Jones Creek|Stream|Kansas|20|Norton|137|Beaver City SW|10/13/1978|||||400025N|0995841W|40.0069504|-99.9781825|395503N|0995653W|39.9175058|-99.9481808
471738|Maple Creek|Stream|Nebraska|31|Furnas|065|Precept|10/13/1978|12/15/2010||||400412N|0994401W|40.0700076|-99.7337262|395845N|0994319W|39.9791742|-99.7220585
471739|Sheep Creek|Stream|Nebraska|31|Furnas|065|Precept|10/13/1978|12/15/2010||||400355N|0994151W|40.0652858|-99.6976134|395932N|0994058W|39.9922302|-99.68289
471752|Elk Creek|Stream|Kansas|20|Norton|137|Woodruff|10/13/1978|||||395840N|0992930W|39.9777876|-99.4917701|400104N|0993839W|40.0177862|-99.6442772
471766|Dry Creek|Stream|Kansas|20|Phillips|147|Woodruff|10/13/1978|||||400008N|0992321W|40.0022328|-99.3892656|395515N|0992415W|39.9208434|-99.4042664
471770|Harlan County Lake|Reservoir|Nebraska|31|Harlan|083|Alma|03/09/1979|08/13/2019||||400347N|0991726W|40.0630983|-99.2905512|||0.0|0.0
471779|Walnut Creek|Stream|Nebraska|31|Harlan|083|Alma|10/13/1978|12/15/2010||||400041N|0992049W|40.0113998|-99.3470416|395457N|0992019W|39.9158437|-99.3387079
471781|Bone Creek|Stream|Nebraska|31|Harlan|083|Alma|10/13/1978|12/15/2010||||400144N|0991531W|40.02876|-99.25862|395850N|0991432W|39.98051|-99.24223
471783|Crow Creek|Stream|Nebraska|31|Franklin|061|Republican City|10/13/1978|12/15/2010||||400407N|0991043W|40.06865|-99.17863|395605N|0991426W|39.93463|-99.24057
471784|Rebecca Creek|Stream|Nebraska|31|Franklin|061|Bloomington|10/13/1978|12/15/2010||||400357N|0990547W|40.06584|-99.09651|395618N|0990941W|39.93842|-99.16148
471785|Patterson Creek|Stream|Nebraska|31|Harlan|083|Republican City|10/13/1978|12/15/2010||||400205N|0991402W|40.03473|-99.23399|395935N|0991339W|39.9930672|-99.2275918
471806|Lost Creek|Stream|Nebraska|31|Franklin|061|Bloomington|10/13/1978|12/15/2010||||400412N|0990020W|40.06996|-99.00544|395717N|0990043W|39.9547349|-99.012027
471807|Calumet Creek|Stream|Nebraska|31|Franklin|061|Franklin|10/13/1978|10/20/2011||||400443N|0985459W|40.0786|-98.91652|395923N|0985809W|39.9897353|-98.9692475
471808|Reams Creek|Stream|Nebraska|31|Franklin|061|Franklin|10/13/1978|10/20/2011||||400433N|0985313W|40.07581|-98.88685|395942N|0985624W|39.9950132|-98.9400797
471817|Walnut Creek|Stream|Nebraska|31|Webster|181|Inavale|10/13/1978|10/20/2011||||400443N|0984114W|40.07873|-98.68722|395822N|0984837W|39.9727913|-98.8103529
471833|Buffalo Creek|Stream|Nebraska|31|Webster|181|Inavale|10/13/1978|10/20/2011||||400504N|0983807W|40.08457|-98.63519|395848N|0983827W|39.98001|-98.64088
471836|McCracken Branch|Stream|Kansas|20|Smith|183|McCracken Branch|10/13/1978|||||395432N|0983036W|39.9089018|-98.5100604|400215N|0983106W|40.0375136|-98.5183932
471837|West Penny Creek|Stream|Nebraska|31|Webster|181|Red Cloud|10/13/1978|12/15/2010||||400241N|0983326W|40.04478|-98.55736|395932N|0983407W|39.99226|-98.56854
471838|East Penny Creek|Stream|Nebraska|31|Webster|181|Red Cloud|10/13/1978|12/15/2010||||400241N|0983326W|40.04478|-98.55736|395915N|0983240W|39.9875136|-98.5445056
471839|Louisa Creek|Stream|Nebraska|31|Webster|181|Red Cloud|10/13/1978|12/15/2010||||400339N|0983437W|40.06076|-98.57697|395858N|0983434W|39.98266|-98.57614
471840|State Creek|Stream|Nebraska|31|Webster|181|Red Cloud|10/13/1978|12/15/2010||||400410N|0983524W|40.0694|-98.59011|395957N|0983629W|39.99917|-98.608
471841|Cedar Creek|Stream|Nebraska|31|Webster|181|Red Cloud|10/13/1978|12/15/2010||||400345N|0983100W|40.0625136|-98.5167266|395950N|0983033W|39.9972358|-98.5092256
471852|Oak Creek|Stream|Nebraska|31|Webster|181|Amboy|10/13/1978|12/17/2010||||400212N|0982503W|40.03654|-98.41739|395902N|0982618W|39.9839025|-98.4383894
471853|Lost Creek|Stream|Nebraska|31|Webster|181|Amboy|10/13/1978|12/16/2010||||400350N|0982427W|40.06382|-98.40752|395859N|0982507W|39.98319|-98.41857
471854|Advent Creek|Stream|Nebraska|31|Webster|181|Guide Rock|10/13/1978|12/16/2010||||400411N|0982125W|40.06978|-98.35695|395941N|0982327W|39.99471|-98.39072
471866|Rankin Creek|Stream|Nebraska|31|Webster|181|Northbranch|10/13/1978|12/16/2010||||400320N|0981840W|40.0555692|-98.3111614|395901N|0982108W|39.98373|-98.35221
471867|Ayres Creek|Stream|Nebraska|31|Webster|181|Bostwick|10/13/1978|12/16/2010||||400226N|0981457W|40.04068|-98.24908|395849N|0981844W|39.98028|-98.31232
471868|Crooked Auger Creek|Stream|Nebraska|31|Nuckolls|129|Bostwick|10/13/1978|12/16/2010||||400240N|0981426W|40.04431|-98.2406|395844N|0981548W|39.97896|-98.26341
471880|Oak Creek|Stream|Nebraska|31|Nuckolls|129|Bostwick|10/13/1978|12/17/2010||||400150N|0981128W|40.03057|-98.19123|395742N|0981235W|39.96169|-98.20968
471881|Dry Creek|Stream|Nebraska|31|Nuckolls|129|Bostwick|10/13/1978|12/17/2010||||400151N|0981229W|40.03077|-98.2081|395811N|0981149W|39.969736|-98.1969918
471886|Courtland Canal|Canal|Kansas|20|Jewell|089|Courtland|10/13/1978|||||395150N|0975901W|39.8639002|-97.9836554|||0.0|0.0
471909|Prairie Dog Creek|Stream|Nebraska|31|Harlan|083|Alma|03/09/1979|08/29/2019||||400341N|0991513W|40.0614004|-99.2537044|391845N|1011822W|39.3125033|-101.3059943
472566|Spring Creek|Stream|Nebraska|31|Richardson|147|Humboldt SE|03/09/1979|||||400316N|0955153W|40.0544452|-95.8647158|395954N|0955208W|39.998334|-95.8688819
472567|Rabbit Creek|Stream|Nebraska|31|Richardson|147|Humboldt SE|03/09/1979|||||400132N|0954639W|40.0255569|-95.777489|395943N|0954627W|39.995279|-95.7741552
472572|Crosby Creek|Stream|Kansas|20|Jewell|089|Scandia NW|10/13/1978|||||395945N|0975830W|39.995847|-97.9750432|400511N|0975922W|40.0864009|-97.9894866
472573|Forsha Creek|Stream|Kansas|20|Jewell|089|Scandia NW|10/13/1978|04/22/2015||||395928N|0975426W|39.9911237|-97.9072652|400526N|0975651W|40.0905669|-97.947542
472587|Otter Creek|Stream|Kansas|20|Republic|157|Republic|10/13/1978|||||395425N|0975023W|39.9069546|-97.8397653|400028N|0974619W|40.0077885|-97.7719869
472597|Dry Creek|Stream|Nebraska|31|Thayer|169|Hebron|10/13/1978|12/15/2010||||400934N|0973105W|40.1594479|-97.5180977|395822N|0974255W|39.97265|-97.71526
472598|Rose Creek|Stream|Nebraska|31|Jefferson|095|Endicott|10/13/1978|07/17/2019||||400435N|0970652W|40.0763922|-97.1144779|395748N|0974310W|39.9633426|-97.7194868
472611|Humphrey Branch|Stream|Nebraska|31|Thayer|169|Hubbell|10/13/1978|12/15/2010||||400141N|0972642W|40.02796|-97.44498|395833N|0972430W|39.975838|-97.408373
472630|Silver Creek|Stream|Nebraska|31|Jefferson|095|Fairbury SW|10/13/1978|10/20/2011||||400414N|0971402W|40.07057|-97.234|395933N|0971405W|39.99259|-97.23478
472633|Riddle Creek|Stream|Kansas|20|Washington|201|Morrowville|10/13/1978|||||395032N|0970810W|39.8422257|-97.1361416|400016N|0971146W|40.0044486|-97.1961463
472639|Joy Creek|Stream|Kansas|20|Washington|201|Hanover West|10/13/1978|||||395634N|0965822W|39.9427817|-96.9728058|400007N|0970630W|40.0019486|-97.1083662
472641|School Creek|Stream|Kansas|20|Washington|201|Endicott|10/13/1978|04/22/2015||||400001N|0970047W|40.000282|-97.0130859|400020N|0970458W|40.0056075|-97.0826946
472652|Horseshoe Creek|Stream|Kansas|20|Washington|201|Herkimer|10/13/1978|||||395340N|0963946W|39.8944466|-96.6627989|400217N|0965526W|40.0380591|-96.9239173
472660|Little Indian Creek|Stream|Kansas|20|Marshall|117|Hanover East|10/13/1978|||||395657N|0964555W|39.9491698|-96.765302|400144N|0964525W|40.0288918|-96.7569694
472675|Deer Creek|Stream|Kansas|20|Marshall|117|Herkimer|10/13/1978|||||395405N|0963906W|39.9013911|-96.6516876|400013N|0963911W|40.0036139|-96.6530781
472676|Indian Creek|Stream|Kansas|20|Marshall|117|Herkimer|10/13/1978|||||395541N|0964326W|39.9280583|-96.7239119|400142N|0964050W|40.0283359|-96.6805788
472689|Mission Creek|Stream|Kansas|20|Marshall|117|Barneston|10/13/1978|04/22/2015||||400002N|0963549W|40.0005581|-96.5969658|400316N|0962150W|40.05455|-96.3639355
472697|Robidoux Creek|Stream|Kansas|20|Marshall|117|Frankfort|10/13/1978||Official|Board Decision|01/01/1947|394126N|0962639W|39.6905548|-96.4441779|400022N|0962115W|40.006112|-96.3541809
472699|Murdock Creek|Stream|Kansas|20|Marshall|117|Axtell NW|10/13/1978|||||400012N|0962726W|40.0033349|-96.4572399|395812N|0962316W|39.970001|-96.3877927
472704|Pole Creek|Stream|Kansas|20|Nemaha|131|Seneca NW|10/13/1978|||||395833N|0960846W|39.9758332|-96.1461168|400009N|0962038W|40.0025009|-96.3439027
472705|Summerfield|Populated Place|Kansas|20|Marshall|117|Summerfield|10/13/1978|06/07/2022||||395950N|0962101W|39.9972231|-96.3502918|||0.0|0.0
472724|Wildcat Creek|Stream|Nebraska|31|Pawnee|133|Pawnee City|10/13/1978|12/16/2010||||400104N|0961305W|40.01772|-96.21794|400055N|0962108W|40.01521|-96.35218
472725|Turkey Creek|Stream|Kansas|20|Nemaha|131|Saint Benedict|10/13/1978|||||395713N|0960206W|39.9536105|-96.0350006|401404N|0962720W|40.2344445|-96.4555728
472736|South Fork Big Nemaha River|Stream|Nebraska|31|Richardson|147|Salem|10/13/1978|12/16/2010||||400342N|0954210W|40.0616684|-95.702765|393938N|0960146W|39.660552|-96.0294418
472748|Fourmile Creek|Stream|Nebraska|31|Richardson|147|Humboldt SE|10/13/1978|12/16/2010||||400500N|0955211W|40.08341|-95.86985|395713N|0955225W|39.9535|-95.87363
472749|Easly Creek|Stream|Nebraska|31|Richardson|147|Humboldt SE|10/13/1978|12/16/2010||||400402N|0955133W|40.0672231|-95.8591602|395919N|0955424W|39.98855|-95.90659
472763|Rock Creek|Stream|Nebraska|31|Richardson|147|Salem|10/13/1978|12/16/2010||||400322N|0954324W|40.05615|-95.72323|395634N|0955057W|39.942778|-95.8491584
472764|Honey Creek|Stream|Nebraska|31|Richardson|147|Sabetha|10/13/1978|12/16/2010||||400404N|0954737W|40.0677791|-95.7936015|395842N|0955156W|39.9783338|-95.8655483
472765|Rattlesnake Creek|Stream|Nebraska|31|Richardson|147|Humboldt SE|10/13/1978|12/16/2010||||400443N|0955132W|40.07848|-95.859|395918N|0955251W|39.98827|-95.88078
472767|Pony Creek|Stream|Nebraska|31|Richardson|147|Falls City|10/13/1978|12/17/2010||||400158N|0953521W|40.03278|-95.5891511|395446N|0954804W|39.912778|-95.8011003
472774|Pedee Creek|Stream|Kansas|20|Brown|013|Morrill|10/13/1978|||||395831N|0954102W|39.9752795|-95.6838748|400059N|0954522W|40.0163903|-95.756099
472778|Walnut Creek|Stream|Nebraska|31|Richardson|147|Falls City|10/13/1978|12/17/2010||||400135N|0953333W|40.0263913|-95.5591505|394902N|0954134W|39.8172227|-95.6927629
472789|Roys Creek|Stream|Nebraska|31|Richardson|147|Rulo|10/13/1978|12/17/2010||||400060N|0952314W|40.01659|-95.38733|395132N|0952638W|39.85887|-95.44379
472794|Old Channel Big Nemaha River|Channel|Kansas|20|Brown|013|Highland NW|10/13/1978|||||395952N|0952510W|39.9977792|-95.4194252|||0.0|0.0
472807|Noharts Creek|Stream|Nebraska|31|Richardson|147|Rulo|10/13/1978|12/17/2010||||400050N|0952650W|40.0138906|-95.4472036|395503N|0952715W|39.91755|-95.45426
473167|Little Blue River|Stream|Kansas|20|Marshall|117|Blue Rapids|10/13/1978|07/17/2019||||394152N|0964040W|39.6977785|-96.6777953|402648N|0985633W|40.4466806|-98.9425813
479831|Iowa Reservation|Civil|Kansas|20|Brown|013|Highland NW|07/01/1984|03/21/2023||||395940N|0952311W|39.9945747|-95.3865191|||0.0|0.0
479832|Sac and Fox Nation Reservation|Civil|Nebraska|31|Richardson|147|Falls City|07/01/1984|03/21/2023||||400020N|0953104W|40.0054514|-95.5176799|||0.0|0.0
485443|Republican River|Stream|Kansas|20|Geary|061|Junction City|10/13/1978|04/01/2011|Official|Board Decision|03/07/1934|390336N|0964805W|39.0599979|-96.8013971|400112N|1015616W|40.01999|-101.93785
485447|Lanham|Populated Place|Nebraska|31|Gage|067|Odell|10/13/1978|07/01/2019||||400010N|0965226W|40.0027815|-96.8739161|||0.0|0.0
485501|School Creek|Stream|Nebraska|31|Franklin|061|Riverton|10/13/1978|10/20/2011||||400425N|0984804W|40.07369|-98.80108|395841N|0984740W|39.9780692|-98.794519
485502|Lohff Creek|Stream|Nebraska|31|Franklin|061|Riverton|10/13/1978|10/20/2011||||400518N|0984733W|40.08823|-98.79262|395919N|0985001W|39.9886247|-98.8336869
485503|Rock Creek|Stream|Nebraska|31|Franklin|061|Riverton|10/13/1978|12/15/2010||||400406N|0984527W|40.06833|-98.75746|395902N|0984609W|39.98396|-98.76917
485504|Wortham Creek|Stream|Nebraska|31|Franklin|061|Riverton|10/13/1978|10/20/2011||||400514N|0985206W|40.0873|-98.86837|400008N|0985123W|40.002208|-98.856354
485505|Big Blue River|Stream|Kansas|20|Pottawatomie|149|Manhattan|10/13/1978|07/17/2019|Official|Board Decision|01/01/1964|391117N|0963140W|39.1880527|-96.5277794|405700N|0980431W|40.9500129|-98.0753349
756398|Missouri River|Stream|Missouri|29|St. Charles|183|Wood River|10/24/1980|10/20/2020|Official|Board Decision|01/01/1953|384849N|0900711W|38.8136597|-90.1198297|455536N|1113020W|45.9268|-111.50558
826888|Aakenson Canyon|Valley|Nebraska|31|Frontier|063|Curtis|03/09/1979|11/04/2017||||403823N|1003509W|40.6398476|-100.5858871|404102N|1003541W|40.6838228|-100.5948409
826889|Abbott|Populated Place|Nebraska|31|Hall|079|Abbott|03/09/1979|07/01/2019||||405829N|0982853W|40.9747344|-98.4814562|||0.0|0.0
826891|Abie|Populated Place|Nebraska|31|Butler|023|Bruno|03/09/1979|06/07/2022||||412003N|0965656W|41.3341756|-96.9489211|||0.0|0.0
826892|Ackley Lake|Lake|Nebraska|31|Keith|101|Martin|03/09/1979|12/25/2018||||411957N|1014357W|41.3324636|-101.7324229|||0.0|0.0
826893|Ackley Valley|Basin|Nebraska|31|Keith|101|Martin|03/09/1979|||||411907N|1014351W|41.3186001|-101.7307312|||0.0|0.0
826897|Adams|Populated Place|Nebraska|31|Gage|067|Adams|03/09/1979|06/07/2022||||402734N|0963036W|40.4594441|-96.5100171|||0.0|0.0
826900|Adams County Canal|Canal|Nebraska|31|Kearney|099|Heartwell|03/09/1979|||||403556N|0984834W|40.5989033|-98.8095208|||0.0|0.0
826901|Adams Flats|Flat|Nebraska|31|Garden|069|Rackett|03/09/1979|||||414223N|1021411W|41.7063705|-102.2363008|||0.0|0.0
826903|Adams Lake|Lake|Nebraska|31|Garden|069|Black Lake|03/09/1979|02/26/2019||||415749N|1022034W|41.963577|-102.3427432|||0.0|0.0
826904|Adams Lake|Lake|Nebraska|31|Rock|149|Newport SW|03/09/1979|03/12/2019||||423123N|0992823W|42.5230129|-99.4730129|||0.0|0.0
826908|Adamson Creek|Stream|Nebraska|31|Pawnee|133|Lewiston|03/09/1979|||||400948N|0962526W|40.1633338|-96.4239052|401437N|0962937W|40.2436111|-96.4936111
826913|Advent Creek|Stream|Nebraska|31|Webster|181|Amboy|03/09/1979|||||400133N|0982343W|40.025847|-98.3953318|400133N|0982343W|40.025847|-98.3953318
826918|Agnew|Populated Place|Nebraska|31|Lancaster|109|Valparaiso|03/09/1979|07/01/2019||||410101N|0964853W|41.0169486|-96.8147413|||0.0|0.0
826919|Ainsworth|Populated Place|Nebraska|31|Brown|017|Ainsworth|03/09/1979|06/07/2022||||423260N|0995145W|42.5499993|-99.8626236|||0.0|0.0
826921|Ainsworth Table|Summit|Nebraska|31|Brown|017|Ainsworth|03/09/1979|||||423438N|0994647W|42.5772212|-99.7798444|||0.0|0.0
826925|Al Hopins Creek|Stream|Nebraska|31|Madison|119|Tilden|03/09/1979|||||420404N|0974955W|42.0677841|-97.8320062|420404N|0974955W|42.0677841|-97.8320062
826926|Al Hopkins Creek|Stream|Nebraska|31|Antelope|003|Tilden NE|03/09/1979|||||420733N|0975228W|42.1258394|-97.8745078|421024N|0975644W|42.1733393|-97.9456209
826929|Albion|Populated Place|Nebraska|31|Boone|011|Albion West|03/09/1979|06/07/2022||||414127N|0980013W|41.6908444|-98.0036724|||0.0|0.0
826931|Albrecht Lake|Lake|Nebraska|31|Sheridan|161|Twin Lakes|03/09/1979|02/26/2019||||421739N|1022929W|42.2940439|-102.4913087|||0.0|0.0
826936|Alda|Populated Place|Nebraska|31|Hall|079|Alda|03/09/1979|06/07/2022||||405216N|0982805W|40.8711238|-98.4681219|||0.0|0.0
826939|Alexandria|Populated Place|Nebraska|31|Thayer|169|Alexandria|03/09/1979|06/07/2022||||401443N|0972321W|40.2452794|-97.3892076|||0.0|0.0
826944|Lake Alice|Reservoir|Nebraska|31|Scotts Bluff|157|Lake Alice|03/09/1979|12/25/2018||||415920N|1033649W|41.9889898|-103.6136595|||0.0|0.0
826945|Aljo Hill|Summit|Nebraska|31|Cherry|031|Indian Hill|03/09/1979|||||423002N|1012238W|42.5005496|-101.3771028|||0.0|0.0
826946|Alkali Creek|Stream|Nebraska|31|Dawes|045|Chadron NE|03/09/1979|||||425820N|1025207W|42.9722016|-102.8685121|425910N|1025444W|42.9860907|-102.9121263
826947|Alkali Creek|Stream|Nebraska|31|Keya Paha|103|Jamison|03/09/1979|||||425439N|0991550W|42.9108335|-99.2639906|425816N|0991542W|42.9711111|-99.2616667
826948|Alkali Lake|Lake|Nebraska|31|Garden|069|Bean Lake|03/09/1979|12/25/2018||||414908N|1023557W|41.8189185|-102.5992672|||0.0|0.0
826949|Alkali Lake|Lake|Nebraska|31|Grant|075|Alkali Lake|03/09/1979|02/28/2019||||415511N|1020341W|41.9196701|-102.0614869|||0.0|0.0
